"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
170247474,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,607,56,"G1 phase",-0.301400859477647,-0.398639946654491
170247476,"YFL039C","ACT1","act1-101","tsa136-37C","Spf1_TS1_37C_Plate01",7,8,607,58,"G1 phase",-1.00967973643579,-0.969349277470376
170247617,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,17,"G1 phase",0.1247181396679,0.191435889469736
170247667,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,68,"G1 phase",1.0402981513455,0.349955359837294
170247670,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,71,"G1 phase",-1.07206202234674,-1.0974316642419
170247700,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,101,"G1 phase",-1.2179405986308,-1.34146084183921
170247705,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,617,106,"S/G2 phase",0.0162689349304074,-0.0173355982898071
170247867,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,618,54,"G1 phase",-1.13636376320879,-1.2573805004137
170247912,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,618,100,"S/G2 phase",0.173664240921105,0.104945244923358
170247942,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,618,130,"G1 phase",-0.72272122124543,-0.825824134657031
170247944,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,618,132,"G1 phase",-0.239978301042253,-0.305366821233125
170248008,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,618,200,"G1 phase",0.805164919835003,0.41172638400457
170248087,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,32,"MA-single",-0.966492000035902,-0.748526274106512
170248112,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,59,"G1 phase",-1.11141084884441,-1.14768368163388
170248187,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,135,"S/G2 phase",0.0191481173570665,0.115567394723449
170248253,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,619,201,"MA-single",-0.848445520542878,-0.714697950072982
170248258,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,620,5,"MA-single",0.462542211062569,0.412258892833599
170248358,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,620,108,"S/G2 phase",-0.57396346253471,-0.461924416967425
170248448,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,9,"MA phase",0.213972794894333,0.373694042899763
170248458,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,21,"G1 phase",-0.669936210090013,-0.711306709635486
170248479,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,43,"MA-single",-0.650741660578953,-0.593398044176446
170248489,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,54,"G1 phase",-0.753432500463127,-0.659092817610245
170248490,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,55,"MA-single",-1.1075719389422,-1.06940488376673
170248514,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,79,"G1 phase",-1.00967973643579,-1.06307083137934
170248519,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,84,"G1 phase",-1.00488109905802,-1.07422549000846
170248521,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,86,"G1 phase",-1.03463265080017,-1.0428074690958
170248525,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,90,"G1 phase",-1.03559237827572,-1.06744300913347
170248532,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,98,"S/G2 phase",-0.198710019593473,0.103431798777703
170248533,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,99,"G1 phase",-0.780304869778612,-0.851440612011336
170248592,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,160,"G1 phase",-0.517339541477081,-0.643650061568426
170248610,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,178,"G1 phase",-0.930022355964886,-0.965509608545278
170248614,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,183,"S/G2 phase",-1.3283092583194,-1.41875870238973
170248621,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,190,"MA phase",0.316663634778508,0.745189018098141
170248632,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,202,"G1 phase",-1.11045112136886,-1.10903475135862
170248633,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,203,"G1 phase",-1.39836936403477,-1.5342570647279
170248652,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,222,"G1 phase",-0.371460965193019,-0.461475988479821
170248713,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,288,"G1 phase",-0.206387839397897,-0.325630183516674
170248732,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,307,"G1 phase",-0.652661115530059,-0.70693453188136
170248741,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,316,"MA phase",-0.414648701592906,-0.224145211416083
170248782,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,361,"G1 phase",-1.22369896348412,-1.29701036800559
170248813,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,36,"G1 phase",-1.1709139523287,-1.18588418342154
170248821,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,45,"G1 phase",-1.07494120477339,-1.14429244119639
170248822,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,46,"G1 phase",-0.897391621796083,-0.9485534063578
170248830,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,54,"G1 phase",-1.14788049291543,-1.23997586973862
170248872,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,97,"S/G2 phase",-0.65937920785893,-0.19468906513668
170248883,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,108,"G1 phase",-0.743835225707597,-0.801188594619356
170248891,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,116,"G1 phase",-0.48854771721049,-0.481290922275767
170248894,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,119,"G1 phase",-0.891633256942765,-0.871255545807281
170248907,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,132,"MA-single",-1.08837738943114,-1.06601364332924
170248910,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,136,"G1 phase",-1.23713514814186,-1.22694341681766
170248946,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,172,"S/G2 phase",-1.13252485330658,-1.19115321815087
170248954,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,181,"G1 phase",-1.31487307366165,-1.32985775472249
170248960,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,187,"MA-single",-1.43483900810578,-1.44776642018153
170248968,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,195,"G1 phase",0.145832144130067,-0.178265371778231
170248974,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,201,"G1 phase",-0.699687761832158,-0.590455232226553
170249022,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,250,"S/G2 phase",-0.40025278945961,-0.35704820442934
170249030,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,258,"MA-single",-1.0298340134224,-0.958727127670287
170249063,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,291,"S/G2 phase",-0.607553924179066,-0.483701225396632
170249141,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,11,"MA-single",-0.0182812541895019,-0.172015399732269
170249210,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,83,"G1 phase",-0.404091699361822,-0.416493005817175
170249218,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,91,"G1 phase",-0.594117739521324,-0.615623281093256
170249259,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,133,"MA phase",-0.536534090988141,-0.478348110325875
170249277,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,151,"G1 phase",-0.841727428214007,-0.646060364689291
170249283,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,157,"MA-single",-0.515420086525975,-0.293315305628803
170249291,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,165,"S/G2 phase",-0.747674135609809,-0.556178479705422
170249296,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,170,"G1 phase",-0.900270804222742,-0.766379333269195
170249322,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,196,"G1 phase",-1.03751183322683,-1.04423683490003
170249327,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,201,"G1 phase",-0.795660509387461,-0.857242155569696
170249352,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,226,"G1 phase",-1.29663825162615,-1.38448194986859
170249383,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,258,"S/G2 phase",-0.164159830473563,-0.243511716724426
170249403,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,278,"MA-single",-1.30719525385723,-1.38448194986859
170249429,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,305,"G1 phase",-0.836928790836242,-0.642220695764192
170249461,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,11,"MA-single",0.109362500059052,0.00926181638112992
170249468,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,18,"G1 phase",0.327220637009591,0.106374610727595
170249488,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,38,"G1 phase",-0.686251577174415,-0.575993413501366
170249525,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,76,"G1 phase",-0.664177845236695,-0.429609539079554
170249528,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,79,"G1 phase",-0.827331516080711,-0.935520953436846
170249568,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,120,"G1 phase",-1.06438420254231,-1.1046625736045
170249609,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,165,"G1 phase",-1.15171940281764,-1.22596247950103
170249656,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,213,"G1 phase",-1.24769215037294,-1.35788453519766
170249677,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,235,"G1 phase",-0.974169819840326,-1.04958994997079
170249694,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,252,"G1 phase",-0.942498813147076,-0.964528671228647
170249708,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,266,"S/G2 phase",-0.338830231024216,-0.330002361270801
170249730,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,288,"G1 phase",-0.584520464765793,-0.711306709635486
170249742,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,301,"MA phase",-0.698728034356604,-0.50396458768018
170249748,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,308,"G1 phase",-0.09985808961151,-0.315988971033215
170249871,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,69,"G1 phase",-1.11237057631996,-1.195525395905
170249945,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,65,"G1 phase",-0.601795559325748,-0.759148423906602
170250015,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,8,"T phase",0.311864997400743,1.50199617126915
170250023,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,16,"S/G2 phase",1.103640164732,1.35320199372648
170250123,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,22,"G1 phase",-0.510621449148209,-0.597237713101545
170250166,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,65,"G1 phase",-0.658419480383377,-0.744154096352385
170250167,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,66,"G1 phase",-0.725600403672089,-0.788604570186005
170250239,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,8,"G1 phase",-0.397373607032951,-0.481290922275767
170250249,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,19,"G1 phase",-0.644983295725634,-0.731121643431432
170250344,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,47,"G1 phase",-0.976089274791432,-1.07904609625019
170250359,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,63,"G1 phase",-0.985686549546962,-1.03120438197908
170250374,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,78,"G1 phase",-1.42044309597249,-1.58066941319478
170250387,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,91,"G1 phase",-1.22561841843522,-1.26898358753042
170250390,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,94,"G1 phase",-1.01735755624021,-0.995946692141313
170250406,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,113,"G1 phase",-1.24289351299518,-1.33324899515998
170250474,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,8,"G1 phase",-0.492386627112702,-0.416493005817174
170250505,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,42,"G1 phase",-0.360903962961936,-0.416493005817176
170250508,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,45,"MA-single",-0.568205097681391,-0.597770221930573
170250509,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,46,"G1 phase",-1.19010850183976,-1.23952744125101
170250513,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,50,"G1 phase",-0.802378601716332,-0.927309106757621
170250554,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,93,"G1 phase",-1.43771819053244,-1.59468280343237
170250590,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,129,"MA-single",-1.00008246168026,-0.98818327394969
170250594,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,133,"G1 phase",-1.07206202234674,-1.17812076522992
170250611,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,150,"G1 phase",-1.15555831271985,-1.27380419377215
170250617,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,156,"G1 phase",-0.867640070053939,-0.875095214732379
170250655,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,636,39,"MA-single",-1.21026277882637,-1.2249815421844
170250673,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,636,57,"G1 phase",-1.24193378551962,-1.31825466760577
170250688,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,641,9,"MA-single",-0.870519252480598,-0.788604570186005
170250703,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,642,4,"G1 phase",-0.669936210090013,-0.438718242733985
170250706,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,642,7,"G1 phase",-1.22369896348412,-1.32164590804326
170250728,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,644,4,"G1 phase",1.4510615108822,1.2086959135965
170251655,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,517,20,"MA-single",-0.789902144534143,-0.727730402993936
170251816,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,47,"G1 phase",0.842594291381571,0.779549850960698
170251834,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,67,"G1 phase",-0.969371182462561,-1.02879407885821
170251835,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,69,"MA phase",0.0997652253035215,0.361025938124988
170251843,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,77,"G1 phase",-0.477030987503853,-0.529132636546882
170251854,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,88,"G1 phase",0.00379247774821794,-0.0681201245108119
170251893,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,130,"G1 phase",0.356972188751735,0.14939571875698
170251958,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,56,"S/G2 phase",-1.1094913938933,-1.08243733668769
170251987,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,87,"G1 phase",-0.665137572712248,-0.69533144476464
170251990,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,90,"S/G2 phase",-1.03175346837351,-0.915706019640901
170251994,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,94,"MA-single",-0.827331516080711,-0.790566444819267
170252009,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,109,"MA-single",-0.914666716356038,-0.966938974349512
170252022,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,520,9,"MA-single",-0.29276331219767,-0.0313489885273889
170252057,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,520,50,"G1 phase",0.275395353329727,0.283728077574469
170252084,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,520,80,"G1 phase",-0.450158618188368,-0.332412664391665
170252583,"YFL039C","ACT1","act1-129","tsa223-37C","Spf1_TS1_37C_Plate01",6,13,530,14,"G1 phase",0.237965981783159,-0.0757994623610101
170252594,"YFL039C","ACT1","act1-129","tsa223-37C","Spf1_TS1_37C_Plate01",6,13,531,8,"G1 phase",1.14106953627857,0.581933021830274
170252605,"YFL039C","ACT1","act1-129","tsa223-37C","Spf1_TS1_37C_Plate01",6,13,532,7,"T phase",0.458703301160357,0.333531666478845
170252765,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,537,10,"G1 phase",-0.28316603744214,-0.315540542545613
170252811,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,540,13,"G1 phase",-0.893552711893871,-0.913295716520036
170252818,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,540,20,"G1 phase",0.319542817205167,0.0131014853062274
170252822,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,540,24,"G1 phase",-1.08933711690669,-1.18151200566741
170253677,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,549,8,"MA-single",-1.14116240058655,-1.23997586973862
170253704,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,550,31,"MA-single",-0.456876710517239,-0.232889566924336
170253721,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,551,3,"G1 phase",-0.851324702969537,-0.901692629403316
170253753,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,552,31,"MA-single",-1.01831728371577,-0.959708064986918
170253754,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,552,32,"MA-single",-1.1075719389422,-1.18053106835078
170253757,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,552,36,"MA phase",-0.823492606178499,-0.745583462156619
170253798,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,44,"G1 phase",-0.963612817609242,-0.957746190353656
170253809,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,56,"MA-single",-1.14308185553766,-1.11626566072122
170253816,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,63,"G1 phase",-0.888754074516106,-0.990145148582952
170253826,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,73,"MA-single",-0.760150592791999,-0.798778291498492
170253846,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,554,21,"S/G2 phase",1.19097536500732,1.3657019378184
170253884,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,555,24,"G1 phase",-1.39932909151032,-1.51640400556522
170253902,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,555,43,"G1 phase",-1.02215619361798,-1.10368163628787
170253910,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,555,51,"G1 phase",-0.983767094595856,-1.10225227048363
170253930,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,556,18,"G1 phase",-0.758231137840893,-0.770751511023322
