ORF,Name,Allele,Strain ID,Cluster_normal-2
YGR091W,PRP31,prp31-ts,tsa400-37C,0.21305841924398625
YHR170W,NMD3,nmd3-4,tsa605-37C,0.2125
YPL028W,ERG10,erg10-1,tsa531-37C,0.21161825726141079
YMR213W,CEF1,cef1-13,tsa702-37C,0.2111801242236025
YBR109C,CMD1,cmd1-8,tsa157-37C,0.2109704641350211
YLR286C,CTS1,,dma3331,0.20967741935483872
YMR235C,RNA1,rna1-1,tsa118-37C,0.20955882352941177
YBR236C,ABD1,abd1-5,tsa75-37C,0.20833333333333334
YMR197C,VTI1,vti1-11-supp1,tsa635-37C,0.20725388601036268
YPL228W,CET1,cet1-15,tsa420-37C,0.2072072072072072
YGR048W,UFD1,ufd1-2,tsa677-37C,0.20689655172413793
YMR239C,RNT1,rnt1-47,tsa674-37C,0.20618556701030927
YLR430W,SEN1,sen1-1,tsa1024-37C,0.20614035087719298
YDL192W,ARF1,,dma784,0.20512820512820512
YIR010W,DSN1,dsn1-7,tsa435-37C,0.20502092050209206
YBR110W,ALG1,alg1-1,tsa177-37C,0.2047244094488189
YEL034W,HYP2,hyp2-3,tsa737-37C,0.20382165605095542
YNL062C,GCD10,gcd10-506,tsa442-37C,0.20277777777777778
YNL136W,EAF7,,dma4040,0.20212765957446807
YDR212W,TCP1,tcp1-1,tsa782-37C,0.2011173184357542
YMR296C,LCB1,lcb1-10,tsa606-37C,0.2
YIR006C,PAN1,pan1-4,tsa353-37C,0.2
YDR062W,LCB2,lcb2-2,tsa575-37C,0.2
YDL143W,CCT4,cct4-1,tsa729-37C,0.2
YLR117C,CLF1,clf1-1,tsa1047-37C,0.19941348973607037
YHR202W,,,dma2244,0.1991869918699187
YFL039C,ACT1,act1-155,tsa220-37C,0.19895287958115182
YOR122C,PFY1,pfy1-14,tsa429-37C,0.19795221843003413
YIL147C,SLN1,sln1-ts4,tsa1001-37C,0.19786096256684493
YJL085W,EXO70,exo70-29/37,tsa856-37C,0.19732441471571907
YKL112W,ABF1,abf1-101,tsa837-37C,0.19672131147540983
YFR037C,RSC8,rsc8-ts16,tsa998-37C,0.19662921348314608
YPL228W,CET1,cet1-2,tsa419-37C,0.19655172413793104
YPL228W,CET1,cet1-1,tsa270-37C,0.19607843137254902
YJL005W,CYR1,cdc35-1,tsa354-37C,0.1958041958041958
YER003C,PMI40,pmi40-5001,tsa1081-37C,0.19559902200489
YML098W,TAF13,taf13-1,tsa797-37C,0.19540229885057472
YMR220W,ERG8,erg8-1,tsa320-37C,0.19533527696793002
YPL076W,GPI2,gpi2-1-7b,tsa462-37C,0.1941747572815534
YBL076C,ILS1,ils1-1,tsa275-37C,0.1935483870967742
YNL061W,NOP2,nop2-6,tsa628-37C,0.1925133689839572
YBR079C,RPG1,rpg1-1,tsa990-37C,0.19245283018867926
YMR235C,RNA1,rna1-s116f,tsa172-37C,0.1921921921921922
YBR080C,SEC18,sec18-1,tsa54-37C,0.1912568306010929
YLR116W,MSL5,msl5-9,tsa855-37C,0.19123505976095617
YPL266W,DIM1,dim1-2,tsa96-37C,0.19099378881987578
YGL093W,SPC105,spc105-15,tsa446-37C,0.1906906906906907
YOL034W,SMC5,smc5-6,tsa727-37C,0.19047619047619047
YGL022W,STT3,stt3-7,tsa544-37C,0.19047619047619047
YOR204W,DED1,ded1-199,tsa557-37C,0.19008264462809918
YJL203W,PRP21,prp21-ts,tsa401-37C,0.18947368421052632
YOR174W,MED4,med4-6,tsa738-37C,0.1889763779527559
YGL233W,SEC15,sec15-1,tsa40-37C,0.18874773139745918
YGL130W,CEG1,ceg1-ts,tsa355-37C,0.1883656509695291
YDR228C,PCF11,pcf11-ts2,tsa686-37C,0.1879310344827586
YBR109C,CMD1,cmd1-1,tsa154-37C,0.18672199170124482
YBR193C,MED8,med8-51,tsa741-37C,0.18604651162790697
YDR243C,PRP28,prp28-101,tsa574-37C,0.1856060606060606
YGR009C,SEC9,sec9-4,tsa57-37C,0.18526785714285715
YGL055W,OLE1,ole1-m2,tsa506-37C,0.18518518518518517
YOR244W,ESA1,esa1-d414,tsa563-37C,0.1848184818481848
YFL039C,ACT1,act1-122,tsa219-37C,0.18461538461538463
YDL030W,PRP9,prp9-ts,tsa361-37C,0.18421052631578946
YER136W,GDI1,gdi1-1,tsa64-37C,0.18327183271832717
YDR166C,SEC5,sec5-24,tsa51-37C,0.18256130790190736
YLR298C,YHC1,yhc1-1,tsa632-37C,0.18235294117647058
YPL082C,MOT1,mot1-1033,tsa363-37C,0.1821705426356589
YIL084C,SDS3,,dma2337,0.18181818181818182
YPR133C,SPN1,spn1-k192n,tsa1011-37C,0.18122977346278318
YER008C,SEC3,sec3-2,tsa43-37C,0.18109452736318407
YPR183W,DPM1,dpm1-6,tsa330-37C,0.18043087971274685
YPR168W,NUT2,nut2-ts,tsa818-37C,0.1799163179916318
YNL267W,PIK1,pik1-104,tsa115-37C,0.17989417989417988
YOR122C,PFY1,pfy1-4,tsa232-37C,0.17964071856287425
YNL235C,,,dma4114,0.17894736842105263
YOR116C,RPO31,rpo31-698,tsa831-37C,0.17791411042944785
YGR120C,COG2,cog2-1,tsa187-37C,0.17757009345794392
YMR236W,TAF9,taf9-ts2,tsa730-37C,0.17757009345794392
YJR046W,TAH11,tah11-ts,tsa705-37C,0.17714285714285713
YOR204W,DED1,ded1-95,tsa561-37C,0.17699115044247787
YGL044C,RNA15,rna15-58,tsa652-37C,0.1769041769041769
YJL001W,PRE3,pre3-2,tsa292-37C,0.17647058823529413
YHL013C,OTU2,,dma2047,0.17647058823529413
YKL104C,GFA1,gfa1-97,tsa989-37C,0.176
YGR075C,PRP38,prp38-1,tsa480-37C,0.17532467532467533
YDR489W,SLD5,sld5-5001,tsa1058-37C,0.17518248175182483
YER125W,RSP5,rsp5-3,tsa465-37C,0.1744186046511628
YFL039C,ACT1,act1-4,tsa138-37C,0.17391304347826086
YDR498C,SEC20,sec20-1,tsa55-37C,0.17348377997179126
YBR121C,GRS1,grs1-5001,tsa1071-37C,0.17266187050359713
YJL095W,BCK1,,dma2504,0.1724137931034483
YIL144W,NDC80,tid3-1,tsa246-37C,0.17218543046357615
YDR389W,SAC7,,dma1127,0.171875
YER018C,SPC25,spc25-1,tsa473-37C,0.1718213058419244
YLR347C,KAP95,kap95-e126k,tsa228-37C,0.17177914110429449
YHR132C,ECM14,,dma2162,0.17094017094017094
YJL002C,OST1,ost1-6,tsa735-37C,0.17073170731707318
YDL030W,PRP9,prp9-1,tsa597-37C,0.17063492063492064
YNL061W,NOP2,nop2-5,tsa626-37C,0.1704119850187266
YLR163C,MAS1,mas1-1,tsa497-37C,0.16990291262135923
YFL039C,ACT1,act1-101,tsa136-37C,0.1685823754789272
YJR070C,LIA1,,dma2642,0.16806722689075632
YHR030C,SLT2,,dma2112,0.16766467065868262
YGL130W,CEG1,ceg1-34,tsa358-37C,0.16756756756756758
YLR298C,YHC1,yhc1-2,tsa633-37C,0.16751269035532995
YBR102C,EXO84,exo84-102,tsa24-37C,0.1675
YLR268W,SEC22,sec22-1,tsa313-37C,0.16666666666666666
YIL036W,CST6,,dma2279,0.16666666666666666
YBL097W,BRN1,brn1-16,tsa511-37C,0.16666666666666666
YML064C,TEM1,tem1-3-supp1,tsa225-37C,0.1658291457286432
YGL092W,NUP145,nup145-r4,tsa977-37C,0.16568047337278108
YPR178W,PRP4,prp4-ts,tsa819-37C,0.16554054054054054
YFL045C,SEC53,sec53-6,tsa48-37C,0.16450567260940033
YBL034C,STU1,stu1-8,tsa454-37C,0.1641025641025641
YGL137W,SEC27,sec27-1,tsa546-37C,0.1638418079096045
YAL038W,CDC19,cdc19-1,tsa34-37C,0.16333938294010888
YBL105C,PKC1,pkc1-3,tsa541-37C,0.16296296296296298
YBR079C,RPG1,rpg1-5001,tsa1060-37C,0.16279069767441862
YGR113W,DAM1,dam1-19,tsa244-37C,0.1625
YGL065C,ALG2,alg2-1,tsa461-37C,0.1620253164556962
YML130C,ERO1,ero1-1,tsa203-37C,0.16199376947040497
YHR058C,MED6,med6-5001,tsa1094-37C,0.1618705035971223
YBR202W,MCM7,cdc47-ts,tsa125-37C,0.16129032258064516
YPL085W,SEC16,sec16-2,tsa119-37C,0.16098081023454158
YGL093W,SPC105,spc105-4,tsa824-37C,0.16097560975609757
YDR052C,DBF4,dbf4-1,tsa161-37C,0.16091954022988506
YNL216W,RAP1,rap1-1,tsa558-37C,0.16091954022988506
YER038C,KRE29,kre29-ts2,tsa996-37C,0.16
YDR145W,TAF12,taf12-ts23,tsa518-37C,0.1598173515981735
YBR198C,TAF5,taf5-20,tsa513-37C,0.1589958158995816
YPL252C,YAH1,yah1-ts,tsa428-37C,0.1588089330024814
YNR026C,SEC12,sec12-4,tsa60-37C,0.15854665565648224
YIL115C,NUP159,nup159-1,tsa553-37C,0.15808823529411764
YJL035C,TAD2,tad2-5001,tsa1099-37C,0.15789473684210525
YLR347C,KAP95,kap95-l63a,tsa226-37C,0.15789473684210525
YCR002C,CDC10,cdc10-2,tsa79-37C,0.15772870662460567
YDR088C,SLU7,slu7-ts2,tsa657-37C,0.1574468085106383
YDR473C,PRP3,prp3-1,tsa58-37C,0.15724815724815724
YER022W,SRB4,srb4-2,tsa519-37C,0.15714285714285714
YDL132W,CDC53,cdc53-1,tsa975-37C,0.15702479338842976
YDR145W,TAF12,taf12-w486stop,tsa515-37C,0.15562913907284767
YPL076W,GPI2,gpi2-774,tsa463-37C,0.1553398058252427
YOR249C,APC5,apc5-ca,tsa746-37C,0.1552346570397112
YKL193C,SDS22,sds22-6,tsa573-37C,0.15481171548117154
YDL165W,CDC36,cdc36-16,tsa314-37C,0.15476190476190477
YPL217C,BMS1,bms1-1,tsa678-37C,0.15476190476190477
YNR011C,PRP2,prp2-1,tsa338-37C,0.15404040404040403
YNL322C,KRE1,,dma4185,0.15384615384615385
YOR254C,SEC63,sec63-1,tsa231-37C,0.15384615384615385
YDL103C,QRI1,qri1-5001,tsa1093-37C,0.15333333333333332
YIR022W,SEC11,sec11-2,tsa318-37C,0.15324675324675324
YML114C,TAF8,taf8-7,tsa695-37C,0.15211970074812967
YGR140W,CBF2,cbf2-42,tsa76-37C,0.15204678362573099
YGL073W,HSF1,hsf1-848,tsa423-37C,0.15204678362573099
YBL040C,ERD2,erd2-5001,tsa1072-37C,0.15151515151515152
YLL003W,SFI1,sfi1-3,tsa475-37C,0.1510204081632653
YDR182W,CDC1,cdc1-6,tsa414-37C,0.15037593984962405
YHR035W,NEL1,,dma2107,0.15
YHR069C,RRP4,rrp4-1,tsa724-37C,0.15
YBR055C,PRP6,prp6-1,tsa455-37C,0.1498371335504886
YPR055W,SEC8,sec8-6,tsa364-37C,0.14950980392156862
YNR026C,SEC12,sec12-1,tsa305-37C,0.14939024390243902
YLR298C,YHC1,yhc1-3,tsa840-37C,0.14925373134328357
YJR093C,FIP1,fip1-433,tsa827-37C,0.14864864864864866
YPL169C,MEX67,mex67-ts5,tsa816-37C,0.14835164835164835
YLR088W,GAA1,gaa1-ts,tsa207-37C,0.14814814814814814
YJL091C,GWT1,gwt1-20,tsa655-37C,0.14788732394366197
YKL049C,CSE4,cse4-1,tsa347-37C,0.14772727272727273
YGR274C,TAF1,taf1-2,tsa525-37C,0.1476923076923077
YMR240C,CUS1,cus1-3,tsa639-37C,0.14678899082568808
YHR005C,GPA1,gpa1-ts,tsa791-37C,0.14666666666666667
YDR062W,LCB2,lcb2-19,tsa587-37C,0.14666666666666667
YKL203C,TOR2,tor2-21,tsa398-37C,0.14634146341463414
YJR074W,MOG1,,dma2663,0.14601769911504425
YDR228C,PCF11,pcf11-2,tsa685-37C,0.14587737843551796
YDR062W,LCB2,lcb2-1,tsa586-37C,0.14516129032258066
YLR272C,YCS4,ycs4-1,tsa432-37C,0.1450381679389313
YNL118C,DCP2,dcp2-7,tsa743-37C,0.14473684210526316
YKR086W,PRP16,prp16-2,tsa598-37C,0.1446280991735537
YEL002C,WBP1,wbp1-1,tsa590-37C,0.14444444444444443
YLR066W,SPC3,spc3-4,tsa623-37C,0.1441947565543071
YAL041W,CDC24,cdc24-3,tsa412-37C,0.14285714285714285
YGR091W,PRP31,prp31-1,tsa472-37C,0.14285714285714285
YGL145W,TIP20,tip20-5,tsa271-37C,0.14193548387096774
YBR011C,IPP1,ipp1-5001,tsa1062-37C,0.1417910447761194
YJL039C,NUP192,nup192-15,tsa496-37C,0.1415929203539823
YIL048W,NEO1,neo1-2,tsa188-37C,0.1414141414141414
YJL199C,MBB1,,dma2570,0.1411764705882353
YDR409W,SIZ1,,dma1138,0.1411764705882353
YPL161C,BEM4,,dma4906,0.14112903225806453
YPL020C,ULP1,ulp1-333,tsa566-37C,0.1411042944785276
YOR106W,VAM3,,dma4531,0.14084507042253522
YDR145W,TAF12,taf12-9,tsa514-37C,0.14018691588785046
YDR002W,YRB1,yrb1-51,tsa582-37C,0.14012738853503184
YDL117W,CYK3,,dma705,0.13978494623655913
YIL026C,IRR1,irr1-1,tsa67-37C,0.13937282229965156
YDR208W,MSS4,mss4-103,tsa129-37C,0.13861386138613863
YFR051C,RET2,ret2-1,tsa823-37C,0.13829787234042554
YFL039C,ACT1,act1-133,tsa141-37C,0.13829787234042554
YGR192C,TDH3,,dma1948,0.13793103448275862
YPL094C,SEC62,sec62-ts,tsa224-37C,0.13740458015267176
YFL039C,ACT1,act1-132,tsa216-37C,0.13725490196078433
YBL050W,SEC17,sec17-1,tsa45-37C,0.13691275167785236
YDR510W,SMT3,smt3-331,tsa928-37C,0.1368421052631579
YKL196C,YKT6,ykt6-5001,tsa1089-37C,0.13679245283018868
YCR002C,CDC10,cdc10-1,tsa78-37C,0.13592233009708737
YJR112W,NNF1,nnf1-17,tsa438-37C,0.13488372093023257
YDR280W,RRP45,rrp45-5001,tsa1086-37C,0.1346153846153846
YGR158C,MTR3,mtr3-ts,tsa614-37C,0.13333333333333333
YBR055C,PRP6,prp6-ts,tsa367-37C,0.13227513227513227
YDL126C,CDC48,cdc48-4601,tsa851-37C,0.1322314049586777
YOL094C,RFC4,rfc4-20,tsa171-37C,0.1320754716981132
YHL031C,GOS1,gos1-supp1,dma2054,0.13178294573643412
YDR013W,PSF1,psf1-1,tsa583-37C,0.13166144200626959
YDL017W,CDC7,cdc7-4,tsa131-37C,0.13157894736842105
YKL089W,MIF2,mif2-3,tsa113-37C,0.1310344827586207
YOR326W,MYO2,myo2-16,tsa337-37C,0.13074204946996468
YIL150C,MCM10,mcm10-43,tsa458-37C,0.13071895424836602
YBR105C,VID24,,dma275,0.13063063063063063
YBR234C,ARC40,arc40-5001,tsa1070-37C,0.13019390581717452
YKL173W,SNU114,snu114-40,tsa622-37C,0.13
YMR013C,SEC59,sec59-ts,tsa422-37C,0.12956204379562045
YNL323W,LEM3,,dma4184,0.12921348314606743
YHR158C,KEL1,,dma2186,0.12875536480686695
YJR076C,CDC11,cdc11-3,tsa83-37C,0.12863070539419086
YFR004W,RPN11,rpn11-8,tsa521-37C,0.1276595744680851
YDL126C,CDC48,cdc48-3,tsa208-37C,0.12751677852348994
YFR027W,ECO1,eco1-1,tsa272-37C,0.12727272727272726
YGL207W,SPT16,spt16-ts,tsa339-37C,0.12666666666666668
YDR228C,PCF11,pcf11-1,tsa808-37C,0.12631578947368421
YDR164C,SEC1,sec1-1,tsa36-37C,0.12611717974180736
YLR166C,SEC10,sec10-2,tsa63-37C,0.12600806451612903
YDR054C,CDC34,cdc34-1,tsa92-37C,0.12598425196850394
YML023C,NSE5,nse5-ts2,tsa1005-37C,0.12582781456953643
YGR074W,SMD1,smd1-1,tsa748-37C,0.12578616352201258
YLR310C,CDC25,cdc25-2-supp1,tsa29-37C,0.12540192926045016
YLR293C,GSP1,gsp1-p162l,tsa256-37C,0.125
YDL028C,MPS1,mps1-417,tsa169-37C,0.125
YFL039C,ACT1,act1-125,tsa140-37C,0.125
YGL112C,TAF6,taf6-ts,tsa608-37C,0.12416107382550336
YOR149C,SMP3,smp3-1,tsa849-37C,0.12380952380952381
YBL034C,STU1,stu1-6,tsa643-37C,0.12376237623762376
YBR107C,IML3,,dma273,0.12345679012345678
YMR117C,SPC24,spc24-9,tsa293-37C,0.12340425531914893
YDR062W,LCB2,lcb2-16,tsa585-37C,0.12323943661971831
YDL108W,KIN28,kin28-ts,tsa109-37C,0.12258064516129032
YJL074C,SMC3,smc3-42,tsa71-37C,0.12138728323699421
YJR076C,CDC11,cdc11-1,tsa356-37C,0.12121212121212122
YLR274W,MCM5,cdc46-1,tsa403-37C,0.12121212121212122
YDR052C,DBF4,dbf4-3,tsa163-37C,0.12083333333333333
YPR055W,SEC8,sec8-9,tsa122-37C,0.12083333333333333
YJL125C,GCD14,gcd14-4,tsa620-37C,0.12030075187969924
YMR296C,LCB1,lcb1-4,tsa602-37C,0.11989100817438691
YIL072W,HOP1,,dma2320,0.11956521739130435
YIL118W,RHO3,rho3-ser228,tsa836-37C,0.11944444444444445
YPR181C,SEC23,sec23-1,tsa900-37C,0.11926605504587157
YLR314C,CDC3,cdc3-3,tsa130-37C,0.11857707509881422
YDR288W,NSE3,nse3-ts4,tsa995-37C,0.11851851851851852
YHR200W,RPN10,,dma2222,0.11811023622047244
YOR057W,SGT1,sgt1-5,tsa427-37C,0.11715481171548117
YNL267W,PIK1,pik1-139,tsa116-37C,0.11650485436893204
YNL262W,POL2,pol2-12,tsa20-37C,0.11643835616438356
YHR036W,BRL1,brl1-c371r,tsa1041-37C,0.11627906976744186
YCR093W,CDC39,cdc39-1,tsa93-37C,0.11607142857142858
YML023C,NSE5,nse5-ts1,tsa1004-37C,0.11585365853658537
YDR212W,TCP1,tcp1-2,tsa448-37C,0.11538461538461539
YAL041W,CDC24,cdc24-h,tsa42-37C,0.11513859275053305
YFL034C-B,MOB2,mob2-24,tsa813-37C,0.11510791366906475
YDR021W,FAL1,fal1-1,tsa728-37C,0.11504424778761062
YDR052C,DBF4,dbf4-4,tsa164-37C,0.115
YDL098C,SNU23,snu23-5001,tsa1079-37C,0.1148936170212766
YPR178W,PRP4,prp4-1,tsa500-37C,0.11467889908256881
YLR229C,CDC42,cdc42-1,tsa26-37C,0.11467889908256881
YNR043W,MVD1,mvd1-1296,tsa828-37C,0.11428571428571428
YJR112W,NNF1,nnf1-77,tsa440-37C,0.1141552511415525
YDL043C,PRP11,prp11-ts,tsa369-37C,0.11368421052631579
YHR036W,BRL1,brl1-3231,tsa1039-37C,0.11278195488721804
YGR006W,PRP18,prp18-1202,tsa430-37C,0.11258278145695365
YER119C-A,,,dma1409,0.11235955056179775
YHR191C,CTF8,,dma2228,0.11206896551724138
YBL084C,CDC27,cdc27-2,tsa90-37C,0.1118421052631579
YOR244W,ESA1,esa1-l254p,tsa560-37C,0.11152416356877323
YER157W,COG3,cog3-1,tsa41-37C,0.1111111111111111
YAR019C,CDC15,cdc15-1,tsa821-37C,0.1111111111111111
YDL003W,MCD1,mcd1-73,tsa70-37C,0.11065573770491803
YGR006W,PRP18,prp18-ts,tsa434-37C,0.11023622047244094
YLR249W,YEF3,yef3-f650s,tsa584-37C,0.10989010989010989
YDL028C,MPS1,mps1-3796,tsa167-37C,0.10982658959537572
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,0.10973724884080371
YKR062W,TFA2,tfa2-45,tsa692-37C,0.10972568578553615
YMR061W,RNA14,rna14-5001,tsa1106-37C,0.10912343470483005
YDR060W,MAK21,mak21-3,tsa250-37C,0.10810810810810811
YJR075W,HOC1,,dma2662,0.10795454545454546
YDL145C,COP1,cop1-1,tsa704-37C,0.1076923076923077
YCR044C,PER1,per1-supp1,dma575,0.10759493670886076
YIL068C,SEC6,sec6-4,tsa38-37C,0.1072234762979684
YFL009W,CDC4,cdc4-3,tsa334-37C,0.10714285714285714
YDR180W,SCC2,scc2-4,tsa66-37C,0.10695187165775401
YDL105W,NSE4,nse4-ts1,tsa991-37C,0.10638297872340426
YPL184C,MRN1,,dma4931,0.10638297872340426
YMR197C,VTI1,vti1-2,tsa634-37C,0.10596026490066225
YJR006W,POL31,hys2-ts,tsa794-37C,0.10576923076923077
YBR253W,SRB6,srb6-5001,tsa1068-37C,0.10550458715596331
YER133W,GLC7,glc7-12,tsa185-37C,0.10526315789473684
YGL130W,CEG1,ceg1-3,tsa94-37C,0.1050228310502283
YHR024C,MAS2,mas2-10,tsa526-37C,0.1048951048951049
YDR228C,PCF11,pcf11-ts9,tsa680-37C,0.10471204188481675
YBR193C,MED8,med8-39,tsa751-37C,0.10469314079422383
YOR075W,UFE1,ufe1-1,tsa212-37C,0.10358565737051793
YCR002C,CDC10,cdc10-4,tsa81-37C,0.10344827586206896
YBR237W,PRP5,prp5-1,tsa117-37C,0.10344827586206896
YFL008W,SMC1,smc1-2,tsa321-37C,0.102880658436214
YDR052C,DBF4,dbf4-2,tsa162-37C,0.10285714285714286
YLR378C,SEC61,sec61-2,tsa213-37C,0.102803738317757
YOR057W,SGT1,sgt1-3,tsa830-37C,0.10179640718562874
