ORF,Name,Allele,Strain ID,Cluster_normal-11
YCR087W,,,dma591,0.20207253886010362
YLL045C,RPL8B,,dma3050,0.20134228187919462
YDL056W,MBP1,,dma659,0.2012987012987013
YKR055W,RHO4,,dma2982,0.2
YHR195W,NVJ1,,dma2225,0.2
YDR497C,ITR1,,dma1223,0.2
YLR045C,STU2,stu2-10,TSA549-37C,0.2
YDL054C,MCH1,,dma637,0.2
YIL012W,,,dma2251,0.19883040935672514
YCR079W,PTC6,,dma598,0.19852941176470587
YER162C,RAD4,,dma1463,0.1981981981981982
YNL147W,LSM7,,DMA5339-37C,0.19801980198019803
YER155C,BEM2,,dma1444,0.19672131147540983
YCR089W,FIG2,,dma589,0.19658119658119658
YDL046W,NPC2,,dma644,0.19631901840490798
YIR023W,DAL81,,dma2435,0.19534883720930232
YDR478W,SNM1,snm1-5001,TSA1184-37C,0.195
YKR082W,NUP133,,dma3009,0.19424460431654678
YDL034W,,,dma629,0.19421487603305784
YHR207C,SET5,,dma2240,0.19387755102040816
YLL028W,TPO1,,dma3060,0.19375
YKL035W,UGP1,ugp1-5001,TSA1155-37C,0.19298245614035087
YDR128W,MTC5,,dma915,0.19169329073482427
YDR392W,SPT3,,dma1125,0.19047619047619047
YIL049W,DFG10,,dma2291,0.19
YHR199C,AIM46,,dma2223,0.189873417721519
YHR182W,,,dma2232,0.1888111888111888
YGL243W,TAD1,,dma1753,0.18831168831168832
YDL076C,RXT3,,dma650,0.18779342723004694
YCR069W,CPR4,,dma582,0.18691588785046728
YCR067C,SED4,,dma584,0.18636363636363637
YDL018C,ERP3,,dma615,0.18584070796460178
YCR098C,GIT1,,dma607,0.18316831683168316
YCR077C,PAT1,,dma599,0.18232044198895028
YDL077C,VAM6,,dma649,0.18181818181818182
YLL042C,ATG10,,dma3053,0.18032786885245902
YDR378C,LSM6,,dma1114,0.1794871794871795
YIL015W,BAR1,,dma2247,0.1794871794871795
YIL038C,NOT3,,dma2277,0.17880794701986755
YCR002C,CDC10,cdc10-4,TSA81-37C,0.17857142857142858
YDL050C,,,dma643,0.17842323651452283
YKR088C,TVP38,,dma3006,0.17796610169491525
YLR386W,VAC14,,dma3411,0.17732558139534885
YDL025C,RTK1,,dma633,0.17721518987341772
YOR204W,DED1,ded1-f144c,TSA932-37C,0.17676767676767677
YDL035C,GPR1,,dma628,0.17567567567567569
YHR179W,OYE2,,dma2212,0.17475728155339806
YGL213C,SKI8,,dma1731,0.1744186046511628
YKR053C,YSR3,,dma2984,0.1732283464566929
YGL042C,,,dma5186,0.1724137931034483
YGR034W,RPL26B,,dma1803,0.17218543046357615
YCR073W-A,SOL2,,dma579,0.1643192488262911
YLR337C,VRP1,,dma3380,0.16363636363636364
YFL036W,RPO41,,dma1490,0.16346153846153846
YKR067W,GPT2,,dma2995,0.16233766233766234
YIL014W,MNT3,,dma2249,0.16129032258064516
YHR203C,RPS4B,,dma2243,0.16129032258064516
YGL202W,ARO8,,dma1739,0.16049382716049382
YNL271C,BNI1,,dma4132,0.16037735849056603
YDL077C,VAM6,,DMA649-37C,0.15979381443298968
YKR070W,,,dma2993,0.15789473684210525
YGL063W,PUS2,,dma5195,0.15714285714285714
YCR075C,ERS1,,dma578,0.15555555555555556
YHR176W,FMO1,,dma2214,0.15476190476190477
YIL056W,VHR1,,dma2285,0.15333333333333332
YHR167W,THP2,,dma2216,0.15217391304347827
YDR174W,HMO1,,dma952,0.15083798882681565
YIL023C,YKE4,,dma2266,0.1506849315068493
YEL013W,VAC8,,dma1262,0.1505016722408027
YDL001W,RMD1,,dma622,0.15037593984962405
YLR053C,,,dma3133,0.15024458420684836
YPR110C,RPC40,rpc40-v78r,TSA642-37C,0.14909090909090908
YLL020C,,,dma3043,0.1487603305785124
YKR092C,SRP40,,dma3002,0.144
YLR371W,ROM2,rom2-supp1,dma3399,0.1416184971098266
YIL024C,,,dma2265,0.1415929203539823
YIL014C-A,,,dma2248,0.14130434782608695
YHR185C,PFS1,,dma2230,0.13793103448275862
YER111C,SWI4,,dma1394,0.1368421052631579
YHR180W,,,dma2211,0.13541666666666666
YJR065C,ARP3,arp3-g15c,TSA298-37C,0.13513513513513514
YLL009C,COX17,,dma3029,0.13496932515337423
YBL105C,PKC1,pkc1-4,TSA539-37C,0.13157894736842105
YCR009C,RVS161,,dma532,0.13095238095238096
YKL041W,VPS24,,dma2763,0.13095238095238096
YLR119W,SRN2,,dma3215,0.12910284463894967
YFR008W,FAR7,,dma1517,0.12617702448210924
YJR054W,KCH1,,dma2649,0.1260053619302949
YLR065C,ENV10,,dma3145,0.12531752751905165
YDR026C,NSI1,,dma5215,0.12264150943396226
YOL004W,SIN3,,dma4294,0.12164948453608247
YDL215C,GDH2,,dma794,0.12121212121212122
YDR043C,NRG1,,dma5221,0.12096774193548387
YJR065C,ARP3,arp3-g302y,TSA296-37C,0.11450381679389313
YDR460W,TFB3,tfb3-ts,TSA951-37C,0.11363636363636363
YNL325C,FIG4,,dma4182,0.1111111111111111
YLR327C,TMA10,,dma3365,0.10675675675675676
YFR021W,ATG18,,dma1550,0.10326086956521739
YBL105C,PKC1,pkc1-ts,TSA535-37C,0.10236220472440945
YDR088C,SLU7,slu7-ts1,TSA656-37C,0.10101010101010101
