"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
132260001,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,302,16,"G1 phase"
132260012,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,302,27,"G1 phase"
132260017,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,302,32,"G1 phase"
132260018,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,302,34,"MA-single"
132260021,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,302,38,"G1 phase"
132260022,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,302,39,"G1 phase"
132260023,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,302,40,"G1 phase"
132260067,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,303,48,"G1 phase"
132260098,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,304,36,"G1 phase"
132260100,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,304,38,"G1 phase"
132260103,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,304,41,"G1 phase"
132260107,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,304,46,"G1 phase"
132260109,"YDR228C","PCF11","pcf11-ts2","tsa686-37C","Sec21_TS1_37C_Plate02",4,4,304,48,"G1 phase"
132260641,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,23,"G1 phase"
132260646,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,28,"G1 phase"
132260653,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,36,"G1 phase"
132260654,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,37,"G1 phase"
132260658,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,41,"G1 phase"
132260659,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,42,"G1 phase"
132260660,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,43,"G1 phase"
132260663,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,46,"G1 phase"
132260669,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,52,"G1 phase"
132260670,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,53,"G1 phase"
132260673,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,56,"G1 phase"
132260694,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,78,"G1 phase"
132260696,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,313,81,"G1 phase"
132260719,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,17,"G1 phase"
132260744,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,44,"G1 phase"
132260758,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,59,"G1 phase"
132260768,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,69,"G1 phase"
132260793,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,95,"G1 phase"
132260800,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,103,"G1 phase"
132260815,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,118,"G1 phase"
132260816,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,119,"S/G2 phase"
132260824,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,127,"G1 phase"
132260825,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,314,128,"G1 phase"
132260831,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,8,"MA-single"
132260843,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,20,"G1 phase"
132260863,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,40,"G1 phase"
132260884,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,64,"G1 phase"
132260907,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,88,"G1 phase"
132260910,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,91,"G1 phase"
132260911,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,93,"G1 phase"
132260925,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,107,"G1 phase"
132260934,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,315,116,"G1 phase"
132260937,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,316,4,"G1 phase"
132260957,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,316,25,"G1 phase"
132260972,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,316,41,"G1 phase"
132260973,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,316,42,"G1 phase"
132260986,"YGL098W","USE1","use1-ts","tsa592-37C","Sec21_TS1_37C_Plate02",4,7,316,56,"G1 phase"
132267554,"YDR212W","TCP1","tcp1-2","tsa448-37C","Sec21_TS1_37C_Plate02",11,7,985,76,"G1 phase"
132267582,"YDR212W","TCP1","tcp1-2","tsa448-37C","Sec21_TS1_37C_Plate02",11,7,986,28,"G1 phase"
132267588,"YDR212W","TCP1","tcp1-2","tsa448-37C","Sec21_TS1_37C_Plate02",11,7,986,34,"G1 phase"
132267685,"YGL022W","STT3","stt3-7","tsa544-37C","Sec21_TS1_37C_Plate02",11,8,989,21,"G1 phase"
132267861,"YLR045C","STU2","stu2-11","tsa545-37C","Sec21_TS1_37C_Plate02",11,10,997,26,"G1 phase"
132267891,"YLR045C","STU2","stu2-11","tsa545-37C","Sec21_TS1_37C_Plate02",11,10,997,58,"G1 phase"
132267946,"YLR045C","STU2","stu2-11","tsa545-37C","Sec21_TS1_37C_Plate02",11,10,997,117,"MA-single"
132267952,"YLR045C","STU2","stu2-11","tsa545-37C","Sec21_TS1_37C_Plate02",11,10,997,123,"MA-single"
132267959,"YLR045C","STU2","stu2-11","tsa545-37C","Sec21_TS1_37C_Plate02",11,10,997,130,"G1 phase"
132268071,"YLR045C","STU2","stu2-11","tsa545-37C","Sec21_TS1_37C_Plate02",11,10,999,7,"G1 phase"
132269017,"YGR211W","ZPR1","zpr1-1","tsa547-37C","Sec21_TS1_37C_Plate02",11,14,1013,16,"G1 phase"
132269034,"YGR211W","ZPR1","zpr1-1","tsa547-37C","Sec21_TS1_37C_Plate02",11,14,1013,33,"G1 phase"
132269908,"YLR045C","STU2","stu2-12","tsa550-37C","Sec21_TS1_37C_Plate02",11,20,1037,91,"G1 phase"
132269950,"YLR045C","STU2","stu2-12","tsa550-37C","Sec21_TS1_37C_Plate02",11,20,1037,139,"MA-single"
132270021,"YLR045C","STU2","stu2-12","tsa550-37C","Sec21_TS1_37C_Plate02",11,20,1038,77,"MA-single"
132270230,"YLR045C","STU2","stu2-12","tsa550-37C","Sec21_TS1_37C_Plate02",11,20,1040,82,"G1 phase"
132270258,"YLR045C","STU2","stu2-12","tsa550-37C","Sec21_TS1_37C_Plate02",11,20,1040,111,"G1 phase"
132270265,"YLR045C","STU2","stu2-12","tsa550-37C","Sec21_TS1_37C_Plate02",11,20,1040,118,"G1 phase"
132270277,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,8,"G1 phase"
132270289,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,20,"G1 phase"
132270293,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,24,"G1 phase"
132270294,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,25,"G1 phase"
132270327,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,59,"G1 phase"
132270335,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,68,"G1 phase"
132270345,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,78,"G1 phase"
132270355,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1041,88,"G1 phase"
132270421,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1042,51,"G1 phase"
132270444,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1042,76,"G1 phase"
132270491,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1042,123,"G1 phase"
132270492,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1042,124,"G1 phase"
132270514,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1042,149,"G1 phase"
132270518,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1042,153,"G1 phase"
132270519,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1042,154,"G1 phase"
132270532,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,5,"G1 phase"
132270576,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,50,"G1 phase"
132270582,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,56,"G1 phase"
132270602,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,79,"G1 phase"
132270614,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,93,"G1 phase"
132270631,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,111,"G1 phase"
132270651,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,133,"G1 phase"
132270652,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,134,"G1 phase"
132270654,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1043,136,"G1 phase"
132270711,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1044,62,"G1 phase"
132270740,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1044,92,"G1 phase"
132270748,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1044,101,"G1 phase"
132270749,"YBR055C","PRP6","prp6-1","tsa455-37C","Sec21_TS1_37C_Plate02",11,21,1044,102,"G1 phase"
132272335,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1061,17,"G1 phase"
132272339,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1061,21,"G1 phase"
132272411,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1062,32,"G1 phase"
132272416,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1062,37,"G1 phase"
132272422,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1062,46,"G1 phase"
132272430,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1062,55,"G1 phase"
132272435,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1062,60,"G1 phase"
132272441,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1062,66,"G1 phase"
132272444,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1062,70,"G1 phase"
132272451,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1063,5,"G1 phase"
132272500,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1063,59,"G1 phase"
132272506,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1063,66,"G1 phase"
132272513,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1063,75,"G1 phase"
132272544,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1064,35,"G1 phase"
132272574,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1064,68,"G1 phase"
132272577,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1064,71,"G1 phase"
132272579,"YDR292C","SRP101","srp101-47","tsa733-37C","Sec21_TS1_37C_Plate02",12,2,1064,73,"G1 phase"
132272967,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1073,47,"G1 phase"
132272977,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1073,58,"S/G2 phase"
132273005,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1074,29,"G1 phase"
132273025,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1075,17,"G1 phase"
132273061,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1075,56,"G1 phase"
132273064,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1075,60,"S/G2 phase"
132273125,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1076,46,"G1 phase"
132273142,"YMR240C","CUS1","cus1-3","tsa639-37C","Sec21_TS1_37C_Plate02",12,5,1076,63,"G1 phase"
132273236,"YJL002C","OST1","ost1-6","tsa735-37C","Sec21_TS1_37C_Plate02",12,6,1077,68,"G1 phase"
132274288,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,661,111,"MA-single"
132274335,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,661,159,"G1 phase"
132274345,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,661,169,"G1 phase"
132274493,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,662,150,"G1 phase"
132274496,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,662,153,"G1 phase"
132274516,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,662,173,"G1 phase"
132274517,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,662,174,"G1 phase"
132274598,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,663,77,"G1 phase"
132274686,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,663,170,"G1 phase"
132274827,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,664,111,"G1 phase"
132274848,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,664,132,"G1 phase"
132274865,"YKL125W","RRN3","rrn3-s213p","tsa527-37C","Sec21_TS1_37C_Plate02",7,22,664,149,"G1 phase"
132276599,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,685,39,"G1 phase"
132276601,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,685,41,"G1 phase"
132276607,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,685,47,"G1 phase"
132276608,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,685,48,"G1 phase"
132276659,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,685,107,"G1 phase"
132276687,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,23,"G1 phase"
132276691,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,27,"G1 phase"
132276709,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,47,"G1 phase"
132276753,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,94,"G1 phase"
132276756,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,97,"G1 phase"
132276761,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,103,"G1 phase"
132276774,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,121,"G1 phase"
132276781,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,128,"G1 phase"
132276782,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,129,"G1 phase"
132276785,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,132,"G1 phase"
132276787,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,134,"G1 phase"
132276791,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,686,138,"G1 phase"
132276829,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,687,40,"G1 phase"
132276880,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,687,95,"G1 phase"
132276881,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,687,96,"G1 phase"
132276885,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,687,100,"G1 phase"
132276908,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,687,124,"G1 phase"
132276954,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,49,"G1 phase"
132276962,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,58,"G1 phase"
132277035,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,135,"G1 phase"
132277040,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,140,"G1 phase"
132277067,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,168,"G1 phase"
132277074,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,176,"G1 phase"
132277075,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,178,"MA-single"
132277084,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,188,"G1 phase"
132277091,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,195,"G1 phase"
132277101,"YML105C","SEC65","sec65-1","tsa710-37C","Sec21_TS1_37C_Plate02",8,4,688,205,"G1 phase"
132277371,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,693,13,"G1 phase"
132277414,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,693,58,"G1 phase"
132277456,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,693,102,"MA-single"
132277474,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,694,20,"G1 phase"
132277554,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,694,102,"G1 phase"
132277569,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,694,118,"G1 phase"
132277634,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,695,61,"G1 phase"
132277650,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,695,78,"G1 phase"
132277778,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,696,83,"G1 phase"
132277781,"YDL087C","LUC7","luc7-1","tsa711-37C","Sec21_TS1_37C_Plate02",8,6,696,86,"G1 phase"
132278806,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,721,7,"G1 phase"
132278819,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,721,23,"G1 phase"
132278883,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,723,21,"G1 phase"
132278888,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,723,26,"G1 phase"
132278894,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,4,"G1 phase"
132278899,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,10,"G1 phase"
132278901,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,12,"G1 phase"
132278912,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,23,"G1 phase"
132278919,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,31,"G1 phase"
132278927,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,41,"G1 phase"
132278928,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,42,"G1 phase"
132278930,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,44,"G1 phase"
132278938,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,53,"G1 phase"
132278939,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Sec21_TS1_37C_Plate02",8,13,724,54,"G1 phase"
132279358,"YKL173W","SNU114","snu114-60","tsa621-37C","Sec21_TS1_37C_Plate02",8,17,739,54,"MA-single"
132279360,"YKL173W","SNU114","snu114-60","tsa621-37C","Sec21_TS1_37C_Plate02",8,17,739,56,"G1 phase"
132279374,"YKL173W","SNU114","snu114-60","tsa621-37C","Sec21_TS1_37C_Plate02",8,17,740,16,"G1 phase"
132279633,"YLR066W","SPC3","spc3-4","tsa623-37C","Sec21_TS1_37C_Plate02",8,21,753,27,"G1 phase"
132279656,"YLR066W","SPC3","spc3-4","tsa623-37C","Sec21_TS1_37C_Plate02",8,21,753,50,"G1 phase"
132279691,"YLR066W","SPC3","spc3-4","tsa623-37C","Sec21_TS1_37C_Plate02",8,21,754,39,"G1 phase"
132280455,"YEL002C","WBP1","wbp1-2","tsa581-37C","Sec21_TS1_37C_Plate02",2,9,129,17,"G1 phase"
132280522,"YDR002W","YRB1","yrb1-51","tsa582-37C","Sec21_TS1_37C_Plate02",2,11,139,4,"MA-single"
132280596,"YDR228C","PCF11","pcf11-ts10","tsa679-37C","Sec21_TS1_37C_Plate02",2,14,150,32,"G1 phase"
132280611,"YDR228C","PCF11","pcf11-ts10","tsa679-37C","Sec21_TS1_37C_Plate02",2,14,150,47,"MA-single"
132280622,"YDR228C","PCF11","pcf11-ts10","tsa679-37C","Sec21_TS1_37C_Plate02",2,14,152,6,"MA-single"
132280674,"YDR062W","LCB2","lcb2-16","tsa585-37C","Sec21_TS1_37C_Plate02",2,17,163,8,"G1 phase"
132280675,"YDR062W","LCB2","lcb2-16","tsa585-37C","Sec21_TS1_37C_Plate02",2,17,163,9,"MA-single"
132280772,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,169,93,"G1 phase"
132280787,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,169,109,"G1 phase"
132280803,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,169,127,"G1 phase"
132280805,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,169,129,"G1 phase"
132280816,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,169,141,"G1 phase"
132280822,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,169,147,"G1 phase"
132280827,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,169,152,"G1 phase"
132280880,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,54,"G1 phase"
132280887,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,61,"G1 phase"
132280888,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,62,"G1 phase"
132280898,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,72,"G1 phase"
132280910,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,85,"G1 phase"
132280943,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,121,"G1 phase"
132280952,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,130,"G1 phase"
132280956,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,170,134,"G1 phase"
132281026,"YDR062W","LCB2","lcb2-1","tsa586-37C","Sec21_TS1_37C_Plate02",2,19,171,79,"G1 phase"
