ORF,Name,Allele,Strain ID,Cluster_normal-0
YNL061W,NOP2,nop2-10,tsa941-37C,0.2962962962962963
YLR386W,VAC14,,dma3411,0.29411764705882354
YNL054W,VAC7,,dma3984,0.29245283018867924
YER111C,SWI4,,dma1394,0.2916666666666667
YBR160W,CDC28,cdc28-1,tsa174-37C,0.29069767441860467
YNL016W,PUB1,,dma3927,0.28846153846153844
YBR005W,RCR1,,dma192,0.288135593220339
YLR298C,YHC1,yhc1-3,tsa840-37C,0.2871287128712871
YBL003C,HTA2,,dma93,0.2857142857142857
YMR275C,BUL1,,dma3884,0.2857142857142857
YAL041W,CDC24,cdc24-11,tsa148-37C,0.2846153846153846
YIR033W,MGA2,,dma2426,0.2830188679245283
YNL013C,,,dma3929,0.2828282828282828
YIL008W,URM1,,dma2255,0.28205128205128205
YEL060C,PRB1,,dma1303,0.28125
YNL120C,,,dma4029,0.2807017543859649
YNL006W,LST8,lst8-15,tsa467-37C,0.27835051546391754
YNL171C,,ynl171c-supp1,dma4064,0.2777777777777778
YNL032W,SIW14,,dma3952,0.272
YJL169W,,,dma2545,0.2708333333333333
YMR048W,CSM3,,dma3671,0.2692307692307692
YLR200W,YKE2,,dma3275,0.26875
YIL040W,APQ12,,dma2275,0.26666666666666666
YDR485C,VPS72,,dma1208,0.26666666666666666
YDR126W,SWF1,,dma917,0.2641509433962264
YOL123W,HRP1,hrp1-7,tsa943-37C,0.2638888888888889
YNL324W,,,dma4183,0.2631578947368421
YDR414C,ERD1,,dma1135,0.2619047619047619
YJL115W,ASF1,,dma2518,0.2619047619047619
YMR078C,CTF18,,dma3676,0.26136363636363635
YEL061C,CIN8,,dma1302,0.26126126126126126
YAL005C,SSA1,,dma21,0.25925925925925924
YAL041W,CDC24,cdc24-2,tsa410-37C,0.25806451612903225
YBR131W,CCZ1,,dma294,0.2564102564102564
YJR065C,ARP3,arp3-h161a,tsa297-37C,0.2553191489361702
YAL041W,CDC24,cdc24-5,tsa304-37C,0.2535612535612536
YCL060C,,,dma523,0.25252525252525254
YFR028C,CDC14,cdc14-8,tsa926-37C,0.25036603221083453
YPR018W,RLF2,,dma5036,0.25
YJL047C,RTT101,,dma2463,0.25
YLR371W,ROM2,rom2-supp1,dma3399,0.25
YOR141C,ARP8,,dma4550,0.25
YMR179W,SPT21,,dma3770,0.2463768115942029
YNL169C,PSD1,,dma4066,0.24615384615384617
YAL004W,,,dma22,0.24193548387096775
YDL006W,PTC1,,dma620,0.2413793103448276
YEL053C,MAK10,,dma1307,0.23958333333333334
YDL162C,,,dma741,0.23943661971830985
YBL016W,FUS3,,dma120,0.23931623931623933
YBR160W,CDC28,cdc28-13,tsa175-37C,0.2388663967611336
YMR318C,ADH6,,dma3918,0.23809523809523808
YFL001W,DEG1,,dma5289,0.23809523809523808
YDR076W,RAD55,,dma885,0.23636363636363636
YDR369C,XRS2,,dma1097,0.23529411764705882
YNL119W,NCS2,,dma4030,0.23404255319148937
YDL028C,MPS1,mps1-6,tsa170-37C,0.2336448598130841
YGR246C,BRF1,brf1-w107r,tsa478-37C,0.23333333333333334
YAR019C,CDC15,cdc15-1,tsa821-37C,0.23304347826086957
YGL075C,MPS2,mps2-2,tsa444-37C,0.23275862068965517
YLL023C,POM33,,dma3041,0.23076923076923078
YBR160W,CDC28,cdc28-4,tsa150-37C,0.22857142857142856
YFR028C,CDC14,cdc14-2,tsa416-37C,0.2275132275132275
YKL173W,SNU114,snu114-40,tsa622-37C,0.22676579925650558
YCL016C,DCC1,,dma473,0.22580645161290322
YNL199C,GCR2,,dma4071,0.22448979591836735
YGR092W,DBF2,dbf2-2,tsa159-37C,0.22294022617124395
YFR028C,CDC14,cdc14-3,tsa146-37C,0.22274143302180685
YLR319C,BUD6,,dma3370,0.22131147540983606
YPR135W,CTF4,,dma5136,0.21739130434782608
YJL121C,RPE1,,dma2516,0.21739130434782608
YOR046C,DBP5,dbp5-1,tsa641-37C,0.21428571428571427
YNL229C,URE2,,dma4096,0.2127659574468085
YER095W,RAD51,,dma1402,0.21052631578947367
YGL130W,CEG1,ceg1-c354,tsa124-37C,0.20952380952380953
YIL147C,SLN1,sln1-ts4,tsa1001-37C,0.20642201834862386
YAL041W,CDC24,cdc24-4,tsa149-37C,0.2035225048923679
YMR167W,MLH1,,dma3760,0.203125
YJL168C,SET2,,dma2546,0.2028985507246377
YJR053W,BFA1,,dma2650,0.2018348623853211
YOR181W,LAS17,las17-13,tsa924-37C,0.2
YML102W,CAC2,,dma3590,0.2
YIR023W,DAL81,,dma2435,0.2
YNL206C,RTT106,,dma4087,0.2
YEL007W,MIT1,,dma1267,0.19736842105263158
YOR329C,SCD5,scd5-pp1d2,tsa570-37C,0.1951219512195122
YOR257W,CDC31,cdc31-2,tsa151-37C,0.1951219512195122
YEL026W,SNU13,snu13-l67w,tsa810-37C,0.19402985074626866
YNL322C,KRE1,,dma4185,0.1935483870967742
YGR092W,DBF2,dbf2-3,tsa160-37C,0.19306930693069307
YFR028C,CDC14,cdc14-1,tsa145-37C,0.1923743500866551
YDL143W,CCT4,cct4-1,tsa729-37C,0.19230769230769232
YGR092W,DBF2,dbf2-1,tsa158-37C,0.18791946308724833
YFR031C,SMC2,smc2-8,tsa522-37C,0.18699186991869918
YLR145W,RMP1,rmp1-ts,tsa796-37C,0.1864406779661017
YMR039C,SUB1,,dma3653,0.18518518518518517
YMR201C,RAD14,,dma3798,0.18421052631578946
YLR039C,RIC1,,dma3121,0.18333333333333332
YEL037C,RAD23,,dma1295,0.183206106870229
YPL266W,DIM1,dim1-2,tsa96-37C,0.18137254901960784
YIR022W,SEC11,sec11-2,tsa318-37C,0.1813031161473088
YIL046W,MET30,met30-6,tsa948-37C,0.18120805369127516
YDR208W,MSS4,mss4-102,tsa903-37C,0.18007662835249041
YHR069C,RRP4,rrp4-1,tsa724-37C,0.17898832684824903
YDL014W,NOP1,nop1-2,tsa803-37C,0.17857142857142858
YFL034C-B,MOB2,mob2-24,tsa813-37C,0.1778846153846154
YBR211C,AME1,ame1-4,tsa716-37C,0.17575757575757575
YLR298C,YHC1,yhc1-7,tsa647-37C,0.17567567567567569
YLR298C,YHC1,yhc1-6,tsa842-37C,0.17567567567567569
YGR006W,PRP18,prp18-1202,tsa430-37C,0.1746031746031746
YLR310C,CDC25,cdc25-1,tsa23-37C,0.1746031746031746
YLR085C,ARP6,,dma3157,0.1728395061728395
YDR016C,DAD1,dad1-5005,tsa1077-37C,0.17131474103585656
YDR082W,STN1,stn1-13,tsa599-37C,0.16972477064220184
YAR019C,CDC15,cdc15-2,tsa882-37C,0.1696969696969697
YML032C,RAD52,,dma3531,0.16923076923076924
YPR032W,SRO7,,dma5048,0.1686746987951807
YMR186W,HSC82,,dma3788,0.16842105263157894
YBL041W,PRE7,pre7-5001,tsa1064-37C,0.16666666666666666
YLR249W,YEF3,yef3-f650s,tsa584-37C,0.16666666666666666
YKL173W,SNU114,snu114-60,tsa621-37C,0.1656441717791411
YDL098C,SNU23,snu23-5001,tsa1079-37C,0.16551724137931034
YOR326W,MYO2,myo2-16,tsa337-37C,0.16548463356973994
YCL061C,MRC1,,dma522,0.16455696202531644
YML009C-A,,,dma3525,0.16393442622950818
YLR398C,SKI2,,dma3423,0.16279069767441862
YBR236C,ABD1,abd1-5,tsa75-37C,0.1623931623931624
YMR213W,CEF1,cef1-13,tsa702-37C,0.16158536585365854
YNL102W,POL1,pol1-17,tsa345-37C,0.16091954022988506
YDR052C,DBF4,dbf4-ts,tsa95-37C,0.16030534351145037
YLR117C,CLF1,clf1-1,tsa1047-37C,0.16
YGR158C,MTR3,mtr3-ts,tsa614-37C,0.1590909090909091
YOR204W,DED1,ded1-95,tsa561-37C,0.15693430656934307
YKL045W,PRI2,pri2-1,tsa19-37C,0.15675675675675677
YBR154C,RPB5,rpb5-h147r,tsa825-37C,0.15584415584415584
YNL323W,LEM3,,dma4184,0.15384615384615385
YEL033W,MTC7,mtc7-supp1,dma1296,0.15384615384615385
YDR145W,TAF12,taf12-l464a,tsa517-37C,0.15384615384615385
YCR093W,CDC39,cdc39-1,tsa93-37C,0.15344603381014305
YNL118C,DCP2,dcp2-7,tsa743-37C,0.15315315315315314
YDL030W,PRP9,prp9-1,tsa597-37C,0.15298507462686567
YML117W,NAB6,,dma3604,0.15151515151515152
YJR017C,ESS1,ess1-h164r,tsa698-37C,0.15151515151515152
YDR002W,YRB1,yrb1-51,tsa582-37C,0.14980544747081712
YKR037C,SPC34,spc34-5,tsa839-37C,0.1493212669683258
YFL008W,SMC1,smc1-259,tsa68-37C,0.146875
YMR240C,CUS1,cus1-3,tsa639-37C,0.14684014869888476
YJR092W,BUD4,,dma2673,0.14666666666666667
YER148W,SPT15,spt15-i143n,tsa812-37C,0.14622641509433962
YPL233W,NSL1,nsl1-5,tsa450-37C,0.1457286432160804
YER013W,PRP22,prp22-1,tsa237-37C,0.14506172839506173
YJL160C,PIR5,,dma2552,0.14482758620689656
YJL203W,PRP21,prp21-ts,tsa401-37C,0.14470284237726097
YLR150W,STM1,,dma3239,0.14285714285714285
YMR070W,MOT3,,dma3680,0.14084507042253522
YOL069W,NUF2,nuf2-61,tsa755-37C,0.13961605584642234
YDR088C,SLU7,slu7-ts2,tsa657-37C,0.13924050632911392
YLL003W,SFI1,sfi1-7,tsa459-37C,0.13924050632911392
YFL039C,ACT1,act1-112,tsa218-37C,0.13592233009708737
YBR071W,,,dma229,0.13414634146341464
YOR259C,RPT4,rpt4-145,tsa263-37C,0.13392857142857142
YLR310C,CDC25,cdc25-2-supp1,tsa29-37C,0.13381555153707053
YDR145W,TAF12,taf12-l446a,tsa806-37C,0.13333333333333333
YNL102W,POL1,pol1-2,tsa344-37C,0.13286713286713286
YLR116W,MSL5,msl5-9,tsa855-37C,0.1320754716981132
YFL039C,ACT1,act1-136,tsa142-37C,0.132
YDR167W,TAF10,taf10-ts34,tsa957-37C,0.13178294573643412
YDR473C,PRP3,prp3-1,tsa58-37C,0.13141683778234087
YFL034C-B,MOB2,mob2-34,tsa611-37C,0.12987012987012986
YML069W,POB3,pob3-q308k,tsa847-37C,0.12941176470588237
YIL006W,YIA6,,dma2234,0.12931034482758622
YLR088W,GAA1,gaa1-ts,tsa207-37C,0.12857142857142856
YGR006W,PRP18,prp18-ts,tsa434-37C,0.12790697674418605
YER125W,RSP5,rsp5-3,tsa465-37C,0.12751677852348994
YOR249C,APC5,apc5-ca-paps,tsa745-37C,0.12672176308539945
YHR036W,BRL1,brl1-c371r,tsa1041-37C,0.12571428571428572
YDR212W,TCP1,tcp1-2,tsa448-37C,0.124
YBR237W,PRP5,prp5-1,tsa117-37C,0.12371134020618557
YLR298C,YHC1,yhc1-2,tsa633-37C,0.12280701754385964
YML010W,SPT5,spt5-194,tsa833-37C,0.12269938650306748
YNL102W,POL1,pol1-13,tsa346-37C,0.12171837708830549
YPL255W,BBP1,bbp1-1,tsa691-37C,0.1210762331838565
YKL210W,UBA1,uba1-1,tsa191-37C,0.11940298507462686
YBL026W,LSM2,lsm2-5001,tsa1065-37C,0.11926605504587157
YKL101W,HSL1,,dma2824,0.11904761904761904
YJR068W,RFC2,rfc2-1,tsa342-37C,0.11904761904761904
YIL144W,NDC80,tid3-1,tsa246-37C,0.11877394636015326
YKL028W,TFA1,tfa1-21,tsa699-37C,0.11851851851851852
YKL052C,ASK1,ask1-3,tsa1002-37C,0.11801242236024845
YGR113W,DAM1,dam1-11,tsa240-37C,0.11787819253438114
YLR459W,GAB1,gab1-1,tsa200-37C,0.11764705882352941
YHR036W,BRL1,brl1-2221,tsa1038-37C,0.11730205278592376
YPR178W,PRP4,prp4-ts,tsa819-37C,0.11722488038277512
YHR036W,BRL1,brl1-c371s,tsa1042-37C,0.116991643454039
YCR044C,PER1,per1-supp1,dma575,0.11678832116788321
YIR010W,DSN1,dsn1-7,tsa435-37C,0.11619718309859155
YOR149C,SMP3,smp3-1,tsa849-37C,0.11515151515151516
YOR204W,DED1,ded1-199,tsa557-37C,0.11475409836065574
YHR058C,MED6,med6-ts,tsa1017-37C,0.11363636363636363
YOR294W,RRS1,rrs1-84,tsa688-37C,0.11320754716981132
YBR055C,PRP6,prp6-1,tsa455-37C,0.11311053984575835
YPR094W,RDS3,rds3-1,tsa1049-37C,0.11282051282051282
YDR052C,DBF4,dbf4-2,tsa162-37C,0.11254019292604502
YKL203C,TOR2,tor2-21,tsa398-37C,0.11242603550295859
YDL043C,PRP11,prp11-ts,tsa369-37C,0.11209439528023599
YMR168C,CEP3,cep3-2,tsa845-37C,0.11158798283261803
YFL034C-B,MOB2,mob2-14,tsa935-37C,0.1111111111111111
YLL031C,GPI13,gpi13-5,tsa197-37C,0.1111111111111111
YGR075C,PRP38,prp38-1,tsa480-37C,0.11022044088176353
YKR086W,PRP16,prp16-2,tsa598-37C,0.1092436974789916
YGL073W,HSF1,hsf1-848,tsa423-37C,0.10869565217391304
YBL105C,PKC1,pkc1-ts,tsa535-37C,0.10835913312693499
YGL061C,DUO1,duo1-2,tsa239-37C,0.10810810810810811
YPR103W,PRE2,pre2-1-supp1,tsa915-37C,0.10810810810810811
YKR083C,DAD2,dad2-9,tsa425-37C,0.10803324099722991
YBR011C,IPP1,ipp1-5001,tsa1062-37C,0.10802469135802469
YKR002W,PAP1,pap1-1,tsa194-37C,0.1079136690647482
YKL089W,MIF2,mif2-3,tsa113-37C,0.1073170731707317
YLR298C,YHC1,yhc1-8,tsa844-37C,0.10704225352112676
YNL068C,FKH2,,dma3974,0.10655737704918032
YML015C,TAF11,taf11-ts2,tsa645-37C,0.10638297872340426
YHR036W,BRL1,brl1-3231,tsa1039-37C,0.1062992125984252
YDL087C,LUC7,luc7-1,tsa711-37C,0.10606060606060606
YLL050C,COF1,cof1-8,tsa248-37C,0.10582010582010581
YNR011C,PRP2,prp2-1,tsa338-37C,0.10554089709762533
YPL124W,SPC29,spc29-3,tsa707-37C,0.10476190476190476
YDR325W,YCG1,ycg1-2,tsa578-37C,0.10427807486631016
YLR459W,GAB1,gab1-3,tsa202-37C,0.104
YBR167C,POP7,pop7-5001,tsa1074-37C,0.10377358490566038
YGL116W,CDC20,cdc20-2,tsa417-37C,0.10344827586206896
YMR239C,RNT1,rnt1-47,tsa674-37C,0.10317460317460317
YDR088C,SLU7,slu7-ts1,tsa656-37C,0.10301507537688442
YFL008W,SMC1,smc1-2,tsa321-37C,0.102880658436214
YDR145W,TAF12,taf12-w486stop,tsa515-37C,0.10276679841897234
YIR006C,PAN1,pan1-4,tsa353-37C,0.10270270270270271
YIR012W,SQT1,sqt1-201,tsa617-37C,0.10212765957446808
YEL019C,MMS21,mms21-1,tsa533-37C,0.10112359550561797
YDL097C,RPN6,rpn6-1,tsa1035-37C,0.10071942446043165
YOR057W,SGT1,sgt1-3,tsa830-37C,0.1004566210045662
YML064C,TEM1,tem1-3-supp1,tsa225-37C,0.10031347962382445
YJR093C,FIP1,fip1-5001,tsa1096-37C,0.1
YLR361C,DCR2,,dma3408,0.1
YJR112W,NNF1,nnf1-77,tsa440-37C,0.1
YGR179C,OKP1,okp1-5,tsa227-37C,0.1
YBL105C,PKC1,pkc1-1,tsa537-37C,0.1
