"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
64696847,"YLL003W","SFI1","sfi1-7","tsa459-37C","Om45_TS1_37C_Plate02",13,5,1172,5,"G1 phase"
64696849,"YLL003W","SFI1","sfi1-7","tsa459-37C","Om45_TS1_37C_Plate02",13,5,1172,7,"G1 phase"
64696909,"YLR045C","STU2","stu2-13","tsa555-37C","Om45_TS1_37C_Plate02",13,6,1173,37,"G1 phase"
64696949,"YLR045C","STU2","stu2-13","tsa555-37C","Om45_TS1_37C_Plate02",13,6,1174,12,"G1 phase"
64697104,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1178,22,"G1 phase"
64697121,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1178,39,"MA-single"
64697140,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1179,12,"G1 phase"
64697151,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1179,23,"G1 phase"
64697171,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1180,7,"MA-single"
64697204,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1180,40,"G1 phase"
64697205,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1180,41,"G1 phase"
64697211,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1180,48,"G1 phase"
64697509,"YGL065C","ALG2","alg2-1","tsa461-37C","Om45_TS1_37C_Plate02",13,9,1188,2,"G1 phase"
64698467,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,117,20,"G1 phase"
64698533,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,118,6,"G1 phase"
64698565,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,118,38,"G1 phase"
64698582,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,118,56,"G1 phase"
64698627,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,119,22,"G1 phase"
64698684,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,119,79,"MA-single"
64698697,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,14,"G1 phase"
64698712,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,30,"G1 phase"
64698735,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,54,"MA-single"
64698749,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,68,"G1 phase"
64698753,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,72,"G1 phase"
64698757,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,76,"G1 phase"
64698758,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,77,"G1 phase"
64698764,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,120,84,"G1 phase"
64699368,"YDR489W","SLD5","sld5-5001","tsa1058-37C","Om45_TS1_37C_Plate03",2,8,125,73,"G1 phase"
64700251,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,136,16,"G1 phase"
64701592,"YBR079C","RPG1","rpg1-5001","tsa1060-37C","Om45_TS1_37C_Plate03",2,14,149,37,"G1 phase"
64701617,"YBR079C","RPG1","rpg1-5001","tsa1060-37C","Om45_TS1_37C_Plate03",2,14,150,11,"G1 phase"
64701638,"YBR079C","RPG1","rpg1-5001","tsa1060-37C","Om45_TS1_37C_Plate03",2,14,150,33,"G1 phase"
64701655,"YBR079C","RPG1","rpg1-5001","tsa1060-37C","Om45_TS1_37C_Plate03",2,14,151,10,"G1 phase"
64701659,"YBR079C","RPG1","rpg1-5001","tsa1060-37C","Om45_TS1_37C_Plate03",2,14,151,14,"MA-single"
64702368,"YBR070C","ALG14","alg14-5001","tsa1061-37C","Om45_TS1_37C_Plate03",2,16,159,8,"G1 phase"
64703518,"YBR011C","IPP1","ipp1-5001","tsa1062-37C","Om45_TS1_37C_Plate03",2,20,173,38,"G1 phase"
64703573,"YBR011C","IPP1","ipp1-5001","tsa1062-37C","Om45_TS1_37C_Plate03",2,20,174,54,"S/G2 phase"
64703607,"YBR011C","IPP1","ipp1-5001","tsa1062-37C","Om45_TS1_37C_Plate03",2,20,175,30,"G1 phase"
64703622,"YBR011C","IPP1","ipp1-5001","tsa1062-37C","Om45_TS1_37C_Plate03",2,20,175,48,"G1 phase"
64703632,"YBR011C","IPP1","ipp1-5001","tsa1062-37C","Om45_TS1_37C_Plate03",2,20,175,58,"G1 phase"
64703662,"YBR011C","IPP1","ipp1-5001","tsa1062-37C","Om45_TS1_37C_Plate03",2,20,176,22,"G1 phase"
64704251,"YBR029C","CDS1","cds1-5001","tsa1063-37C","Om45_TS1_37C_Plate03",2,22,181,12,"G1 phase"
64704263,"YBR029C","CDS1","cds1-5001","tsa1063-37C","Om45_TS1_37C_Plate03",2,22,181,24,"G1 phase"
64704269,"YBR029C","CDS1","cds1-5001","tsa1063-37C","Om45_TS1_37C_Plate03",2,22,181,31,"S/G2 phase"
64704306,"YBR029C","CDS1","cds1-5001","tsa1063-37C","Om45_TS1_37C_Plate03",2,22,182,27,"G1 phase"
64704381,"YBR029C","CDS1","cds1-5001","tsa1063-37C","Om45_TS1_37C_Plate03",2,22,183,50,"MA-single"
64704386,"YBR029C","CDS1","cds1-5001","tsa1063-37C","Om45_TS1_37C_Plate03",2,22,183,56,"G1 phase"
64705331,"YBL041W","PRE7","pre7-5001","tsa1064-37C","Om45_TS1_37C_Plate03",2,24,190,31,"G1 phase"
64706024,"YDR212W","TCP1","tcp1-1","tsa782-37C","Om45_TS1_37C_Plate03",3,3,202,44,"G1 phase"
64706105,"YDR212W","TCP1","tcp1-1","tsa782-37C","Om45_TS1_37C_Plate03",3,3,204,23,"G1 phase"
64706203,"YFL009W","CDC4","cdc4-1","tsa878-37C","Om45_TS1_37C_Plate03",3,4,208,16,"G1 phase"
64706258,"YDL008W","APC11","apc11-13","tsa783-37C","Om45_TS1_37C_Plate03",3,5,210,14,"MA-single"
64706260,"YDL008W","APC11","apc11-13","tsa783-37C","Om45_TS1_37C_Plate03",3,5,210,16,"MA-single"
64706272,"YDL008W","APC11","apc11-13","tsa783-37C","Om45_TS1_37C_Plate03",3,5,211,10,"G1 phase"
64706412,"YDR362C","TFC6","tfc6-m1","tsa784-37C","Om45_TS1_37C_Plate03",3,7,218,44,"G1 phase"
64706499,"YDR362C","TFC6","tfc6-m1","tsa784-37C","Om45_TS1_37C_Plate03",3,7,220,24,"G1 phase"
64706628,"YDL017W","CDC7","cdc7-1","tsa880-37C","Om45_TS1_37C_Plate03",3,8,224,28,"G1 phase"
64706737,"YDR394W","RPT3","rpt3-1","tsa785-37C","Om45_TS1_37C_Plate03",3,9,227,25,"G1 phase"
64706755,"YDR394W","RPT3","rpt3-1","tsa785-37C","Om45_TS1_37C_Plate03",3,9,227,45,"G1 phase"
64706764,"YDR394W","RPT3","rpt3-1","tsa785-37C","Om45_TS1_37C_Plate03",3,9,227,54,"G1 phase"
64706775,"YDR394W","RPT3","rpt3-1","tsa785-37C","Om45_TS1_37C_Plate03",3,9,227,67,"G1 phase"
64706848,"YDL220C","CDC13","cdc13-1","tsa881-37C","Om45_TS1_37C_Plate03",3,10,230,20,"G1 phase"
64706865,"YDL220C","CDC13","cdc13-1","tsa881-37C","Om45_TS1_37C_Plate03",3,10,231,19,"G1 phase"
64706914,"YER006W","NUG1","nug1-2","tsa786-37C","Om45_TS1_37C_Plate03",3,11,233,8,"G1 phase"
64706915,"YER006W","NUG1","nug1-2","tsa786-37C","Om45_TS1_37C_Plate03",3,11,233,9,"G1 phase"
64707032,"YER006W","NUG1","nug1-2","tsa786-37C","Om45_TS1_37C_Plate03",3,11,235,35,"MA-single"
64707155,"YAR019C","CDC15","cdc15-2","tsa882-37C","Om45_TS1_37C_Plate03",3,12,238,4,"MA-single"
64707187,"YAR019C","CDC15","cdc15-2","tsa882-37C","Om45_TS1_37C_Plate03",3,12,238,36,"S/G2 phase"
64707204,"YAR019C","CDC15","cdc15-2","tsa882-37C","Om45_TS1_37C_Plate03",3,12,238,53,"G1 phase"
64707265,"YAR019C","CDC15","cdc15-2","tsa882-37C","Om45_TS1_37C_Plate03",3,12,240,18,"G1 phase"
64707284,"YAR019C","CDC15","cdc15-2","tsa882-37C","Om45_TS1_37C_Plate03",3,12,240,40,"MA-single"
64707288,"YAR019C","CDC15","cdc15-2","tsa882-37C","Om45_TS1_37C_Plate03",3,12,240,44,"G1 phase"
64707509,"YKL022C","CDC16","cdc16-1","tsa883-37C","Om45_TS1_37C_Plate03",3,14,246,72,"G1 phase"
64707628,"YKL022C","CDC16","cdc16-1","tsa883-37C","Om45_TS1_37C_Plate03",3,14,248,78,"G1 phase"
64707638,"YFL034C-B","MOB2","mob2-38","tsa788-37C","Om45_TS1_37C_Plate03",3,15,249,8,"G1 phase"
64707680,"YFL034C-B","MOB2","mob2-38","tsa788-37C","Om45_TS1_37C_Plate03",3,15,250,9,"G1 phase"
64707782,"YLR314C","CDC3","cdc3-1","tsa885-37C","Om45_TS1_37C_Plate03",3,18,262,21,"G1 phase"
64707800,"YLR314C","CDC3","cdc3-1","tsa885-37C","Om45_TS1_37C_Plate03",3,18,262,39,"G1 phase"
64707957,"YGL022W","STT3","stt3-1","tsa790-37C","Om45_TS1_37C_Plate03",3,19,266,18,"G1 phase"
64707966,"YGL022W","STT3","stt3-1","tsa790-37C","Om45_TS1_37C_Plate03",3,19,267,5,"G1 phase"
64707967,"YGL022W","STT3","stt3-1","tsa790-37C","Om45_TS1_37C_Plate03",3,19,267,6,"G1 phase"
64707991,"YGL022W","STT3","stt3-1","tsa790-37C","Om45_TS1_37C_Plate03",3,19,268,11,"G1 phase"
64708017,"YDL029W","ARP2","arp2-14","tsa886-37C","Om45_TS1_37C_Plate03",3,20,269,12,"G1 phase"
64708030,"YDL029W","ARP2","arp2-14","tsa886-37C","Om45_TS1_37C_Plate03",3,20,269,25,"G1 phase"
64708069,"YDL029W","ARP2","arp2-14","tsa886-37C","Om45_TS1_37C_Plate03",3,20,270,39,"G1 phase"
64708105,"YDL029W","ARP2","arp2-14","tsa886-37C","Om45_TS1_37C_Plate03",3,20,271,37,"G1 phase"
64708147,"YDL029W","ARP2","arp2-14","tsa886-37C","Om45_TS1_37C_Plate03",3,20,272,36,"MA-single"
64708165,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,273,5,"G1 phase"
64708183,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,273,23,"G1 phase"
64708195,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,273,35,"G1 phase"
64708220,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,274,5,"G1 phase"
64708253,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,274,39,"S/G2 phase"
64708267,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,275,7,"G1 phase"
64708269,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,275,9,"G1 phase"
64708271,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,275,11,"G1 phase"
64708307,"YHR005C","GPA1","gpa1-ts","tsa791-37C","Om45_TS1_37C_Plate03",3,21,276,22,"G1 phase"
64708344,"YBR087W","RFC5","rfc5-1","tsa887-37C","Om45_TS1_37C_Plate03",3,22,278,3,"MA-single"
64708430,"YIL004C","BET1","bet1-1","tsa792-37C","Om45_TS1_37C_Plate03",3,23,281,3,"G1 phase"
64708434,"YIL004C","BET1","bet1-1","tsa792-37C","Om45_TS1_37C_Plate03",3,23,281,7,"G1 phase"
64708453,"YIL004C","BET1","bet1-1","tsa792-37C","Om45_TS1_37C_Plate03",3,23,281,29,"G1 phase"
64708514,"YIL004C","BET1","bet1-1","tsa792-37C","Om45_TS1_37C_Plate03",3,23,284,14,"G1 phase"
64708515,"YIL004C","BET1","bet1-1","tsa792-37C","Om45_TS1_37C_Plate03",3,23,284,15,"MA-single"
64708525,"YIL004C","BET1","bet1-1","tsa792-37C","Om45_TS1_37C_Plate03",3,23,284,31,"G1 phase"
64709601,"YBL026W","LSM2","lsm2-5001","tsa1065-37C","Om45_TS1_37C_Plate03",4,2,293,13,"G1 phase"
64709604,"YBL026W","LSM2","lsm2-5001","tsa1065-37C","Om45_TS1_37C_Plate03",4,2,293,16,"G1 phase"
64709703,"YBL026W","LSM2","lsm2-5001","tsa1065-37C","Om45_TS1_37C_Plate03",4,2,294,19,"G1 phase"
64709747,"YBL026W","LSM2","lsm2-5001","tsa1065-37C","Om45_TS1_37C_Plate03",4,2,294,63,"G1 phase"
64709768,"YBL026W","LSM2","lsm2-5001","tsa1065-37C","Om45_TS1_37C_Plate03",4,2,294,85,"G1 phase"
64709856,"YBL026W","LSM2","lsm2-5001","tsa1065-37C","Om45_TS1_37C_Plate03",4,2,296,8,"MA-single"
64709894,"YBL026W","LSM2","lsm2-5001","tsa1065-37C","Om45_TS1_37C_Plate03",4,2,296,49,"MA-single"
64710448,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,305,25,"G1 phase"
64710458,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,305,35,"G1 phase"
64710514,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,307,20,"G1 phase"
64710547,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,307,53,"G1 phase"
64710555,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,308,4,"G1 phase"
64710565,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,308,14,"G1 phase"
64710584,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,308,34,"G1 phase"
64710588,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,308,38,"G1 phase"
64710594,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,308,44,"G1 phase"
64710610,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,313,12,"MA-single"
64710612,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,313,14,"S/G2 phase"
64710678,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,313,86,"G1 phase"
64710703,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,314,15,"MA-single"
64710717,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,314,29,"G1 phase"
64710750,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,314,62,"S/G2 phase"
64710844,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,315,60,"MA-single"
64710869,"YDL084W","SUB2","sub2-1","tsa976-37C","Om45_TS1_37C_Plate03",4,7,316,8,"G1 phase"
64710991,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,317,58,"G1 phase"
64711077,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,318,50,"G1 phase"
64711125,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,318,99,"G1 phase"
64711152,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,318,127,"G1 phase"
64711249,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,319,93,"G1 phase"
64711286,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,319,131,"G1 phase"
64711287,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,319,132,"G1 phase"
64711315,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,320,19,"S/G2 phase"
64711319,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,320,23,"G1 phase"
64711354,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,320,58,"S/G2 phase"
64711365,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,320,69,"G1 phase"
64711387,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,320,91,"S/G2 phase"
64711411,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,320,115,"G1 phase"
64711458,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,320,162,"G1 phase"
64711503,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,321,47,"G1 phase"
64711522,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,321,66,"G1 phase"
64711527,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,321,71,"G1 phase"
64711537,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,321,82,"G1 phase"
64711541,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,321,86,"G1 phase"
64711546,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,321,91,"G1 phase"
64711552,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,321,97,"G1 phase"
64711578,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,21,"G1 phase"
64711579,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,22,"G1 phase"
64711583,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,26,"MA-single"
64711609,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,52,"G1 phase"
64711611,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,54,"G1 phase"
64711616,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,59,"S/G2 phase"
64711619,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,62,"S/G2 phase"
64711623,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,66,"G1 phase"
64711627,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,70,"G1 phase"
64711646,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,89,"G1 phase"
64711672,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,322,116,"G1 phase"
64711683,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,323,11,"G1 phase"
64711689,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,323,17,"G1 phase"
64711703,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,323,31,"G1 phase"
64711721,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,323,49,"G1 phase"
64711812,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,8,"G1 phase"
64711834,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,30,"G1 phase"
64711854,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,53,"G1 phase"
64711879,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,78,"G1 phase"
64711894,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,93,"G1 phase"
64711909,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,109,"G1 phase"
64711917,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,117,"G1 phase"
64711929,"YGL092W","NUP145","nup145-r4","tsa977-37C","Om45_TS1_37C_Plate03",4,9,324,129,"G1 phase"
64711939,"YFR028C","CDC14","cdc14-8","tsa926-37C","Om45_TS1_37C_Plate03",11,4,973,8,"G1 phase"
64711951,"YFR028C","CDC14","cdc14-8","tsa926-37C","Om45_TS1_37C_Plate03",11,4,973,20,"MA-single"
64712028,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,977,11,"G1 phase"
64712038,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,977,21,"S/G2 phase"
64712085,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,978,8,"MA-single"
64712088,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,978,11,"MA-single"
64712090,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,978,13,"G1 phase"
64712133,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,979,29,"G1 phase"
64712148,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,980,15,"MA-single"
64712149,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,980,17,"MA-single"
64712161,"YOR116C","RPO31","rpo31-698","tsa831-37C","Om45_TS1_37C_Plate03",11,5,980,29,"G1 phase"
64712190,"YPR086W","SUA7","sua7-c149r","tsa832-37C","Om45_TS1_37C_Plate03",11,7,985,12,"G1 phase"
64712232,"YPR086W","SUA7","sua7-c149r","tsa832-37C","Om45_TS1_37C_Plate03",11,7,986,7,"G1 phase"
64712235,"YPR086W","SUA7","sua7-c149r","tsa832-37C","Om45_TS1_37C_Plate03",11,7,986,10,"G1 phase"
64712283,"YPR086W","SUA7","sua7-c149r","tsa832-37C","Om45_TS1_37C_Plate03",11,7,986,60,"G1 phase"
64712357,"YDR510W","SMT3","smt3-331","tsa928-37C","Om45_TS1_37C_Plate03",11,8,989,7,"G1 phase"
64712542,"YGR116W","SPT6","spt6-14","tsa834-37C","Om45_TS1_37C_Plate03",11,11,1003,19,"MA-single"
64712577,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1005,16,"G1 phase"
64712617,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1005,59,"G1 phase"
64712677,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1007,9,"G1 phase"
64712685,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1007,18,"G1 phase"
64712728,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1007,63,"G1 phase"
64712730,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1007,65,"G1 phase"
64712782,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1008,36,"G1 phase"
64712785,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1008,39,"G1 phase"
64712806,"YGR156W","PTI1","pti1-ts1-supp1","tsa835-37C","Om45_TS1_37C_Plate03",11,13,1011,3,"G1 phase"
64712820,"YGR156W","PTI1","pti1-ts1-supp1","tsa835-37C","Om45_TS1_37C_Plate03",11,13,1012,9,"G1 phase"
64712833,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1013,13,"MA-single"
64712904,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1013,85,"G1 phase"
64712955,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1014,21,"G1 phase"
64712965,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1014,31,"G1 phase"
64712970,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1014,36,"G1 phase"
64713039,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1014,110,"G1 phase"
64713107,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1015,45,"G1 phase"
64713143,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1015,82,"G1 phase"
64713172,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1015,111,"G1 phase"
64713174,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1015,113,"MA-single"
64713232,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1016,60,"G1 phase"
64713264,"YIL126W","STH1","sth1-3","tsa931-37C","Om45_TS1_37C_Plate03",11,14,1016,93,"G1 phase"
64713348,"YIL118W","RHO3","rho3-ser228","tsa836-37C","Om45_TS1_37C_Plate03",11,15,1018,29,"G1 phase"
64713414,"YIL118W","RHO3","rho3-ser228","tsa836-37C","Om45_TS1_37C_Plate03",11,15,1019,3,"MA-single"
64713442,"YIL118W","RHO3","rho3-ser228","tsa836-37C","Om45_TS1_37C_Plate03",11,15,1019,33,"G1 phase"
64713447,"YIL118W","RHO3","rho3-ser228","tsa836-37C","Om45_TS1_37C_Plate03",11,15,1019,39,"G1 phase"
64713906,"YKL203C","TOR2","tor2-29","tsa838-37C","Om45_TS1_37C_Plate03",11,19,1033,11,"G1 phase"
64713930,"YKL203C","TOR2","tor2-29","tsa838-37C","Om45_TS1_37C_Plate03",11,19,1033,36,"G1 phase"
64713965,"YKL203C","TOR2","tor2-29","tsa838-37C","Om45_TS1_37C_Plate03",11,19,1034,32,"G1 phase"
64713986,"YKL203C","TOR2","tor2-29","tsa838-37C","Om45_TS1_37C_Plate03",11,19,1034,53,"G1 phase"
64714008,"YKL203C","TOR2","tor2-29","tsa838-37C","Om45_TS1_37C_Plate03",11,19,1035,7,"G1 phase"
64714030,"YKL203C","TOR2","tor2-29","tsa838-37C","Om45_TS1_37C_Plate03",11,19,1035,29,"G1 phase"
