"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
65039693,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,998,69,"MA phase"
65039712,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,998,88,"MA phase"
65039731,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,998,109,"S/G2 phase"
65039825,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,999,102,"MA phase"
65039840,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,999,117,"MA phase"
65039864,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,1000,8,"MA phase"
65039892,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,1000,37,"T phase"
65039903,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,1000,48,"S/G2 phase"
65039935,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,1000,82,"S/G2 phase"
65039959,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,1000,108,"S/G2 phase"
65039990,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1001,7,"MA phase"
65040071,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1001,89,"MA phase"
65040073,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1001,91,"MA phase"
65040101,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,23,"MA phase"
65040102,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,24,"S/G2 phase"
65040103,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,25,"T phase"
65040112,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,35,"S/G2 phase"
65040130,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,53,"S/G2 phase"
65040134,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,57,"MA phase"
65040136,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,59,"T phase"
65040137,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1002,60,"T phase"
65040231,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1003,101,"S/G2 phase"
65040242,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1003,112,"MA phase"
65040292,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1004,34,"MA phase"
65040327,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1004,71,"S/G2 phase"
65040358,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1004,103,"MA phase"
65040360,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS2_37C_Plate01",11,11,1004,105,"MA phase"
65040366,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,5,"S/G2 phase"
65040387,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,26,"MA phase"
65040416,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,56,"MA phase"
65040417,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,57,"S/G2 phase"
65040433,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,75,"MA phase"
65040439,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,82,"S/G2 phase"
65040442,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,85,"MA phase"
65040447,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,90,"S/G2 phase"
65040448,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,91,"MA phase"
65040450,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,93,"MA phase"
65040451,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,94,"MA phase"
65040455,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,100,"MA phase"
65040456,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1005,101,"MA phase"
65040467,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1006,16,"MA phase"
65040484,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1006,33,"T phase"
65040506,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1006,58,"MA phase"
65040518,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1006,71,"MA phase"
65040541,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,9,"MA phase"
65040555,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,24,"MA phase"
65040568,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,37,"MA phase"
65040570,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,39,"MA phase"
65040576,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,45,"MA phase"
65040586,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,57,"MA phase"
65040588,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,59,"MA phase"
65040597,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,68,"MA phase"
65040598,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,69,"MA phase"
65040600,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,71,"MA phase"
65040604,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,75,"MA phase"
65040607,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,79,"MA phase"
65040622,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,94,"MA phase"
65040626,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,98,"S/G2 phase"
65040628,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,100,"MA phase"
65040631,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,103,"MA phase"
65040633,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1007,107,"S/G2 phase"
65040666,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1008,35,"MA phase"
65040668,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1008,37,"MA phase"
65040733,"YDR052C","DBF4","dbf4-2","tsa162-37C","Om45_TS2_37C_Plate01",11,12,1008,105,"MA phase"
65040738,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1009,6,"MA phase"
65040797,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1009,67,"T phase"
65040816,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1009,86,"MA phase"
65040817,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1009,87,"S/G2 phase"
65040935,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1010,58,"MA phase"
65040954,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1010,77,"MA phase"
65040959,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1010,82,"MA phase"
65040965,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1010,88,"S/G2 phase"
65040977,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1010,100,"MA phase"
65040992,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1011,3,"MA phase"
65041135,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,6,"S/G2 phase"
65041153,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,26,"MA phase"
65041190,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,64,"S/G2 phase"
65041192,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,66,"S/G2 phase"
65041204,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,78,"MA phase"
65041209,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,83,"MA phase"
65041212,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,86,"MA phase"
65041215,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,89,"MA phase"
65041222,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,96,"MA phase"
65041242,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS2_37C_Plate01",11,13,1012,118,"MA phase"
65041285,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1013,39,"S/G2 phase"
65041310,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1013,65,"S/G2 phase"
65041400,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1014,17,"MA phase"
65041457,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1014,77,"MA phase"
65041494,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1014,114,"S/G2 phase"
65041496,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1014,116,"MA phase"
65041497,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1014,117,"S/G2 phase"
65041505,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1014,125,"S/G2 phase"
65041509,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1014,129,"MA phase"
65041524,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1015,9,"T phase"
65041557,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1015,43,"MA phase"
65041692,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,19,"MA phase"
65041756,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,83,"MA phase"
65041772,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,99,"MA phase"
65041797,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,124,"S/G2 phase"
65041812,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,140,"MA phase"
65041871,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,203,"S/G2 phase"
65041872,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,204,"MA phase"
65041883,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS2_37C_Plate01",11,14,1016,216,"T phase"
65041914,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1017,22,"MA phase"
65041916,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1017,24,"S/G2 phase"
65042053,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1019,28,"T phase"
65042059,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1019,34,"MA phase"
65042073,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1019,48,"S/G2 phase"
65042079,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1019,55,"MA phase"
65042107,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1019,85,"MA phase"
65042137,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1020,24,"MA phase"
65042154,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1020,43,"MA phase"
65042160,"YFL008W","SMC1","smc1-259","tsa68-37C","Om45_TS2_37C_Plate01",11,15,1020,50,"S/G2 phase"
65042167,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1021,8,"MA phase"
65042211,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1021,54,"MA phase"
65042239,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1021,82,"MA phase"
65042252,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1021,95,"MA phase"
65042263,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1021,106,"MA phase"
65042320,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1022,50,"MA phase"
65042334,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1022,64,"MA phase"
65042362,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1022,94,"MA phase"
65042364,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1022,97,"MA phase"
65042409,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1023,35,"MA phase"
65042412,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1023,38,"MA phase"
65042424,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1023,50,"S/G2 phase"
65042470,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1023,98,"MA phase"
65042493,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1023,122,"MA phase"
65042498,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1023,127,"MA phase"
65042591,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1024,81,"T phase"
65042614,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1024,104,"MA phase"
65042623,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1024,113,"MA phase"
65042634,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS2_37C_Plate01",11,16,1024,124,"MA phase"
65042660,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS2_37C_Plate01",11,17,1025,24,"S/G2 phase"
65042670,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS2_37C_Plate01",11,17,1025,35,"T phase"
65042687,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS2_37C_Plate01",11,17,1025,52,"S/G2 phase"
65042759,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS2_37C_Plate01",11,17,1027,3,"S/G2 phase"
65042850,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS2_37C_Plate01",11,17,1028,33,"MA phase"
65042984,"YPL209C","IPL1","ipl1-1","tsa165-37C","Om45_TS2_37C_Plate01",11,18,1030,12,"T phase"
65042989,"YPL209C","IPL1","ipl1-1","tsa165-37C","Om45_TS2_37C_Plate01",11,18,1030,17,"MA phase"
65043035,"YPL209C","IPL1","ipl1-1","tsa165-37C","Om45_TS2_37C_Plate01",11,18,1030,68,"T phase"
65043376,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1033,29,"MA phase"
65043387,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1033,40,"MA phase"
65043396,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1033,49,"S/G2 phase"
65043404,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1033,58,"MA phase"
65043437,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1033,92,"MA phase"
65043452,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1033,107,"MA phase"
65043544,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1034,22,"MA phase"
65043565,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1034,44,"S/G2 phase"
65043596,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1034,76,"S/G2 phase"
65043769,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1035,85,"MA phase"
65043789,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1035,105,"S/G2 phase"
65043799,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1035,115,"S/G2 phase"
65043902,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1035,220,"MA phase"
65044018,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1036,109,"MA phase"
65044053,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1036,145,"MA phase"
65044076,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS2_37C_Plate01",11,19,1036,169,"MA phase"
65044123,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1037,16,"T phase"
65044151,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1037,45,"T phase"
65044244,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1039,2,"T phase"
65044257,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1039,17,"T phase"
65044276,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1039,36,"T phase"
65044304,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1039,66,"T phase"
65044318,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1039,81,"T phase"
65044340,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1040,13,"T phase"
65044371,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS2_37C_Plate01",11,20,1040,49,"S/G2 phase"
65044461,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1041,61,"S/G2 phase"
65044476,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1041,76,"MA phase"
65044497,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1042,18,"MA phase"
65044505,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1042,26,"MA phase"
65044515,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1042,37,"MA phase"
65044521,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1042,44,"S/G2 phase"
65044544,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1042,67,"T phase"
65044554,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1042,78,"MA phase"
65044561,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1042,85,"MA phase"
65044597,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1043,39,"MA phase"
65044607,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1043,49,"T phase"
65044660,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1043,103,"S/G2 phase"
65044695,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1044,27,"MA phase"
65044710,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS2_37C_Plate01",11,21,1044,43,"S/G2 phase"
65044772,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1045,10,"T phase"
65044813,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1045,51,"S/G2 phase"
65044836,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1045,74,"S/G2 phase"
65044869,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1046,25,"T phase"
65044887,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1046,47,"MA phase"
65044967,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1047,23,"MA phase"
65044986,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1047,42,"MA phase"
65045028,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1047,84,"S/G2 phase"
65045078,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1048,27,"MA phase"
65045109,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1048,58,"MA phase"
65045143,"YDL028C","MPS1","mps1-3796","tsa167-37C","Om45_TS2_37C_Plate01",11,22,1048,93,"MA phase"
65046624,"YPR175W","DPB2","dpb2-1","tsa349-37C","Om45_TS2_37C_Plate01",12,2,1063,35,"MA phase"
65046695,"YPR175W","DPB2","dpb2-1","tsa349-37C","Om45_TS2_37C_Plate01",12,2,1064,46,"T phase"
65047588,"YHR027C","RPN1","rpn1-821","tsa255-37C","Om45_TS2_37C_Plate01",12,5,1073,76,"MA phase"
65047630,"YHR027C","RPN1","rpn1-821","tsa255-37C","Om45_TS2_37C_Plate01",12,5,1073,120,"T phase"
65047961,"YHR027C","RPN1","rpn1-821","tsa255-37C","Om45_TS2_37C_Plate01",12,5,1076,37,"MA phase"
65048070,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS2_37C_Plate01",12,6,1077,7,"T phase"
65048134,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS2_37C_Plate01",12,6,1078,22,"S/G2 phase"
65048161,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS2_37C_Plate01",12,6,1078,49,"MA phase"
65048171,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS2_37C_Plate01",12,6,1078,59,"S/G2 phase"
65048211,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS2_37C_Plate01",12,6,1079,15,"T phase"
65048222,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS2_37C_Plate01",12,6,1079,26,"S/G2 phase"
65048254,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS2_37C_Plate01",12,6,1080,31,"S/G2 phase"
65048343,"YGL145W","TIP20","tip20-5","tsa271-37C","Om45_TS2_37C_Plate01",14,13,1297,56,"T phase"
65048666,"YGL145W","TIP20","tip20-5","tsa271-37C","Om45_TS2_37C_Plate01",14,13,1299,129,"S/G2 phase"
65048822,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS2_37C_Plate01",14,14,1301,39,"S/G2 phase"
65048852,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS2_37C_Plate01",14,14,1301,69,"T phase"
65048922,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS2_37C_Plate01",14,14,1303,7,"S/G2 phase"
65048949,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS2_37C_Plate01",14,14,1303,35,"S/G2 phase"
65048985,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS2_37C_Plate01",14,14,1304,19,"S/G2 phase"
65049008,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS2_37C_Plate01",14,14,1304,45,"S/G2 phase"
65049030,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS2_37C_Plate01",14,14,1304,67,"T phase"
65049044,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,14,"MA phase"
65049060,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,30,"MA phase"
65049101,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,72,"S/G2 phase"
65049109,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,80,"MA phase"
65049110,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,81,"MA phase"
65049116,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,87,"MA phase"
65049129,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,100,"MA phase"
65049138,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,110,"MA phase"
65049154,"YFR027W","ECO1","eco1-1","tsa272-37C","Om45_TS2_37C_Plate01",14,15,1305,126,"S/G2 phase"
