"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
64476960,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS1_37C_Plate01",2,10,136,20,"G1 phase"
64476999,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,137,8,"MA-single"
64477014,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,137,24,"G1 phase"
64477027,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,137,37,"G1 phase"
64477033,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,137,43,"G1 phase"
64477045,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,138,11,"G1 phase"
64477048,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,138,14,"G1 phase"
64477111,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,139,21,"G1 phase"
64477164,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,140,37,"G1 phase"
64477167,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,140,40,"G1 phase"
64477203,"YLR026C","SED5","sed5-1","tsa198-37C","Om45_TS1_37C_Plate01",2,11,140,76,"G1 phase"
64477335,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,142,67,"G1 phase"
64477347,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,143,6,"G1 phase"
64477380,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,143,41,"G1 phase"
64477398,"YMR168C","CEP3","cep3-1","tsa294-37C","Om45_TS1_37C_Plate01",2,12,144,12,"G1 phase"
64477472,"YLR078C","BOS1","bos1-1","tsa199-37C","Om45_TS1_37C_Plate01",2,13,147,10,"G1 phase"
64477487,"YLR078C","BOS1","bos1-1","tsa199-37C","Om45_TS1_37C_Plate01",2,13,148,7,"MA-single"
64477572,"YBR060C","ORC2","orc2-1","tsa295-37C","Om45_TS1_37C_Plate01",2,14,150,15,"G1 phase"
64477618,"YBR060C","ORC2","orc2-1","tsa295-37C","Om45_TS1_37C_Plate01",2,14,151,9,"G1 phase"
64477619,"YBR060C","ORC2","orc2-1","tsa295-37C","Om45_TS1_37C_Plate01",2,14,151,10,"G1 phase"
64477630,"YBR060C","ORC2","orc2-1","tsa295-37C","Om45_TS1_37C_Plate01",2,14,151,22,"G1 phase"
64477689,"YLR459W","GAB1","gab1-1","tsa200-37C","Om45_TS1_37C_Plate01",2,15,153,5,"G1 phase"
64477704,"YLR459W","GAB1","gab1-1","tsa200-37C","Om45_TS1_37C_Plate01",2,15,155,4,"G1 phase"
64477711,"YLR459W","GAB1","gab1-1","tsa200-37C","Om45_TS1_37C_Plate01",2,15,155,11,"G1 phase"
64477740,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,157,12,"G1 phase"
64477744,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,157,16,"G1 phase"
64477745,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,157,17,"G1 phase"
64477746,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,157,18,"G1 phase"
64477758,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,158,10,"G1 phase"
64477759,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,158,11,"G1 phase"
64477766,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,158,18,"G1 phase"
64477798,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,27,"G1 phase"
64477799,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,28,"G1 phase"
64477802,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,31,"G1 phase"
64477804,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,33,"G1 phase"
64477805,"YJR065C","ARP3","arp3-g302y","tsa296-37C","Om45_TS1_37C_Plate01",2,16,159,34,"G1 phase"
64477814,"YLR459W","GAB1","gab1-2","tsa201-37C","Om45_TS1_37C_Plate01",2,17,162,2,"G1 phase"
64477816,"YLR459W","GAB1","gab1-2","tsa201-37C","Om45_TS1_37C_Plate01",2,17,162,5,"G1 phase"
64477958,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,169,7,"G1 phase"
64477960,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,169,9,"G1 phase"
64477962,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,170,5,"G1 phase"
64477964,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,170,8,"G1 phase"
64477987,"YLR459W","GAB1","gab1-3","tsa202-37C","Om45_TS1_37C_Plate01",2,19,171,7,"G1 phase"
64478033,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,3,"G1 phase"
64478041,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,13,"G1 phase"
64478052,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,25,"G1 phase"
64478058,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,177,34,"G1 phase"
64478081,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,178,14,"G1 phase"
64478088,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,178,29,"G1 phase"
64478093,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,178,36,"G1 phase"
64478094,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,178,37,"G1 phase"
64478109,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,179,18,"G1 phase"
64478116,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,179,28,"G1 phase"
64478127,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,179,40,"G1 phase"
64478155,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,180,6,"G1 phase"
64478170,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,180,25,"G1 phase"
64479415,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,197,6,"G1 phase"
64479647,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,200,34,"G1 phase"
64479886,"YIL150C","MCM10","mcm10-1","tsa110-37C","Om45_TS1_37C_Plate01",3,4,208,3,"G1 phase"
64479955,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,209,45,"MA-single"
64480002,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,210,28,"G1 phase"
64480017,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,210,43,"G1 phase"
64480026,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,210,52,"G1 phase"
64480037,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,210,63,"G1 phase"
64480038,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,210,64,"G1 phase"
64480084,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,4,"G1 phase"
64480100,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,20,"G1 phase"
64480102,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,22,"G1 phase"
64480128,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,49,"G1 phase"
64480666,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,229,7,"G1 phase"
64480833,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,231,18,"G1 phase"
64480921,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,232,51,"G1 phase"
64480942,"YDR364C","CDC40","cdc40-ts","tsa18-37C","Om45_TS1_37C_Plate01",3,11,233,10,"G1 phase"
64481217,"YNL262W","POL2","pol2-12","tsa20-37C","Om45_TS1_37C_Plate01",3,15,249,19,"MA-single"
64481243,"YNL262W","POL2","pol2-12","tsa20-37C","Om45_TS1_37C_Plate01",3,15,250,16,"G1 phase"
64481350,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,261,16,"G1 phase"
64481355,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,261,22,"G1 phase"
64481358,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,261,25,"G1 phase"
64481367,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,261,34,"G1 phase"
64481374,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,262,6,"G1 phase"
64481377,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,262,10,"G1 phase"
64481381,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,262,14,"G1 phase"
64481409,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,263,24,"G1 phase"
64481413,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,263,29,"G1 phase"
64481417,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,264,5,"G1 phase"
64481501,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,271,17,"G1 phase"
64481509,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,272,9,"G1 phase"
64481524,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,272,27,"G1 phase"
64481527,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,272,30,"G1 phase"
64481542,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,277,13,"G1 phase"
64481612,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,4,"G1 phase"
64481622,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,15,"G1 phase"
64481644,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,37,"G1 phase"
64481650,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,44,"G1 phase"
64481665,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,281,13,"G1 phase"
64481703,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,284,3,"G1 phase"
64481718,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,284,18,"G1 phase"
64482504,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,293,4,"G1 phase"
64482506,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,293,6,"G1 phase"
64482534,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,294,5,"G1 phase"
64482559,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,294,31,"G1 phase"
64483110,"YLR088W","GAA1","gaa1-ts","tsa207-37C","Om45_TS1_37C_Plate01",4,5,306,4,"G1 phase"
64483127,"YLR088W","GAA1","gaa1-ts","tsa207-37C","Om45_TS1_37C_Plate01",4,5,307,13,"G1 phase"
64483145,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,309,8,"G1 phase"
64483454,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,312,54,"G1 phase"
64483623,"YDL126C","CDC48","cdc48-3","tsa208-37C","Om45_TS1_37C_Plate01",4,7,316,25,"G1 phase"
64483641,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,5,"G1 phase"
64483707,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,73,"G1 phase"
64483708,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,74,"G1 phase"
64483718,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,84,"G1 phase"
64483739,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,106,"G1 phase"
64483744,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,111,"G1 phase"
64483817,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,22,"G1 phase"
64483836,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,41,"G1 phase"
64483838,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,43,"G1 phase"
64483867,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,72,"G1 phase"
64483915,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,123,"G1 phase"
64483939,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,148,"G1 phase"
64483957,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,166,"G1 phase"
64483982,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,16,"G1 phase"
64483999,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,33,"G1 phase"
64484083,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,119,"G1 phase"
64484084,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,120,"G1 phase"
64484094,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,6,"G1 phase"
64484106,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,18,"G1 phase"
64484110,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,22,"G1 phase"
64484144,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,59,"G1 phase"
64484150,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,65,"G1 phase"
64484154,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,70,"G1 phase"
64484157,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,74,"G1 phase"
64484199,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,116,"G1 phase"
64484208,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,125,"G1 phase"
64484221,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,138,"G1 phase"
64484228,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,145,"G1 phase"
64484238,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,156,"G1 phase"
64484533,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,27,"G1 phase"
64484539,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,33,"G1 phase"
64484590,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,85,"G1 phase"
64484602,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,98,"G1 phase"
64484608,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,104,"G1 phase"
64484645,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,141,"G1 phase"
64484755,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,107,"G1 phase"
64484783,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,135,"G1 phase"
64484822,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,974,175,"G1 phase"
64484830,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,7,"G1 phase"
64484883,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,60,"G1 phase"
64484886,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,64,"G1 phase"
64484940,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,975,119,"G1 phase"
64484991,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,45,"G1 phase"
64484995,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,49,"G1 phase"
64485012,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,66,"G1 phase"
64485047,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,102,"G1 phase"
64485050,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,105,"G1 phase"
64485119,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,175,"G1 phase"
64485126,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,976,182,"G1 phase"
64485153,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,977,21,"G1 phase"
64485154,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,977,22,"G1 phase"
64485171,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,977,40,"G1 phase"
64485350,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,981,74,"G1 phase"
64485354,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,981,78,"G1 phase"
64485402,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,42,"G1 phase"
64485435,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,75,"G1 phase"
64485443,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,83,"G1 phase"
64485456,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,96,"G1 phase"
64485459,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,99,"G1 phase"
64485474,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,982,114,"G1 phase"
64485550,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,983,59,"G1 phase"
64485668,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,984,82,"G1 phase"
64485671,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS1_37C_Plate01",11,6,984,85,"G1 phase"
64485796,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,986,47,"G1 phase"
64485876,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,988,30,"G1 phase"
64485903,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,988,59,"G1 phase"
64485908,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,988,68,"G1 phase"
64485926,"YGR092W","DBF2","dbf2-3","tsa160-37C","Om45_TS1_37C_Plate01",11,8,989,15,"G1 phase"
64485949,"YGR092W","DBF2","dbf2-3","tsa160-37C","Om45_TS1_37C_Plate01",11,8,989,40,"G1 phase"
64485984,"YGR092W","DBF2","dbf2-3","tsa160-37C","Om45_TS1_37C_Plate01",11,8,989,77,"G1 phase"
64485986,"YGR092W","DBF2","dbf2-3","tsa160-37C","Om45_TS1_37C_Plate01",11,8,989,79,"MA-single"
64485987,"YGR092W","DBF2","dbf2-3","tsa160-37C","Om45_TS1_37C_Plate01",11,8,990,2,"G1 phase"
