"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
4134044,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,394,"G1 phase",-0.140113923031887,-0.0544117154048878
4170035,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,32,"G1 phase",-0.124994083310268,-0.357637556209853
4170041,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,38,"MA-single",0.0186443940451086,0.170671745698742
4170057,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,56,"S/G2 phase",-0.0463709167578515,0.0212250970114275
4170114,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,270,34,"G1 phase",-1.6460499593051,-1.68522282203747
4170154,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,270,75,"MA-single",-0.43495079760345,-0.347824084343555
4177545,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,550,51,"G1 phase",0.0624919292378026,0.0175711447207874
4184717,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,682,29,"G1 phase",0.357328803809366,0.40640386776368
4184744,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,683,12,"G1 phase",1.16019229302732,0.886167803525154
4184810,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,684,37,"G1 phase",-0.436462781575612,-0.685292678043689
4191345,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,145,9,"G1 phase",0.413272210779355,-0.0984679401663616
4193565,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,6,"S/G2 phase",0.516087120886362,0.385785136980759
4202895,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,4,"G1 phase",-1.74281693352346,-2.03266148555922
4203219,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1274,12,"G1 phase",0.166818823316971,0.060792180387253
4203251,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1274,45,"MA-single",-0.233856929305923,0.112991498825017
4203253,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1274,47,"G1 phase",-1.14104731260304,-1.12815169566967
4228081,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,206,"S/G2 phase",-0.936929476361189,-0.776223890762272
4228349,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,477,"G1 phase",-0.716179816425557,-0.817617950283416
4228438,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,569,"G1 phase",-1.46612386661784,-1.59162944407856
4228453,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,586,"G1 phase",-0.676868233149349,-0.891427786554412
4228606,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,161,"G1 phase",-0.717691800397719,-0.848206750887945
4228713,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,269,"G1 phase",-0.964145187860102,-0.852695892273593
4228794,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,352,"G1 phase",-0.524157851961,-0.582721017313485
4228855,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,414,"G1 phase",-1.08812787357738,-1.27211741592102
4228897,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,456,"G1 phase",-0.28072843244294,-0.452222721219078
4228936,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,495,"G1 phase",-1.2574700784595,-1.42422622984866
4228970,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,530,"G1 phase",-0.867378213641743,-1.02824220017979
4229120,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,50,"S/G2 phase",-1.11836755302061,-0.923843563304265
4229176,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,106,"G1 phase",-0.83260258228202,-0.811301832752447
4229205,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,135,"G1 phase",-0.758515367646089,-0.513400322428138
4229414,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,350,"G1 phase",-0.327599935579958,-0.0697061157071541
4229455,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,391,"G1 phase",-0.699547992731776,-0.706903195876921
4229469,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,405,"G1 phase",-0.519621900044515,-0.663682160210455
4229503,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,439,"G1 phase",-1.16523905615763,-0.897743904085382
4229547,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,484,"G1 phase",0.520623072802847,0.806041849723196
4229607,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,545,"G1 phase",-0.313992079830501,-0.368442815126469
4229654,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1024,593,"G1 phase",-0.825042662421211,-0.636747311896572
4233034,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1045,28,"G1 phase",1.60017962892642,1.25255481963981
4233133,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1046,75,"G1 phase",-1.49787553003324,-1.72578169246361
4233153,"YDR497C","ITR1","","dma1223","Cdc11_R1_Plate04",11,22,1047,5,"G1 phase",0.481311489526639,0.395598608847066
4237846,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1086,22,"G1 phase",-0.912737732806599,-1.06065797692964
4237861,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1087,5,"G1 phase",-0.610340938374227,-0.449560555978754
4237863,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1087,8,"MA-single",-0.404711118160213,-0.112927151373622
4237869,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1087,14,"MA-single",-1.01706462688577,-1.08759282524352
4237900,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1088,10,"G1 phase",-0.717691800397719,-0.734829831241125
4237911,"YER120W","SCS2","","dma1408","Cdc11_R1_Plate04",12,8,1088,21,"MA-single",-0.580101258930989,-0.571080569301863
4244679,"YEL033W","MTC7","mtc7-supp1","dma1296","Cdc11_R1_Plate04",7,23,668,96,"G1 phase",0.24695397384155,-0.0984679401663616
4249108,"YER059W","PCL6","","dma1366","Cdc11_R1_Plate04",4,20,368,51,"G1 phase",-0.096266387839193,-0.290143837469827
4252770,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,953,75,"G1 phase",1.01201786375545,0.819665871835441
4252861,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,955,21,"G1 phase",-0.510549996211544,-0.422469109709555
4252866,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,955,27,"MA-single",-0.642092601789626,-0.0625548090811806
4252889,"YFL025C","BST1","","dma1500","Cdc11_R1_Plate04",10,23,955,50,"G1 phase",-0.323063983663472,-0.510738157187809
4259903,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1017,103,"G1 phase",-0.261072640804836,-0.0283120561860108
4260525,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,180,"G1 phase",-0.560445467292885,-0.83922846811665
4260534,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,189,"G1 phase",-0.847722422003639,-1.0849306600032
4260542,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,197,"G1 phase",-1.34667713281705,-1.48274166581739
4260583,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,238,"G1 phase",-0.506014044295058,-0.600677582856076
4260640,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,296,"G1 phase",-0.404711118160213,-0.015679821124069
4260675,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,331,"G1 phase",-1.13046342479791,-1.07678756632691
4260817,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1018,478,"G1 phase",-1.13046342479791,-1.12000860199338
4260947,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,76,"G1 phase",0.670309486046872,0.732232013452192
4260983,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,112,"G1 phase",-0.711643864509071,-0.791518291064536
4260985,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,114,"G1 phase",-0.962633203887941,-1.07861454247223
4260991,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,120,"G1 phase",-0.888545989252009,-1.0111208237322
4261268,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1019,401,"G1 phase",-1.04125637044036,-1.15242437874323
4261447,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,39,"G1 phase",-0.942977412249836,-0.866163316430536
4261600,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,194,"G1 phase",-0.631508713984493,-0.582721017313485
4261627,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,221,"G1 phase",-0.890057973224171,-0.930994869930237
4261633,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,227,"G1 phase",-0.383543342549947,-0.437763510011817
4261818,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,414,"G1 phase",-1.33911721295624,-1.49803606611965
4261867,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,463,"G1 phase",-1.29678166173571,-1.32348154526378
4261881,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,477,"G1 phase",-0.802362902838783,-0.576404899782514
4261924,"YER001W","MNN1","","dma1316","Cdc11_R1_Plate04",11,15,1020,520,"G1 phase",-0.631508713984493,-0.900406069325709
4269511,"YER055C","HIS1","","dma1347","Cdc11_R1_Plate04",2,6,117,70,"G1 phase",0.948514536924654,0.992393416546001
4269751,"YER055C","HIS1","","dma1347","Cdc11_R1_Plate04",2,6,120,75,"G1 phase",-0.852258373920125,-0.898579093180387
4269821,"YER155C","BEM2","","dma1444","Cdc11_R1_Plate04",2,7,121,9,"G1 phase",-0.28828835230375,-0.219987953489472
4269893,"YER155C","BEM2","","dma1444","Cdc11_R1_Plate04",2,7,123,4,"MA-single",-1.29073372584707,-1.21542895609761
4269943,"YER155C","BEM2","","dma1444","Cdc11_R1_Plate04",2,7,124,13,"G1 phase",0.00503653829565182,-0.353148414824207
4271139,"YEL003W","GIM4","","dma1271","Cdc11_R1_Plate04",3,21,273,74,"MA-single",0.729276860961184,0.778115214358986
4277838,"YER170W","ADK2","","dma1458","Cdc11_R1_Plate04",4,11,332,65,"G1 phase",-1.70350535024725,-1.91479542452675
4278237,"YER167W","BCK2","","dma1459","Cdc11_R1_Plate04",4,13,337,7,"G1 phase",0.277193653284787,0.105840192199041
4305352,"YGL173C","XRN1","","dma1708","Cdc11_R1_Plate05",13,7,1180,25,"G1 phase",-1.15469259057102,-1.22839334690411
4305354,"YGL173C","XRN1","","dma1708","Cdc11_R1_Plate05",13,7,1180,27,"G1 phase",-0.620207892576236,-0.669431008993202
4307448,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1213,52,"G1 phase",-0.457979474756681,-0.234770916659354
4307510,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1213,115,"G1 phase",-0.689734357356046,-0.557956755159699
4307553,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1214,34,"G1 phase",-1.04605748935257,-0.996097310369705
4307608,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1214,92,"G1 phase",-0.62600176464122,-0.637758796820168
4307622,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1214,106,"G1 phase",-0.434803986496745,-0.351465864807091
4307673,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1215,39,"G1 phase",-1.27201849988695,-1.25752979326737
4307731,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1215,102,"G1 phase",-1.25898228774073,-0.913759502899463
4307750,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1215,121,"G1 phase",-1.0532998294338,-1.31326692018412
4307802,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1216,27,"G1 phase",-0.786781714444529,-0.527080077358357
4307810,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1216,35,"G1 phase",-0.685388953307308,-0.387414074227977
4307868,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1216,94,"G1 phase",-0.846168903110617,-0.689219926489071
4307871,"YGL028C","SCW11","","dma1616","Cdc11_R1_Plate05",13,16,1216,97,"G1 phase",-0.707115973550998,-0.650586788563721
4331632,"YGL084C","GUP1","","dma1668","Cdc11_R1_Plate05",5,23,475,30,"MA-single",0.140237815952928,0.352532333243119
4338733,"YGL080W","MPC1","","dma1649","Cdc11_R1_Plate05",3,9,226,5,"G1 phase",-0.553578363828919,-0.824609932371598
4348277,"YGR121C","MEP1","","dma1881","Cdc11_R1_Plate05",10,17,930,16,"G1 phase",-1.64137784402969,-1.88853771271474
4348327,"YGR121C","MEP1","","dma1881","Cdc11_R1_Plate05",10,17,932,7,"G1 phase",-0.789678650477021,-0.988340850245697
4353884,"YGR078C","PAC10","pac10-supp1","dma1860","Cdc11_R1_Plate05",6,23,570,21,"G1 phase",1.52207630345164,1.47045700906493
4355102,"YGL127C","SOH1","","dma1671","Cdc11_R1_Plate05",7,5,593,38,"MA phase",-0.423216242366777,-0.114744668330148
4364174,"YGR097W","ASK10","","dma1870","Cdc11_R1_Plate05",8,19,747,16,"G1 phase",0.500906351998189,0.397977234226093
4364206,"YGR097W","ASK10","","dma1870","Cdc11_R1_Plate05",8,19,747,49,"MA-single",-0.481154963016618,-0.561437218035856
4371898,"YGL163C","RAD54","","dma1715","Cdc11_R1_Plate05",13,21,1234,35,"G1 phase",1.85377547917198,1.15154716781243
4375707,"YGR157W","CHO2","","dma1899","Cdc11_R1_Plate05",14,5,1266,9,"G1 phase",-1.52115499868127,-1.69741057991546
4393824,"YGL195W","GCN1","","dma1722","Cdc11_R1_Plate05",15,11,1388,5,"G1 phase",1.11215985485401,1.02978068804515
4394328,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1393,43,"G1 phase",-1.63268703593221,-1.74365101527012
4394482,"YGL194C","HOS2","","dma1723","Cdc11_R1_Plate05",15,13,1395,57,"G1 phase",0.240182109073904,0.357603864862663
4406793,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,617,30,"G1 phase",-0.759260822135855,-0.662619245935579
4406925,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,620,6,"G1 phase",0.360404954422324,0.559172386290416
4406955,"YGL124C","MON1","","dma1674","Cdc11_R1_Plate05",7,11,620,37,"G1 phase",-1.10254774198616,-1.26702648482946
4409018,"YFR040W","SAP155","","dma1580","Cdc11_R1_Plate05",7,16,639,13,"G1 phase",0.106923051579269,-0.288767812138025
4409062,"YFR040W","SAP155","","dma1580","Cdc11_R1_Plate05",7,16,640,20,"S/G2 phase",0.639959281557807,0.55996792066211
4410082,"YGL115W","SNF4","","dma1678","Cdc11_R1_Plate05",7,19,651,13,"G1 phase",-1.19669816304216,-1.38009180740635
4424403,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1018,19,"G1 phase",-0.27981790875842,-0.137069351635788
4424543,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1018,167,"G1 phase",0.941240628936981,0.934614888831355
4424578,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1019,7,"G1 phase",-0.982324896637743,-1.07147419208763
4424790,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1020,13,"G1 phase",-1.32271488045556,-1.5824558632058
4424939,"YGL154C","LYS5","","dma1700","Cdc11_R1_Plate05",11,15,1020,165,"G1 phase",0.344471806243618,0.53083147429885
4430118,"YGL214W","","","dma1730","Cdc11_R1_Plate05",2,4,111,24,"G1 phase",1.47427685891552,0.793208654262898
4430933,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,126,20,"G1 phase",-0.27981790875842,-0.373641385418041
4430951,"YGL212W","VAM7","","dma1732","Cdc11_R1_Plate05",2,8,126,40,"G1 phase",-0.646280316868665,-0.513456551243112
4431324,"YGL211W","NCS6","","dma1733","Cdc11_R1_Plate05",2,10,133,35,"MA-single",-0.127728767052587,-0.155913572065269
4431334,"YGL211W","NCS6","","dma1733","Cdc11_R1_Plate05",2,10,133,45,"G1 phase",-0.853411243191847,-0.914555037271156
4449624,"YGL007W","BRP1","","dma1585","Cdc11_R1_Plate05",9,2,773,21,"S/G2 phase",0.0287057787019837,0.140671585881584
4449688,"YGL007W","BRP1","","dma1585","Cdc11_R1_Plate05",9,2,774,28,"G1 phase",-0.404386158155578,-0.59310943020889
4449745,"YGL007W","BRP1","","dma1585","Cdc11_R1_Plate05",9,2,775,19,"G1 phase",-0.18856442373492,-0.0650237700993258
4464282,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1186,102,"G1 phase",-0.786541474542449,-0.846151635159444
4464308,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1186,129,"MA-single",-0.369749792952571,-0.187627784645585
4464533,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1187,155,"S/G2 phase",-0.118727530176849,0.232389496064213
4464541,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1187,163,"G1 phase",0.530141337752848,0.37052566392833
4464555,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1187,177,"S/G2 phase",0.566452734254997,0.710417557245956
4464606,"YHR022C","","","dma2093","Cdc11_R1_Plate06",13,9,1188,43,"G1 phase",0.0928258233574078,-0.174700888812981
