"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
3942020,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,163,13,"G1 phase"
3942099,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,164,3,"G1 phase"
3942130,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R1_Plate02",2,17,164,35,"MA-single"
3943078,"YCR063W","BUD31","","dma586","Cdc11_R1_Plate02",2,20,173,11,"MA-single"
3943095,"YCR063W","BUD31","","dma586","Cdc11_R1_Plate02",2,20,173,28,"MA-single"
3951016,"YDL077C","VAM6","","dma649","Cdc11_R1_Plate02",14,2,1253,15,"G1 phase"
3951108,"YDL077C","VAM6","","dma649","Cdc11_R1_Plate02",14,2,1256,16,"G1 phase"
3952258,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1269,5,"G1 phase"
3952296,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1270,18,"G1 phase"
3952301,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1270,23,"G1 phase"
3952318,"YDL074C","BRE1","","dma651","Cdc11_R1_Plate02",14,6,1271,7,"G1 phase"
3972337,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1382,16,"G1 phase"
3972360,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1382,39,"G1 phase"
3972373,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1383,11,"G1 phase"
3972433,"YCL016C","DCC1","","dma473","Cdc11_R1_Plate02",15,10,1384,12,"G1 phase"
3978122,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R1_Plate02",15,21,1426,119,"G1 phase"
3978124,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R1_Plate02",15,21,1427,3,"MA-single"
3978250,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R1_Plate02",15,21,1428,30,"G1 phase"
3994485,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,357,30,"G1 phase"
3994531,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,358,7,"MA-single"
3994597,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,24,"G1 phase"
3994630,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,359,58,"MA-single"
3994660,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,21,"G1 phase"
3994697,"YCR081W","SRB8","","dma597","Cdc11_R1_Plate02",4,18,360,59,"G1 phase"
4004574,"YBR289W","SNF5","","dma449","Cdc11_R1_Plate02",11,10,997,22,"G1 phase"
4004580,"YBR289W","SNF5","","dma449","Cdc11_R1_Plate02",11,10,997,28,"G1 phase"
4004589,"YBR289W","SNF5","","dma449","Cdc11_R1_Plate02",11,10,998,12,"G1 phase"
4004618,"YBR289W","SNF5","","dma449","Cdc11_R1_Plate02",11,10,999,14,"G1 phase"
4033482,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,801,36,"MA-single"
4033588,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,803,61,"G1 phase"
4033637,"YCR008W","SAT4","","dma533","Cdc11_R1_Plate02",9,9,804,39,"MA-single"
4038620,"YDR157W","","","dma939","Cdc11_R1_Plate03",13,5,1170,6,"G1 phase"
4038629,"YDR157W","","","dma939","Cdc11_R1_Plate03",13,5,1170,15,"MA-single"
4042858,"YDR389W","SAC7","","dma1127","Cdc11_R1_Plate03",12,21,1137,39,"G1 phase"
4042881,"YDR389W","SAC7","","dma1127","Cdc11_R1_Plate03",12,21,1137,62,"G1 phase"
4043840,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1297,17,"G1 phase"
4043843,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1297,20,"MA-single"
4043844,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1298,2,"G1 phase"
4043848,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1298,9,"G1 phase"
4043850,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1298,11,"G1 phase"
4043857,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1299,6,"G1 phase"
4043862,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1299,12,"G1 phase"
4043863,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1299,13,"G1 phase"
4043866,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1299,16,"G1 phase"
4043868,"YDR414C","ERD1","","dma1135","Cdc11_R1_Plate03",14,13,1299,18,"G1 phase"
4063641,"YDR258C","HSP78","","dma1014","Cdc11_R1_Plate03",10,12,909,34,"G1 phase"
4071149,"YDR369C","XRS2","","dma1097","Cdc11_R1_Plate03",8,9,706,16,"G1 phase"
4072622,"YDR310C","SUM1","","dma1063","Cdc11_R1_Plate03",2,13,146,38,"G1 phase"
4073598,"YDR179W-A","NVJ3","","dma971","Cdc11_R1_Plate03",2,22,182,41,"G1 phase"
4079260,"YDR159W","SAC3","","dma960","Cdc11_R1_Plate03",15,23,1432,2,"G1 phase"
4079269,"YDR159W","SAC3","","dma960","Cdc11_R1_Plate03",15,23,1432,11,"G1 phase"
4079279,"YDR159W","SAC3","","dma960","Cdc11_R1_Plate03",15,23,1432,21,"MA-single"
4088011,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1417,36,"G1 phase"
4088021,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1417,48,"G1 phase"
4088088,"YDR162C","NBP2","","dma958","Cdc11_R1_Plate03",15,19,1419,46,"G1 phase"
4091787,"YDR276C","PMP3","","dma1024","Cdc11_R1_Plate03",12,8,1086,7,"G1 phase"
4097258,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,399,26,"G1 phase"
4097268,"YDL215C","GDH2","","dma794","Cdc11_R1_Plate03",5,4,399,36,"MA-single"
4098680,"YDR146C","SWI5","","dma927","Cdc11_R1_Plate03",11,5,976,6,"G1 phase"
4098682,"YDR146C","SWI5","","dma927","Cdc11_R1_Plate03",11,5,976,8,"G1 phase"
4098685,"YDR146C","SWI5","","dma927","Cdc11_R1_Plate03",11,5,976,11,"G1 phase"
4098698,"YDR146C","SWI5","","dma927","Cdc11_R1_Plate03",11,5,978,9,"MA-single"
4106508,"YDR335W","MSN5","","dma1070","Cdc11_R1_Plate03",4,3,297,12,"G1 phase"
4106521,"YDR335W","MSN5","","dma1070","Cdc11_R1_Plate03",4,3,298,6,"G1 phase"
4115634,"YDR486C","VPS60","","dma1207","Cdc11_R1_Plate04",9,14,821,26,"G1 phase"
4116239,"YDR485C","VPS72","","dma1208","Cdc11_R1_Plate04",9,16,831,20,"G1 phase"
4120928,"YER111C","SWI4","","dma1394","Cdc11_R1_Plate04",10,4,879,4,"G1 phase"
4129214,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1093,3,"G1 phase"
4129215,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1093,4,"G1 phase"
4129216,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1093,5,"G1 phase"
4129229,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1093,19,"G1 phase"
4129239,"YER119C-A","","","dma1409","Cdc11_R1_Plate04",12,10,1094,9,"S/G2 phase"
4132358,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,118,"MA-single"
4132371,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,132,"G1 phase"
4132582,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,343,"G1 phase"
4132591,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,352,"MA-single"
4132633,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,394,"G1 phase"
4132636,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,397,"G1 phase"
4132713,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,474,"G1 phase"
4132716,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,477,"G1 phase"
4132727,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,488,"G1 phase"
4132730,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,491,"G1 phase"
4132781,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1117,543,"G1 phase"
4132929,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,156,"G1 phase"
4132957,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,184,"G1 phase"
4132968,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,195,"G1 phase"
4132982,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,209,"G1 phase"
4132983,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,210,"G1 phase"
4133040,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,267,"G1 phase"
4133070,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,297,"G1 phase"
4133105,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,333,"G1 phase"
4133159,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,387,"G1 phase"
4133165,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,393,"G1 phase"
4133181,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,410,"G1 phase"
4133196,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,425,"G1 phase"
4133229,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,459,"G1 phase"
4133237,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,467,"G1 phase"
4133256,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1118,487,"G1 phase"
4133306,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,28,"G1 phase"
4133321,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,43,"G1 phase"
4133363,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,85,"G1 phase"
4133403,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,126,"G1 phase"
4133424,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,147,"G1 phase"
4133446,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,169,"G1 phase"
4133480,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,203,"G1 phase"
4133533,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,257,"G1 phase"
4133558,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,282,"G1 phase"
4133559,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,283,"G1 phase"
4133575,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,299,"G1 phase"
4133617,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,341,"G1 phase"
4133621,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,345,"G1 phase"
4133625,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,349,"G1 phase"
4133632,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,356,"G1 phase"
4133635,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,359,"G1 phase"
4133648,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,372,"G1 phase"
4133651,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1119,375,"G1 phase"
4133993,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,342,"G1 phase"
4134045,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,395,"G1 phase"
4134075,"YER117W","RPL23B","","dma1412","Cdc11_R1_Plate04",12,16,1120,425,"G1 phase"
4134807,"YER116C","SLX8","slx8-supp1","dma1413","Cdc11_R1_Plate04",12,18,1126,5,"G1 phase"
4170066,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,66,"G1 phase"
4170123,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,270,43,"G1 phase"
4170247,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,271,80,"G1 phase"
4177485,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,549,98,"G1 phase"
4177554,"YER069W","ARG5,6","","dma1377","Cdc11_R1_Plate04",6,18,550,60,"G1 phase"
4184648,"YFL023W","BUD27","bud27-supp1","dma1478","Cdc11_R1_Plate04",8,3,681,6,"G1 phase"
4191340,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,145,4,"G1 phase"
4191348,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,145,12,"G1 phase"
4191356,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,146,4,"G1 phase"
4191392,"YER151C","UBP3","","dma1447","Cdc11_R1_Plate04",2,13,148,12,"G1 phase"
4193553,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,60,"MA-single"
4193624,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,65,"G1 phase"
4193631,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,5,"G1 phase"
4193751,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,169,18,"G1 phase"
4193755,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,169,23,"G1 phase"
4193761,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,170,6,"G1 phase"
4193765,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,170,10,"G1 phase"
4193767,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,170,12,"G1 phase"
4193770,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,171,3,"G1 phase"
4193780,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,171,13,"G1 phase"
4193781,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,171,14,"G1 phase"
4193790,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,171,23,"G1 phase"
4193793,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,171,27,"G1 phase"
4193809,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,172,17,"G1 phase"
4193814,"YER145C","FTR1","","dma1450","Cdc11_R1_Plate04",2,19,172,22,"G1 phase"
4202877,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,2,"G1 phase"
4202879,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,4,"G1 phase"
4202882,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,7,"G1 phase"
4202883,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,8,"G1 phase"
4202891,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,16,"G1 phase"
4202892,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,17,"G1 phase"
4202896,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,5,"G1 phase"
4202898,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,7,"G1 phase"
4202900,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,9,"G1 phase"
4202901,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,10,"G1 phase"
4202903,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,12,"G1 phase"
4202904,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,14,"G1 phase"
4202917,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1267,8,"MA-single"
4202935,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1267,26,"G1 phase"
4202942,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1268,7,"G1 phase"
4202954,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1268,20,"MA-single"
4203154,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,6,"G1 phase"
4203189,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1273,41,"G1 phase"
4203260,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1275,4,"G1 phase"
4203393,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1276,54,"G1 phase"
4203397,"YFR009W","GCN20","","dma1516","Cdc11_R1_Plate04",14,7,1276,58,"G1 phase"
4227904,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,28,"MA-single"
4227917,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,42,"MA-single"
4227974,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,99,"G1 phase"
4227994,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,119,"G1 phase"
4228006,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,131,"MA-single"
4228029,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,154,"MA-single"
4228173,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,300,"G1 phase"
4228186,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,313,"G1 phase"
4228199,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,327,"G1 phase"
4228218,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,346,"G1 phase"
4228223,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,351,"G1 phase"
4228257,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,385,"G1 phase"
4228280,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,408,"G1 phase"
4228294,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,422,"G1 phase"
4228305,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,433,"MA-single"
4228330,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,458,"G1 phase"
4228336,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,464,"G1 phase"
4228342,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,470,"G1 phase"
4228344,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,472,"G1 phase"
4228362,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,490,"G1 phase"
4228366,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,494,"G1 phase"
4228370,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,499,"G1 phase"
4228401,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,530,"G1 phase"
4228413,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,543,"G1 phase"
4228416,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,546,"G1 phase"
4228425,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,556,"G1 phase"
4228427,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,558,"G1 phase"
4228428,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,559,"G1 phase"
4228433,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,564,"G1 phase"
4228434,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,565,"G1 phase"
4228447,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,578,"G1 phase"
4228456,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,7,"MA-single"
4228461,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,12,"MA-single"
4228496,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,49,"G1 phase"
4228508,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,61,"G1 phase"
4228509,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,62,"G1 phase"
4228520,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,73,"G1 phase"
4228521,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,74,"G1 phase"
4228524,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,77,"MA-single"
4228545,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,99,"G1 phase"
4228547,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,101,"G1 phase"
4228556,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,110,"MA-single"
4228582,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,137,"G1 phase"
4228591,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,146,"G1 phase"
4228596,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,151,"G1 phase"
4228599,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,154,"G1 phase"
4228626,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,181,"MA-single"
4228629,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,184,"G1 phase"
4228640,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,195,"G1 phase"
4228661,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,216,"G1 phase"
4228679,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,234,"G1 phase"
4228735,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,291,"G1 phase"
4228758,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,315,"G1 phase"
4228779,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,336,"G1 phase"
4228798,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,356,"MA-single"
4228825,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,384,"G1 phase"
4228852,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,411,"G1 phase"
4228892,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,451,"G1 phase"
4228932,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,491,"G1 phase"
4228958,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,517,"G1 phase"
4228963,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,522,"G1 phase"
4228991,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,551,"G1 phase"
4228997,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,557,"G1 phase"
4229004,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,564,"G1 phase"
