"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
5002964,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,162,"S/G2 phase"
5002975,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,173,"S/G2 phase"
5002980,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,178,"S/G2 phase"
5003012,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,211,"S/G2 phase"
5003042,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,243,"S/G2 phase"
5003055,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,256,"S/G2 phase"
5003060,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,261,"S/G2 phase"
5003070,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,271,"S/G2 phase"
5003072,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,273,"S/G2 phase"
5003094,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,295,"S/G2 phase"
5003104,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,305,"S/G2 phase"
5003116,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,317,"S/G2 phase"
5003121,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,322,"S/G2 phase"
5003127,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,328,"S/G2 phase"
5003157,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,358,"G1 phase"
5003158,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,359,"S/G2 phase"
5003190,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,391,"S/G2 phase"
5003201,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,402,"S/G2 phase"
5003232,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,436,"S/G2 phase"
5003272,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,476,"MA-single"
5003275,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,479,"MA phase"
5003277,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,481,"MA phase"
5003284,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,488,"S/G2 phase"
5003357,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,562,"MA phase"
5003406,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,611,"S/G2 phase"
5003422,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,627,"G1 phase"
5003423,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,628,"S/G2 phase"
5003448,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,653,"S/G2 phase"
5003488,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,693,"S/G2 phase"
5003501,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,706,"G1 phase"
5003513,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1318,719,"S/G2 phase"
5003533,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,17,"MA phase"
5003545,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,30,"G1 phase"
5003592,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,77,"S/G2 phase"
5003612,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,97,"S/G2 phase"
5003627,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,112,"S/G2 phase"
5003630,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,115,"S/G2 phase"
5003636,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,121,"S/G2 phase"
5003673,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,158,"G1 phase"
5003678,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,164,"S/G2 phase"
5003689,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,176,"S/G2 phase"
5003690,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,177,"G1 phase"
5003701,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,188,"S/G2 phase"
5003720,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,207,"MA phase"
5003751,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,239,"S/G2 phase"
5003758,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,246,"S/G2 phase"
5003831,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,320,"S/G2 phase"
5003841,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,331,"S/G2 phase"
5003855,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,346,"S/G2 phase"
5003888,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,379,"G1 phase"
5003951,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,443,"G1 phase"
5004059,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,553,"G1 phase"
5004064,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,558,"S/G2 phase"
5004069,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,563,"S/G2 phase"
5004119,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,615,"S/G2 phase"
5004130,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,626,"S/G2 phase"
5004136,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,632,"MA phase"
5004138,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,634,"S/G2 phase"
5004185,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,682,"T phase"
5004186,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,683,"G1 phase"
5004188,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,685,"S/G2 phase"
5004210,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,708,"S/G2 phase"
5004212,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1319,710,"S/G2 phase"
5004281,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,63,"G1 phase"
5004290,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,72,"S/G2 phase"
5004292,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,74,"S/G2 phase"
5004293,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,75,"G1 phase"
5004303,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,86,"S/G2 phase"
5004319,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,102,"S/G2 phase"
5004321,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,104,"G1 phase"
5004343,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,126,"G1 phase"
5004352,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,135,"G1 phase"
5004363,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,146,"G1 phase"
5004372,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,155,"S/G2 phase"
5004382,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,166,"MA phase"
5004386,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,170,"G1 phase"
5004421,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,206,"S/G2 phase"
5004428,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,213,"G1 phase"
5004457,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,243,"S/G2 phase"
5004458,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,244,"S/G2 phase"
5004459,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,245,"S/G2 phase"
5004480,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,266,"S/G2 phase"
5004499,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,285,"MA phase"
5004501,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,287,"G1 phase"
5004503,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,289,"S/G2 phase"
5004506,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,292,"G1 phase"
5004514,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,300,"S/G2 phase"
5004518,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,305,"G1 phase"
5004538,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,325,"S/G2 phase"
5004563,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,350,"S/G2 phase"
5004587,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,374,"G1 phase"
5004590,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,377,"MA phase"
5004613,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,400,"S/G2 phase"
5004615,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,402,"MA-single"
5004631,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,418,"MA phase"
5004641,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,428,"S/G2 phase"
5004667,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,454,"S/G2 phase"
5004683,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,470,"S/G2 phase"
5004702,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,490,"G1 phase"
5004733,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,521,"G1 phase"
5004774,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,562,"G1 phase"
5004835,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,623,"S/G2 phase"
5004855,"YLR299W","ECM38","","dma3345","Cdc11_R1_Plate09",14,18,1320,643,"S/G2 phase"
5023127,"YLR360W","VPS38","","dma3386","Cdc11_R1_Plate09",6,3,490,32,"MA phase"
5033664,"YLL049W","LDB18","","dma3092","Cdc11_R1_Plate09",3,16,255,32,"MA phase"
5033677,"YLL049W","LDB18","","dma3092","Cdc11_R1_Plate09",3,16,256,7,"T phase"
5049856,"YLR371W","ROM2","rom2-supp1","dma3399","Cdc11_R1_Plate09",8,5,689,29,"S/G2 phase"
5050005,"YLR371W","ROM2","rom2-supp1","dma3399","Cdc11_R1_Plate09",8,5,691,66,"S/G2 phase"
5058695,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,161,10,"T phase"
5058736,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,162,19,"MA phase"
5058738,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,162,21,"S/G2 phase"
5058739,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,162,23,"T phase"
5058755,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,162,40,"S/G2 phase"
5058787,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,164,13,"S/G2 phase"
5058789,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,164,15,"MA phase"
5058799,"YLR320W","MMS22","","dma3369","Cdc11_R1_Plate09",2,17,164,25,"MA phase"
5059221,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,169,13,"T phase"
5059235,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,169,27,"T phase"
5059254,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,169,46,"S/G2 phase"
5059286,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,170,28,"T phase"
5059318,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,170,61,"S/G2 phase"
5059369,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,170,112,"S/G2 phase"
5059431,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,171,55,"T phase"
5059473,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,172,34,"T phase"
5059504,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,172,65,"S/G2 phase"
5059513,"YLR319C","BUD6","","dma3370","Cdc11_R1_Plate09",2,19,172,74,"T phase"
5064277,"YLR055C","SPT8","","dma3154","Cdc11_R1_Plate09",13,20,1231,4,"S/G2 phase"
5064285,"YLR055C","SPT8","","dma3154","Cdc11_R1_Plate09",13,20,1231,12,"T phase"
5064309,"YLR055C","SPT8","","dma3154","Cdc11_R1_Plate09",13,20,1232,14,"T phase"
5064312,"YLR055C","SPT8","","dma3154","Cdc11_R1_Plate09",13,20,1232,17,"T phase"
5070586,"YLR412W","BER1","","dma3436","Cdc11_R1_Plate09",14,7,1274,17,"T phase"
5070596,"YLR412W","BER1","","dma3436","Cdc11_R1_Plate09",14,7,1274,27,"G1 phase"
5089831,"YLR079W","SIC1","","dma3163","Cdc11_R1_Plate09",15,14,1398,6,"T phase"
5107359,"YLR012C","","","dma3119","Cdc11_R1_Plate09",7,22,662,21,"MA phase"
5107386,"YLR012C","","","dma3119","Cdc11_R1_Plate09",7,22,662,48,"T phase"
5107389,"YLR012C","","","dma3119","Cdc11_R1_Plate09",7,22,662,51,"T phase"
5107403,"YLR012C","","","dma3119","Cdc11_R1_Plate09",7,22,663,11,"S/G2 phase"
5107468,"YLR012C","","","dma3119","Cdc11_R1_Plate09",7,22,664,36,"T phase"
5107473,"YLR012C","","","dma3119","Cdc11_R1_Plate09",7,22,664,41,"T phase"
5140162,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,337,19,"S/G2 phase"
5140180,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,338,20,"T phase"
5140189,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,338,29,"MA phase"
5140202,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,338,42,"S/G2 phase"
5140229,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,340,14,"MA phase"
5140252,"YLR338W","OPI9","","dma3379","Cdc11_R1_Plate09",4,13,340,38,"T phase"
5159460,"YMR116C","ASC1","","dma3698","Cdc11_R1_Plate10",10,4,879,15,"MA phase"
5159471,"YMR116C","ASC1","","dma3698","Cdc11_R1_Plate10",10,4,880,4,"S/G2 phase"
5159493,"YMR205C","PFK2","pfk2-supp1","dma3795","Cdc11_R1_Plate10",10,5,881,12,"S/G2 phase"
5160200,"YML032C","RAD52","","dma3531","Cdc11_R1_Plate10",13,6,1175,14,"MA phase"
5160219,"YML032C","RAD52","","dma3531","Cdc11_R1_Plate10",13,6,1175,33,"MA phase"
5160233,"YML032C","RAD52","","dma3531","Cdc11_R1_Plate10",13,6,1176,11,"MA phase"
5162544,"YMR221C","","","dma3809","Cdc11_R1_Plate10",12,9,1089,21,"S/G2 phase"
5162565,"YMR221C","","","dma3809","Cdc11_R1_Plate10",12,9,1089,44,"S/G2 phase"
5162832,"YMR221C","","","dma3809","Cdc11_R1_Plate10",12,9,1092,71,"MA phase"
5178305,"YMR179W","SPT21","","dma3770","Cdc11_R1_Plate10",6,3,489,22,"MA phase"
5178336,"YMR179W","SPT21","","dma3770","Cdc11_R1_Plate10",6,3,490,28,"T phase"
5178356,"YMR179W","SPT21","","dma3770","Cdc11_R1_Plate10",6,3,491,16,"S/G2 phase"
5179331,"YMR078C","CTF18","","dma3676","Cdc11_R1_Plate10",6,8,510,22,"S/G2 phase"
5179424,"YMR078C","CTF18","","dma3676","Cdc11_R1_Plate10",6,8,512,4,"S/G2 phase"
5181827,"YMR070W","MOT3","","dma3680","Cdc11_R1_Plate10",6,16,542,56,"S/G2 phase"
5181842,"YMR070W","MOT3","","dma3680","Cdc11_R1_Plate10",6,16,543,15,"T phase"
5184039,"YLR418C","CDC73","","dma3477","Cdc11_R1_Plate10",3,18,262,2,"S/G2 phase"
5185903,"YMR201C","RAD14","","dma3798","Cdc11_R1_Plate10",10,11,905,12,"MA phase"
5192911,"YLR451W","LEU3","","dma3496","Cdc11_R1_Plate10",7,8,605,10,"S/G2 phase"
5223332,"YML009C-A","","","dma3525","Cdc11_R1_Plate10",11,18,1029,36,"MA phase"
5223407,"YML009C-A","","","dma3525","Cdc11_R1_Plate10",11,18,1030,65,"S/G2 phase"
5224124,"YML008C","ERG6","","dma3527","Cdc11_R1_Plate10",11,22,1047,11,"T phase"
5225113,"YMR224C","MRE11","","dma3806","Cdc11_R1_Plate10",12,3,1066,6,"T phase"
5236074,"YML012C-A","","","dma3522","Cdc11_R1_Plate10",11,12,1007,8,"T phase"
5240726,"YMR039C","SUB1","","dma3653","Cdc11_R1_Plate10",2,10,133,9,"S/G2 phase"
5240750,"YMR039C","SUB1","","dma3653","Cdc11_R1_Plate10",2,10,134,17,"S/G2 phase"
5242520,"YMR058W","FET3","","dma3663","Cdc11_R1_Plate10",4,6,310,12,"T phase"
5274402,"YNR010W","CSE2","","dma4207","Cdc11_R1_Plate11",14,13,1298,43,"S/G2 phase"
5274406,"YNR010W","CSE2","","dma4207","Cdc11_R1_Plate11",14,13,1298,47,"MA phase"
5274439,"YNR010W","CSE2","","dma4207","Cdc11_R1_Plate11",14,13,1299,32,"MA phase"
5274538,"YNR010W","CSE2","","dma4207","Cdc11_R1_Plate11",14,13,1300,60,"S/G2 phase"
5274947,"YNL238W","KEX2","","dma4111","Cdc11_R1_Plate11",14,14,1304,110,"MA phase"
5276918,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1317,9,"MA phase"
5276925,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1317,16,"T phase"
5276948,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1317,39,"T phase"
5277017,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1319,27,"T phase"
5277028,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1319,38,"S/G2 phase"
5277033,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1319,43,"T phase"
5277042,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1319,52,"S/G2 phase"
5277079,"YNL236W","SIN4","","dma4113","Cdc11_R1_Plate11",14,18,1320,35,"S/G2 phase"
5278441,"YNR006W","VPS27","","dma4211","Cdc11_R1_Plate11",14,21,1332,22,"T phase"
5293285,"YNL298W","CLA4","","dma4157","Cdc11_R1_Plate11",6,9,515,36,"S/G2 phase"
5293388,"YNL298W","CLA4","","dma4157","Cdc11_R1_Plate11",6,9,516,65,"S/G2 phase"
5293455,"YNL298W","CLA4","","dma4157","Cdc11_R1_Plate11",6,9,516,134,"MA phase"
5296544,"YNL171C","","ynl171c-supp1","dma4064","Cdc11_R1_Plate11",6,16,541,55,"S/G2 phase"
5306983,"YNL325C","FIG4","","dma4182","Cdc11_R1_Plate11",10,11,907,114,"MA phase"
5307030,"YNL325C","FIG4","","dma4182","Cdc11_R1_Plate11",10,11,908,35,"S/G2 phase"
5307930,"YNL324W","","","dma4183","Cdc11_R1_Plate11",10,13,913,40,"MA phase"
5308006,"YNL324W","","","dma4183","Cdc11_R1_Plate11",10,13,914,39,"T phase"
5309938,"YNL322C","KRE1","","dma4185","Cdc11_R1_Plate11",10,17,929,58,"S/G2 phase"
5310034,"YNL322C","KRE1","","dma4185","Cdc11_R1_Plate11",10,17,930,48,"T phase"
5313599,"YNL170W","","","dma4065","Cdc11_R1_Plate11",6,18,549,11,"T phase"
5313963,"YNL170W","","","dma4065","Cdc11_R1_Plate11",6,18,552,51,"S/G2 phase"
5313967,"YNL170W","","","dma4065","Cdc11_R1_Plate11",6,18,552,55,"T phase"
5318554,"YNL068C","FKH2","","dma3974","Cdc11_R1_Plate11",7,3,585,41,"S/G2 phase"
5318563,"YNL068C","FKH2","","dma3974","Cdc11_R1_Plate11",7,3,585,51,"S/G2 phase"
5318591,"YNL068C","FKH2","","dma3974","Cdc11_R1_Plate11",7,3,585,79,"S/G2 phase"
5318616,"YNL068C","FKH2","","dma3974","Cdc11_R1_Plate11",7,3,586,16,"T phase"
5318621,"YNL068C","FKH2","","dma3974","Cdc11_R1_Plate11",7,3,586,21,"T phase"
5321620,"YNL199C","GCR2","","dma4071","Cdc11_R1_Plate11",8,6,693,61,"S/G2 phase"
5321653,"YNL199C","GCR2","","dma4071","Cdc11_R1_Plate11",8,6,694,28,"S/G2 phase"
5321720,"YNL199C","GCR2","","dma4071","Cdc11_R1_Plate11",8,6,695,51,"S/G2 phase"
5338036,"YNL097C","PHO23","","dma4020","Cdc11_R1_Plate11",13,23,1241,40,"S/G2 phase"
5338240,"YNL097C","PHO23","","dma4020","Cdc11_R1_Plate11",13,23,1243,61,"MA phase"
5338244,"YNL097C","PHO23","","dma4020","Cdc11_R1_Plate11",13,23,1243,66,"T phase"
5369740,"YNL016W","PUB1","","dma3927","Cdc11_R1_Plate11",15,6,1368,74,"MA phase"
5371579,"YNL013C","","","dma3929","Cdc11_R1_Plate11",15,10,1383,66,"MA phase"
5371706,"YNL013C","","","dma3929","Cdc11_R1_Plate11",15,10,1384,16,"S/G2 phase"
5371813,"YNL013C","","","dma3929","Cdc11_R1_Plate11",15,10,1384,124,"S/G2 phase"
5376656,"YNL085W","MKT1","","dma4006","Cdc11_R1_Plate11",11,19,1034,3,"MA phase"
5387064,"YMR275C","BUL1","","dma3884","Cdc11_R1_Plate11",7,16,637,15,"T phase"
5387117,"YMR275C","BUL1","","dma3884","Cdc11_R1_Plate11",7,16,639,38,"T phase"
5400170,"YMR312W","ELP6","","dma3902","Cdc11_R1_Plate11",11,4,974,6,"S/G2 phase"
5402502,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,997,15,"T phase"
5402510,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,998,3,"T phase"
5402513,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,998,6,"S/G2 phase"
5402532,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,999,12,"MA phase"
5402568,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,999,51,"G1 phase"
5402571,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,1000,4,"MA phase"
5402586,"YMR307W","GAS1","","dma3905","Cdc11_R1_Plate11",11,10,1000,21,"MA phase"
5433247,"YNL078W","NIS1","","dma3989","Cdc11_R1_Plate11",9,9,802,19,"T phase"
5433253,"YNL078W","NIS1","","dma3989","Cdc11_R1_Plate11",9,9,802,25,"S/G2 phase"
5463942,"YOR071C","NRT1","","dma4498","Cdc11_R1_Plate12",14,20,1326,21,"T phase"
5464097,"YOR071C","NRT1","","dma4498","Cdc11_R1_Plate12",14,20,1327,70,"MA phase"
5464101,"YOR071C","NRT1","","dma4498","Cdc11_R1_Plate12",14,20,1327,74,"T phase"
5465877,"YOR070C","GYP1","","dma4499","Cdc11_R1_Plate12",14,22,1334,73,"T phase"
5465961,"YOR070C","GYP1","","dma4499","Cdc11_R1_Plate12",14,22,1335,47,"T phase"
5465962,"YOR070C","GYP1","","dma4499","Cdc11_R1_Plate12",14,22,1335,48,"T phase"
5469659,"YOL064C","MET22","","dma4348","Cdc11_R1_Plate12",5,7,410,35,"MA phase"
5477254,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,497,79,"S/G2 phase"
5477298,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,498,5,"S/G2 phase"
5477354,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,498,62,"S/G2 phase"
5477382,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,498,91,"S/G2 phase"
5477426,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,499,47,"S/G2 phase"
5477433,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,499,54,"S/G2 phase"
5477462,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,499,83,"MA phase"
5477484,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,499,106,"S/G2 phase"
5477558,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,500,62,"T phase"
5477620,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,500,127,"S/G2 phase"
5477627,"YOR127W","RGA1","","dma4539","Cdc11_R1_Plate12",6,5,500,134,"S/G2 phase"
5479603,"YOR123C","LEO1","","dma4542","Cdc11_R1_Plate12",6,11,521,10,"MA phase"
5479607,"YOR123C","LEO1","","dma4542","Cdc11_R1_Plate12",6,11,521,14,"T phase"
5479642,"YOR123C","LEO1","","dma4542","Cdc11_R1_Plate12",6,11,522,14,"T phase"
5479643,"YOR123C","LEO1","","dma4542","Cdc11_R1_Plate12",6,11,522,15,"S/G2 phase"
5479678,"YOR123C","LEO1","","dma4542","Cdc11_R1_Plate12",6,11,523,35,"S/G2 phase"
5503206,"YOR141C","ARP8","","dma4550","Cdc11_R1_Plate12",8,3,682,39,"MA phase"
5506710,"YOR035C","SHE4","","dma4457","Cdc11_R1_Plate12",8,10,711,11,"S/G2 phase"
5506718,"YOR035C","SHE4","","dma4457","Cdc11_R1_Plate12",8,10,712,2,"T phase"
5516351,"YOR085W","OST3","","dma4524","Cdc11_R1_Plate12",2,23,185,72,"MA phase"
5516437,"YOR085W","OST3","","dma4524","Cdc11_R1_Plate12",2,23,185,160,"MA phase"
5516445,"YOR085W","OST3","","dma4524","Cdc11_R1_Plate12",2,23,185,168,"S/G2 phase"
5516466,"YOR085W","OST3","","dma4524","Cdc11_R1_Plate12",2,23,185,189,"T phase"
5516861,"YOR085W","OST3","","dma4524","Cdc11_R1_Plate12",2,23,188,47,"MA phase"
5517015,"YOR085W","OST3","","dma4524","Cdc11_R1_Plate12",2,23,188,204,"MA phase"
5519534,"YOL115W","PAP2","","dma4403","Cdc11_R1_Plate12",13,21,1234,26,"MA phase"
5519535,"YOL115W","PAP2","","dma4403","Cdc11_R1_Plate12",13,21,1234,27,"T phase"
5523560,"YOR083W","WHI5","","dma4490","Cdc11_R1_Plate12",14,4,1263,2,"S/G2 phase"
5526815,"YOR080W","DIA2","","dma4493","Cdc11_R1_Plate12",14,10,1287,11,"S/G2 phase"
5566356,"YOL070C","NBA1","","dma4367","Cdc11_R1_Plate12",7,21,657,13,"MA phase"
