"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
5999620,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,281,"G1 phase"
5999635,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,296,"MA-single"
5999692,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,354,"G1 phase"
5999712,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,374,"G1 phase"
5999742,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,405,"G1 phase"
5999777,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,440,"G1 phase"
5999838,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,501,"MA-single"
5999967,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,183,632,"S/G2 phase"
6000070,"YBR018C","GAL7","","dma203","Cdc11_R2_Plate01",2,22,184,49,"G1 phase"
6002777,"YBL032W","HEK2","","dma110","Cdc11_R2_Plate01",3,3,204,12,"G1 phase"
6002830,"YBL032W","HEK2","","dma110","Cdc11_R2_Plate01",3,3,204,66,"MA-single"
6036643,"YBL007C","SLA1","","dma91","Cdc11_R2_Plate01",15,14,1387,7,"G1 phase"
6036662,"YBL007C","SLA1","","dma91","Cdc11_R2_Plate01",15,14,1388,9,"G1 phase"
6036675,"YBL007C","SLA1","","dma91","Cdc11_R2_Plate01",15,14,1388,23,"MA-single"
6036715,"YBL007C","SLA1","","dma91","Cdc11_R2_Plate01",15,14,1389,21,"S/G2 phase"
6036812,"YBR009C","HHF1","","dma188","Cdc11_R2_Plate01",15,15,1390,68,"G1 phase"
6036876,"YBR009C","HHF1","","dma188","Cdc11_R2_Plate01",15,15,1391,55,"G1 phase"
6036934,"YBR009C","HHF1","","dma188","Cdc11_R2_Plate01",15,15,1392,52,"G1 phase"
6037060,"YBR009C","HHF1","","dma188","Cdc11_R2_Plate01",15,15,1393,82,"G1 phase"
6043968,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1021,92,"G1 phase"
6044074,"YBL083C","","","dma166","Cdc11_R2_Plate01",11,19,1023,9,"G1 phase"
6044079,"YBL083C","","","dma166","Cdc11_R2_Plate01",11,19,1023,15,"G1 phase"
6044204,"YBL083C","","","dma166","Cdc11_R2_Plate01",11,19,1024,74,"MA-single"
6044212,"YBL083C","","","dma166","Cdc11_R2_Plate01",11,19,1025,5,"MA-single"
6044255,"YBL083C","","","dma166","Cdc11_R2_Plate01",11,19,1025,50,"G1 phase"
6067230,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,345,130,"G1 phase"
6067315,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,346,90,"G1 phase"
6067539,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,347,223,"G1 phase"
6067673,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,347,361,"G1 phase"
6067743,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,347,432,"MA-single"
6067805,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,347,496,"MA-single"
6067850,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,348,35,"G1 phase"
6067858,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,348,43,"G1 phase"
6067883,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,348,69,"S/G2 phase"
6067934,"YBR146W","MRPS9","","dma308","Cdc11_R2_Plate01",4,15,348,122,"G1 phase"
6071042,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,365,14,"G1 phase"
6071153,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,366,16,"G1 phase"
6071435,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,367,226,"G1 phase"
6071524,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,367,315,"G1 phase"
6071739,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,367,533,"G1 phase"
6071785,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,367,580,"G1 phase"
6071797,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,367,592,"G1 phase"
6071812,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,367,609,"G1 phase"
6072029,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,368,226,"G1 phase"
6072034,"YBR032W","","","dma214","Cdc11_R2_Plate01",4,20,368,231,"G1 phase"
6085940,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1018,8,"G1 phase"
6086012,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1018,82,"G1 phase"
6086026,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1018,97,"G1 phase"
6086240,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1020,83,"G1 phase"
6086289,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1020,134,"MA-single"
6086300,"YAR002C-A","ERP1","","dma69","Cdc11_R2_Plate01",11,18,1020,145,"MA-single"
6100984,"YAL002W","VPS8","","dma23","Cdc11_R2_Plate01",3,22,277,29,"MA-single"
6101025,"YAL002W","VPS8","","dma23","Cdc11_R2_Plate01",3,22,277,70,"MA-single"
6101059,"YAL002W","VPS8","","dma23","Cdc11_R2_Plate01",3,22,278,25,"G1 phase"
6101129,"YAL002W","VPS8","","dma23","Cdc11_R2_Plate01",3,22,279,44,"G1 phase"
6101217,"YAL002W","VPS8","","dma23","Cdc11_R2_Plate01",3,22,280,71,"S/G2 phase"
6101220,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,281,4,"MA-single"
6101296,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,281,83,"G1 phase"
6101315,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,281,102,"S/G2 phase"
6101370,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,282,33,"G1 phase"
6101426,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,282,91,"G1 phase"
6101434,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,282,99,"S/G2 phase"
6101555,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,283,69,"G1 phase"
6101575,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,283,89,"G1 phase"
6101577,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,283,91,"G1 phase"
6101796,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,284,147,"MA-single"
6101797,"YBL016W","FUS3","","dma120","Cdc11_R2_Plate01",3,23,284,148,"S/G2 phase"
6124713,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,38,"G1 phase"
6124784,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,109,"G1 phase"
6124850,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,176,"G1 phase"
6124902,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,228,"G1 phase"
6125103,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,432,"G1 phase"
6125196,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,525,"G1 phase"
6125200,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,749,529,"G1 phase"
6125313,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,750,115,"G1 phase"
6125326,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,750,129,"MA-single"
6125399,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,750,205,"G1 phase"
6125456,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,750,264,"G1 phase"
6125478,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,750,288,"G1 phase"
6125502,"YBR171W","SEC66","","dma335","Cdc11_R2_Plate01",8,21,750,312,"S/G2 phase"
6144544,"YBR274W","CHK1","","dma439","Cdc11_R2_Plate02",9,14,818,37,"MA-single"
6167890,"YDL162C","","","dma741","Cdc11_R2_Plate02",12,17,1117,3,"G1 phase"
6168184,"YDL162C","","","dma741","Cdc11_R2_Plate02",12,17,1118,101,"G1 phase"
6168242,"YDL162C","","","dma741","Cdc11_R2_Plate02",12,17,1118,159,"G1 phase"
6178238,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1327,114,"G1 phase"
6178253,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1327,129,"G1 phase"
6178401,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1328,85,"G1 phase"
6178448,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1328,132,"S/G2 phase"
6178484,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1328,170,"G1 phase"
6178516,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1329,34,"G1 phase"
6178768,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1329,291,"G1 phase"
6178853,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1329,377,"G1 phase"
6178864,"YDL056W","MBP1","","dma659","Cdc11_R2_Plate02",14,22,1329,389,"G1 phase"
6180643,"YCL024W","KCC4","","dma470","Cdc11_R2_Plate02",15,4,1351,16,"G1 phase"
6180923,"YCL024W","KCC4","","dma470","Cdc11_R2_Plate02",15,4,1353,129,"G1 phase"
6181004,"YCL024W","KCC4","","dma470","Cdc11_R2_Plate02",15,4,1353,211,"G1 phase"
6181117,"YCL024W","KCC4","","dma470","Cdc11_R2_Plate02",15,4,1354,78,"S/G2 phase"
6181229,"YCL024W","KCC4","","dma470","Cdc11_R2_Plate02",15,4,1354,193,"G1 phase"
6202868,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,543,6,"MA-single"
6202900,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,543,39,"G1 phase"
6202906,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,543,45,"G1 phase"
6202958,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,543,98,"G1 phase"
6205309,"YBR231C","SWC5","","dma400","Cdc11_R2_Plate02",3,8,221,29,"G1 phase"
6205327,"YBR231C","SWC5","","dma400","Cdc11_R2_Plate02",3,8,222,14,"G1 phase"
6205332,"YBR231C","SWC5","","dma400","Cdc11_R2_Plate02",3,8,222,19,"G1 phase"
6205343,"YBR231C","SWC5","","dma400","Cdc11_R2_Plate02",3,8,223,4,"G1 phase"
6223276,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,546,89,"S/G2 phase"
6223305,"YDL117W","CYK3","","dma705","Cdc11_R2_Plate02",6,17,546,118,"G1 phase"
6226602,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,563,117,"MA-single"
6226674,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,564,71,"G1 phase"
6226718,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,565,22,"G1 phase"
6226730,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,565,35,"G1 phase"
6226746,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,565,51,"S/G2 phase"
6226839,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,565,150,"G1 phase"
6226869,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,566,13,"G1 phase"
6226878,"YCR090C","","","dma611","Cdc11_R2_Plate02",6,22,566,22,"G1 phase"
6246807,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R2_Plate02",2,17,161,59,"MA-single"
6246843,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R2_Plate02",2,17,161,95,"G1 phase"
6246856,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R2_Plate02",2,17,162,13,"MA-single"
6246917,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R2_Plate02",2,17,163,23,"G1 phase"
6246934,"YDL081C","RPP1A","rpp1a-supp1","dma681","Cdc11_R2_Plate02",2,17,163,40,"MA-single"
6257130,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1248,26,"G1 phase"
6257145,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1248,42,"G1 phase"
6257196,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1249,41,"G1 phase"
6257225,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1249,71,"G1 phase"
6257231,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1249,78,"G1 phase"
6257280,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1250,49,"S/G2 phase"
6257288,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1250,57,"G1 phase"
6257364,"YDL077C","VAM6","","dma649","Cdc11_R2_Plate02",14,2,1250,133,"G1 phase"
6259797,"YDL074C","BRE1","","dma651","Cdc11_R2_Plate02",14,6,1265,59,"G1 phase"
6284842,"YCL016C","DCC1","","dma473","Cdc11_R2_Plate02",15,10,1375,20,"G1 phase"
6292211,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1419,8,"G1 phase"
6292228,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1419,25,"MA-single"
6292238,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1419,35,"G1 phase"
6292259,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1419,57,"G1 phase"
6292269,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1419,67,"G1 phase"
6292271,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1419,69,"S/G2 phase"
6292463,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1421,16,"MA-single"
6292568,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1421,125,"G1 phase"
6292624,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1422,42,"G1 phase"
6292700,"YCR044C","PER1","per1-supp1","dma575","Cdc11_R2_Plate02",15,21,1422,124,"MA-single"
6303345,"YCL061C","MRC1","","dma522","Cdc11_R2_Plate02",7,11,616,14,"G1 phase"
6303450,"YCL061C","MRC1","","dma522","Cdc11_R2_Plate02",7,11,618,7,"G1 phase"
6303996,"YCL060C","","","dma523","Cdc11_R2_Plate02",7,13,626,16,"S/G2 phase"
6307649,"YBR258C","SHG1","","dma430","Cdc11_R2_Plate02",7,20,653,58,"G1 phase"
6326300,"YBR289W","SNF5","","dma449","Cdc11_R2_Plate02",11,10,994,19,"MA-single"
6326334,"YBR289W","SNF5","","dma449","Cdc11_R2_Plate02",11,10,994,53,"MA-single"
6366680,"YCR009C","RVS161","","dma532","Cdc11_R2_Plate02",9,7,788,5,"G1 phase"
6366694,"YCR009C","RVS161","","dma532","Cdc11_R2_Plate02",9,7,789,10,"G1 phase"
6367230,"YCR008W","SAT4","","dma533","Cdc11_R2_Plate02",9,9,798,3,"MA-single"
6369975,"YDR123C","INO2","","dma920","Cdc11_R2_Plate03",9,15,819,2,"G1 phase"
6397466,"YDR150W","NUM1","","dma946","Cdc11_R2_Plate03",13,19,1215,33,"G1 phase"
6397488,"YDR150W","NUM1","","dma946","Cdc11_R2_Plate03",13,19,1216,25,"MA-single"
6397799,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1221,31,"G1 phase"
6397870,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1221,106,"G1 phase"
6397934,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1222,32,"G1 phase"
6397964,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1222,62,"S/G2 phase"
6398107,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1223,47,"MA-single"
6398160,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1224,11,"G1 phase"
6398164,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1224,15,"S/G2 phase"
6398238,"YDR149C","","","dma947","Cdc11_R2_Plate03",13,21,1224,92,"MA-single"
6403521,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,30,"G1 phase"
6403542,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,51,"MA-single"
6403543,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,52,"G1 phase"
6403569,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,78,"G1 phase"
6403577,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,86,"G1 phase"
6403584,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,93,"G1 phase"
6403637,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,147,"G1 phase"
6403641,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,151,"G1 phase"
6403679,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,190,"S/G2 phase"
6403740,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,251,"G1 phase"
6403756,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,267,"G1 phase"
6403816,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,328,"MA-single"
6403911,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,424,"G1 phase"
6403918,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,431,"G1 phase"
6403975,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,488,"G1 phase"
6404009,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,523,"G1 phase"
6404020,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,534,"S/G2 phase"
6404023,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,537,"MA-single"
6404025,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1125,539,"S/G2 phase"
6404144,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,11,"G1 phase"
6404181,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,48,"G1 phase"
6404231,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,98,"G1 phase"
6404261,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,129,"G1 phase"
6404312,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,180,"G1 phase"
6404336,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,204,"G1 phase"
6404351,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,219,"G1 phase"
6404613,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,485,"G1 phase"
6404627,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,499,"G1 phase"
6404645,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,517,"G1 phase"
6404648,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,520,"G1 phase"
6404653,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,525,"G1 phase"
6404673,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,546,"G1 phase"
6404755,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1126,632,"S/G2 phase"
6404792,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,45,"G1 phase"
6404832,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,85,"G1 phase"
6404864,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,118,"G1 phase"
6404878,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,132,"G1 phase"
6404893,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,147,"G1 phase"
6404938,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,193,"G1 phase"
6404961,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,216,"G1 phase"
6404994,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,249,"G1 phase"
6405011,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,267,"G1 phase"
6405092,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,351,"G1 phase"
6405123,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,382,"G1 phase"
6405246,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,507,"G1 phase"
6405254,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,515,"G1 phase"
6405286,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,547,"G1 phase"
6405296,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,558,"S/G2 phase"
6405372,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1127,634,"G1 phase"
6405428,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,60,"G1 phase"
6405465,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,97,"G1 phase"
6405482,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,114,"G1 phase"
6405489,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,121,"G1 phase"
6405500,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,132,"G1 phase"
6405654,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,288,"G1 phase"
6405663,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,298,"G1 phase"
6405750,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,386,"G1 phase"
6405798,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,434,"G1 phase"
6405799,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,435,"S/G2 phase"
6405869,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,507,"G1 phase"
6405911,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,550,"G1 phase"
6405922,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,561,"G1 phase"
6405945,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,585,"G1 phase"
6405976,"YDR389W","SAC7","","dma1127","Cdc11_R2_Plate03",12,21,1128,617,"G1 phase"
6415365,"YDR408C","ADE8","","dma1139","Cdc11_R2_Plate03",14,21,1314,5,"G1 phase"
6415372,"YDR408C","ADE8","","dma1139","Cdc11_R2_Plate03",14,21,1314,14,"G1 phase"
6415382,"YDR408C","ADE8","","dma1139","Cdc11_R2_Plate03",14,21,1315,9,"G1 phase"
6415404,"YDR408C","ADE8","","dma1139","Cdc11_R2_Plate03",14,21,1317,4,"G1 phase"
6415638,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,237,"G1 phase"
6415647,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,246,"G1 phase"
6415743,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,343,"MA-single"
6415921,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,522,"G1 phase"
6415959,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,561,"G1 phase"
6416058,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1319,661,"G1 phase"
6416189,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,111,"G1 phase"
6416209,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,131,"G1 phase"
6416357,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,280,"S/G2 phase"
6416418,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,341,"G1 phase"
6416518,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,441,"G1 phase"
6416563,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,487,"G1 phase"
6416653,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1320,579,"G1 phase"
6416937,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,114,"G1 phase"
6417010,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,187,"S/G2 phase"
6417011,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,188,"G1 phase"
6417076,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,253,"G1 phase"
6417094,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,271,"MA-single"
6417160,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,338,"G1 phase"
6417328,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,508,"S/G2 phase"
6417498,"YDR281C","PHM6","","dma1043","Cdc11_R2_Plate03",14,22,1321,679,"G1 phase"
6461417,"YDR383C","NKP1","","dma1110","Cdc11_R2_Plate03",10,11,893,69,"G1 phase"
6461481,"YDR383C","NKP1","","dma1110","Cdc11_R2_Plate03",10,11,894,8,"G1 phase"
6461567,"YDR383C","NKP1","","dma1110","Cdc11_R2_Plate03",10,11,895,35,"G1 phase"
6461691,"YDR383C","NKP1","","dma1110","Cdc11_R2_Plate03",10,11,895,165,"G1 phase"
6461745,"YDR383C","NKP1","","dma1110","Cdc11_R2_Plate03",10,11,895,222,"G1 phase"
6461912,"YDR383C","NKP1","","dma1110","Cdc11_R2_Plate03",10,11,896,111,"G1 phase"
6461941,"YDR383C","NKP1","","dma1110","Cdc11_R2_Plate03",10,11,896,141,"G1 phase"
6470372,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,549,340,"G1 phase"
6470450,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,549,419,"G1 phase"
6470556,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,550,93,"G1 phase"
6470788,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,78,"G1 phase"
6470818,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,108,"S/G2 phase"
6470879,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,171,"G1 phase"
6470994,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,287,"G1 phase"
6471030,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,323,"G1 phase"
6471093,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,387,"G1 phase"
6471129,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,424,"G1 phase"
6471243,"YDR218C","SPR28","","dma994","Cdc11_R2_Plate03",6,20,551,539,"G1 phase"
