ORF,Name,Allele,Strain ID,Cluster_normal-8
YDL117W,CYK3,,dma705,0.16417910447761194
YPR135W,CTF4,,dma5136,0.15873015873015872
YCL010C,SGF29,,dma478,0.15736040609137056
YER111C,SWI4,,dma1394,0.15625
YEL007W,MIT1,,dma1267,0.14166666666666666
YGL043W,DST1,,dma1631,0.14130434782608695
YBR122C,MRPL36,,dma300,0.13986013986013987
YER033C,ZRG8,,dma1344,0.13746630727762804
YER048C,CAJ1,,dma1353,0.11654135338345864
YDL162C,,,dma741,0.11224489795918367
YGR270W,YTA7,,dma2009,0.11009174311926606
YCR048W,ARE1,,dma573,0.10714285714285714
YDL006W,PTC1,,dma620,0.1
