"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
167337018,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,591,37,"G1 phase"
167337020,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,591,39,"G1 phase"
167337021,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,591,40,"G1 phase"
167337023,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,591,42,"G1 phase"
167337045,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,592,23,"G1 phase"
167337058,"YLR021W","IRC25","","dma3110","Spf1_R2_Plate09",7,4,592,36,"S/G2 phase"
167346550,"YLR239C","LIP2","","dma3296","Spf1_R2_Plate09",6,16,542,3,"T phase"
167346569,"YLR239C","LIP2","","dma3296","Spf1_R2_Plate09",6,16,543,10,"G1 phase"
167346572,"YLR239C","LIP2","","dma3296","Spf1_R2_Plate09",6,16,544,7,"MA phase"
167366909,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1041,69,"MA phase"
167366925,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1041,85,"G1 phase"
167366942,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1041,102,"G1 phase"
167366946,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1041,107,"S/G2 phase"
167366949,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1041,110,"S/G2 phase"
167367025,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1042,77,"G1 phase"
167367036,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1042,89,"G1 phase"
167367042,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1042,95,"G1 phase"
167367061,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1042,115,"G1 phase"
167367131,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1043,72,"G1 phase"
167367153,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1043,94,"G1 phase"
167367154,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1043,95,"S/G2 phase"
167367160,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1043,101,"G1 phase"
167367161,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1043,102,"G1 phase"
167367165,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1043,106,"G1 phase"
167367180,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1043,121,"G1 phase"
167367235,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1044,54,"G1 phase"
167367269,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1044,88,"G1 phase"
167367278,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1044,97,"G1 phase"
167367282,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1044,101,"G1 phase"
167367297,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1044,116,"G1 phase"
167367303,"YLR150W","STM1","","dma3239","Spf1_R2_Plate09",11,21,1044,122,"G1 phase"
167371797,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,881,18,"G1 phase"
167371851,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,882,21,"G1 phase"
167371869,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,882,39,"MA phase"
167371871,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,882,41,"S/G2 phase"
167371872,"YLR386W","VAC14","","dma3411","Spf1_R2_Plate09",10,5,882,42,"G1 phase"
167379637,"YLR337C","VRP1","","dma3380","Spf1_R2_Plate09",4,15,346,11,"G1 phase"
167379642,"YLR337C","VRP1","","dma3380","Spf1_R2_Plate09",4,15,347,4,"G1 phase"
167379662,"YLR337C","VRP1","","dma3380","Spf1_R2_Plate09",4,15,348,12,"G1 phase"
167388094,"YLR055C","SPT8","","dma3154","Spf1_R2_Plate09",13,20,1230,38,"G1 phase"
167414502,"YLR262C","YPT6","","dma3304","Spf1_R2_Plate09",8,8,701,17,"MA-single"
167414504,"YLR262C","YPT6","","dma3304","Spf1_R2_Plate09",8,8,701,19,"MA-single"
167414511,"YLR262C","YPT6","","dma3304","Spf1_R2_Plate09",8,8,702,7,"S/G2 phase"
167424065,"YLR110C","CCW12","","dma3198","Spf1_R2_Plate09",5,11,426,38,"G1 phase"
167424147,"YLR110C","CCW12","","dma3198","Spf1_R2_Plate09",5,11,428,44,"S/G2 phase"
167428413,"YLR058C","SHM2","","dma3151","Spf1_R2_Plate09",13,14,1205,2,"G1 phase"
167428427,"YLR058C","SHM2","","dma3151","Spf1_R2_Plate09",13,14,1208,3,"MA phase"
167434166,"YLR039C","RIC1","","dma3121","Spf1_R2_Plate09",9,2,773,72,"G1 phase"
167434264,"YLR039C","RIC1","","dma3121","Spf1_R2_Plate09",9,2,775,47,"S/G2 phase"
167434269,"YLR039C","RIC1","","dma3121","Spf1_R2_Plate09",9,2,775,52,"G1 phase"
167434270,"YLR039C","RIC1","","dma3121","Spf1_R2_Plate09",9,2,775,53,"G1 phase"
167458173,"YLR286C","CTS1","","dma3331","Spf1_R2_Plate09",12,14,1109,7,"G1 phase"
167481832,"YLR320W","MMS22","","dma3369","Spf1_R2_Plate09",2,17,161,15,"MA phase"
167532192,"YMR060C","SAM37","","dma3662","Spf1_R2_Plate10",4,4,301,18,"G1 phase"
167532219,"YMR060C","SAM37","","dma3662","Spf1_R2_Plate10",4,4,304,11,"G1 phase"
167540266,"YMR039C","SUB1","","dma3653","Spf1_R2_Plate10",2,10,134,37,"G1 phase"
167540319,"YMR039C","SUB1","","dma3653","Spf1_R2_Plate10",2,10,135,46,"G1 phase"
167540320,"YMR039C","SUB1","","dma3653","Spf1_R2_Plate10",2,10,135,47,"G1 phase"
167540326,"YMR039C","SUB1","","dma3653","Spf1_R2_Plate10",2,10,135,53,"G1 phase"
167595847,"YMR123W","PKR1","","dma3715","Spf1_R2_Plate10",12,14,1110,48,"T phase"
167596858,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1121,62,"S/G2 phase"
167596877,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1121,81,"G1 phase"
167596885,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1121,89,"G1 phase"
167596913,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1121,117,"G1 phase"
167596923,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1121,127,"G1 phase"
167596929,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1121,133,"MA-single"
167597087,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1122,160,"G1 phase"
167597139,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1123,51,"G1 phase"
167597163,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1123,75,"MA-single"
167597164,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1123,77,"G1 phase"
167597181,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1123,94,"G1 phase"
167597188,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1123,101,"MA-single"
167597190,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1123,103,"G1 phase"
167597307,"YMR214W","SCJ1","","dma3813","Spf1_R2_Plate10",12,17,1124,121,"S/G2 phase"
167597973,"YMR120C","ADE17","","dma3718","Spf1_R2_Plate10",12,20,1133,78,"G1 phase"
167598059,"YMR120C","ADE17","","dma3718","Spf1_R2_Plate10",12,20,1134,82,"G1 phase"
167598062,"YMR120C","ADE17","","dma3718","Spf1_R2_Plate10",12,20,1134,85,"G1 phase"
167598123,"YMR120C","ADE17","","dma3718","Spf1_R2_Plate10",12,20,1135,63,"S/G2 phase"
167598190,"YMR120C","ADE17","","dma3718","Spf1_R2_Plate10",12,20,1136,22,"G1 phase"
167637633,"YNL171C","","ynl171c-supp1","dma4064","Spf1_R2_Plate11",6,16,540,8,"T phase"
167655603,"YNL324W","","","dma4183","Spf1_R2_Plate11",10,13,908,41,"S/G2 phase"
167673338,"YNL097C","PHO23","","dma4020","Spf1_R2_Plate11",13,23,1237,23,"S/G2 phase"
167673388,"YNL097C","PHO23","","dma4020","Spf1_R2_Plate11",13,23,1239,31,"MA phase"
167693366,"YNL199C","GCR2","","dma4071","Spf1_R2_Plate11",8,6,689,31,"G1 phase"
167693368,"YNL199C","GCR2","","dma4071","Spf1_R2_Plate11",8,6,689,34,"G1 phase"
167913509,"YOR358W","HAP5","","dma4744","Spf1_R2_Plate13",7,7,602,59,"G1 phase"
167942143,"YPL069C","BTS1","","dma4817","Spf1_R2_Plate13",4,10,325,4,"G1 phase"
167942152,"YPL069C","BTS1","","dma4817","Spf1_R2_Plate13",4,10,327,2,"G1 phase"
167942153,"YPL069C","BTS1","","dma4817","Spf1_R2_Plate13",4,10,327,3,"G1 phase"
167978825,"YPL213W","LEA1","","dma4955","Spf1_R2_Plate13",10,21,945,4,"G1 phase"
168010562,"YPL161C","BEM4","","dma4906","Spf1_R2_Plate13",2,19,169,15,"S/G2 phase"
168010656,"YPL161C","BEM4","","dma4906","Spf1_R2_Plate13",2,19,171,32,"G1 phase"
168010735,"YPL161C","BEM4","","dma4906","Spf1_R2_Plate13",2,19,171,111,"G1 phase"
168011926,"YOR221C","MCT1","","dma4621","Spf1_R2_Plate13",3,2,199,12,"T phase"
168011940,"YOR221C","MCT1","","dma4621","Spf1_R2_Plate13",3,2,200,15,"MA phase"
168032512,"YDR290W","","","dma5265","Spf1_R2_Plate14",14,18,1317,12,"G1 phase"
168032518,"YDR290W","","","dma5265","Spf1_R2_Plate14",14,18,1317,18,"MA phase"
168032527,"YDR290W","","","dma5265","Spf1_R2_Plate14",14,18,1318,14,"G1 phase"
168041889,"YPR179C","HDA3","","dma5157","Spf1_R2_Plate14",11,17,1027,103,"S/G2 phase"
168041898,"YPR179C","HDA3","","dma5157","Spf1_R2_Plate14",11,17,1027,112,"G1 phase"
168071194,"YJL117W","PHO86","","dma5181","Spf1_R2_Plate14",15,17,1409,36,"S/G2 phase"
168071204,"YJL117W","PHO86","","dma5181","Spf1_R2_Plate14",15,17,1410,11,"S/G2 phase"
168071252,"YJL117W","PHO86","","dma5181","Spf1_R2_Plate14",15,17,1411,32,"G1 phase"
168076468,"YPR135W","CTF4","","dma5136","Spf1_R2_Plate14",7,23,665,29,"MA phase"
168076505,"YPR135W","CTF4","","dma5136","Spf1_R2_Plate14",7,23,666,33,"S/G2 phase"
168166638,"YBR105C","VID24","","dma275","Spf1_R3_Plate01",14,22,1330,121,"S/G2 phase"
168167054,"YBR105C","VID24","","dma275","Spf1_R3_Plate01",14,22,1331,320,"G1 phase"
168171937,"YBL082C","ALG3","","dma167","Spf1_R3_Plate01",11,21,1041,122,"G1 phase"
168202355,"YBR010W","HHT1","","dma187","Spf1_R3_Plate01",15,13,1390,11,"MA phase"
168202997,"YBR008C","FLR1","","dma189","Spf1_R3_Plate01",15,17,1405,47,"MA phase"
168203165,"YBR008C","FLR1","","dma189","Spf1_R3_Plate01",15,17,1406,90,"G1 phase"
168203167,"YBR008C","FLR1","","dma189","Spf1_R3_Plate01",15,17,1406,92,"S/G2 phase"
168207909,"YBL054W","TOD6","","dma143","Spf1_R3_Plate01",7,21,657,79,"G1 phase"
168214324,"YBR032W","","","dma214","Spf1_R3_Plate01",4,20,365,105,"S/G2 phase"
168249776,"YBR201W","DER1","","dma359","Spf1_R3_Plate01",12,21,1137,63,"S/G2 phase"
168254294,"YBL016W","FUS3","","dma120","Spf1_R3_Plate01",3,23,283,77,"G1 phase"
168271227,"YBL037W","APL3","","dma131","Spf1_R3_Plate01",5,21,465,97,"S/G2 phase"
168276312,"YBR057C","MUM2","","dma218","Spf1_R3_Plate01",6,4,495,31,"S/G2 phase"
168280654,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,617,58,"MA phase"
168280873,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,620,46,"MA phase"
168280886,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,620,60,"G1 phase"
168280900,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,620,75,"MA phase"
168280905,"YCL061C","MRC1","","dma522","Spf1_R3_Plate02",7,11,620,80,"MA phase"
168318141,"YDL106C","PHO2","","dma688","Spf1_R3_Plate02",4,7,315,5,"MA phase"
168318152,"YDL106C","PHO2","","dma688","Spf1_R3_Plate02",4,7,315,16,"MA phase"
168318167,"YDL106C","PHO2","","dma688","Spf1_R3_Plate02",4,7,315,31,"G1 phase"
168331776,"YDL074C","BRE1","","dma651","Spf1_R3_Plate02",14,6,1269,2,"G1 phase"
168344827,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1425,106,"S/G2 phase"
168345038,"YCR044C","PER1","per1-supp1","dma575","Spf1_R3_Plate02",15,21,1427,97,"MA-single"
168444507,"YDR414C","ERD1","","dma1135","Spf1_R3_Plate03",14,13,1300,48,"MA-single"
168445441,"YDR284C","DPP1","","dma1041","Spf1_R3_Plate03",14,18,1317,17,"T phase"
168472466,"YDR198C","RKM2","","dma962","Spf1_R3_Plate03",2,4,110,123,"G1 phase"
168473999,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,6,"G1 phase"
168474016,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,24,"G1 phase"
168474030,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,38,"G1 phase"
168474031,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,39,"G1 phase"
168474033,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,41,"G1 phase"
168474036,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,44,"G1 phase"
168474037,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,45,"G1 phase"
168474038,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,142,46,"G1 phase"
168474039,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,143,2,"G1 phase"
168474043,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,143,6,"S/G2 phase"
168474052,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,143,15,"G1 phase"
168474054,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,143,17,"G1 phase"
168474057,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,143,20,"S/G2 phase"
168474061,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,144,5,"G1 phase"
168474062,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,144,6,"S/G2 phase"
168474066,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,144,10,"G1 phase"
168474071,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,144,15,"G1 phase"
168474080,"YDR186C","","","dma966","Spf1_R3_Plate03",2,12,144,24,"G1 phase"
168474130,"YDR150W","NUM1","","dma946","Spf1_R3_Plate03",13,19,1226,35,"S/G2 phase"
168474135,"YDR150W","NUM1","","dma946","Spf1_R3_Plate03",13,19,1226,40,"S/G2 phase"
168474172,"YDR150W","NUM1","","dma946","Spf1_R3_Plate03",13,19,1227,30,"T phase"
168479258,"YDR289C","RTT103","","dma1037","Spf1_R3_Plate03",14,10,1288,10,"G1 phase"
168479607,"YDR126W","SWF1","","dma917","Spf1_R3_Plate03",9,9,801,5,"S/G2 phase"
168486489,"YDR163W","CWC15","","dma957","Spf1_R3_Plate03",15,17,1410,76,"S/G2 phase"
168493588,"YDR369C","XRS2","","dma1097","Spf1_R3_Plate03",8,9,706,5,"MA phase"
168493800,"YDR368W","YPR1","","dma1098","Spf1_R3_Plate03",8,11,714,7,"MA phase"
168502925,"YDR154C","","","dma942","Spf1_R3_Plate03",13,11,1196,67,"T phase"
168517079,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,977,90,"G1 phase"
168517090,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,977,102,"G1 phase"
168517289,"YDR146C","SWI5","","dma927","Spf1_R3_Plate03",11,5,980,70,"G1 phase"
168525639,"YDR270W","CCC2","","dma1029","Spf1_R3_Plate03",12,18,1126,23,"S/G2 phase"
168525690,"YDR270W","CCC2","","dma1029","Spf1_R3_Plate03",12,18,1127,42,"G1 phase"
168529565,"YDL189W","RBS1","","dma787","Spf1_R3_Plate03",3,14,245,5,"G1 phase"
168557429,"YDR469W","SDC1","","dma1195","Spf1_R3_Plate04",7,14,629,10,"S/G2 phase"
168557456,"YDR469W","SDC1","","dma1195","Spf1_R3_Plate04",7,14,630,23,"MA-single"
168557478,"YDR469W","SDC1","","dma1195","Spf1_R3_Plate04",7,14,630,46,"G1 phase"
168557531,"YDR469W","SDC1","","dma1195","Spf1_R3_Plate04",7,14,631,38,"MA phase"
168557550,"YDR469W","SDC1","","dma1195","Spf1_R3_Plate04",7,14,631,57,"G1 phase"
168589129,"YDR497C","ITR1","","dma1223","Spf1_R3_Plate04",11,22,1046,9,"G1 phase"
168589143,"YDR497C","ITR1","","dma1223","Spf1_R3_Plate04",11,22,1047,19,"G1 phase"
168589164,"YDR497C","ITR1","","dma1223","Spf1_R3_Plate04",11,22,1048,17,"T phase"
168589168,"YDR497C","ITR1","","dma1223","Spf1_R3_Plate04",11,22,1048,21,"MA phase"
168595317,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,877,60,"S/G2 phase"
168595343,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,878,18,"MA phase"
168595348,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,878,23,"G1 phase"
168595423,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,879,48,"G1 phase"
168595448,"YER111C","SWI4","","dma1394","Spf1_R3_Plate04",10,4,879,75,"G1 phase"
168605719,"YER061C","CEM1","","dma1363","Spf1_R3_Plate04",4,14,344,15,"MA phase"
168616954,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1265,27,"G1 phase"
168616956,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1265,29,"G1 phase"
168616958,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1265,31,"G1 phase"
168616987,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1266,30,"G1 phase"
168616993,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1266,36,"S/G2 phase"
168616995,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1266,38,"MA-single"
168616997,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1266,40,"T phase"
168616998,"YFR010W","UBP6","","dma1515","Spf1_R3_Plate04",14,5,1266,41,"G1 phase"
168676273,"YER120W","SCS2","","dma1408","Spf1_R3_Plate04",12,8,1085,32,"G1 phase"
168676344,"YER120W","SCS2","","dma1408","Spf1_R3_Plate04",12,8,1087,12,"G1 phase"
168676412,"YER120W","SCS2","","dma1408","Spf1_R3_Plate04",12,8,1088,24,"G1 phase"
168699863,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,171,16,"S/G2 phase"
168699867,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,171,20,"G1 phase"
168699885,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,172,7,"G1 phase"
168699896,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,172,18,"G1 phase"
168699897,"YER145C","FTR1","","dma1450","Spf1_R3_Plate04",2,19,172,19,"G1 phase"
168872130,"YHR111W","UBA4","","dma2155","Spf1_R3_Plate06",8,14,725,5,"G1 phase"
168872142,"YHR111W","UBA4","","dma2155","Spf1_R3_Plate06",8,14,725,17,"MA phase"
168872162,"YHR111W","UBA4","","dma2155","Spf1_R3_Plate06",8,14,727,4,"G1 phase"
168872208,"YHR111W","UBA4","","dma2155","Spf1_R3_Plate06",8,14,728,20,"S/G2 phase"
168911179,"YJL036W","SNX4","","dma2471","Spf1_R3_Plate07",11,21,1041,5,"T phase"
168911202,"YJL036W","SNX4","","dma2471","Spf1_R3_Plate07",11,21,1042,18,"G1 phase"
168911226,"YJL036W","SNX4","","dma2471","Spf1_R3_Plate07",11,21,1044,6,"T phase"
168911234,"YJL036W","SNX4","","dma2471","Spf1_R3_Plate07",11,21,1044,14,"G1 phase"
168920775,"YJL211C","","","dma2598","Spf1_R3_Plate07",2,11,138,25,"S/G2 phase"
168970520,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,454,5,"G1 phase"
168970533,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,454,18,"G1 phase"
168970540,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,454,25,"G1 phase"
168970541,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,454,26,"T phase"
168970576,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,456,10,"G1 phase"
168970583,"YIL084C","SDS3","","dma2337","Spf1_R3_Plate07",5,18,456,17,"MA phase"
168983595,"YKL213C","DOA1","","dma2910","Spf1_R3_Plate08",6,12,528,6,"G1 phase"
168983597,"YKL213C","DOA1","","dma2910","Spf1_R3_Plate08",6,12,528,8,"G1 phase"
168985054,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,545,16,"S/G2 phase"
168985065,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,545,28,"S/G2 phase"
168985075,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,545,38,"G1 phase"
168985090,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,546,8,"G1 phase"
168985102,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,546,21,"G1 phase"
168985111,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,546,30,"T phase"
168985112,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,546,31,"MA phase"
168985133,"YKR082W","NUP133","","dma3009","Spf1_R3_Plate08",6,17,547,14,"T phase"
168999101,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,404,"T phase"
168999117,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,421,"G1 phase"
168999133,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,437,"S/G2 phase"
168999148,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,452,"G1 phase"
168999154,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,458,"G1 phase"
168999188,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,492,"G1 phase"
168999271,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,576,"S/G2 phase"
168999277,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,582,"MA phase"
168999294,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1033,599,"MA phase"
168999630,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,303,"MA-single"
168999664,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,338,"S/G2 phase"
168999767,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,444,"T phase"
168999769,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,446,"T phase"
168999770,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,447,"G1 phase"
168999811,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,489,"S/G2 phase"
168999850,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,528,"S/G2 phase"
168999922,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,602,"MA phase"
168999951,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,631,"S/G2 phase"
168999971,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1034,652,"S/G2 phase"
169000029,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,44,"MA phase"
169000079,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,95,"MA phase"
169000227,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,249,"T phase"
169000418,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,441,"T phase"
169000479,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,504,"MA phase"
169000525,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,550,"MA phase"
169000541,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,567,"S/G2 phase"
169000589,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,615,"T phase"
169000597,"YKL124W","SSH4","","dma2854","Spf1_R3_Plate08",11,19,1036,624,"MA phase"
169005070,"YKR024C","DBP7","","dma2929","Spf1_R3_Plate08",10,2,869,18,"T phase"
169009011,"YLL002W","RTT109","","dma3033","Spf1_R3_Plate08",10,17,930,21,"G1 phase"
169009042,"YLL002W","RTT109","","dma3033","Spf1_R3_Plate08",10,17,931,30,"S/G2 phase"
169013719,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,342,78,"T phase"
169013841,"YKL198C","PTK1","","dma2899","Spf1_R3_Plate08",4,14,344,38,"G1 phase"
169020631,"YKR059W","TIF1","","dma2978","Spf1_R3_Plate08",2,3,105,94,"G1 phase"
169023233,"YKL032C","IXR1","","dma2770","Spf1_R3_Plate08",13,20,1230,7,"G1 phase"
169037770,"YKL048C","ELM1","","dma2781","Spf1_R3_Plate08",15,18,1415,6,"G1 phase"
169065723,"YKL006W","RPL14A","","dma2739","Spf1_R3_Plate08",9,6,790,25,"MA phase"
169065776,"YKL006W","RPL14A","","dma2739","Spf1_R3_Plate08",9,6,792,34,"G1 phase"
169081878,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1135,76,"S/G2 phase"
169081895,"YKR027W","BCH2","","dma2950","Spf1_R3_Plate08",12,20,1135,93,"G1 phase"
169108323,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R3_Plate08",3,3,201,20,"S/G2 phase"
169108334,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R3_Plate08",3,3,201,31,"G1 phase"
169108338,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R3_Plate08",3,3,201,36,"G1 phase"
169108353,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R3_Plate08",3,3,202,14,"G1 phase"
169108366,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R3_Plate08",3,3,202,27,"G1 phase"
169108380,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R3_Plate08",3,3,202,41,"G1 phase"
169108401,"YKL073W","LHS1","lhs1-supp1","dma2798","Spf1_R3_Plate08",3,3,204,8,"G1 phase"
169113309,"YJR118C","ILM1","","dma2723","Spf1_R3_Plate08",5,22,469,77,"G1 phase"
169113433,"YJR118C","ILM1","","dma2723","Spf1_R3_Plate08",5,22,470,86,"G1 phase"
169113512,"YJR118C","ILM1","","dma2723","Spf1_R3_Plate08",5,22,471,63,"G1 phase"
169113517,"YJR118C","ILM1","","dma2723","Spf1_R3_Plate08",5,22,471,68,"G1 phase"
