"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
62137433,"YGR123C","PPT1","","dma1880","Om45_R2_Plate05",10,15,923,6,"G1 phase"
62172179,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,10,"G1 phase"
62176912,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1393,11,"MA-single"
62177029,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1395,27,"G1 phase"
62177182,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1399,44,"G1 phase"
62184726,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,16,"G1 phase"
62264294,"YJL121C","RPE1","","dma2516","Om45_R2_Plate07",4,16,350,16,"G1 phase"
62287727,"YIL084C","SDS3","","dma2337","Om45_R2_Plate07",5,18,454,19,"G1 phase"
62287739,"YIL084C","SDS3","","dma2337","Om45_R2_Plate07",5,18,454,33,"G1 phase"
62287758,"YIL084C","SDS3","","dma2337","Om45_R2_Plate07",5,18,455,19,"G1 phase"
62287760,"YIL084C","SDS3","","dma2337","Om45_R2_Plate07",5,18,455,21,"G1 phase"
62299117,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,126,47,"G1 phase"
62299131,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,126,61,"G1 phase"
62299215,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,127,81,"G1 phase"
62299899,"YKL179C","COY1","","dma2885","Om45_R2_Plate08",2,10,134,13,"G1 phase"
62322361,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1336,91,"G1 phase"
62322389,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1336,119,"G1 phase"
62324538,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,40,"G1 phase"
62324580,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1361,82,"MA-single"
62324601,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1362,13,"G1 phase"
62324634,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1362,46,"G1 phase"
62324691,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1363,16,"G1 phase"
62324731,"YKL167C","MRP49","","dma2871","Om45_R2_Plate08",15,5,1363,57,"G1 phase"
62327535,"YKL048C","ELM1","","dma2781","Om45_R2_Plate08",15,18,1413,35,"G1 phase"
62344767,"YKR048C","NAP1","","dma2953","Om45_R2_Plate08",14,2,1253,10,"MA-single"
62348384,"YLL006W","MMM1","","dma3031","Om45_R2_Plate08",10,13,914,11,"G1 phase"
62351408,"YKL030W","","","dma2749","Om45_R2_Plate08",11,2,967,32,"G1 phase"
62369618,"YKR009C","FOX2","","dma2920","Om45_R2_Plate08",8,8,703,24,"MA-single"
62378856,"YJR118C","ILM1","","dma2723","Om45_R2_Plate08",5,22,470,11,"MA-single"
62393462,"YLR324W","PEX30","","dma3368","Om45_R2_Plate09",2,15,154,65,"G1 phase"
62401831,"YLR342W","FKS1","","dma3377","Om45_R2_Plate09",4,9,323,11,"G1 phase"
62401890,"YLR342W","FKS1","","dma3377","Om45_R2_Plate09",4,9,324,16,"G1 phase"
62409704,"YLR085C","ARP6","","dma3157","Om45_R2_Plate09",15,2,1350,6,"MA-single"
62410484,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1385,28,"G1 phase"
62410684,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1388,28,"G1 phase"
62410709,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1388,54,"G1 phase"
62424689,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1254,35,"G1 phase"
62454922,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,516,37,"G1 phase"
62462357,"YMR039C","SUB1","","dma3653","Om45_R2_Plate10",2,10,135,7,"G1 phase"
62480686,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1370,73,"G1 phase"
62480713,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1371,23,"MA-single"
62480789,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1371,100,"G1 phase"
62493396,"YML028W","TSA1","","dma3534","Om45_R2_Plate10",13,12,1199,10,"G1 phase"
62493413,"YML028W","TSA1","","dma3534","Om45_R2_Plate10",13,12,1199,27,"G1 phase"
62509163,"YML081C-A","ATP18","","dma3578","Om45_R2_Plate10",5,3,394,2,"MA-single"
62509183,"YML081C-A","ATP18","","dma3578","Om45_R2_Plate10",5,3,395,10,"G1 phase"
62514954,"YML107C","PML39","","dma3609","Om45_R2_Plate10",9,17,833,24,"G1 phase"
62515019,"YML107C","PML39","","dma3609","Om45_R2_Plate10",9,17,835,6,"MA-single"
62535061,"YMR120C","ADE17","","dma3718","Om45_R2_Plate10",12,20,1134,7,"G1 phase"
62535094,"YMR120C","ADE17","","dma3718","Om45_R2_Plate10",12,20,1134,40,"G1 phase"
62539037,"YNL266W","","","dma4135","Om45_R2_Plate11",2,13,145,11,"G1 phase"
62548338,"YNL235C","","","dma4114","Om45_R2_Plate11",14,20,1326,14,"G1 phase"
62554522,"YMR282C","AEP2","","dma3879","Om45_R2_Plate11",7,6,598,17,"G1 phase"
62554548,"YMR282C","AEP2","","dma3879","Om45_R2_Plate11",7,6,600,10,"G1 phase"
62557255,"YNL097C","PHO23","","dma4020","Om45_R2_Plate11",13,23,1241,15,"G1 phase"
62557266,"YNL097C","PHO23","","dma4020","Om45_R2_Plate11",13,23,1241,28,"G1 phase"
62557312,"YNL097C","PHO23","","dma4020","Om45_R2_Plate11",13,23,1244,5,"G1 phase"
62567202,"YNL315C","ATP11","","dma4168","Om45_R2_Plate11",8,7,697,9,"G1 phase"
62574166,"YNL299W","TRF5","","dma4156","Om45_R2_Plate11",6,7,506,5,"G1 phase"
62574173,"YNL299W","TRF5","","dma4156","Om45_R2_Plate11",6,7,506,12,"G1 phase"
62574175,"YNL299W","TRF5","","dma4156","Om45_R2_Plate11",6,7,507,3,"G1 phase"
62574191,"YNL299W","TRF5","","dma4156","Om45_R2_Plate11",6,7,508,6,"G1 phase"
62579243,"YOR089C","VPS21","","dma4520","Om45_R2_Plate12",2,15,156,8,"G1 phase"
62579256,"YOR089C","VPS21","","dma4520","Om45_R2_Plate12",2,15,156,21,"G1 phase"
62588554,"YOL009C","MDM12","","dma4290","Om45_R2_Plate12",11,12,1005,13,"G1 phase"
62588565,"YOL009C","MDM12","","dma4290","Om45_R2_Plate12",11,12,1006,8,"G1 phase"
62596784,"YOL136C","PFK27","","dma4413","Om45_R2_Plate12",15,17,1409,80,"G1 phase"
62596820,"YOL136C","PFK27","","dma4413","Om45_R2_Plate12",15,17,1410,35,"G1 phase"
62608273,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1213,23,"G1 phase"
62637974,"YOL059W","GPD2","","dma4353","Om45_R2_Plate12",5,17,450,6,"G1 phase"
62649036,"YPL165C","SET6","","dma4902","Om45_R2_Plate13",2,11,140,21,"G1 phase"
62655232,"YOR209C","NPT1","","dma4628","Om45_R2_Plate13",3,16,255,27,"G1 phase"
62679626,"YPL184C","MRN1","","dma4931","Om45_R2_Plate13",6,21,563,17,"S/G2 phase"
62679628,"YPL184C","MRN1","","dma4931","Om45_R2_Plate13",6,21,563,19,"G1 phase"
62679893,"YPL183W-A","RTC6","","dma4932","Om45_R2_Plate13",6,23,569,33,"MA-single"
62680098,"YPL183W-A","RTC6","","dma4932","Om45_R2_Plate13",6,23,572,58,"G1 phase"
62711384,"YOR350C","MNE1","","dma4751","Om45_R2_Plate13",7,21,660,18,"MA-single"
62725241,"YOR334W","MRS2","","dma4739","Om45_R2_Plate13",5,21,468,24,"G1 phase"
62764741,"YOR125C","CAT5","","dma5333","Om45_R2_Plate14",10,9,900,26,"MA-single"
62764791,"YBR095C","RXT2","","dma259","Om45_R2_Plate14",10,10,904,13,"G1 phase"
62811351,"YBR212W","NGR1","","dma350","Om45_R3_Plate01",12,3,1065,36,"G1 phase"
62811380,"YBR212W","NGR1","","dma350","Om45_R3_Plate01",12,3,1065,65,"G1 phase"
62811383,"YBR212W","NGR1","","dma350","Om45_R3_Plate01",12,3,1065,68,"G1 phase"
62811569,"YBR212W","NGR1","","dma350","Om45_R3_Plate01",12,3,1067,95,"G1 phase"
62811664,"YBR212W","NGR1","","dma350","Om45_R3_Plate01",12,3,1068,93,"G1 phase"
62895773,"YBR095C","RXT2","","dma259","Om45_R3_Plate01",12,14,1109,6,"G1 phase"
62895809,"YBR095C","RXT2","","dma259","Om45_R3_Plate01",12,14,1109,44,"G1 phase"
62895854,"YBR095C","RXT2","","dma259","Om45_R3_Plate01",12,14,1110,12,"G1 phase"
62895903,"YBR095C","RXT2","","dma259","Om45_R3_Plate01",12,14,1111,15,"G1 phase"
62895924,"YBR095C","RXT2","","dma259","Om45_R3_Plate01",12,14,1111,36,"G1 phase"
62895988,"YBR095C","RXT2","","dma259","Om45_R3_Plate01",12,14,1112,29,"G1 phase"
62896057,"YBR095C","RXT2","","dma259","Om45_R3_Plate01",12,14,1112,100,"G1 phase"
62902723,"YCR071C","IMG2","","dma581","Om45_R3_Plate02",2,10,133,17,"G1 phase"
62902766,"YCR071C","IMG2","","dma581","Om45_R3_Plate02",2,10,133,61,"G1 phase"
62904905,"YCR063W","BUD31","","dma586","Om45_R3_Plate02",2,20,173,6,"G1 phase"
62904942,"YCR063W","BUD31","","dma586","Om45_R3_Plate02",2,20,175,2,"G1 phase"
62931676,"YCL009C","ILV6","","dma479","Om45_R3_Plate02",15,22,1431,18,"G1 phase"
62931694,"YCL009C","ILV6","","dma479","Om45_R3_Plate02",15,22,1432,9,"G1 phase"
62931705,"YCL009C","ILV6","","dma479","Om45_R3_Plate02",15,22,1432,20,"G1 phase"
62964553,"YCR083W","TRX3","","dma595","Om45_R3_Plate02",4,14,341,8,"G1 phase"
62964587,"YCR083W","TRX3","","dma595","Om45_R3_Plate02",4,14,341,42,"G1 phase"
62964660,"YCR083W","TRX3","","dma595","Om45_R3_Plate02",4,14,342,61,"G1 phase"
62964721,"YCR083W","TRX3","","dma595","Om45_R3_Plate02",4,14,344,11,"G1 phase"
63003713,"YDR315C","IPK1","","dma1059","Om45_R3_Plate03",2,5,114,21,"G1 phase"
63005551,"YDR312W","SSF2","","dma1062","Om45_R3_Plate03",2,11,140,31,"G1 phase"
63005857,"YDR185C","UPS3","","dma967","Om45_R3_Plate03",2,14,149,50,"G1 phase"
63006062,"YDR185C","UPS3","","dma967","Om45_R3_Plate03",2,14,151,77,"G1 phase"
63023436,"YDR408C","ADE8","","dma1139","Om45_R3_Plate03",14,21,1331,3,"G1 phase"
63051350,"YDR375C","BCS1","","dma1115","Om45_R3_Plate03",10,21,946,30,"G1 phase"
63051362,"YDR375C","BCS1","","dma1115","Om45_R3_Plate03",10,21,947,2,"G1 phase"
63198131,"YGR123C","PPT1","","dma1880","Om45_R3_Plate05",10,15,922,31,"G1 phase"
63217008,"YGR101W","PCP1","","dma1868","Om45_R3_Plate05",8,15,729,4,"G1 phase"
63255830,"YIL045W","PIG2","","dma2270","Om45_R3_Plate06",12,3,1066,29,"MA-single"
63255848,"YIL045W","PIG2","","dma2270","Om45_R3_Plate06",12,3,1067,3,"G1 phase"
63261525,"YHR035W","NEL1","","dma2107","Om45_R3_Plate06",15,13,1394,36,"G1 phase"
63261759,"YGR268C","HUA1","","dma2011","Om45_R3_Plate06",15,14,1398,90,"G1 phase"
63261838,"YGR268C","HUA1","","dma2011","Om45_R3_Plate06",15,14,1399,74,"MA-single"
63261929,"YGR268C","HUA1","","dma2011","Om45_R3_Plate06",15,14,1400,90,"G1 phase"
63272356,"YGR206W","MVB12","","dma1960","Om45_R3_Plate06",7,8,605,34,"MA-single"
63294081,"YGR192C","TDH3","","dma1948","Om45_R3_Plate06",5,8,415,26,"G1 phase"
63330104,"YJL211C","","","dma2598","Om45_R3_Plate07",2,11,138,42,"G1 phase"
63414520,"YJR025C","BNA1","","dma2622","Om45_R3_Plate07",6,11,522,13,"G1 phase"
63422453,"YKL183W","LOT5","","dma2884","Om45_R3_Plate08",2,8,128,28,"G1 phase"
63422521,"YKL183W","LOT5","","dma2884","Om45_R3_Plate08",2,8,128,96,"G1 phase"
63422536,"YKL183W","LOT5","","dma2884","Om45_R3_Plate08",2,8,128,111,"G1 phase"
63422896,"YKL179C","COY1","","dma2885","Om45_R3_Plate08",2,10,133,38,"G1 phase"
63423043,"YKL179C","COY1","","dma2885","Om45_R3_Plate08",2,10,135,31,"G1 phase"
63423078,"YKL179C","COY1","","dma2885","Om45_R3_Plate08",2,10,135,67,"G1 phase"
63446839,"YLL028W","TPO1","","dma3060","Om45_R3_Plate08",14,23,1338,19,"G1 phase"
63447017,"YLL028W","TPO1","","dma3060","Om45_R3_Plate08",14,23,1339,55,"G1 phase"
63447173,"YLL028W","TPO1","","dma3060","Om45_R3_Plate08",14,23,1340,129,"G1 phase"
63448574,"YKL167C","MRP49","","dma2871","Om45_R3_Plate08",15,5,1361,25,"G1 phase"
63470989,"YKR048C","NAP1","","dma2953","Om45_R3_Plate08",14,2,1254,6,"G1 phase"
63471040,"YKR048C","NAP1","","dma2953","Om45_R3_Plate08",14,2,1255,12,"G1 phase"
63477613,"YKR016W","MIC60","","dma2936","Om45_R3_Plate08",10,16,925,86,"G1 phase"
63477616,"YKR016W","MIC60","","dma2936","Om45_R3_Plate08",10,16,925,89,"G1 phase"
63477966,"YLL002W","RTT109","","dma3033","Om45_R3_Plate08",10,17,931,5,"MA-single"
63486796,"YKL190W","CNB1","","dma2902","Om45_R3_Plate08",4,20,366,45,"G1 phase"
63486799,"YKL190W","CNB1","","dma2902","Om45_R3_Plate08",4,20,366,48,"G1 phase"
63507790,"YKR094C","RPL40B","","dma3023","Om45_R3_Plate08",8,21,753,29,"G1 phase"
63508013,"YKR094C","RPL40B","","dma3023","Om45_R3_Plate08",8,21,755,47,"G1 phase"
63520141,"YKL213C","DOA1","","dma2910","Om45_R3_Plate08",6,12,527,6,"G1 phase"
63533401,"YLR324W","PEX30","","dma3368","Om45_R3_Plate09",2,15,155,40,"S/G2 phase"
63533416,"YLR324W","PEX30","","dma3368","Om45_R3_Plate09",2,15,155,55,"G1 phase"
63533459,"YLR324W","PEX30","","dma3368","Om45_R3_Plate09",2,15,156,13,"G1 phase"
63533467,"YLR324W","PEX30","","dma3368","Om45_R3_Plate09",2,15,156,21,"MA-single"
63533498,"YLR324W","PEX30","","dma3368","Om45_R3_Plate09",2,15,156,54,"MA-single"
63534936,"YLR318W","EST2","","dma3371","Om45_R3_Plate09",2,21,180,20,"G1 phase"
63550846,"YLR342W","FKS1","","dma3377","Om45_R3_Plate09",4,9,321,34,"MA-single"
63566855,"YLR404W","SEI1","","dma3442","Om45_R3_Plate09",14,19,1322,10,"G1 phase"
63569475,"YLR085C","ARP6","","dma3157","Om45_R3_Plate09",15,2,1350,26,"G1 phase"
63572169,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R3_Plate09",15,7,1371,5,"G1 phase"
63572201,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R3_Plate09",15,7,1371,41,"G1 phase"
63574346,"YLR191W","PEX13","","dma3258","Om45_R3_Plate09",15,11,1386,66,"G1 phase"
63574360,"YLR191W","PEX13","","dma3258","Om45_R3_Plate09",15,11,1386,81,"G1 phase"
63574366,"YLR191W","PEX13","","dma3258","Om45_R3_Plate09",15,11,1386,87,"G1 phase"
63574400,"YLR191W","PEX13","","dma3258","Om45_R3_Plate09",15,11,1386,123,"G1 phase"
63574404,"YLR191W","PEX13","","dma3258","Om45_R3_Plate09",15,11,1386,127,"G1 phase"
63574573,"YLR191W","PEX13","","dma3258","Om45_R3_Plate09",15,11,1388,53,"G1 phase"
63574600,"YLR191W","PEX13","","dma3258","Om45_R3_Plate09",15,11,1388,80,"G1 phase"
63587590,"YLR239C","LIP2","","dma3296","Om45_R3_Plate09",6,16,542,5,"G1 phase"
63591559,"YLR023C","IZH3","","dma3109","Om45_R3_Plate09",7,2,582,51,"G1 phase"
63604760,"YLR055C","SPT8","","dma3154","Om45_R3_Plate09",13,20,1229,9,"G1 phase"
63604761,"YLR055C","SPT8","","dma3154","Om45_R3_Plate09",13,20,1229,10,"G1 phase"
63604807,"YLR055C","SPT8","","dma3154","Om45_R3_Plate09",13,20,1231,10,"G1 phase"
63604809,"YLR055C","SPT8","","dma3154","Om45_R3_Plate09",13,20,1231,12,"G1 phase"
63608125,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1253,21,"G1 phase"
63608169,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1253,67,"MA-single"
63608193,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1254,8,"G1 phase"
63608248,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1254,65,"G1 phase"
63608261,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1254,78,"G1 phase"
63608287,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1254,104,"G1 phase"
63608314,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1255,29,"G1 phase"
63608321,"YLR313C","SPH1","","dma3337","Om45_R3_Plate09",14,2,1255,37,"G1 phase"
63637266,"YLR110C","CCW12","","dma3198","Om45_R3_Plate09",5,11,427,16,"G1 phase"
63637326,"YLR110C","CCW12","","dma3198","Om45_R3_Plate09",5,11,428,27,"G1 phase"
63653194,"YLR119W","SRN2","","dma3215","Om45_R3_Plate09",7,21,660,17,"G1 phase"
63656174,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R3_Plate09",8,5,689,11,"MA-single"
63656188,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R3_Plate09",8,5,689,25,"G1 phase"
63681305,"YLR354C","TAL1","","dma3389","Om45_R3_Plate09",6,9,515,19,"G1 phase"
63699737,"YMR145C","NDE1","","dma3756","Om45_R3_Plate10",2,23,185,49,"G1 phase"
63699964,"YMR145C","NDE1","","dma3756","Om45_R3_Plate10",2,23,188,31,"G1 phase"
63726029,"YMR029C","FAR8","","dma3640","Om45_R3_Plate10",15,7,1370,64,"G1 phase"
63726080,"YMR029C","FAR8","","dma3640","Om45_R3_Plate10",15,7,1370,115,"MA-single"
63726273,"YMR029C","FAR8","","dma3640","Om45_R3_Plate10",15,7,1372,81,"MA-single"
63728713,"YML041C","VPS71","","dma3546","Om45_R3_Plate10",15,12,1392,27,"G1 phase"
63747866,"YML028W","TSA1","","dma3534","Om45_R3_Plate10",13,12,1197,9,"G1 phase"
63747916,"YML028W","TSA1","","dma3534","Om45_R3_Plate10",13,12,1199,18,"G1 phase"
63756257,"YMR116C","ASC1","","dma3698","Om45_R3_Plate10",10,4,877,13,"G1 phase"
63779624,"YML107C","PML39","","dma3609","Om45_R3_Plate10",9,17,834,32,"G1 phase"
63779627,"YML107C","PML39","","dma3609","Om45_R3_Plate10",9,17,834,36,"G1 phase"
63805395,"YMR179W","SPT21","","dma3770","Om45_R3_Plate10",6,3,489,3,"G1 phase"
63811470,"YMR120C","ADE17","","dma3718","Om45_R3_Plate10",12,20,1133,22,"G1 phase"
63811611,"YMR120C","ADE17","","dma3718","Om45_R3_Plate10",12,20,1136,22,"G1 phase"
63818670,"YNL136W","EAF7","","dma4040","Om45_R3_Plate11",2,16,158,45,"MA-single"
63834587,"YMR307W","GAS1","","dma3905","Om45_R3_Plate11",11,10,1000,4,"G1 phase"
63834590,"YMR307W","GAS1","","dma3905","Om45_R3_Plate11",11,10,1000,9,"G1 phase"
63845143,"YNL235C","","","dma4114","Om45_R3_Plate11",14,20,1326,14,"G1 phase"
63845153,"YNL235C","","","dma4114","Om45_R3_Plate11",14,20,1326,24,"G1 phase"
63845179,"YNL235C","","","dma4114","Om45_R3_Plate11",14,20,1328,16,"G1 phase"
63848482,"YNL013C","","","dma3929","Om45_R3_Plate11",15,10,1383,61,"G1 phase"
63861018,"YMR282C","AEP2","","dma3879","Om45_R3_Plate11",7,6,597,24,"MA-single"
63872345,"YNL097C","PHO23","","dma4020","Om45_R3_Plate11",13,23,1241,3,"MA-single"
63872489,"YNL097C","PHO23","","dma4020","Om45_R3_Plate11",13,23,1244,7,"G1 phase"
63891593,"YMR263W","SAP30","","dma3870","Om45_R3_Plate11",5,12,429,20,"G1 phase"
63891658,"YMR263W","SAP30","","dma3870","Om45_R3_Plate11",5,12,430,19,"G1 phase"
63891677,"YMR263W","SAP30","","dma3870","Om45_R3_Plate11",5,12,430,39,"G1 phase"
63918261,"YMR256C","COX7","","dma3875","Om45_R3_Plate11",5,22,469,73,"S/G2 phase"
63918350,"YMR256C","COX7","","dma3875","Om45_R3_Plate11",5,22,471,32,"MA-single"
63920193,"YNL179C","","","dma4060","Om45_R3_Plate11",6,8,510,12,"G1 phase"
63932778,"YOR089C","VPS21","","dma4520","Om45_R3_Plate12",2,15,156,5,"G1 phase"
63957215,"YOL004W","SIN3","","dma4294","Om45_R3_Plate12",11,20,1037,27,"G1 phase"
63957251,"YOL004W","SIN3","","dma4294","Om45_R3_Plate12",11,20,1038,35,"G1 phase"
63957264,"YOL004W","SIN3","","dma4294","Om45_R3_Plate12",11,20,1038,48,"G1 phase"
63957267,"YOL004W","SIN3","","dma4294","Om45_R3_Plate12",11,20,1039,4,"G1 phase"
63957271,"YOL004W","SIN3","","dma4294","Om45_R3_Plate12",11,20,1039,9,"G1 phase"
63957310,"YOL004W","SIN3","","dma4294","Om45_R3_Plate12",11,20,1040,23,"G1 phase"
63971120,"YOL136C","PFK27","","dma4413","Om45_R3_Plate12",15,17,1409,28,"S/G2 phase"
