"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
64664847,"YHR052W","CIC1","cic1-2","tsa713-37C","Om45_TS1_37C_Plate02",8,10,709,31,"T phase"
64664937,"YHR052W","CIC1","cic1-2","tsa713-37C","Om45_TS1_37C_Plate02",8,10,710,75,"G1 phase"
64664958,"YHR052W","CIC1","cic1-2","tsa713-37C","Om45_TS1_37C_Plate02",8,10,711,21,"S/G2 phase"
64664964,"YHR052W","CIC1","cic1-2","tsa713-37C","Om45_TS1_37C_Plate02",8,10,711,27,"G1 phase"
64665188,"YDL217C","TIM22","tim22-19","tsa714-37C","Om45_TS1_37C_Plate02",8,12,718,88,"G1 phase"
64665260,"YDL217C","TIM22","tim22-19","tsa714-37C","Om45_TS1_37C_Plate02",8,12,719,72,"MA phase"
64665382,"YKL006C-A","SFT1","sft1-15","tsa619-37C","Om45_TS1_37C_Plate02",8,13,721,11,"G1 phase"
64665475,"YDR311W","TFB1","tfb1-6","tsa715-37C","Om45_TS1_37C_Plate02",8,14,725,17,"G1 phase"
64665494,"YDR311W","TFB1","tfb1-6","tsa715-37C","Om45_TS1_37C_Plate02",8,14,725,37,"T phase"
64665544,"YDR311W","TFB1","tfb1-6","tsa715-37C","Om45_TS1_37C_Plate02",8,14,726,50,"G1 phase"
64665550,"YDR311W","TFB1","tfb1-6","tsa715-37C","Om45_TS1_37C_Plate02",8,14,726,56,"G1 phase"
64665573,"YDR311W","TFB1","tfb1-6","tsa715-37C","Om45_TS1_37C_Plate02",8,14,727,21,"MA phase"
64665713,"YJL125C","GCD14","gcd14-4","tsa620-37C","Om45_TS1_37C_Plate02",8,15,729,131,"S/G2 phase"
64667143,"YLR212C","TUB4","tub4-y445d","tsa717-37C","Om45_TS1_37C_Plate02",8,18,741,28,"S/G2 phase"
64668176,"YLR066W","SPC3","spc3-4","tsa623-37C","Om45_TS1_37C_Plate02",8,21,756,99,"G1 phase"
64678915,"YDR325W","YCG1","ycg1-2","tsa578-37C","Om45_TS1_37C_Plate02",2,3,105,74,"S/G2 phase"
64681219,"YBR198C","TAF5","taf5-20","tsa513-37C","Om45_TS1_37C_Plate02",5,18,456,39,"S/G2 phase"
64685214,"YMR296C","LCB1","lcb1-2","tsa603-37C","Om45_TS1_37C_Plate02",6,5,499,32,"S/G2 phase"
64685284,"YMR296C","LCB1","lcb1-2","tsa603-37C","Om45_TS1_37C_Plate02",6,5,499,104,"G1 phase"
64685382,"YMR296C","LCB1","lcb1-2","tsa603-37C","Om45_TS1_37C_Plate02",6,5,500,87,"G1 phase"
64686007,"YGR099W","TEL2","tel2-7","tsa604-37C","Om45_TS1_37C_Plate02",6,7,505,191,"S/G2 phase"
64686026,"YGR099W","TEL2","tel2-7","tsa604-37C","Om45_TS1_37C_Plate02",6,7,506,14,"S/G2 phase"
64687661,"YHR170W","NMD3","nmd3-4","tsa605-37C","Om45_TS1_37C_Plate02",6,9,515,4,"G1 phase"
64687895,"YDR311W","TFB1","tfb1-1","tsa701-37C","Om45_TS1_37C_Plate02",6,10,518,30,"G1 phase"
64688215,"YMR296C","LCB1","lcb1-10","tsa606-37C","Om45_TS1_37C_Plate02",6,11,523,60,"MA phase"
64688510,"YMR213W","CEF1","cef1-13","tsa702-37C","Om45_TS1_37C_Plate02",6,12,526,97,"G1 phase"
64690544,"YEL034W","HYP2","hyp2-3","tsa737-37C","Om45_TS1_37C_Plate02",12,10,1093,50,"T phase"
64691382,"YBL034C","STU1","stu1-6","tsa643-37C","Om45_TS1_37C_Plate02",12,13,1105,32,"G1 phase"
64694220,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1141,14,"MA phase"
64694263,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1142,23,"G1 phase"
64694270,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1142,31,"S/G2 phase"
64694286,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1143,8,"G1 phase"
64694306,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1143,28,"T phase"
64694315,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1143,37,"S/G2 phase"
64694316,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1143,38,"G1 phase"
64694321,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1143,43,"G1 phase"
64694340,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1144,9,"S/G2 phase"
64694353,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1144,22,"G1 phase"
64694357,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1144,26,"G1 phase"
64694364,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1144,33,"S/G2 phase"
64694370,"YNL118C","DCP2","dcp2-7","tsa743-37C","Om45_TS1_37C_Plate02",12,22,1144,39,"S/G2 phase"
64697032,"YLR045C","STU2","stu2-13","tsa555-37C","Om45_TS1_37C_Plate02",13,6,1176,14,"S/G2 phase"
64697064,"YGR218W","CRM1","crm1-1","tsa460-37C","Om45_TS1_37C_Plate02",13,7,1177,15,"T phase"
64698593,"YOR004W","UTP23","utp23-5001","tsa1057-37C","Om45_TS1_37C_Plate03",2,6,118,67,"MA phase"
64700199,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,133,26,"G1 phase"
64700202,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,133,29,"G1 phase"
64700205,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,133,33,"S/G2 phase"
64700210,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,134,5,"G1 phase"
64700212,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,134,8,"G1 phase"
64700213,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,134,9,"G1 phase"
64700214,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,134,10,"G1 phase"
64700223,"YMR298W","LIP1","lip1-5001","tsa1059-37C","Om45_TS1_37C_Plate03",2,10,135,12,"S/G2 phase"
64701622,"YBR079C","RPG1","rpg1-5001","tsa1060-37C","Om45_TS1_37C_Plate03",2,14,150,16,"T phase"
64708060,"YDL029W","ARP2","arp2-14","tsa886-37C","Om45_TS1_37C_Plate03",3,20,270,30,"S/G2 phase"
64708063,"YDL029W","ARP2","arp2-14","tsa886-37C","Om45_TS1_37C_Plate03",3,20,270,33,"MA phase"
64710441,"YDL132W","CDC53","cdc53-1","tsa975-37C","Om45_TS1_37C_Plate03",4,5,305,18,"T phase"
64710997,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,317,64,"T phase"
64711132,"YHR040W","BCD1","bcd1-5001","tsa1067-37C","Om45_TS1_37C_Plate03",4,8,318,106,"G1 phase"
64712522,"YGR116W","SPT6","spt6-14","tsa834-37C","Om45_TS1_37C_Plate03",11,11,1002,8,"S/G2 phase"
64712735,"YPR034W","ARP7","arp7-e411k","tsa930-37C","Om45_TS1_37C_Plate03",11,12,1007,70,"G1 phase"
64712808,"YGR156W","PTI1","pti1-ts1-supp1","tsa835-37C","Om45_TS1_37C_Plate03",11,13,1011,5,"T phase"
64713456,"YIL118W","RHO3","rho3-ser228","tsa836-37C","Om45_TS1_37C_Plate03",11,15,1019,50,"G1 phase"
64713471,"YIL118W","RHO3","rho3-ser228","tsa836-37C","Om45_TS1_37C_Plate03",11,15,1020,8,"S/G2 phase"
64714436,"YKR037C","SPC34","spc34-5","tsa839-37C","Om45_TS1_37C_Plate03",11,21,1044,3,"MA-single"
64714948,"YKL196C","YKT6","ykt6-5001","tsa1089-37C","Om45_TS1_37C_Plate03",12,4,1070,22,"T phase"
64717651,"YHR036W","BRL1","brl1-c371s","tsa1042-37C","Om45_TS1_37C_Plate03",14,19,1321,227,"S/G2 phase"
64718879,"YLR007W","NSE1","nse1-16","tsa1044-37C","Om45_TS1_37C_Plate03",14,23,1337,90,"G1 phase"
64719366,"YLL011W","SOF1","sof1-5001","tsa1101-37C","Om45_TS1_37C_Plate03",14,24,1342,62,"S/G2 phase"
64719557,"YLL011W","SOF1","sof1-5001","tsa1101-37C","Om45_TS1_37C_Plate03",14,24,1344,7,"S/G2 phase"
64720654,"YJL085W","EXO70","exo70-29/37","tsa856-37C","Om45_TS1_37C_Plate03",15,7,1370,7,"G1 phase"
64720668,"YJL085W","EXO70","exo70-29/37","tsa856-37C","Om45_TS1_37C_Plate03",15,7,1370,21,"T phase"
64720918,"YOL123W","HRP1","hrp1-4","tsa858-37C","Om45_TS1_37C_Plate03",15,11,1385,5,"G1 phase"
64721139,"YGR119C","NUP57","nup57-e17","tsa954-37C","Om45_TS1_37C_Plate03",15,12,1392,35,"S/G2 phase"
64721215,"YGL097W","SRM1","srm1-ts","tsa955-37C","Om45_TS1_37C_Plate03",15,14,1397,18,"G1 phase"
64721385,"YGL097W","SRM1","srm1-ts","tsa955-37C","Om45_TS1_37C_Plate03",15,14,1400,38,"MA phase"
64721768,"YDR167W","TAF10","taf10-ts34","tsa957-37C","Om45_TS1_37C_Plate03",15,18,1413,2,"T phase"
64721769,"YDR167W","TAF10","taf10-ts34","tsa957-37C","Om45_TS1_37C_Plate03",15,18,1413,3,"T phase"
64721775,"YDR167W","TAF10","taf10-ts34","tsa957-37C","Om45_TS1_37C_Plate03",15,18,1413,10,"G1 phase"
64721800,"YDR167W","TAF10","taf10-ts34","tsa957-37C","Om45_TS1_37C_Plate03",15,18,1414,12,"G1 phase"
64721824,"YDR167W","TAF10","taf10-ts34","tsa957-37C","Om45_TS1_37C_Plate03",15,18,1415,23,"S/G2 phase"
64721990,"YDR113C","PDS1","pds1-128","tsa862-37C","Om45_TS1_37C_Plate03",15,19,1419,59,"MA-single"
64722343,"YOL123W","HRP1","hrp1-1","tsa960-37C","Om45_TS1_37C_Plate03",15,24,1440,63,"G1 phase"
64725131,"YFL017C","GNA1","gna1-ts","tsa1048-37C","Om45_TS1_37C_Plate03",16,7,1467,65,"G1 phase"
64725567,"YPR094W","RDS3","rds3-1","tsa1049-37C","Om45_TS1_37C_Plate03",16,9,1476,72,"S/G2 phase"
64726058,"YML126C","ERG13","erg13-5001","tsa1104-37C","Om45_TS1_37C_Plate03",16,14,1493,58,"T phase"
64726552,"YDL209C","CWC2","cwc2-1","tsa1052-37C","Om45_TS1_37C_Plate03",16,15,1498,76,"G1 phase"
64727059,"YDL105W","NSE4","nse4-ts4","tsa993-37C","Om45_TS1_37C_Plate03",6,17,545,26,"T phase"
64727108,"YDL105W","NSE4","nse4-ts4","tsa993-37C","Om45_TS1_37C_Plate03",6,17,546,35,"S/G2 phase"
64727139,"YDL105W","NSE4","nse4-ts4","tsa993-37C","Om45_TS1_37C_Plate03",6,17,547,7,"T phase"
64727149,"YDL105W","NSE4","nse4-ts4","tsa993-37C","Om45_TS1_37C_Plate03",6,17,547,17,"G1 phase"
64727192,"YDL105W","NSE4","nse4-ts4","tsa993-37C","Om45_TS1_37C_Plate03",6,17,547,61,"S/G2 phase"
64727259,"YDL105W","NSE4","nse4-ts4","tsa993-37C","Om45_TS1_37C_Plate03",6,17,548,63,"MA-single"
64727299,"YDR288W","NSE3","nse3-ts3","tsa994-37C","Om45_TS1_37C_Plate03",6,19,553,42,"G1 phase"
64727350,"YDR288W","NSE3","nse3-ts3","tsa994-37C","Om45_TS1_37C_Plate03",6,19,553,96,"G1 phase"
64727353,"YDR288W","NSE3","nse3-ts3","tsa994-37C","Om45_TS1_37C_Plate03",6,19,553,99,"G1 phase"
64727507,"YDR288W","NSE3","nse3-ts3","tsa994-37C","Om45_TS1_37C_Plate03",6,19,554,144,"G1 phase"
64727977,"YDR288W","NSE3","nse3-ts4","tsa995-37C","Om45_TS1_37C_Plate03",6,21,561,103,"MA phase"
64728010,"YDR288W","NSE3","nse3-ts4","tsa995-37C","Om45_TS1_37C_Plate03",6,21,562,20,"G1 phase"
64728500,"YER038C","KRE29","kre29-ts2","tsa996-37C","Om45_TS1_37C_Plate03",6,23,569,7,"G1 phase"
64728904,"YER038C","KRE29","kre29-ts2","tsa996-37C","Om45_TS1_37C_Plate03",6,23,572,83,"S/G2 phase"
64728909,"YER038C","KRE29","kre29-ts2","tsa996-37C","Om45_TS1_37C_Plate03",6,23,572,88,"S/G2 phase"
64729800,"YDR208W","MSS4","mss4-102","tsa903-37C","Om45_TS1_37C_Plate03",7,6,597,2,"T phase"
64730016,"YFL039C","ACT1","act1-108","tsa904-37C","Om45_TS1_37C_Plate03",7,8,606,9,"G1 phase"
64730476,"YER093C","TSC11","tsc11-5","tsa811-37C","Om45_TS1_37C_Plate03",7,13,626,14,"MA-single"
64730480,"YER093C","TSC11","tsc11-5","tsa811-37C","Om45_TS1_37C_Plate03",7,13,626,18,"G1 phase"
64730496,"YER093C","TSC11","tsc11-5","tsa811-37C","Om45_TS1_37C_Plate03",7,13,626,34,"S/G2 phase"
64731366,"YML069W","POB3","pob3-l78r","tsa846-37C","Om45_TS1_37C_Plate03",13,11,1196,4,"T phase"
64731866,"YJL085W","EXO70","exo70-38","tsa848-37C","Om45_TS1_37C_Plate03",13,15,1212,36,"T phase"
64732075,"YOR149C","SMP3","smp3-1","tsa849-37C","Om45_TS1_37C_Plate03",13,17,1217,29,"T phase"
64732268,"YPR033C","HTS1","hts1-1","tsa945-37C","Om45_TS1_37C_Plate03",13,18,1221,68,"G1 phase"
64732904,"YDL126C","CDC48","cdc48-4601","tsa851-37C","Om45_TS1_37C_Plate03",13,21,1233,22,"S/G2 phase"
64733007,"YDL126C","CDC48","cdc48-4601","tsa851-37C","Om45_TS1_37C_Plate03",13,21,1235,41,"T phase"
64733316,"YIL046W","MET30","met30-6","tsa948-37C","Om45_TS1_37C_Plate03",13,24,1245,14,"S/G2 phase"
64735628,"YHR058C","MED6","med6-5001","tsa1094-37C","Om45_TS1_37C_Plate03",14,8,1278,4,"G1 phase"
64735835,"YHR058C","MED6","med6-5001","tsa1094-37C","Om45_TS1_37C_Plate03",14,8,1279,83,"G1 phase"
64735919,"YHR058C","MED6","med6-5001","tsa1094-37C","Om45_TS1_37C_Plate03",14,8,1280,70,"G1 phase"
64735928,"YHR058C","MED6","med6-5001","tsa1094-37C","Om45_TS1_37C_Plate03",14,8,1280,79,"S/G2 phase"
64736153,"YHR088W","RPF1","rpf1-5001","tsa1095-37C","Om45_TS1_37C_Plate03",14,10,1285,10,"S/G2 phase"
64736613,"YHR088W","RPF1","rpf1-5001","tsa1095-37C","Om45_TS1_37C_Plate03",14,10,1288,63,"S/G2 phase"
64736742,"YHR036W","BRL1","brl1-2221","tsa1038-37C","Om45_TS1_37C_Plate03",14,11,1290,21,"S/G2 phase"
64736885,"YJR093C","FIP1","fip1-5001","tsa1096-37C","Om45_TS1_37C_Plate03",14,12,1293,36,"G1 phase"
64736957,"YJR093C","FIP1","fip1-5001","tsa1096-37C","Om45_TS1_37C_Plate03",14,12,1294,55,"MA phase"
64738672,"YPR133C","SPN1","spn1-k192n","tsa1011-37C","Om45_TS1_37C_Plate03",10,5,882,24,"T phase"
64738695,"YPR133C","SPN1","spn1-k192n","tsa1011-37C","Om45_TS1_37C_Plate03",10,5,883,2,"MA phase"
64742383,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Om45_TS1_37C_Plate03",10,21,946,47,"S/G2 phase"
64744235,"YOR057W","SGT1","sgt1-3","tsa830-37C","Om45_TS1_37C_Plate03",11,3,969,3,"S/G2 phase"
64744240,"YOR057W","SGT1","sgt1-3","tsa830-37C","Om45_TS1_37C_Plate03",11,3,969,8,"MA phase"
64744262,"YOR057W","SGT1","sgt1-3","tsa830-37C","Om45_TS1_37C_Plate03",11,3,970,17,"MA phase"
64744290,"YOR057W","SGT1","sgt1-3","tsa830-37C","Om45_TS1_37C_Plate03",11,3,972,13,"T phase"
64744734,"YNL163C","RIA1","ria1-ts","tsa1055-37C","Om45_TS1_37C_Plate03",16,21,1521,42,"G1 phase"
64744736,"YNL163C","RIA1","ria1-ts","tsa1055-37C","Om45_TS1_37C_Plate03",16,21,1521,44,"G1 phase"
64744935,"YMR061W","RNA14","rna14-5001","tsa1106-37C","Om45_TS1_37C_Plate03",16,22,1525,60,"S/G2 phase"
64745307,"YLR186W","EMG1","emg1-1","tsa1056-37C","Om45_TS1_37C_Plate03",16,23,1529,40,"G1 phase"
64745712,"YGR098C","ESP1","esp1-1","tsa978-37C","Om45_TS1_37C_Plate03",4,11,329,10,"S/G2 phase"
64746712,"YGR172C","YIP1","yip1-4","tsa980-37C","Om45_TS1_37C_Plate03",4,15,345,13,"G1 phase"
64746732,"YGR172C","YIP1","yip1-4","tsa980-37C","Om45_TS1_37C_Plate03",4,15,348,2,"T phase"
64746746,"YGR172C","YIP1","yip1-4","tsa980-37C","Om45_TS1_37C_Plate03",4,15,348,16,"G1 phase"
64746747,"YGR172C","YIP1","yip1-4","tsa980-37C","Om45_TS1_37C_Plate03",4,15,348,17,"G1 phase"
64749595,"YBL040C","ERD2","erd2-5001","tsa1072-37C","Om45_TS1_37C_Plate03",4,24,382,12,"T phase"
64749597,"YBL040C","ERD2","erd2-5001","tsa1072-37C","Om45_TS1_37C_Plate03",4,24,383,2,"G1 phase"
64749598,"YBL040C","ERD2","erd2-5001","tsa1072-37C","Om45_TS1_37C_Plate03",4,24,383,3,"T phase"
64749613,"YBL040C","ERD2","erd2-5001","tsa1072-37C","Om45_TS1_37C_Plate03",4,24,383,18,"G1 phase"
64750150,"YJR006W","POL31","hys2-ts","tsa794-37C","Om45_TS1_37C_Plate03",5,3,394,15,"MA phase"
64754996,"YDL126C","CDC48","cdc48-1","tsa826-37C","Om45_TS1_37C_Plate03",9,19,842,2,"MA-single"
64755000,"YDL126C","CDC48","cdc48-1","tsa826-37C","Om45_TS1_37C_Plate03",9,19,842,6,"T phase"
64755676,"YFL039C","ACT1","act1-159","tsa910-37C","Om45_TS1_37C_Plate03",7,20,655,12,"T phase"
64755687,"YFL039C","ACT1","act1-159","tsa910-37C","Om45_TS1_37C_Plate03",7,20,656,8,"G1 phase"
64755850,"YPL169C","MEX67","mex67-ts5","tsa816-37C","Om45_TS1_37C_Plate03",7,23,665,10,"MA-single"
64755851,"YPL169C","MEX67","mex67-ts5","tsa816-37C","Om45_TS1_37C_Plate03",7,23,665,11,"MA-single"
64758581,"YER023W","PRO3","pro3-5001","tsa1082-37C","Om45_TS1_37C_Plate03",8,10,712,2,"S/G2 phase"
64759026,"YKL052C","ASK1","ask1-2","tsa1003-37C","Om45_TS1_37C_Plate03",8,13,721,33,"MA phase"
64759274,"YML023C","NSE5","nse5-ts1","tsa1004-37C","Om45_TS1_37C_Plate03",8,15,730,23,"G1 phase"
64759382,"YML023C","NSE5","nse5-ts1","tsa1004-37C","Om45_TS1_37C_Plate03",8,15,731,65,"G1 phase"
64759981,"YML023C","NSE5","nse5-ts2","tsa1005-37C","Om45_TS1_37C_Plate03",8,17,737,92,"G1 phase"
64760140,"YML023C","NSE5","nse5-ts2","tsa1005-37C","Om45_TS1_37C_Plate03",8,17,738,108,"S/G2 phase"
64760167,"YML023C","NSE5","nse5-ts2","tsa1005-37C","Om45_TS1_37C_Plate03",8,17,738,135,"G1 phase"
64760171,"YML023C","NSE5","nse5-ts2","tsa1005-37C","Om45_TS1_37C_Plate03",8,17,738,139,"G1 phase"
64760354,"YML023C","NSE5","nse5-ts2","tsa1005-37C","Om45_TS1_37C_Plate03",8,17,740,29,"G1 phase"
64760904,"YML023C","NSE5","nse5-ts4","tsa1007-37C","Om45_TS1_37C_Plate03",8,21,753,25,"G1 phase"
64760907,"YML023C","NSE5","nse5-ts4","tsa1007-37C","Om45_TS1_37C_Plate03",8,21,753,28,"G1 phase"
64761009,"YML023C","NSE5","nse5-ts4","tsa1007-37C","Om45_TS1_37C_Plate03",8,21,756,13,"T phase"
64761026,"YML023C","NSE5","nse5-ts4","tsa1007-37C","Om45_TS1_37C_Plate03",8,21,756,30,"S/G2 phase"
64769537,"YGR002C","SWC4","swc4-4","tsa895-37C","Om45_TS1_37C_Plate03",5,14,437,50,"S/G2 phase"
64770065,"YLR115W","CFT2","cft2-1","tsa801-37C","Om45_TS1_37C_Plate03",5,17,451,14,"S/G2 phase"
64770723,"YPR181C","SEC23","sec23-1","tsa900-37C","Om45_TS1_37C_Plate03",5,24,477,30,"MA-single"
64770777,"YPR181C","SEC23","sec23-1","tsa900-37C","Om45_TS1_37C_Plate03",5,24,478,31,"T phase"
64773594,"YBR152W","SPP381","spp381-5001","tsa1075-37C","Om45_TS1_37C_Plate03",6,8,509,102,"G1 phase"
64774797,"YDR044W","HEM13","hem13-5001","tsa1076-37C","Om45_TS1_37C_Plate03",6,10,519,44,"G1 phase"
64774983,"YDR044W","HEM13","hem13-5001","tsa1076-37C","Om45_TS1_37C_Plate03",6,10,520,135,"S/G2 phase"
64775461,"YDR016C","DAD1","dad1-5005","tsa1077-37C","Om45_TS1_37C_Plate03",6,12,525,29,"G1 phase"
64775518,"YDR016C","DAD1","dad1-5005","tsa1077-37C","Om45_TS1_37C_Plate03",6,12,526,9,"MA phase"
64776040,"YDL105W","NSE4","nse4-ts1","tsa991-37C","Om45_TS1_37C_Plate03",6,13,531,35,"G1 phase"
64776044,"YDL105W","NSE4","nse4-ts1","tsa991-37C","Om45_TS1_37C_Plate03",6,13,531,39,"G1 phase"
64776139,"YDL105W","NSE4","nse4-ts1","tsa991-37C","Om45_TS1_37C_Plate03",6,13,532,48,"MA phase"
64776706,"YDL105W","NSE4","nse4-ts3","tsa992-37C","Om45_TS1_37C_Plate03",6,15,538,67,"MA-single"
64777023,"YLR430W","SEN1","sen1-1","tsa1024-37C","Om45_TS1_37C_Plate03",12,7,1082,34,"G1 phase"
64778042,"YKR068C","BET3","bet3-5001","tsa1090-37C","Om45_TS1_37C_Plate03",12,12,1102,39,"T phase"
64778161,"YKR068C","BET3","bet3-5001","tsa1090-37C","Om45_TS1_37C_Plate03",12,12,1104,51,"G1 phase"
64778806,"YPR161C","SGV1","sgv1-35","tsa1029-37C","Om45_TS1_37C_Plate03",12,17,1124,27,"S/G2 phase"
64780105,"YKL024C","URA6","ura6-5","tsa1032-37C","Om45_TS1_37C_Plate03",12,23,1145,33,"S/G2 phase"
64780172,"YKL024C","URA6","ura6-5","tsa1032-37C","Om45_TS1_37C_Plate03",12,23,1146,39,"MA-single"
64780258,"YKL024C","URA6","ura6-5","tsa1032-37C","Om45_TS1_37C_Plate03",12,23,1147,44,"MA phase"
64781991,"YMR168C","CEP3","cep3-2","tsa845-37C","Om45_TS1_37C_Plate03",13,9,1187,15,"G1 phase"
65016766,"YLL031C","GPI13","gpi13-3-supp1","tsa196-37C","Om45_TS2_37C_Plate01",2,7,122,90,"G1 phase"
65017783,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS2_37C_Plate01",2,10,134,6,"MA-single"
65017873,"YMR117C","SPC24","spc24-9","tsa293-37C","Om45_TS2_37C_Plate01",2,10,135,9,"MA-single"
65020120,"YLR459W","GAB1","gab1-2","tsa201-37C","Om45_TS2_37C_Plate01",2,17,162,20,"S/G2 phase"
65020138,"YLR459W","GAB1","gab1-2","tsa201-37C","Om45_TS2_37C_Plate01",2,17,163,15,"G1 phase"
65020765,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS2_37C_Plate01",2,21,178,154,"G1 phase"
65020776,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS2_37C_Plate01",2,21,178,170,"S/G2 phase"
65020795,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS2_37C_Plate01",2,21,178,199,"G1 phase"
65025103,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS2_37C_Plate01",3,5,209,72,"G1 phase"
65027208,"YDL102W","POL3","cdc2-7","tsa17-37C","Om45_TS2_37C_Plate01",3,9,226,18,"S/G2 phase"
65027451,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS2_37C_Plate01",3,10,230,92,"G1 phase"
65027716,"YDR364C","CDC40","cdc40-ts","tsa18-37C","Om45_TS2_37C_Plate01",3,11,236,5,"T phase"
65028420,"YKL045W","PRI2","pri2-1","tsa19-37C","Om45_TS2_37C_Plate01",3,13,241,59,"S/G2 phase"
65032373,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS2_37C_Plate01",4,2,296,10,"G1 phase"
65034311,"YLR088W","GAA1","gaa1-ts","tsa207-37C","Om45_TS2_37C_Plate01",4,5,306,118,"S/G2 phase"
65034549,"YLR088W","GAA1","gaa1-ts","tsa207-37C","Om45_TS2_37C_Plate01",4,5,308,112,"S/G2 phase"
65035506,"YDL126C","CDC48","cdc48-3","tsa208-37C","Om45_TS2_37C_Plate01",4,7,315,168,"G1 phase"
65035644,"YDL126C","CDC48","cdc48-3","tsa208-37C","Om45_TS2_37C_Plate01",4,7,316,129,"G1 phase"
65035849,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS2_37C_Plate01",4,8,318,72,"G1 phase"
65037538,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS2_37C_Plate01",11,5,977,56,"S/G2 phase"
65037564,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS2_37C_Plate01",11,5,977,84,"G1 phase"
65037574,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS2_37C_Plate01",11,5,978,8,"MA phase"
65037604,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS2_37C_Plate01",11,5,978,40,"G1 phase"
65037674,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS2_37C_Plate01",11,5,979,14,"S/G2 phase"
65038097,"YGR092W","DBF2","dbf2-2","tsa159-37C","Om45_TS2_37C_Plate01",11,6,982,87,"G1 phase"
65038550,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS2_37C_Plate01",11,7,985,90,"T phase"
65038564,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS2_37C_Plate01",11,7,985,104,"S/G2 phase"
65038832,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS2_37C_Plate01",11,7,987,116,"G1 phase"
65039539,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,997,33,"G1 phase"
65039638,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,998,11,"G1 phase"
65039680,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,998,55,"S/G2 phase"
65039705,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,998,81,"T phase"
65039780,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,999,55,"S/G2 phase"
65039781,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,999,56,"G1 phase"
65039782,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,999,57,"G1 phase"
65039868,"YDR052C","DBF4","dbf4-1","tsa161-37C","Om45_TS2_37C_Plate01",11,10,1000,12,"G1 phase"
