"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
61407990,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,925,26,"G1 phase"
61408078,"YLL002W","RTT109","","dma3033","Om45_R1_Plate08",10,17,929,2,"G1 phase"
61408308,"YLL001W","DNM1","","dma3034","Om45_R1_Plate08",10,19,938,14,"G1 phase"
61428961,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,752,77,"G1 phase"
61429012,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,51,"G1 phase"
61429097,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,25,"G1 phase"
61429127,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,56,"G1 phase"
61429132,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,755,61,"G1 phase"
61453664,"YLR318W","EST2","","dma3371","Om45_R1_Plate09",2,21,179,17,"G1 phase"
61469958,"YLR404W","SEI1","","dma3442","Om45_R1_Plate09",14,19,1322,17,"G1 phase"
61471232,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1349,30,"G1 phase"
61472723,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1369,61,"G1 phase"
61473649,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,65,"G1 phase"
61473682,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,19,"MA-single"
61481989,"YLR239C","LIP2","","dma3296","Om45_R1_Plate09",6,16,544,6,"G1 phase"
61484289,"YLR023C","IZH3","","dma3109","Om45_R1_Plate09",7,2,581,19,"G1 phase"
61492162,"YLR313C","SPH1","","dma3337","Om45_R1_Plate09",14,2,1252,4,"G1 phase"
61492167,"YLR313C","SPH1","","dma3337","Om45_R1_Plate09",14,2,1252,9,"G1 phase"
61492843,"YLR410W","VIP1","","dma3437","Om45_R1_Plate09",14,9,1282,14,"G1 phase"
61508154,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,657,27,"G1 phase"
61508260,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,12,"G1 phase"
61508267,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,19,"G1 phase"
61508365,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,660,21,"G1 phase"
61508413,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,660,69,"G1 phase"
61509488,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R1_Plate09",8,5,689,10,"G1 phase"
61522769,"YLR354C","TAL1","","dma3389","Om45_R1_Plate09",6,9,515,24,"G1 phase"
61536958,"YMR058W","FET3","","dma3663","Om45_R1_Plate10",4,6,312,4,"G1 phase"
61589589,"YNL271C","BNI1","","dma4132","Om45_R1_Plate11",2,7,123,3,"G1 phase"
61590102,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,145,7,"G1 phase"
61590108,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,145,13,"G1 phase"
61590131,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,146,19,"G1 phase"
61590134,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,146,22,"G1 phase"
61590143,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,146,31,"G1 phase"
61590184,"YNL266W","","","dma4135","Om45_R1_Plate11",2,13,147,24,"G1 phase"
61590440,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,157,41,"G1 phase"
61596788,"YMR307W","GAS1","","dma3905","Om45_R1_Plate11",11,10,999,6,"G1 phase"
61600557,"YNL236W","SIN4","","dma4113","Om45_R1_Plate11",14,18,1319,2,"G1 phase"
61611234,"YMR282C","AEP2","","dma3879","Om45_R1_Plate11",7,6,598,11,"G1 phase"
61615142,"YNL097C","PHO23","","dma4020","Om45_R1_Plate11",13,23,1242,13,"G1 phase"
61615154,"YNL097C","PHO23","","dma4020","Om45_R1_Plate11",13,23,1243,12,"G1 phase"
61616708,"YNL241C","ZWF1","","dma4109","Om45_R1_Plate11",14,10,1285,8,"G1 phase"
61616719,"YNL241C","ZWF1","","dma4109","Om45_R1_Plate11",14,10,1286,9,"G1 phase"
61624001,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,429,23,"G1 phase"
61624016,"YMR263W","SAP30","","dma3870","Om45_R1_Plate11",5,12,430,17,"G1 phase"
61627269,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,857,35,"G1 phase"
61627290,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,857,56,"G1 phase"
61627435,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,860,18,"G1 phase"
61628972,"YNL315C","ATP11","","dma4168","Om45_R1_Plate11",8,7,697,6,"G1 phase"
61629013,"YNL315C","ATP11","","dma4168","Om45_R1_Plate11",8,7,700,9,"G1 phase"
61629183,"YNL311C","SKP2","","dma4170","Om45_R1_Plate11",8,11,714,12,"G1 phase"
61637157,"YMR256C","COX7","","dma3875","Om45_R1_Plate11",5,22,470,18,"G1 phase"
61639019,"YNL001W","DOM34","","dma4193","Om45_R1_Plate11",12,9,1090,4,"G1 phase"
61639038,"YNL001W","DOM34","","dma4193","Om45_R1_Plate11",12,9,1091,7,"G1 phase"
61639066,"YNL001W","DOM34","","dma4193","Om45_R1_Plate11",12,9,1092,17,"G1 phase"
61645818,"YOL045W","PSK2","","dma4344","Om45_R1_Plate12",3,23,282,23,"G1 phase"
61651023,"YOL136C","PFK27","","dma4413","Om45_R1_Plate12",15,17,1412,67,"G1 phase"
61666197,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,686,9,"G1 phase"
61666217,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,687,16,"G1 phase"
61666218,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,687,17,"G1 phase"
61666228,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,688,9,"G1 phase"
61674488,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,137,16,"MA-single"
61674495,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,137,24,"G1 phase"
61674506,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,138,5,"G1 phase"
61674568,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,140,25,"G1 phase"
61692563,"YPL183W-A","RTC6","","dma4932","Om45_R1_Plate13",6,23,569,27,"G1 phase"
61692596,"YPL183W-A","RTC6","","dma4932","Om45_R1_Plate13",6,23,570,27,"G1 phase"
61715669,"YPL060W","MFM1","","dma4801","Om45_R1_Plate13",2,2,104,6,"G1 phase"
61748251,"YPR018W","RLF2","","dma5036","Om45_R1_Plate14",7,16,638,6,"G1 phase"
61754201,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,901,19,"G1 phase"
61765970,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,689,38,"G1 phase"
61899623,"YDR312W","SSF2","","dma1062","Om45_R2_Plate03",2,11,139,20,"G1 phase"
61899927,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,145,21,"G1 phase"
61899969,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,145,63,"G1 phase"
61900070,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,147,30,"G1 phase"
61900081,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,147,41,"G1 phase"
61900131,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,148,38,"G1 phase"
61900233,"YDR185C","UPS3","","dma967","Om45_R2_Plate03",2,14,150,43,"G1 phase"
61924188,"YDR171W","HSP42","","dma954","Om45_R2_Plate03",15,11,1385,52,"G1 phase"
61924191,"YDR171W","HSP42","","dma954","Om45_R2_Plate03",15,11,1385,56,"G1 phase"
61957387,"YDR375C","BCS1","","dma1115","Om45_R2_Plate03",10,21,948,3,"G1 phase"
61994416,"YDR276C","PMP3","","dma1024","Om45_R2_Plate03",12,8,1088,23,"G1 phase"
62124537,"YGL196W","DSD1","","dma1721","Om45_R2_Plate05",15,9,1380,18,"G1 phase"
62137435,"YGR123C","PPT1","","dma1880","Om45_R2_Plate05",10,15,923,8,"G1 phase"
62137439,"YGR123C","PPT1","","dma1880","Om45_R2_Plate05",10,15,923,12,"G1 phase"
62164469,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,222,15,"MA-single"
62164507,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,224,6,"G1 phase"
62164519,"YGR174C","CBP4","","dma1936","Om45_R2_Plate06",3,8,224,18,"G1 phase"
62172120,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1065,17,"G1 phase"
62176918,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1393,18,"G1 phase"
62176943,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1393,44,"G1 phase"
62176991,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1394,45,"G1 phase"
62177022,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1395,20,"G1 phase"
62177023,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1395,21,"G1 phase"
62177039,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1396,7,"MA-single"
62195913,"YHR191C","CTF8","","dma2228","Om45_R2_Plate06",4,15,345,13,"G1 phase"
62195931,"YHR191C","CTF8","","dma2228","Om45_R2_Plate06",4,15,346,16,"G1 phase"
62219736,"YIL036W","CST6","","dma2279","Om45_R2_Plate06",12,21,1137,4,"G1 phase"
62222548,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,139,34,"MA-single"
62222553,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,139,40,"G1 phase"
62222554,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,139,41,"G1 phase"
62222777,"YJL098W","SAP185","","dma2503","Om45_R2_Plate07",2,14,150,2,"G1 phase"
62222821,"YJL098W","SAP185","","dma2503","Om45_R2_Plate07",2,14,152,11,"G1 phase"
62289816,"YJR025C","BNA1","","dma2622","Om45_R2_Plate07",6,11,521,9,"G1 phase"
62292517,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1105,59,"G1 phase"
62292612,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,55,"G1 phase"
62292614,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,57,"G1 phase"
62292671,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1108,39,"G1 phase"
62292682,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1108,51,"G1 phase"
62299193,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,127,59,"G1 phase"
62306934,"YKL069W","","","dma2802","Om45_R2_Plate08",3,11,233,21,"G1 phase"
62306958,"YKL069W","","","dma2802","Om45_R2_Plate08",3,11,234,7,"G1 phase"
62306991,"YKL069W","","","dma2802","Om45_R2_Plate08",3,11,235,13,"G1 phase"
62322304,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1336,32,"G1 phase"
62322591,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1338,73,"G1 phase"
62369861,"YKR099W","BAS1","","dma3018","Om45_R2_Plate08",8,11,712,11,"G1 phase"
62393449,"YLR324W","PEX30","","dma3368","Om45_R2_Plate09",2,15,154,52,"G1 phase"
62393457,"YLR324W","PEX30","","dma3368","Om45_R2_Plate09",2,15,154,60,"G1 phase"
62410549,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1386,8,"G1 phase"
62410701,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1388,46,"G1 phase"
62418335,"YLR023C","IZH3","","dma3109","Om45_R2_Plate09",7,2,581,33,"G1 phase"
62418454,"YLR023C","IZH3","","dma3109","Om45_R2_Plate09",7,2,584,37,"G1 phase"
62436011,"YLR110C","CCW12","","dma3198","Om45_R2_Plate09",5,11,426,6,"G1 phase"
62441027,"YLR119W","SRN2","","dma3215","Om45_R2_Plate09",7,21,659,6,"G1 phase"
62441034,"YLR119W","SRN2","","dma3215","Om45_R2_Plate09",7,21,659,13,"G1 phase"
62454927,"YLR354C","TAL1","","dma3389","Om45_R2_Plate09",6,9,516,42,"G1 phase"
62462356,"YMR039C","SUB1","","dma3653","Om45_R2_Plate10",2,10,135,6,"G1 phase"
62462359,"YMR039C","SUB1","","dma3653","Om45_R2_Plate10",2,10,135,9,"G1 phase"
62465583,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,187,24,"G1 phase"
62470394,"YMR058W","FET3","","dma3663","Om45_R2_Plate10",4,6,310,10,"G1 phase"
62475340,"YMR224C","MRE11","","dma3806","Om45_R2_Plate10",12,3,1067,5,"G1 phase"
62480583,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1369,103,"G1 phase"
62480605,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1369,125,"G1 phase"
62480688,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1370,75,"G1 phase"
62480715,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1371,25,"G1 phase"
62480871,"YMR029C","FAR8","","dma3640","Om45_R2_Plate10",15,7,1372,83,"G1 phase"
62493332,"YML028W","TSA1","","dma3534","Om45_R2_Plate10",13,12,1197,14,"G1 phase"
62530175,"YMR179W","SPT21","","dma3770","Om45_R2_Plate10",6,3,491,22,"G1 phase"
62535115,"YMR120C","ADE17","","dma3718","Om45_R2_Plate10",12,20,1135,21,"G1 phase"
62535121,"YMR120C","ADE17","","dma3718","Om45_R2_Plate10",12,20,1136,2,"G1 phase"
62539445,"YNL136W","EAF7","","dma4040","Om45_R2_Plate11",2,16,160,7,"G1 phase"
62548373,"YNL235C","","","dma4114","Om45_R2_Plate11",14,20,1328,15,"G1 phase"
62554511,"YMR282C","AEP2","","dma3879","Om45_R2_Plate11",7,6,598,6,"G1 phase"
62558714,"YNL241C","ZWF1","","dma4109","Om45_R2_Plate11",14,10,1287,6,"MA-single"
62558720,"YNL241C","ZWF1","","dma4109","Om45_R2_Plate11",14,10,1288,4,"G1 phase"
62558725,"YNL241C","ZWF1","","dma4109","Om45_R2_Plate11",14,10,1288,9,"MA-single"
62567192,"YNL199C","GCR2","","dma4071","Om45_R2_Plate11",8,6,696,9,"G1 phase"
62573213,"YMR256C","COX7","","dma3875","Om45_R2_Plate11",5,22,471,15,"G1 phase"
62573217,"YMR256C","COX7","","dma3875","Om45_R2_Plate11",5,22,471,20,"G1 phase"
62573237,"YMR256C","COX7","","dma3875","Om45_R2_Plate11",5,22,472,11,"G1 phase"
62579204,"YOR089C","VPS21","","dma4520","Om45_R2_Plate12",2,15,155,19,"G1 phase"
62585112,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,281,35,"G1 phase"
62585315,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,284,44,"G1 phase"
62585327,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,284,56,"G1 phase"
62585342,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,284,71,"G1 phase"
62588547,"YOL009C","MDM12","","dma4290","Om45_R2_Plate12",11,12,1005,6,"G1 phase"
62596792,"YOL136C","PFK27","","dma4413","Om45_R2_Plate12",15,17,1410,6,"G1 phase"
62596881,"YOL136C","PFK27","","dma4413","Om45_R2_Plate12",15,17,1411,47,"G1 phase"
62608279,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1213,29,"G1 phase"
62608307,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1214,3,"G1 phase"
62608381,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1216,8,"G1 phase"
62608404,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1216,32,"G1 phase"
62637964,"YOL059W","GPD2","","dma4353","Om45_R2_Plate12",5,17,449,4,"G1 phase"
62637977,"YOL059W","GPD2","","dma4353","Om45_R2_Plate12",5,17,450,9,"G1 phase"
62649006,"YPL165C","SET6","","dma4902","Om45_R2_Plate13",2,11,139,56,"G1 phase"
62649016,"YPL165C","SET6","","dma4902","Om45_R2_Plate13",2,11,139,66,"G1 phase"
62649055,"YPL165C","SET6","","dma4902","Om45_R2_Plate13",2,11,140,41,"G1 phase"
62649069,"YPL165C","SET6","","dma4902","Om45_R2_Plate13",2,11,140,55,"G1 phase"
62655245,"YOR209C","NPT1","","dma4628","Om45_R2_Plate13",3,16,255,40,"G1 phase"
62655263,"YOR209C","NPT1","","dma4628","Om45_R2_Plate13",3,16,256,16,"G1 phase"
62679877,"YPL183W-A","RTC6","","dma4932","Om45_R2_Plate13",6,23,569,16,"S/G2 phase"
62680053,"YPL183W-A","RTC6","","dma4932","Om45_R2_Plate13",6,23,572,13,"G1 phase"
62680055,"YPL183W-A","RTC6","","dma4932","Om45_R2_Plate13",6,23,572,15,"G1 phase"
62690854,"YPL120W","VPS30","","dma4850","Om45_R2_Plate13",10,4,878,22,"G1 phase"
62699850,"YPL172C","COX10","","dma4919","Om45_R2_Plate13",4,21,369,5,"G1 phase"
62699991,"YPL172C","COX10","","dma4919","Om45_R2_Plate13",4,21,372,33,"G1 phase"
62735989,"YGR068C","ART5","","dma5190","Om45_R2_Plate14",2,12,142,34,"G1 phase"
62736039,"YGR068C","ART5","","dma5190","Om45_R2_Plate14",2,12,144,14,"G1 phase"
62760262,"YPR018W","RLF2","","dma5036","Om45_R2_Plate14",7,16,638,12,"G1 phase"
62760299,"YPR018W","RLF2","","dma5036","Om45_R2_Plate14",7,16,638,50,"G1 phase"
62760332,"YPR018W","RLF2","","dma5036","Om45_R2_Plate14",7,16,639,24,"G1 phase"
62760359,"YPR018W","RLF2","","dma5036","Om45_R2_Plate14",7,16,639,51,"G1 phase"
62760390,"YPR018W","RLF2","","dma5036","Om45_R2_Plate14",7,16,640,20,"G1 phase"
62764753,"YBR095C","RXT2","","dma259","Om45_R2_Plate14",10,10,901,6,"G1 phase"
62791480,"YPR074C","TKL1","","dma5065","Om45_R2_Plate14",13,2,1158,4,"G1 phase"
62791481,"YPR074C","TKL1","","dma5065","Om45_R2_Plate14",13,2,1158,5,"G1 phase"
62791493,"YPR074C","TKL1","","dma5065","Om45_R2_Plate14",13,2,1159,8,"G1 phase"
62801572,"YAL002W","VPS8","","dma23","Om45_R3_Plate01",3,22,277,15,"G1 phase"
62801612,"YAL002W","VPS8","","dma23","Om45_R3_Plate01",3,22,279,7,"G1 phase"
62801635,"YAL002W","VPS8","","dma23","Om45_R3_Plate01",3,22,280,9,"G1 phase"
62801639,"YAL002W","VPS8","","dma23","Om45_R3_Plate01",3,22,280,13,"G1 phase"
62811318,"YBR212W","NGR1","","dma350","Om45_R3_Plate01",12,3,1065,3,"G1 phase"
62811437,"YBR212W","NGR1","","dma350","Om45_R3_Plate01",12,3,1066,43,"G1 phase"
62902732,"YCR071C","IMG2","","dma581","Om45_R3_Plate02",2,10,133,26,"G1 phase"
62902743,"YCR071C","IMG2","","dma581","Om45_R3_Plate02",2,10,133,38,"G1 phase"
62902813,"YCR071C","IMG2","","dma581","Om45_R3_Plate02",2,10,134,45,"G1 phase"
62902890,"YCR071C","IMG2","","dma581","Om45_R3_Plate02",2,10,135,63,"G1 phase"
62904384,"YDL081C","RPP1A","rpp1a-supp1","dma681","Om45_R3_Plate02",2,17,161,13,"G1 phase"
62904914,"YCR063W","BUD31","","dma586","Om45_R3_Plate02",2,20,173,15,"G1 phase"
62913076,"YDL104C","QRI7","","dma689","Om45_R3_Plate02",4,9,323,14,"G1 phase"
62913141,"YDL104C","QRI7","","dma689","Om45_R3_Plate02",4,9,324,32,"G1 phase"
62947044,"YCR028C-A","RIM1","","dma561","Om45_R3_Plate02",13,17,1217,33,"G1 phase"
62964619,"YCR083W","TRX3","","dma595","Om45_R3_Plate02",4,14,342,19,"G1 phase"
62964645,"YCR083W","TRX3","","dma595","Om45_R3_Plate02",4,14,342,45,"G1 phase"
62964658,"YCR083W","TRX3","","dma595","Om45_R3_Plate02",4,14,342,58,"G1 phase"
62996397,"YDL118W","","","dma704","Om45_R3_Plate02",6,15,538,21,"G1 phase"
62996406,"YDL118W","","","dma704","Om45_R3_Plate02",6,15,538,30,"G1 phase"
62996430,"YDL118W","","","dma704","Om45_R3_Plate02",6,15,539,23,"G1 phase"
63003701,"YDR315C","IPK1","","dma1059","Om45_R3_Plate03",2,5,114,8,"G1 phase"
63003761,"YDR315C","IPK1","","dma1059","Om45_R3_Plate03",2,5,116,17,"G1 phase"
63005442,"YDR312W","SSF2","","dma1062","Om45_R3_Plate03",2,11,137,24,"G1 phase"
63005552,"YDR312W","SSF2","","dma1062","Om45_R3_Plate03",2,11,140,32,"G1 phase"
63005555,"YDR312W","SSF2","","dma1062","Om45_R3_Plate03",2,11,140,35,"G1 phase"
63005560,"YDR312W","SSF2","","dma1062","Om45_R3_Plate03",2,11,140,40,"G1 phase"
63005611,"YDR186C","","","dma966","Om45_R3_Plate03",2,12,142,16,"G1 phase"
63005658,"YDR310C","SUM1","","dma1063","Om45_R3_Plate03",2,13,145,5,"G1 phase"
63005685,"YDR310C","SUM1","","dma1063","Om45_R3_Plate03",2,13,145,33,"G1 phase"
63006041,"YDR185C","UPS3","","dma967","Om45_R3_Plate03",2,14,151,54,"G1 phase"
