"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
170370748,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,310,11,"S/G2 phase",-0.299869483420498,-0.200621451926833
170370766,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,310,29,"MA-single",-0.30450716675763,-0.321252641520559
170370771,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,310,34,"G1 phase",-0.273202804231991,-0.346351597095242
170370800,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,310,66,"S/G2 phase",-0.437840562700166,-0.249008830212957
170370855,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,311,10,"S/G2 phase",1.41607335131823,1.12827416904492
170370880,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,311,41,"MA-single",-1.07088433821864,-1.04844784094314
170370886,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,311,49,"G1 phase",-0.384507204323152,-0.526907874397683
170370890,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,311,55,"G1 phase",-0.775232025476498,-0.829905874157092
170370902,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,312,2,"T phase",0.853754246691015,0.492883635981783
170370914,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,312,14,"S/G2 phase",0.395783017149259,0.614082835885547
170370919,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,312,19,"G1 phase",-0.640739208699679,-0.543415674033082
170370923,"YOR294W","RRS1","rrs1-124","tsa687-37C","Spf1_TS1_37C_Plate02",4,6,312,23,"G1 phase",-0.716101562928069,-0.81520860738493
170371018,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,15,"G1 phase",-0.815811754676401,-0.724078453268656
170371026,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,23,"G1 phase",-0.669724729556752,-0.73810120779765
170371042,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,39,"G1 phase",-0.0865360499124394,-0.223909874638276
170371054,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,51,"G1 phase",-1.21697136333829,-1.36490058492151
170371074,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,71,"MA-single",-0.974652408973162,-0.823231753014178
170371084,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,81,"MA-single",-0.947985729784655,-0.818261662801369
170371087,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,84,"MA phase",0.585928033971659,0.659417158755232
170371089,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,86,"MA-single",-0.202478133340732,-0.135832775938441
170371091,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,88,"G1 phase",-0.70450735458524,-0.859300407701414
170371102,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,99,"G1 phase",-0.630304421191132,-0.751555952016609
170371118,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,313,115,"G1 phase",-1.1891452633155,-1.17699567423298
170371157,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,314,11,"G1 phase",0.436362746349161,0.0319432693882097
170371165,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,314,19,"G1 phase",-0.0934925749181369,0.148278881012297
170371167,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,314,21,"G1 phase",0.743609267434137,0.435337091446343
170371171,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,314,25,"G1 phase",0.158101746121258,0.129286036270494
170371176,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,314,31,"MA-single",-0.319579637603308,-0.288805052559799
170371198,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,314,54,"G1 phase",-0.160738983306547,0.0202990580324877
170371246,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,315,20,"G1 phase",0.119840858589922,-0.0464066527522724
170371284,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,315,61,"T phase",0.25781193786959,0.107808146422289
170371289,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,315,66,"G1 phase",-1.29001487589812,-1.45059914044807
170371325,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,315,102,"G1 phase",-1.42450769267494,-1.52589600717211
170371344,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,315,121,"G1 phase",-0.710304458756654,-0.869702096503934
170371367,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,316,8,"MA-single",-0.818130596344967,-0.785246063530573
170371378,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,316,20,"G1 phase",-0.655811679545357,-0.33594990829272
170371393,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,316,35,"G1 phase",0.152304641949844,-0.0109060083750715
170371414,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,316,56,"G1 phase",-1.1485655341156,-1.29389929616711
170371426,"YGL098W","USE1","use1-ts","tsa592-37C","Spf1_TS1_37C_Plate02",4,7,316,69,"MA-single",-0.76015955463082,-0.609553374507806
170371483,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,317,21,"G1 phase",0.101290125241395,-0.0849603525459119
170371496,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,317,34,"T phase",-0.625666737854001,-0.507347019345845
170371500,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,317,38,"G1 phase",-1.03030460901874,-1.15800282949118
170371514,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,317,53,"G1 phase",-1.3862468051436,-1.53935075139107
170371525,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,317,65,"G1 phase",-0.883058163064811,-0.888694941245737
170371688,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,318,127,"S/G2 phase",-0.694072567076693,-0.357995808450963
170371718,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,319,24,"MA-single",-0.995521983990255,-0.964559818279814
170371722,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,319,28,"MA-single",-0.829724804687796,-0.789541641500215
170371725,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,319,31,"MA phase",0.0143335626701753,0.0111398917831695
170371785,"YOR294W","RRS1","rrs1-84","tsa688-37C","Spf1_TS1_37C_Plate02",4,8,319,94,"G1 phase",-0.386826045991718,-0.543415674033081
170371847,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,325,10,"G1 phase",-0.541029016951347,-0.29310063052944
170371861,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,325,34,"G1 phase",-1.38972506764645,-1.54364632936071
170371885,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,4,"G1 phase",-0.26508685839201,-0.3775566635028
170371905,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,24,"MA-single",0.0050581959959119,0.456140469051383
170371907,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,26,"G1 phase",-0.152623037466566,-0.0298988531168734
170371912,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,31,"G1 phase",-0.857550904710586,-0.902149685464696
170371913,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,32,"S/G2 phase",1.04158042184485,0.93539916814359
170371920,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,39,"MA phase",0.269406146212419,0.458625514157784
170371931,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,50,"MA-single",-0.146825933295152,-0.207402075002877
170371935,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,54,"T phase",-0.958420517293201,-0.834201452126733
170371940,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,60,"MA-single",-1.01523213817306,-0.875240197026777
170371944,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,64,"G1 phase",-1.07204375905293,-1.19169294100515
170371952,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,326,72,"G1 phase",0.0734640252186046,-0.102710674734512
170371987,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,327,19,"G1 phase",-0.587405850322664,-0.519559241011602
170372012,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,327,45,"G1 phase",-0.46682608355724,-0.606500319091367
170372039,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,327,75,"S/G2 phase",-0.544507279454196,-0.242902719380079
170372073,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,328,19,"MA-single",-1.22392788834399,-1.17088956340011
170372074,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,328,20,"MA-single",-0.0436374790439711,-0.160257219269955
170372079,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,328,25,"G1 phase",-0.488855079408615,-0.569757152160964
170372084,"YPL010W","RET3","ret3-1","tsa689-37C","Spf1_TS1_37C_Plate02",4,10,328,30,"G1 phase",-0.120159254106644,-0.320010118967356
170372520,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,12,"G1 phase",-0.764797237967952,-0.905202740881135
170372528,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,20,"G1 phase",0.275203250383834,0.203340380441334
170372534,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,26,"MA-single",-0.905087158916186,-0.911308851714013
170372540,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,32,"G1 phase",-1.38508738430932,-1.52589600717211
170372541,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,33,"G1 phase",-1.06276839237866,-1.0808954299039
170372546,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,38,"G1 phase",-0.899290054744772,-0.837254507543172
170372560,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,53,"G1 phase",-0.353202841797513,-0.481005541217962
170372562,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,55,"G1 phase",-1.09986985907572,-1.10599438547858
170372579,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,73,"G1 phase",0.00853645849876068,0.147036358459096
170372581,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,337,75,"G1 phase",-0.579289904482684,-0.597909163152084
170372624,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,338,18,"G1 phase",-0.736971137945162,-0.713002252222969
170372662,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,338,59,"MA-single",-0.750884187956557,-0.589992519455969
170372722,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,12,"G1 phase",0.167377112795522,0.0747925471514924
170372726,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,17,"G1 phase",0.566217879788849,0.773835735582948
170372750,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,42,"T phase",2.03868233932817,1.8567118910207
170372753,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,45,"S/G2 phase",-0.745087083785142,-0.572810207577404
170372765,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,57,"G1 phase",-1.0534930257044,-0.955400652030497
170372782,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,74,"G1 phase",-1.45697147603486,-1.58954866254044
170372783,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,75,"MA phase",-0.501608708585727,-0.3953069856914
170372789,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,81,"MA-single",-1.31668155508663,-1.39248458560259
170372791,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,83,"MA-single",-0.978130671476011,-1.06619816313174
170372817,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,339,109,"G1 phase",-0.717260983762352,-0.664046863626811
170372855,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,340,15,"G1 phase",-0.573492800311269,-0.590560529766005
170372872,"YEL055C","POL5","pol5-1","tsa595-37C","Spf1_TS1_37C_Plate02",4,13,340,32,"G1 phase",-0.528275387774235,-0.319442108657322
170372965,"YPL255W","BBP1","bbp1-1","tsa691-37C","Spf1_TS1_37C_Plate02",4,14,342,3,"S/G2 phase",2.83636387331482,2.12545176895611
170372967,"YPL255W","BBP1","bbp1-1","tsa691-37C","Spf1_TS1_37C_Plate02",4,14,342,5,"S/G2 phase",-0.445956508540147,-0.329169285216675
170373041,"YPL255W","BBP1","bbp1-1","tsa691-37C","Spf1_TS1_37C_Plate02",4,14,343,30,"G1 phase",-0.690594304573845,-0.62244010841673
170373060,"YPL255W","BBP1","bbp1-1","tsa691-37C","Spf1_TS1_37C_Plate02",4,14,344,9,"G1 phase",-0.835521908859211,-0.944998963227977
170373069,"YPL255W","BBP1","bbp1-1","tsa691-37C","Spf1_TS1_37C_Plate02",4,14,344,19,"S/G2 phase",-0.481898554402918,-0.529960929814122
170373090,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,345,19,"G1 phase",-0.0262461665297271,0.0288902139717705
170373212,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,346,12,"S/G2 phase",-1.35958012595509,-1.46834946263667
170373226,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,346,26,"G1 phase",-0.934072679773259,-1.0619025851621
170373246,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,346,46,"G1 phase",-1.00131908816167,-0.886884408382499
170373257,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,346,57,"G1 phase",-1.25407283003535,-1.28960371819747
170373294,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,346,94,"S/G2 phase",-0.252333229214898,-0.122271529786351
170373305,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,346,106,"G1 phase",-0.739289979613728,-0.863595985671056
170373315,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,5,"MA phase",0.402739542154956,0.393730336236262
170373332,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,22,"T phase",-0.128275199946625,0.137202679966609
170373343,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,33,"G1 phase",-0.493492762745747,-0.616902007893887
170373350,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,40,"MA-single",-0.463347821054391,-0.3775566635028
170373379,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,70,"MA-single",-0.690594304573845,-0.696494452587571
170373397,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,88,"S/G2 phase",-0.20943465834643,-0.0708310960837856
170373419,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,110,"G1 phase",-0.925956733933279,-1.07230427396462
170373422,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,113,"G1 phase",-0.59784063783121,-0.76930627420521
170373449,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,347,140,"MA phase",0.347087342109376,0.458625514157784
170373482,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,348,4,"MA-single",-0.544507279454196,-0.471846374968645
170373489,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,348,11,"MA-single",0.145348116944146,0.0233521134489269
170373494,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,348,16,"G1 phase",0.493174367229024,0.0080868363667308
170373513,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,348,36,"G1 phase",1.0856384135476,0.958119580544998
170373590,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,348,118,"MA-single",-0.964217621464616,-1.03928867469382
170373600,"YEL055C","POL5","pol5-3","tsa596-37C","Spf1_TS1_37C_Plate02",4,15,348,128,"G1 phase",0.498971471400439,0.618378413855189
170373637,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,349,26,"G1 phase",-0.0888548915810052,-0.365912452147078
170373648,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,349,37,"S/G2 phase",-0.311463691763327,-0.0862028750991149
170373654,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,349,43,"S/G2 phase",-0.644217471202527,-0.467550796999004
170373660,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,350,3,"S/G2 phase",-0.887695846401942,-0.819504185354572
170373668,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,350,12,"G1 phase",-0.462188400220108,-0.588749996902766
170373684,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,350,28,"G1 phase",-0.863348008882001,-0.80785997399885
170373688,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,350,32,"G1 phase",-1.12885537993279,-1.1518967186583
170373715,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,352,3,"G1 phase",-1.11726117158996,-1.23329969621523
170373717,"YKR062W","TFA2","tfa2-45","tsa692-37C","Spf1_TS1_37C_Plate02",4,16,352,5,"S/G2 phase",-0.47494202939722,-0.416110363296441
170373792,"YDL030W","PRP9","prp9-1","tsa597-37C","Spf1_TS1_37C_Plate02",4,17,354,56,"S/G2 phase",-0.594362375328362,-0.526907874397684
170373868,"YDL030W","PRP9","prp9-1","tsa597-37C","Spf1_TS1_37C_Plate02",4,17,356,9,"G1 phase",-1.18218873830981,-1.30430098496963
170378473,"YMR239C","RNT1","rnt1-47","tsa674-37C","Spf1_TS1_37C_Plate02",2,4,112,8,"G1 phase",-1.02334808401304,-1.09921376240254
170378519,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,122,7,"G1 phase",1.14476887609603,0.888928824653834
170378543,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,122,31,"S/G2 phase",-1.08131912572719,-1.08575901818358
170378545,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,122,33,"S/G2 phase",-0.353202841797513,-0.164552797239597
170378552,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,122,41,"G1 phase",-0.84711611720204,-0.956643174583699
170378557,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,122,46,"G1 phase",0.801580309148283,0.320244002375457
170378579,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,122,68,"G1 phase",-0.674362412893884,-0.583211896379924
170378627,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,123,30,"MA-single",-0.701029092082391,-0.461444686166125
170378631,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,123,34,"G1 phase",-1.31088445091521,-1.47569809602275
170378633,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,123,36,"G1 phase",1.11810219690752,0.828329224701952
170378704,"YDR361C","BCP1","bcp1-ts","tsa580-37C","Spf1_TS1_37C_Plate02",2,7,124,35,"G1 phase",-0.738130558779445,-0.856815362595009
170379320,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,133,7,"G1 phase",0.118681437755639,-0.148613007914232
170379356,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,133,43,"MA-single",-0.413492725180225,-0.348836642201645
170379444,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,134,41,"G1 phase",0.583609192303093,0.392487813683059
170379447,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,134,44,"S/G2 phase",-0.429724616860186,-0.487111652050841
170379454,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,134,51,"G1 phase",-0.532913071111366,-0.471846374968645
170379473,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,134,71,"G1 phase",-0.713782721259503,-0.774844374728054
170379503,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,135,4,"G1 phase",-0.886536425567659,-0.844603140929253
170379510,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,135,11,"S/G2 phase",-0.375231837648888,-0.255114941045835
170379524,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,135,25,"G1 phase",-1.0465365006987,-1.19350347386838
170379591,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,136,13,"G1 phase",-0.602478321168342,-0.67444855242933
170379607,"YGR048W","UFD1","ufd1-2","tsa677-37C","Spf1_TS1_37C_Plate02",2,10,136,29,"G1 phase",-0.178130295820791,-0.426512052098959
170379673,"YDR002W","YRB1","yrb1-51","tsa582-37C","Spf1_TS1_37C_Plate02",2,11,137,17,"S/G2 phase",-0.377550679317454,-0.330411807769878
170379676,"YDR002W","YRB1","yrb1-51","tsa582-37C","Spf1_TS1_37C_Plate02",2,11,137,20,"G1 phase",-1.0129132965045,-1.03318256386094
170379692,"YDR002W","YRB1","yrb1-51","tsa582-37C","Spf1_TS1_37C_Plate02",2,11,137,36,"S/G2 phase",-1.25871051337248,-1.26450476262278
170379796,"YDR002W","YRB1","yrb1-51","tsa582-37C","Spf1_TS1_37C_Plate02",2,11,140,38,"S/G2 phase",-0.761318975465103,-0.580158840963484
170379896,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1237,40,"G1 phase",0.110565491915658,-0.067884542600478
170379906,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1237,50,"MA-single",-1.0198698215102,-1.00559856317986
170379948,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1238,4,"G1 phase",-0.415811566848791,-0.57767379585708
170379950,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1238,7,"T phase",0.0966524419042632,0.244947135651415
170380003,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1238,61,"G1 phase",-0.659289942048206,-0.773601852174851
170380033,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1238,93,"G1 phase",-0.687116042070996,-0.571567685024203
170380044,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1238,104,"T phase",-0.194362187500752,-0.0213076971775911
170380087,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1239,48,"G1 phase",-1.40131927598928,-1.56139665154932
170380098,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1239,59,"G1 phase",-1.07204375905293,-1.14025250730258
170380103,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1239,64,"G1 phase",-1.19378294665264,-1.31470267377215
170380109,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1239,70,"G1 phase",0.316942400418019,0.240651557681772
170380137,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1239,98,"G1 phase",-1.10102927991,-1.21249631861019
170380155,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1239,117,"T phase",-0.363637629306059,-0.150423540777471
170380188,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1240,17,"S/G2 phase",-0.77175376297365,-0.642000963468567
170380243,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1240,72,"G1 phase",-0.697550829579542,-0.771791319311614
170380252,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1240,81,"G1 phase",-1.19146410498407,-1.31470267377215
170380276,"YOR244W","ESA1","esa1-d414","tsa563-37C","Spf1_TS1_37C_Plate02",13,22,1240,107,"G1 phase",-0.283637591740537,-0.326790742043403
