"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
166821647,"YER167W","BCK2","","dma1459","Spf1_R2_Plate04",4,13,340,51,"G1 phase"
166821649,"YER167W","BCK2","","dma1459","Spf1_R2_Plate04",4,13,340,53,"G1 phase"
166821667,"YER167W","BCK2","","dma1459","Spf1_R2_Plate04",4,13,340,72,"G1 phase"
166821675,"YER167W","BCK2","","dma1459","Spf1_R2_Plate04",4,13,340,80,"G1 phase"
166821688,"YER061C","CEM1","","dma1363","Spf1_R2_Plate04",4,14,342,3,"G1 phase"
166821692,"YER061C","CEM1","","dma1363","Spf1_R2_Plate04",4,14,342,7,"T phase"
166828296,"YER155C","BEM2","","dma1444","Spf1_R2_Plate04",2,7,123,3,"G1 phase"
166828314,"YER155C","BEM2","","dma1444","Spf1_R2_Plate04",2,7,123,21,"G1 phase"
166834242,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1273,21,"S/G2 phase"
166834248,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1273,27,"G1 phase"
166834255,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1273,35,"G1 phase"
166834278,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1273,58,"MA-single"
166834310,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1274,41,"S/G2 phase"
166834312,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1274,43,"T phase"
166834313,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1274,44,"T phase"
166834369,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1275,33,"G1 phase"
166834385,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1275,49,"S/G2 phase"
166834411,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,7,"S/G2 phase"
166834414,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,10,"G1 phase"
166834415,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,11,"S/G2 phase"
166834423,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,19,"MA phase"
166834435,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,31,"G1 phase"
166834438,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,34,"MA-single"
166834441,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,37,"MA-single"
166834450,"YFR009W","GCN20","","dma1516","Spf1_R2_Plate04",14,7,1276,46,"G1 phase"
166854797,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,713,18,"MA phase"
166854803,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,713,24,"T phase"
166854819,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,713,40,"MA-single"
166854893,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,715,37,"G1 phase"
166854895,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,715,39,"MA phase"
166854909,"YFL018C","LPD1","lpd1-supp1","dma1482","Spf1_R2_Plate04",8,11,715,53,"T phase"
166856447,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,8,"MA phase"
166856452,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,13,"G1 phase"
166856454,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,15,"G1 phase"
166856463,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,26,"S/G2 phase"
166856468,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,31,"G1 phase"
166856472,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,35,"S/G2 phase"
166856477,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,369,40,"G1 phase"
166856484,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,3,"S/G2 phase"
166856502,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,21,"G1 phase"
166856505,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,24,"G1 phase"
166856522,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,43,"G1 phase"
166856530,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,51,"G1 phase"
166856536,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,370,57,"G1 phase"
166856542,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,371,3,"S/G2 phase"
166856563,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,371,24,"G1 phase"
166856564,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,371,25,"S/G2 phase"
166856572,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,371,33,"G1 phase"
166856573,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,371,34,"T phase"
166856581,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,4,"S/G2 phase"
166856582,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,5,"G1 phase"
166856584,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,7,"S/G2 phase"
166856585,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,8,"G1 phase"
166856586,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,10,"S/G2 phase"
166856587,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,11,"S/G2 phase"
166856588,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,12,"T phase"
166856591,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,15,"S/G2 phase"
166856592,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,16,"S/G2 phase"
166856597,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,21,"G1 phase"
166856599,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,23,"T phase"
166856601,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,25,"T phase"
166856607,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,31,"S/G2 phase"
166856618,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,42,"S/G2 phase"
166856623,"YER162C","RAD4","","dma1463","Spf1_R2_Plate04",4,21,372,47,"G1 phase"
166856758,"YER161C","SPT2","","dma1464","Spf1_R2_Plate04",4,23,377,30,"G1 phase"
166858779,"YDR455C","","","dma1179","Spf1_R2_Plate04",5,6,406,24,"G1 phase"
166858813,"YDR455C","","","dma1179","Spf1_R2_Plate04",5,6,407,11,"MA phase"
166858835,"YDR455C","","","dma1179","Spf1_R2_Plate04",5,6,407,33,"T phase"
166878272,"YFL025C","BST1","","dma1500","Spf1_R2_Plate04",10,23,953,47,"G1 phase"
166878313,"YFL025C","BST1","","dma1500","Spf1_R2_Plate04",10,23,954,42,"S/G2 phase"
166878406,"YFL025C","BST1","","dma1500","Spf1_R2_Plate04",10,23,955,32,"G1 phase"
166878411,"YFL025C","BST1","","dma1500","Spf1_R2_Plate04",10,23,955,38,"T phase"
166878444,"YFL025C","BST1","","dma1500","Spf1_R2_Plate04",10,23,956,24,"MA-single"
166878445,"YFL025C","BST1","","dma1500","Spf1_R2_Plate04",10,23,956,25,"S/G2 phase"
166894564,"YER119C-A","","","dma1409","Spf1_R2_Plate04",12,10,1094,2,"S/G2 phase"
166916842,"YER145C","FTR1","","dma1450","Spf1_R2_Plate04",2,19,171,8,"G1 phase"
166952691,"YGL163C","RAD54","","dma1715","Spf1_R2_Plate05",13,21,1233,7,"MA-single"
166962886,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R2_Plate05",8,16,733,63,"S/G2 phase"
166962909,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R2_Plate05",8,16,735,3,"G1 phase"
166962922,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R2_Plate05",8,16,735,19,"MA phase"
166962923,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R2_Plate05",8,16,735,20,"G1 phase"
166962995,"YGL250W","RMR1","rmr1-supp1","dma1772","Spf1_R2_Plate05",8,16,736,42,"MA-single"
166970350,"YGR135W","PRE9","","dma1892","Spf1_R2_Plate05",12,15,1115,5,"G1 phase"
166978896,"YFR020W","","","dma1551","Spf1_R2_Plate05",3,6,215,7,"S/G2 phase"
166978909,"YFR020W","","","dma1551","Spf1_R2_Plate05",3,6,216,5,"S/G2 phase"
167031106,"YHR191C","CTF8","","dma2228","Spf1_R2_Plate06",4,15,347,40,"G1 phase"
167031139,"YHR191C","CTF8","","dma2228","Spf1_R2_Plate06",4,15,348,35,"S/G2 phase"
167044998,"YHR158C","KEL1","","dma2186","Spf1_R2_Plate06",14,4,1262,4,"G1 phase"
167045003,"YHR158C","KEL1","","dma2186","Spf1_R2_Plate06",14,4,1262,10,"T phase"
167045004,"YHR158C","KEL1","","dma2186","Spf1_R2_Plate06",14,4,1262,11,"MA phase"
167045011,"YHR158C","KEL1","","dma2186","Spf1_R2_Plate06",14,4,1262,20,"G1 phase"
167045019,"YHR158C","KEL1","","dma2186","Spf1_R2_Plate06",14,4,1262,29,"S/G2 phase"
167045069,"YHR158C","KEL1","","dma2186","Spf1_R2_Plate06",14,4,1264,7,"G1 phase"
167045073,"YHR158C","KEL1","","dma2186","Spf1_R2_Plate06",14,4,1264,15,"T phase"
167071413,"YHR067W","HTD2","","dma2135","Spf1_R2_Plate06",4,22,376,5,"G1 phase"
167080475,"YHR022C","","","dma2093","Spf1_R2_Plate06",13,9,1185,58,"G1 phase"
167080511,"YHR022C","","","dma2093","Spf1_R2_Plate06",13,9,1185,94,"G1 phase"
167080597,"YHR022C","","","dma2093","Spf1_R2_Plate06",13,9,1186,74,"MA phase"
167080716,"YHR022C","","","dma2093","Spf1_R2_Plate06",13,9,1187,80,"S/G2 phase"
167080811,"YHR022C","","","dma2093","Spf1_R2_Plate06",13,9,1188,74,"S/G2 phase"
167082511,"YHR021C","RPS27B","","dma2095","Spf1_R2_Plate06",13,13,1202,3,"G1 phase"
167082524,"YHR021C","RPS27B","","dma2095","Spf1_R2_Plate06",13,13,1202,16,"G1 phase"
167087444,"YIL008W","URM1","","dma2255","Spf1_R2_Plate06",8,21,753,17,"G1 phase"
167087453,"YIL008W","URM1","","dma2255","Spf1_R2_Plate06",8,21,753,26,"G1 phase"
167087495,"YIL008W","URM1","","dma2255","Spf1_R2_Plate06",8,21,756,12,"S/G2 phase"
167087498,"YIL008W","URM1","","dma2255","Spf1_R2_Plate06",8,21,756,16,"G1 phase"
167087500,"YIL008W","URM1","","dma2255","Spf1_R2_Plate06",8,21,756,18,"G1 phase"
167100424,"YHR004C","NEM1","","dma2082","Spf1_R2_Plate06",11,11,1001,11,"G1 phase"
167100430,"YHR004C","NEM1","","dma2082","Spf1_R2_Plate06",11,11,1001,19,"T phase"
167100439,"YHR004C","NEM1","","dma2082","Spf1_R2_Plate06",11,11,1001,29,"G1 phase"
167100505,"YHR004C","NEM1","","dma2082","Spf1_R2_Plate06",11,11,1003,20,"MA phase"
167100534,"YHR004C","NEM1","","dma2082","Spf1_R2_Plate06",11,11,1003,49,"G1 phase"
167109088,"YIL040W","APQ12","","dma2275","Spf1_R2_Plate06",12,13,1106,15,"S/G2 phase"
167109104,"YIL040W","APQ12","","dma2275","Spf1_R2_Plate06",12,13,1107,15,"MA-single"
167109113,"YIL040W","APQ12","","dma2275","Spf1_R2_Plate06",12,13,1108,11,"G1 phase"
167144953,"YJL139C","YUR1","","dma2524","Spf1_R2_Plate07",6,8,509,63,"T phase"
167145039,"YJL139C","YUR1","","dma2524","Spf1_R2_Plate07",6,8,511,25,"S/G2 phase"
167156375,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1325,38,"S/G2 phase"
167156433,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1325,99,"S/G2 phase"
167156483,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1326,8,"T phase"
167156531,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1326,60,"G1 phase"
167156533,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1326,62,"G1 phase"
167156581,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1327,7,"T phase"
167156594,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1327,20,"S/G2 phase"
167156596,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1327,22,"G1 phase"
167156598,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1327,24,"S/G2 phase"
167156607,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1327,34,"G1 phase"
167156638,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1327,68,"G1 phase"
167156690,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1327,122,"S/G2 phase"
167156726,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,14,"G1 phase"
167156728,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,16,"S/G2 phase"
167156764,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,56,"G1 phase"
167156766,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,58,"G1 phase"
167156773,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,66,"G1 phase"
167156790,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,83,"G1 phase"
167156794,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,88,"MA phase"
167156796,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,90,"G1 phase"
167156816,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,111,"G1 phase"
167156823,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,118,"G1 phase"
167156830,"YJL188C","BUD19","","dma2578","Spf1_R2_Plate07",14,20,1328,125,"G1 phase"
167166293,"YJL036W","SNX4","","dma2471","Spf1_R2_Plate07",11,21,1041,3,"G1 phase"
167166303,"YJL036W","SNX4","","dma2471","Spf1_R2_Plate07",11,21,1041,13,"MA phase"
167176727,"YJL121C","RPE1","","dma2516","Spf1_R2_Plate07",4,16,349,9,"G1 phase"
167182271,"YJL099W","CHS6","","dma2502","Spf1_R2_Plate07",2,12,142,6,"G1 phase"
167182275,"YJL099W","CHS6","","dma2502","Spf1_R2_Plate07",2,12,142,11,"S/G2 phase"
167182281,"YJL099W","CHS6","","dma2502","Spf1_R2_Plate07",2,12,142,19,"S/G2 phase"
167182312,"YJL099W","CHS6","","dma2502","Spf1_R2_Plate07",2,12,142,53,"S/G2 phase"
167182356,"YJL099W","CHS6","","dma2502","Spf1_R2_Plate07",2,12,143,13,"MA-single"
167192789,"YIL112W","HOS4","","dma2363","Spf1_R2_Plate07",9,22,853,6,"G1 phase"
167192831,"YIL112W","HOS4","","dma2363","Spf1_R2_Plate07",9,22,853,50,"G1 phase"
167193050,"YIL112W","HOS4","","dma2363","Spf1_R2_Plate07",9,22,855,10,"MA-single"
167193196,"YIL112W","HOS4","","dma2363","Spf1_R2_Plate07",9,22,856,37,"G1 phase"
167193239,"YIL112W","HOS4","","dma2363","Spf1_R2_Plate07",9,22,856,81,"G1 phase"
167207652,"YJL115W","ASF1","","dma2518","Spf1_R2_Plate07",4,20,365,31,"MA-single"
167207718,"YJL115W","ASF1","","dma2518","Spf1_R2_Plate07",4,20,368,9,"G1 phase"
167212591,"YIL090W","ICE2","","dma2332","Spf1_R2_Plate07",5,8,416,25,"S/G2 phase"
167217076,"YIL157C","COA1","","dma2380","Spf1_R2_Plate07",13,8,1183,49,"MA-single"
167217086,"YIL157C","COA1","","dma2380","Spf1_R2_Plate07",13,8,1183,59,"G1 phase"
167219593,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1209,15,"G1 phase"
167219608,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1209,30,"G1 phase"
167219615,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1209,37,"S/G2 phase"
167219666,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,6,"G1 phase"
167219667,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,7,"G1 phase"
167219682,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,22,"G1 phase"
167219697,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,37,"G1 phase"
167219702,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,42,"G1 phase"
167219704,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,44,"G1 phase"
167219715,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,55,"S/G2 phase"
167219718,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,59,"S/G2 phase"
167219729,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1210,71,"G1 phase"
167219763,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1211,13,"G1 phase"
167219772,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1211,22,"G1 phase"
167219774,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1211,24,"G1 phase"
167219784,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1211,34,"S/G2 phase"
167219791,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1211,41,"G1 phase"
167219809,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1211,59,"G1 phase"
167219810,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1211,60,"G1 phase"
167219845,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1212,21,"G1 phase"
167219863,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1212,40,"T phase"
167219865,"YJL057C","IKS1","","dma2480","Spf1_R2_Plate07",13,15,1212,42,"S/G2 phase"
167236463,"YJL047C","RTT101","","dma2463","Spf1_R2_Plate07",11,5,977,10,"S/G2 phase"
167236521,"YJL047C","RTT101","","dma2463","Spf1_R2_Plate07",11,5,978,2,"G1 phase"
167236551,"YJL047C","RTT101","","dma2463","Spf1_R2_Plate07",11,5,979,32,"S/G2 phase"
167245771,"YJL182C","","","dma2560","Spf1_R2_Plate07",12,8,1085,29,"G1 phase"
167245877,"YJL182C","","","dma2560","Spf1_R2_Plate07",12,8,1086,60,"G1 phase"
167245886,"YJL182C","","","dma2560","Spf1_R2_Plate07",12,8,1086,69,"G1 phase"
167248277,"YJL175W","","","dma2564","Spf1_R2_Plate07",12,16,1117,29,"G1 phase"
167248282,"YJL175W","","","dma2564","Spf1_R2_Plate07",12,16,1117,34,"MA-single"
167248367,"YJL175W","","","dma2564","Spf1_R2_Plate07",12,16,1119,19,"G1 phase"
167248375,"YJL175W","","","dma2564","Spf1_R2_Plate07",12,16,1119,27,"MA phase"
167248438,"YJL175W","","","dma2564","Spf1_R2_Plate07",12,16,1120,13,"S/G2 phase"
167248453,"YJL175W","","","dma2564","Spf1_R2_Plate07",12,16,1120,29,"G1 phase"
167248525,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1121,36,"MA phase"
167248565,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1122,30,"S/G2 phase"
167248568,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1122,33,"G1 phase"
167248575,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1122,40,"G1 phase"
167248622,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1123,46,"G1 phase"
167248668,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1124,23,"G1 phase"
167248676,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1124,31,"G1 phase"
167248683,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1124,39,"S/G2 phase"
167248686,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1124,42,"G1 phase"
167248687,"YJR077C","MIR1","","dma2661","Spf1_R2_Plate07",12,17,1124,43,"G1 phase"
167248801,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1129,3,"S/G2 phase"
167248823,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1129,25,"T phase"
167248824,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1129,26,"G1 phase"
167248827,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1129,29,"S/G2 phase"
167248835,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1129,37,"T phase"
167248845,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1129,47,"S/G2 phase"
167248897,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1130,41,"MA-single"
167248981,"YJR075W","HOC1","","dma2662","Spf1_R2_Plate07",12,19,1131,52,"G1 phase"
167250874,"YIL072W","HOP1","","dma2320","Spf1_R2_Plate07",3,8,224,18,"G1 phase"
167250882,"YIL072W","HOP1","","dma2320","Spf1_R2_Plate07",3,8,224,26,"T phase"
167250885,"YIL072W","HOP1","","dma2320","Spf1_R2_Plate07",3,8,224,29,"T phase"
167250892,"YIL072W","HOP1","","dma2320","Spf1_R2_Plate07",3,8,224,36,"G1 phase"
167262967,"YJL095W","BCK1","","dma2504","Spf1_R2_Plate07",2,16,157,13,"T phase"
167263020,"YJL095W","BCK1","","dma2504","Spf1_R2_Plate07",2,16,159,7,"MA-single"
167263035,"YJL095W","BCK1","","dma2504","Spf1_R2_Plate07",2,16,159,22,"G1 phase"
167268315,"YIL084C","SDS3","","dma2337","Spf1_R2_Plate07",5,18,454,42,"G1 phase"
167268386,"YIL084C","SDS3","","dma2337","Spf1_R2_Plate07",5,18,456,7,"G1 phase"
167269333,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,85,"S/G2 phase"
167269338,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,90,"G1 phase"
167269362,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,114,"G1 phase"
167269386,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,138,"G1 phase"
167269393,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,145,"G1 phase"
167269407,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,159,"T phase"
167269409,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,161,"G1 phase"
167269412,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,164,"G1 phase"
167269414,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,166,"G1 phase"
167269434,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,186,"G1 phase"
167269439,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,465,191,"G1 phase"
167269451,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,466,10,"G1 phase"
167269478,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,466,38,"T phase"
167269537,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,466,98,"S/G2 phase"
167269559,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,466,121,"G1 phase"
167269575,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,466,137,"S/G2 phase"
167269585,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,466,147,"S/G2 phase"
167269590,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,466,153,"MA phase"
167269617,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,15,"G1 phase"
167269620,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,18,"G1 phase"
167269623,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,21,"S/G2 phase"
167269626,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,24,"G1 phase"
167269637,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,36,"G1 phase"
167269645,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,44,"MA phase"
167269647,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,46,"G1 phase"
167269656,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,56,"G1 phase"
167269663,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,65,"G1 phase"
167269667,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,69,"G1 phase"
167269686,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,89,"MA phase"
167269690,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,94,"G1 phase"
167269693,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,97,"G1 phase"
167269710,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,114,"G1 phase"
167269718,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,122,"G1 phase"
167269726,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,467,130,"G1 phase"
167269814,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,47,"MA phase"
167269846,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,79,"G1 phase"
167269851,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,84,"MA phase"
167269863,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,96,"G1 phase"
167269867,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,100,"G1 phase"
167269876,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,110,"T phase"
167269883,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,117,"MA-single"
167269884,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,118,"G1 phase"
167269893,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,127,"G1 phase"
167269898,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,132,"G1 phase"
167269905,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,139,"G1 phase"
167269907,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,141,"G1 phase"
167269932,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,166,"G1 phase"
167269933,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,167,"S/G2 phase"
167269973,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,207,"T phase"
167269974,"YIR023W","DAL81","","dma2435","Spf1_R2_Plate07",5,21,468,208,"G1 phase"
167276702,"YKR082W","NUP133","","dma3009","Spf1_R2_Plate08",6,17,535,2,"T phase"
167276743,"YKR082W","NUP133","","dma3009","Spf1_R2_Plate08",6,17,537,7,"G1 phase"
