"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
170248358,"YAL041W","CDC24","cdc24-h","tsa42-37C","Spf1_TS1_37C_Plate01",7,11,620,108,"S/G2 phase"
170248448,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,9,"MA phase"
170248458,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,21,"G1 phase"
170248479,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,43,"MA-single"
170248489,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,54,"G1 phase"
170248490,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,55,"MA-single"
170248514,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,79,"G1 phase"
170248519,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,84,"G1 phase"
170248521,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,86,"G1 phase"
170248525,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,90,"G1 phase"
170248532,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,98,"S/G2 phase"
170248533,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,99,"G1 phase"
170248592,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,160,"G1 phase"
170248610,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,178,"G1 phase"
170248614,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,183,"S/G2 phase"
170248621,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,190,"MA phase"
170248632,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,202,"G1 phase"
170248633,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,203,"G1 phase"
170248652,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,222,"G1 phase"
170248713,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,288,"G1 phase"
170248732,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,307,"G1 phase"
170248741,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,316,"MA phase"
170248782,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,621,361,"G1 phase"
170248813,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,36,"G1 phase"
170248821,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,45,"G1 phase"
170248822,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,46,"G1 phase"
170248830,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,54,"G1 phase"
170248872,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,97,"S/G2 phase"
170248883,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,108,"G1 phase"
170248891,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,116,"G1 phase"
170248894,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,119,"G1 phase"
170248907,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,132,"MA-single"
170248910,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,136,"G1 phase"
170248946,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,172,"S/G2 phase"
170248954,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,181,"G1 phase"
170248960,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,187,"MA-single"
170248968,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,195,"G1 phase"
170248974,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,201,"G1 phase"
170249022,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,250,"S/G2 phase"
170249030,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,258,"MA-single"
170249063,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,622,291,"S/G2 phase"
170249141,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,11,"MA-single"
170249210,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,83,"G1 phase"
170249218,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,91,"G1 phase"
170249259,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,133,"MA phase"
170249277,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,151,"G1 phase"
170249283,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,157,"MA-single"
170249291,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,165,"S/G2 phase"
170249296,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,170,"G1 phase"
170249322,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,196,"G1 phase"
170249327,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,201,"G1 phase"
170249352,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,226,"G1 phase"
170249383,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,258,"S/G2 phase"
170249403,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,278,"MA-single"
170249429,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,623,305,"G1 phase"
170249461,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,11,"MA-single"
170249468,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,18,"G1 phase"
170249488,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,38,"G1 phase"
170249525,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,76,"G1 phase"
170249528,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,79,"G1 phase"
170249568,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,120,"G1 phase"
170249609,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,165,"G1 phase"
170249656,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,213,"G1 phase"
170249677,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,235,"G1 phase"
170249694,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,252,"G1 phase"
170249708,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,266,"S/G2 phase"
170249730,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,288,"G1 phase"
170249742,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,301,"MA phase"
170249748,"YFL039C","ACT1","act1-4","tsa138-37C","Spf1_TS1_37C_Plate01",7,12,624,308,"G1 phase"
170249871,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,625,69,"G1 phase"
170249945,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,626,65,"G1 phase"
170250015,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,8,"T phase"
170250023,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,627,16,"S/G2 phase"
170250123,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,22,"G1 phase"
170250166,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,65,"G1 phase"
170250167,"YER008C","SEC3","sec3-2","tsa43-37C","Spf1_TS1_37C_Plate01",7,13,628,66,"G1 phase"
170250239,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,8,"G1 phase"
170250249,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,633,19,"G1 phase"
170250344,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,47,"G1 phase"
170250359,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,63,"G1 phase"
170250374,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,78,"G1 phase"
170250387,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,91,"G1 phase"
170250390,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,94,"G1 phase"
170250406,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,634,113,"G1 phase"
170250474,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,8,"G1 phase"
170250505,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,42,"G1 phase"
170250508,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,45,"MA-single"
170250509,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,46,"G1 phase"
170250513,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,50,"G1 phase"
170250554,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,93,"G1 phase"
170250590,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,129,"MA-single"
170250594,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,133,"G1 phase"
170250611,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,150,"G1 phase"
170250617,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,635,156,"G1 phase"
170250655,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,636,39,"MA-single"
170250673,"YDR170C","SEC7","sec7-1","tsa44-37C","Spf1_TS1_37C_Plate01",7,15,636,57,"G1 phase"
170250688,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,641,9,"MA-single"
170250703,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,642,4,"G1 phase"
170250706,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,642,7,"G1 phase"
170250728,"YBL050W","SEC17","sec17-1","tsa45-37C","Spf1_TS1_37C_Plate01",7,17,644,4,"G1 phase"
170251655,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,517,20,"MA-single"
170251816,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,47,"G1 phase"
170251834,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,67,"G1 phase"
170251835,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,69,"MA phase"
170251843,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,77,"G1 phase"
170251854,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,88,"G1 phase"
170251893,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,518,130,"G1 phase"
170251958,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,56,"S/G2 phase"
170251987,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,87,"G1 phase"
170251990,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,90,"S/G2 phase"
170251994,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,94,"MA-single"
170252009,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,519,109,"MA-single"
170252022,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,520,9,"MA-single"
170252057,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,520,50,"G1 phase"
170252084,"YDR168W","CDC37","cdc37-1","tsa317-37C","Spf1_TS1_37C_Plate01",6,10,520,80,"G1 phase"
170252583,"YFL039C","ACT1","act1-129","tsa223-37C","Spf1_TS1_37C_Plate01",6,13,530,14,"G1 phase"
170252594,"YFL039C","ACT1","act1-129","tsa223-37C","Spf1_TS1_37C_Plate01",6,13,531,8,"G1 phase"
170252605,"YFL039C","ACT1","act1-129","tsa223-37C","Spf1_TS1_37C_Plate01",6,13,532,7,"T phase"
170252765,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,537,10,"G1 phase"
170252811,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,540,13,"G1 phase"
170252818,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,540,20,"G1 phase"
170252822,"YPL094C","SEC62","sec62-ts","tsa224-37C","Spf1_TS1_37C_Plate01",6,15,540,24,"G1 phase"
170253677,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,549,8,"MA-single"
170253704,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,550,31,"MA-single"
170253721,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,551,3,"G1 phase"
170253753,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,552,31,"MA-single"
170253754,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,552,32,"MA-single"
170253757,"YFL008W","SMC1","smc1-2","tsa321-37C","Spf1_TS1_37C_Plate01",6,18,552,36,"MA phase"
170253798,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,44,"G1 phase"
170253809,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,56,"MA-single"
170253816,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,63,"G1 phase"
170253826,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,553,73,"MA-single"
170253846,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,554,21,"S/G2 phase"
170253884,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,555,24,"G1 phase"
170253902,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,555,43,"G1 phase"
170253910,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,555,51,"G1 phase"
170253930,"YLR347C","KAP95","kap95-l63a","tsa226-37C","Spf1_TS1_37C_Plate01",6,19,556,18,"G1 phase"
170254018,"YGR179C","OKP1","okp1-5","tsa227-37C","Spf1_TS1_37C_Plate01",6,21,561,51,"MA-single"
170254074,"YGR179C","OKP1","okp1-5","tsa227-37C","Spf1_TS1_37C_Plate01",6,21,563,3,"G1 phase"
170255204,"YGL145W","TIP20","tip20-5","tsa271-37C","Spf1_TS1_37C_Plate01",14,13,1297,33,"S/G2 phase"
170255221,"YGL145W","TIP20","tip20-5","tsa271-37C","Spf1_TS1_37C_Plate01",14,13,1297,50,"G1 phase"
170255348,"YGL145W","TIP20","tip20-5","tsa271-37C","Spf1_TS1_37C_Plate01",14,13,1299,27,"MA-single"
170255352,"YGL145W","TIP20","tip20-5","tsa271-37C","Spf1_TS1_37C_Plate01",14,13,1299,32,"MA-single"
170255463,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1301,6,"G1 phase"
170255535,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1301,79,"G1 phase"
170255607,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1302,46,"G1 phase"
170255668,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1302,109,"G1 phase"
170255697,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1303,30,"MA-single"
170255705,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1303,39,"G1 phase"
170255724,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1303,58,"MA-single"
170255744,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1303,79,"MA-single"
170255762,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1304,19,"G1 phase"
170255763,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1304,20,"G1 phase"
170255766,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1304,23,"G1 phase"
170255782,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1304,39,"G1 phase"
170255783,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1304,41,"G1 phase"
170255801,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1304,60,"G1 phase"
170255802,"YBR055C","PRP6","prp6-ts","tsa367-37C","Spf1_TS1_37C_Plate01",14,14,1304,63,"G1 phase"
170256254,"YGL116W","CDC20","cdc20-3","tsa368-37C","Spf1_TS1_37C_Plate01",14,16,1311,10,"S/G2 phase"
170256567,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1317,12,"S/G2 phase"
170256602,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1317,50,"G1 phase"
170256629,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1318,13,"MA phase"
170256639,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1318,24,"G1 phase"
170256711,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1319,32,"G1 phase"
170256722,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1319,44,"G1 phase"
170256725,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1319,48,"G1 phase"
170256752,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1319,75,"G1 phase"
170256793,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1320,21,"G1 phase"
170256821,"YDL043C","PRP11","prp11-ts","tsa369-37C","Spf1_TS1_37C_Plate01",14,18,1320,55,"MA phase"
170256879,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1321,65,"MA-single"
170256928,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1321,117,"S/G2 phase"
170256987,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1322,35,"G1 phase"
170257009,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1322,59,"G1 phase"
170257018,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1322,68,"MA-single"
170257095,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,35,"G1 phase"
170257105,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,45,"MA-single"
170257107,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,47,"G1 phase"
170257108,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,48,"MA phase"
170257109,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,49,"T phase"
170257110,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,50,"G1 phase"
170257114,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,55,"G1 phase"
170257121,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1323,62,"MA-single"
170257178,"YBL034C","STU1","stu1-5","tsa274-37C","Spf1_TS1_37C_Plate01",14,19,1324,37,"G1 phase"
