"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
170409654,"YLR066W","SPC3","spc3-4","tsa623-37C","Spf1_TS1_37C_Plate02",8,21,756,66,"G1 phase"
170409665,"YLR066W","SPC3","spc3-4","tsa623-37C","Spf1_TS1_37C_Plate02",8,21,756,78,"G1 phase"
170409668,"YLR066W","SPC3","spc3-4","tsa623-37C","Spf1_TS1_37C_Plate02",8,21,756,81,"G1 phase"
170409670,"YLR066W","SPC3","spc3-4","tsa623-37C","Spf1_TS1_37C_Plate02",8,21,756,83,"G1 phase"
170409672,"YLR066W","SPC3","spc3-4","tsa623-37C","Spf1_TS1_37C_Plate02",8,21,756,85,"G1 phase"
170409684,"YLR066W","SPC3","spc3-4","tsa623-37C","Spf1_TS1_37C_Plate02",8,21,756,97,"G1 phase"
170411429,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,777,22,"G1 phase"
170411436,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,777,30,"G1 phase"
170411440,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,777,34,"G1 phase"
170411566,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,778,89,"G1 phase"
170411568,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,778,91,"G1 phase"
170411576,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,779,9,"G1 phase"
170411594,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,779,27,"G1 phase"
170411632,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,779,65,"G1 phase"
170411661,"YGR006W","PRP18","prp18-ts","tsa434-37C","Spf1_TS1_37C_Plate02",9,3,780,28,"G1 phase"
170415725,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,937,10,"G1 phase"
170415735,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,937,21,"G1 phase"
170415753,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,938,19,"G1 phase"
170415780,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,939,23,"G1 phase"
170415786,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,939,29,"G1 phase"
170415787,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,939,30,"G1 phase"
170415790,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,939,33,"G1 phase"
170415810,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,940,21,"G1 phase"
170415811,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,940,22,"G1 phase"
170415814,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,940,25,"G1 phase"
170415815,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,940,27,"G1 phase"
170415816,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,940,28,"G1 phase"
170415822,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,940,34,"G1 phase"
170415823,"YMR197C","VTI1","vti1-2","tsa634-37C","Spf1_TS1_37C_Plate02",10,19,940,35,"G1 phase"
170415984,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,942,98,"G1 phase"
170415985,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,942,99,"G1 phase"
170416019,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,943,37,"G1 phase"
170416053,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,943,71,"G1 phase"
170416055,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,943,73,"G1 phase"
170416067,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,944,11,"G1 phase"
170416069,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,944,13,"G1 phase"
170416077,"YMR236W","TAF9","taf9-ts2","tsa730-37C","Spf1_TS1_37C_Plate02",10,20,944,21,"G1 phase"
170416126,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,945,15,"G1 phase"
170416128,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,945,18,"G1 phase"
170416132,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,945,22,"G1 phase"
170416135,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,945,25,"G1 phase"
170416153,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,946,7,"G1 phase"
170416161,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,946,15,"G1 phase"
170416170,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,946,24,"G1 phase"
170416172,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,946,26,"G1 phase"
170416173,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,946,27,"G1 phase"
170416177,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,6,"G1 phase"
170416181,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,11,"G1 phase"
170416182,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,12,"G1 phase"
170416183,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,13,"G1 phase"
170416184,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,14,"G1 phase"
170416186,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,16,"G1 phase"
170416192,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,22,"G1 phase"
170416193,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,23,"G1 phase"
170416195,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,947,25,"G1 phase"
170416202,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,948,7,"G1 phase"
170416222,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,948,27,"G1 phase"
170416230,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,948,36,"G1 phase"
170416232,"YMR197C","VTI1","vti1-11-supp1","tsa635-37C","Spf1_TS1_37C_Plate02",10,21,948,38,"G1 phase"
170418885,"YGL093W","SPC105","spc105-15","tsa446-37C","Spf1_TS1_37C_Plate02",11,3,971,106,"G1 phase"
170418890,"YGL093W","SPC105","spc105-15","tsa446-37C","Spf1_TS1_37C_Plate02",11,3,971,111,"G1 phase"
170420683,"YDR212W","TCP1","tcp1-2","tsa448-37C","Spf1_TS1_37C_Plate02",11,7,986,23,"G1 phase"
170420688,"YDR212W","TCP1","tcp1-2","tsa448-37C","Spf1_TS1_37C_Plate02",11,7,986,28,"G1 phase"
170420689,"YDR212W","TCP1","tcp1-2","tsa448-37C","Spf1_TS1_37C_Plate02",11,7,986,29,"G1 phase"
170420714,"YDR212W","TCP1","tcp1-2","tsa448-37C","Spf1_TS1_37C_Plate02",11,7,987,18,"G1 phase"
170420804,"YGL022W","STT3","stt3-7","tsa544-37C","Spf1_TS1_37C_Plate02",11,8,989,71,"G1 phase"
170420906,"YGL022W","STT3","stt3-7","tsa544-37C","Spf1_TS1_37C_Plate02",11,8,991,42,"G1 phase"
170421064,"YKL042W","SPC42","spc42-11","tsa449-37C","Spf1_TS1_37C_Plate02",11,9,995,35,"G1 phase"
170421074,"YKL042W","SPC42","spc42-11","tsa449-37C","Spf1_TS1_37C_Plate02",11,9,995,45,"G1 phase"
170421077,"YKL042W","SPC42","spc42-11","tsa449-37C","Spf1_TS1_37C_Plate02",11,9,995,48,"G1 phase"
170421803,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1005,6,"MA-single"
170421836,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1005,41,"G1 phase"
170421885,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1006,34,"G1 phase"
170421890,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1006,39,"G1 phase"
170421894,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1006,44,"G1 phase"
170421907,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1006,57,"G1 phase"
170421911,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1007,4,"G1 phase"
170421943,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1007,39,"G1 phase"
170421956,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1007,52,"G1 phase"
170421968,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,11,"G1 phase"
170421976,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,19,"G1 phase"
170421981,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,24,"G1 phase"
170421987,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,32,"G1 phase"
170421995,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,40,"G1 phase"
170422018,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,63,"G1 phase"
170422021,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,66,"G1 phase"
170422022,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,67,"G1 phase"
170422026,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,71,"G1 phase"
170422030,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,75,"G1 phase"
170422031,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,76,"G1 phase"
170422032,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,77,"G1 phase"
170422034,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,79,"G1 phase"
170422037,"YGL137W","SEC27","sec27-1","tsa546-37C","Spf1_TS1_37C_Plate02",11,12,1008,82,"G1 phase"
170430474,"YBL034C","STU1","stu1-6","tsa643-37C","Spf1_TS1_37C_Plate02",12,13,1106,52,"MA-single"
170430658,"YOL135C","MED7","med7-163","tsa739-37C","Spf1_TS1_37C_Plate02",12,14,1109,48,"G1 phase"
170430665,"YOL135C","MED7","med7-163","tsa739-37C","Spf1_TS1_37C_Plate02",12,14,1109,55,"G1 phase"
170430688,"YOL135C","MED7","med7-163","tsa739-37C","Spf1_TS1_37C_Plate02",12,14,1110,25,"G1 phase"
170430746,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1113,17,"G1 phase"
170430816,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1114,68,"G1 phase"
170430840,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1115,19,"G1 phase"
170430885,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1116,31,"G1 phase"
170430889,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1116,35,"G1 phase"
170430902,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1116,48,"G1 phase"
170430912,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1116,58,"G1 phase"
170430914,"YKR086W","PRP16","prp16-ts","tsa644-37C","Spf1_TS1_37C_Plate02",12,15,1116,60,"G1 phase"
170431009,"YOL135C","MED7","med7-141","tsa740-37C","Spf1_TS1_37C_Plate02",12,16,1120,45,"G1 phase"
170431268,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,49,"G1 phase"
170431272,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,53,"G1 phase"
170431278,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,59,"G1 phase"
170431288,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,69,"G1 phase"
170431289,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,70,"G1 phase"
170431293,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,74,"G1 phase"
170431294,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,75,"G1 phase"
170431299,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,80,"G1 phase"
170431306,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1125,89,"G1 phase"
170431316,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1126,11,"G1 phase"
170431360,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1126,55,"G1 phase"
170431361,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1126,56,"G1 phase"
170431364,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1126,59,"G1 phase"
170431389,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1127,26,"G1 phase"
170431398,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1127,35,"G1 phase"
170431400,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1127,37,"G1 phase"
170431401,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1127,38,"G1 phase"
170431402,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1127,39,"G1 phase"
170431439,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1128,25,"G1 phase"
170431442,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1128,28,"G1 phase"
170431471,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1128,61,"G1 phase"
170431479,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1128,69,"G1 phase"
170431486,"YBR193C","MED8","med8-51","tsa741-37C","Spf1_TS1_37C_Plate02",12,18,1128,76,"G1 phase"
170432461,"YNL118C","DCP2","dcp2-7","tsa743-37C","Spf1_TS1_37C_Plate02",12,22,1141,56,"G1 phase"
170432542,"YNL118C","DCP2","dcp2-7","tsa743-37C","Spf1_TS1_37C_Plate02",12,22,1143,53,"G1 phase"
170432595,"YNL118C","DCP2","dcp2-7","tsa743-37C","Spf1_TS1_37C_Plate02",12,22,1144,59,"G1 phase"
170432601,"YNL118C","DCP2","dcp2-7","tsa743-37C","Spf1_TS1_37C_Plate02",12,22,1144,67,"G1 phase"
170432666,"YIL143C","SSL2","ssl2-ts","tsa648-37C","Spf1_TS1_37C_Plate02",12,23,1145,68,"G1 phase"
170432688,"YIL143C","SSL2","ssl2-ts","tsa648-37C","Spf1_TS1_37C_Plate02",12,23,1145,90,"G1 phase"
170432819,"YIL143C","SSL2","ssl2-ts","tsa648-37C","Spf1_TS1_37C_Plate02",12,23,1148,77,"G1 phase"
170432827,"YIL143C","SSL2","ssl2-ts","tsa648-37C","Spf1_TS1_37C_Plate02",12,23,1148,85,"MA-single"
170432838,"YIL143C","SSL2","ssl2-ts","tsa648-37C","Spf1_TS1_37C_Plate02",12,23,1148,97,"G1 phase"
170432841,"YIL143C","SSL2","ssl2-ts","tsa648-37C","Spf1_TS1_37C_Plate02",12,23,1148,100,"G1 phase"
170434370,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,225,57,"G1 phase"
170434384,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,225,71,"G1 phase"
170434389,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,225,76,"G1 phase"
170434420,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,226,35,"G1 phase"
170434446,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,226,61,"G1 phase"
170434488,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,227,13,"G1 phase"
170434547,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,227,72,"G1 phase"
170434552,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,227,77,"G1 phase"
170434559,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,227,84,"G1 phase"
170434565,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,227,90,"G1 phase"
170434602,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,228,42,"G1 phase"
170434611,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,228,51,"G1 phase"
170434617,"YJL203W","PRP21","prp21-ts","tsa401-37C","Spf1_TS1_37C_Plate02",3,9,228,57,"G1 phase"
170435560,"YKR008W","RSC4","rsc4-2","tsa498-37C","Spf1_TS1_37C_Plate02",3,12,237,43,"G1 phase"
170435600,"YKR008W","RSC4","rsc4-2","tsa498-37C","Spf1_TS1_37C_Plate02",3,12,238,46,"G1 phase"
170436190,"YJL104W","PAM16","pam16-3","tsa499-37C","Spf1_TS1_37C_Plate02",3,14,246,55,"G1 phase"
170436222,"YJL104W","PAM16","pam16-3","tsa499-37C","Spf1_TS1_37C_Plate02",3,14,246,87,"G1 phase"
170437013,"YLR008C","PAM18","pam18-1","tsa501-37C","Spf1_TS1_37C_Plate02",3,18,261,144,"G1 phase"
170437101,"YLR008C","PAM18","pam18-1","tsa501-37C","Spf1_TS1_37C_Plate02",3,18,262,94,"G1 phase"
170437399,"YLR008C","PAM18","pam18-1","tsa501-37C","Spf1_TS1_37C_Plate02",3,18,264,137,"G1 phase"
170438249,"YAL041W","CDC24","cdc24-1","tsa408-37C","Spf1_TS1_37C_Plate02",3,23,284,77,"G1 phase"
170446139,"YDR013W","PSF1","psf1-1","tsa583-37C","Spf1_TS1_37C_Plate02",2,13,147,73,"G1 phase"
170446222,"YDR013W","PSF1","psf1-1","tsa583-37C","Spf1_TS1_37C_Plate02",2,13,148,71,"G1 phase"
170446229,"YDR013W","PSF1","psf1-1","tsa583-37C","Spf1_TS1_37C_Plate02",2,13,148,78,"G1 phase"
170446260,"YDR228C","PCF11","pcf11-ts10","tsa679-37C","Spf1_TS1_37C_Plate02",2,14,149,32,"G1 phase"
170446263,"YDR228C","PCF11","pcf11-ts10","tsa679-37C","Spf1_TS1_37C_Plate02",2,14,149,36,"G1 phase"
170446352,"YDR228C","PCF11","pcf11-ts10","tsa679-37C","Spf1_TS1_37C_Plate02",2,14,151,57,"G1 phase"
170446587,"YDR228C","PCF11","pcf11-ts9","tsa680-37C","Spf1_TS1_37C_Plate02",2,16,158,68,"G1 phase"
170446614,"YDR228C","PCF11","pcf11-ts9","tsa680-37C","Spf1_TS1_37C_Plate02",2,16,159,25,"G1 phase"
170446616,"YDR228C","PCF11","pcf11-ts9","tsa680-37C","Spf1_TS1_37C_Plate02",2,16,159,27,"G1 phase"
170446618,"YDR228C","PCF11","pcf11-ts9","tsa680-37C","Spf1_TS1_37C_Plate02",2,16,159,30,"G1 phase"
170446620,"YDR228C","PCF11","pcf11-ts9","tsa680-37C","Spf1_TS1_37C_Plate02",2,16,159,32,"G1 phase"
170446705,"YDR062W","LCB2","lcb2-16","tsa585-37C","Spf1_TS1_37C_Plate02",2,17,162,14,"G1 phase"
170446767,"YOR020C","HSP10","hsp10-ts","tsa681-37C","Spf1_TS1_37C_Plate02",2,18,165,23,"G1 phase"
170446846,"YDR062W","LCB2","lcb2-1","tsa586-37C","Spf1_TS1_37C_Plate02",2,19,169,48,"G1 phase"
170446887,"YDR062W","LCB2","lcb2-1","tsa586-37C","Spf1_TS1_37C_Plate02",2,19,170,11,"G1 phase"
170446914,"YDR062W","LCB2","lcb2-1","tsa586-37C","Spf1_TS1_37C_Plate02",2,19,171,25,"G1 phase"
170446924,"YDR062W","LCB2","lcb2-1","tsa586-37C","Spf1_TS1_37C_Plate02",2,19,172,9,"G1 phase"
170447115,"YDR062W","LCB2","lcb2-19","tsa587-37C","Spf1_TS1_37C_Plate02",2,21,177,87,"G1 phase"
170447344,"YMR308C","PSE1","pse1-41","tsa683-37C","Spf1_TS1_37C_Plate02",2,22,183,35,"G1 phase"
170447476,"YER171W","RAD3","rad3-ts14","tsa588-37C","Spf1_TS1_37C_Plate02",2,23,185,33,"G1 phase"
170447718,"YER171W","RAD3","rad3-ts14","tsa588-37C","Spf1_TS1_37C_Plate02",2,23,187,40,"G1 phase"
170447775,"YER171W","RAD3","rad3-ts14","tsa588-37C","Spf1_TS1_37C_Plate02",2,23,187,99,"G1 phase"
170447833,"YER171W","RAD3","rad3-ts14","tsa588-37C","Spf1_TS1_37C_Plate02",2,23,188,59,"G1 phase"
170447879,"YER171W","RAD3","rad3-ts14","tsa588-37C","Spf1_TS1_37C_Plate02",2,23,188,107,"G1 phase"
170450435,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,209,16,"G1 phase"
170450526,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,210,77,"G1 phase"
170450531,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,210,82,"G1 phase"
170450565,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,211,23,"G1 phase"
170450573,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,211,31,"G1 phase"
170450580,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,211,38,"G1 phase"
170450599,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,212,18,"G1 phase"
170450610,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,212,29,"G1 phase"
170450619,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,212,38,"G1 phase"
170450620,"YDR373W","FRQ1","frq1-1","tsa399-37C","Spf1_TS1_37C_Plate02",3,5,212,39,"G1 phase"
170451056,"YFL009W","CDC4","cdc4-2","tsa415-37C","Spf1_TS1_37C_Plate02",5,13,436,35,"G1 phase"
170452694,"YBR198C","TAF5","taf5-20","tsa513-37C","Spf1_TS1_37C_Plate02",5,18,453,10,"MA-single"
170452709,"YBR198C","TAF5","taf5-20","tsa513-37C","Spf1_TS1_37C_Plate02",5,18,453,25,"G1 phase"
170452739,"YBR198C","TAF5","taf5-20","tsa513-37C","Spf1_TS1_37C_Plate02",5,18,454,31,"G1 phase"
170452741,"YBR198C","TAF5","taf5-20","tsa513-37C","Spf1_TS1_37C_Plate02",5,18,454,34,"G1 phase"
170452875,"YDR145W","TAF12","taf12-9","tsa514-37C","Spf1_TS1_37C_Plate02",5,20,461,76,"G1 phase"
170452947,"YDR145W","TAF12","taf12-9","tsa514-37C","Spf1_TS1_37C_Plate02",5,20,462,68,"G1 phase"
170453000,"YDR145W","TAF12","taf12-9","tsa514-37C","Spf1_TS1_37C_Plate02",5,20,463,43,"G1 phase"
170455242,"YMR028W","TAP42","tap42-11","tsa697-37C","Spf1_TS1_37C_Plate02",6,2,487,71,"G1 phase"
170455243,"YMR028W","TAP42","tap42-11","tsa697-37C","Spf1_TS1_37C_Plate02",6,2,487,72,"G1 phase"
170459306,"YDR016C","DAD1","dad1-5005","tsa1077-37C","Spf1_TS1_37C_Plate03",6,12,528,31,"G1 phase"
170459313,"YDR016C","DAD1","dad1-5005","tsa1077-37C","Spf1_TS1_37C_Plate03",6,12,528,38,"MA-single"
170459989,"YDL105W","NSE4","nse4-ts4","tsa993-37C","Spf1_TS1_37C_Plate03",6,17,545,7,"G1 phase"
170466701,"YKL196C","YKT6","ykt6-5001","tsa1089-37C","Spf1_TS1_37C_Plate03",12,4,1069,18,"G1 phase"
170466702,"YKL196C","YKT6","ykt6-5001","tsa1089-37C","Spf1_TS1_37C_Plate03",12,4,1069,19,"G1 phase"
170466725,"YKL196C","YKT6","ykt6-5001","tsa1089-37C","Spf1_TS1_37C_Plate03",12,4,1070,21,"G1 phase"
170466736,"YKL196C","YKT6","ykt6-5001","tsa1089-37C","Spf1_TS1_37C_Plate03",12,4,1071,13,"G1 phase"
170466737,"YKL196C","YKT6","ykt6-5001","tsa1089-37C","Spf1_TS1_37C_Plate03",12,4,1071,15,"G1 phase"
170467980,"YDR437W","GPI19","gpi19-2xh","tsa1012-37C","Spf1_TS1_37C_Plate03",10,7,889,13,"G1 phase"
170467982,"YDR437W","GPI19","gpi19-2xh","tsa1012-37C","Spf1_TS1_37C_Plate03",10,7,889,15,"G1 phase"
170467985,"YDR437W","GPI19","gpi19-2xh","tsa1012-37C","Spf1_TS1_37C_Plate03",10,7,889,18,"G1 phase"
170467987,"YDR437W","GPI19","gpi19-2xh","tsa1012-37C","Spf1_TS1_37C_Plate03",10,7,889,20,"G1 phase"
170467996,"YDR437W","GPI19","gpi19-2xh","tsa1012-37C","Spf1_TS1_37C_Plate03",10,7,889,29,"G1 phase"
