"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
4170075,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,269,75,"MA-single",-0.956585267999293,-0.993164258189613
4170152,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,270,73,"MA-single",-0.97019312374875,-0.914865280532969
4170222,"YDR424C","DYN2","","dma1174","Cdc11_R1_Plate04",3,20,271,55,"MA-single",-1.03067248263522,-1.08226849476287
4193551,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,58,"G1 phase",1.87687269583204,1.2336064670469
4193555,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,165,62,"MA-single",1.30080680243837,0.583777151815194
4193579,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,20,"MA-single",-0.424366909798317,-0.598015417615749
4193607,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,166,48,"MA-single",-1.57045076069701,-1.66095013896391
4193641,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,167,15,"G1 phase",0.0216683619894323,-0.00221239696712572
4193691,"YER048C","CAJ1","","dma1353","Cdc11_R1_Plate04",2,18,168,11,"MA-single",-0.291312320248073,-0.463027980135695
4202886,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,11,"G1 phase",-1.34970110076138,-1.53045184286951
4202890,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1265,15,"G1 phase",0.0670278811542882,-0.193888294270591
4202905,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,15,"G1 phase",-0.433438813631288,-0.489127639354577
4202907,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,17,"MA-single",-1.54928298508674,-1.74473004505652
4202909,"YFR010W","UBP6","","dma1515","Cdc11_R1_Plate04",14,5,1266,19,"G1 phase",0.363376739698013,0.0581300151469247
4227904,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,28,"MA-single",-1.34365316487273,-1.31899240387813
4227968,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,93,"G1 phase",-0.92936955650038,-0.787029149678888
4228029,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,154,"MA-single",-0.206641217807009,-0.291135624520142
4228131,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,258,"MA-single",-0.679892201093672,-0.471171073811985
4228152,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,279,"G1 phase",-1.30736554954085,-1.40893182954639
4228156,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,283,"G1 phase",-0.348767711190224,-0.280330365603527
4228223,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,351,"G1 phase",-1.26351801434815,-1.4656202893698
4228228,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,356,"MA-single",-1.05335224221765,-1.00396951710623
4228241,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,369,"MA-single",-0.837138534198506,-0.891427786554413
4228251,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,379,"MA-single",-0.619412842207198,-0.748297255398068
4228301,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,429,"G1 phase",-0.566493403181533,-0.704241030636596
4228302,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,430,"G1 phase",-0.602781018513417,-0.697924913105626
4228306,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,434,"G1 phase",-0.516597932100191,-0.547643075323307
4228318,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,446,"G1 phase",-1.33004530912327,-1.51964658395289
4228322,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,450,"G1 phase",-1.04276835441252,-1.15425135488855
4228330,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,458,"G1 phase",-0.480310316768306,-0.415317803083582
4228358,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,486,"MA-single",-1.25595809448734,-1.43868544105592
4228399,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,528,"G1 phase",-0.983800979498207,-0.851860703178589
4228413,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,543,"G1 phase",-0.543813643599105,-0.496278945980548
4228419,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,549,"G1 phase",-0.320040015719149,-0.387391167719377
4228424,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,555,"G1 phase",-0.306432159969692,-0.289308648374821
4228426,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,557,"G1 phase",-1.32248538926246,-1.25598782652375
4228429,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,560,"G1 phase",-0.743395527924471,-0.897743904085382
4228443,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,574,"MA-single",-1.28014983804193,-1.52413572533854
4228445,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,576,"G1 phase",-0.279216448470778,-0.370269791271792
4228447,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1022,578,"G1 phase",-0.180937490280257,-0.0876626812497465
4228461,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,12,"MA-single",-1.46914783456217,-1.55023538455742
4228480,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,33,"MA-single",-0.949025348138484,-0.886938645168766
4228491,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,44,"G1 phase",-0.693500056843129,-0.489127639354577
4228496,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,49,"G1 phase",-1.46007593072919,-1.55388933684806
4228503,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,56,"G1 phase",-1.29678166173571,-1.25416085037843
4228520,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,73,"G1 phase",-0.592197130708284,-0.526032557490073
4228585,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,140,"MA-single",-1.17884691190709,-1.3540703458683
4228619,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,174,"MA-single",-0.645116569733949,-0.715046289553214
4228627,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,182,"G1 phase",-1.08207993768873,-1.18932929687873
4228647,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,202,"T phase",-0.676868233149349,-0.617798959303661
4228671,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,226,"G1 phase",-0.723739736286366,-0.616963770208656
4228699,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,255,"G1 phase",-1.06091216207846,-1.23255033254519
4228732,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,288,"G1 phase",-0.143137890976211,-0.144351141073156
4228742,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,298,"S/G2 phase",-0.933905508416865,-1.0200991065035
4228765,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,322,"G1 phase",-0.867378213641743,-0.85718503365924
4228769,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,326,"S/G2 phase",-0.574053323042342,-0.615136794063335
4228798,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,356,"MA-single",-0.769099255451222,-0.876133386252149
4228813,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,372,"MA-single",-0.952049316082808,-0.982358999272996
4228818,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,377,"S/G2 phase",0.0337642337667272,-0.11292715137362
4228837,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,396,"G1 phase",-1.11685556904845,-1.27843353345199
4228844,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,403,"G1 phase",-1.41774037950866,-1.37568086370154
4228881,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,440,"S/G2 phase",-0.383543342549947,-0.354975390969526
4228888,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,447,"G1 phase",-0.326087951607796,-0.587210158699132
4228947,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,506,"MA-single",-1.45705196278487,-1.49537390087933
4228962,"YDR503C","LPP1","","dma1220","Cdc11_R1_Plate04",11,16,1023,521,"G1 phase",-1.50089949797756,-1.41075880569171
