"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
61406905,"YKR020W","VPS51","","dma2932","Om45_R1_Plate08",10,8,893,6,"G1 phase",-0.691208064467945,-0.713849860543832
61407327,"YLL006W","MMM1","","dma3031","Om45_R1_Plate08",10,13,915,5,"S/G2 phase",-0.226335525210066,-0.307755866602712
61408026,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,927,5,"S/G2 phase",-0.158829281885489,-0.170202649788073
61408057,"YKR016W","MIC60","","dma2936","Om45_R1_Plate08",10,16,927,37,"G1 phase",-0.3506083822394,-0.210464774788652
61409680,"YKL030W","","","dma2749","Om45_R1_Plate08",11,2,967,6,"MA-single",-0.783262032637822,-0.635224767382328
61412245,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,366,3,"MA-single",-0.177240075519464,-0.219797774114927
61412298,"YKL190W","CNB1","","dma2902","Om45_R1_Plate08",4,20,368,22,"G1 phase",-0.60222256190373,-0.526701519402339
61429003,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,41,"G1 phase",-1.03487621230215,-1.00192482230671
61429007,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,753,46,"G1 phase",-0.111268064997719,-0.0616794018080846
61429073,"YKR094C","RPL40B","","dma3023","Om45_R1_Plate08",8,21,754,43,"G1 phase",0.0851137337646852,0.00848087801097787
61439927,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,469,31,"G1 phase",-0.758714307792521,-0.605326612563841
61439967,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,9,"G1 phase",-0.663591874016982,-0.635224767382328
61440022,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,470,66,"G1 phase",-0.522442456156503,-0.350785334426776
61440111,"YJR118C","ILM1","","dma2723","Om45_R1_Plate08",5,22,471,63,"G1 phase",0.0636344745250473,-0.0710124011343629
61448959,"YKL041W","VPS24","","dma2763","Om45_R1_Plate08",13,6,1172,34,"G1 phase",-0.663591874016982,-0.720415517046621
61469945,"YLR404W","SEI1","","dma3442","Om45_R1_Plate09",14,19,1322,2,"G1 phase",-0.986444127920286,-0.96128833327201
61469957,"YLR404W","SEI1","","dma3442","Om45_R1_Plate09",14,19,1322,16,"G1 phase",-1.00437015112979,-1.11540293277602
61471146,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1348,5,"MA-single",-0.554725735624727,-0.388136191247188
61471150,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1348,9,"MA-single",0.193685733372073,0.549666402955934
61471177,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1348,37,"MA-single",-0.828097589569666,-0.742562298685906
61471212,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1349,9,"G1 phase",-0.217118965179065,-0.422235183912717
61471238,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1349,36,"G1 phase",-0.390403856204272,-0.595781391482014
61471264,"YLR085C","ARP6","","dma3157","Om45_R1_Plate09",15,2,1350,24,"MA-single",-0.772825684673695,-0.755516704062762
61472641,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1368,35,"S/G2 phase",-0.0961183085149117,-0.0272328811200435
61472760,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1370,27,"G1 phase",-0.893826341337848,-0.87178516885009
61472772,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1371,4,"MA-single",-0.865443471256133,-0.887469634864218
61472805,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1371,37,"G1 phase",-0.321687433901173,-0.328128387827947
61472809,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1371,41,"G1 phase",-0.9027893529426,-0.987197144025725
61472838,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1371,73,"G1 phase",-0.647343522207165,-0.616069489158992
61472839,"YLR193C","UPS1","ups1-supp1","dma3256","Om45_R1_Plate09",15,7,1371,74,"MA-single",-0.345588798180512,-0.178617419986784
61473587,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1384,3,"MA-single",-0.357539480320181,-0.345686424867652
61473712,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1385,50,"G1 phase",-0.369490162459851,-0.261643381720275
61473792,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1386,63,"G1 phase",-0.578627099904066,-0.578223354442307
61473826,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1387,27,"G1 phase",-0.595059287846112,-0.627150323510272
61473832,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1387,33,"G1 phase",-0.163340895550552,-0.125943308867663
61473840,"YLR191W","PEX13","","dma3258","Om45_R1_Plate09",15,11,1387,42,"G1 phase",-1.04320986808372,-0.893946837552648
61493537,"YLR386W","VAC14","","dma3411","Om45_R1_Plate09",10,5,880,11,"MA-single",-1.03574069174642,-1.02777333937968
61508268,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,659,20,"G1 phase",-1.00287631586233,-0.945603867257882
61508411,"YLR119W","SRN2","","dma3215","Om45_R1_Plate09",7,21,660,67,"G1 phase",-0.373971668262227,-0.398199944184582
61509539,"YLR371W","ROM2","rom2-supp1","dma3399","Om45_R1_Plate09",8,5,692,9,"G1 phase",-0.430737408425656,-0.569016091116607
61589597,"YNL271C","BNI1","","dma4132","Om45_R1_Plate11",2,7,124,7,"MA-single",-0.920029087309147,-0.965851351495879
61590417,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,157,18,"MA-single",-0.525319682371054,-0.482501632633883
61590455,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,158,9,"G1 phase",-0.748352505979196,-0.796356716748271
61590482,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,159,17,"G1 phase",-0.45048630076569,-0.369451503944494
61590487,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,159,23,"G1 phase",-0.186368483334996,-0.0184859025263679
61590488,"YNL136W","EAF7","","dma4040","Om45_R1_Plate11",2,16,159,24,"G1 phase",-0.685257694037419,-0.618645136780011
61600844,"YNR006W","VPS27","","dma4211","Om45_R1_Plate11",14,21,1331,6,"G1 phase",-0.940571584220423,-0.82970784734975
61611255,"YMR282C","AEP2","","dma3879","Om45_R1_Plate11",7,6,600,13,"G1 phase",-0.801176069465335,-0.899149090292924
61615118,"YNL097C","PHO23","","dma4020","Om45_R1_Plate11",13,23,1241,8,"G1 phase",-0.639770736591021,-0.630621468702925
61615146,"YNL097C","PHO23","","dma4020","Om45_R1_Plate11",13,23,1243,4,"G1 phase",-0.564937354985658,-0.59453135636123
61627327,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,858,30,"G1 phase",-0.428476482646466,-0.343619146747537
61627348,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,858,52,"G1 phase",-0.412335949359035,-0.429655396704972
61627392,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,859,28,"G1 phase",-0.7879701785938,-0.844584277585836
61627397,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,859,34,"G1 phase",-0.495973258212088,-0.49087969442749
61627417,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,859,56,"G1 phase",-0.413803270566983,-0.424177433224536
61627479,"YNL069C","RPL16B","","dma3996","Om45_R1_Plate11",9,23,860,65,"G1 phase",-0.195172410582686,-0.121278276071021
61629034,"YNL198C","","","dma4072","Om45_R1_Plate11",8,8,702,11,"G1 phase",-0.795306784633541,-0.766764972849054
61629045,"YNL198C","","","dma4072","Om45_R1_Plate11",8,8,703,7,"G1 phase",-0.930300335764785,-0.953875019572966
61629180,"YNL311C","SKP2","","dma4170","Om45_R1_Plate11",8,11,714,9,"G1 phase",-0.510646470291571,-0.572297269293578
61629188,"YNL311C","SKP2","","dma4170","Om45_R1_Plate11",8,11,714,17,"MA-single",-0.638303415383073,-0.494477964556795
61629221,"YNL311C","SKP2","","dma4170","Om45_R1_Plate11",8,11,716,26,"G1 phase",-0.732211972691764,-0.771383647940401
61638142,"YNL179C","","","dma4060","Om45_R1_Plate11",6,8,512,12,"MA-single",-1.22376457735445,-1.26585041033622
61666187,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,685,5,"G1 phase",-0.269062959987084,-0.290236479448922
61666207,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,687,6,"G1 phase",-0.805725568241425,-0.694972562439855
61666219,"YOR039W","CKB2","","dma4454","Om45_R1_Plate12",8,4,687,18,"G1 phase",-0.863864017468979,-0.869973247029697
61674564,"YPL165C","SET6","","dma4902","Om45_R1_Plate13",2,11,140,20,"S/G2 phase",-0.416839545090697,-0.312501859043526
61677828,"YOR209C","NPT1","","dma4628","Om45_R1_Plate13",3,16,256,12,"G1 phase",-0.294987830516221,-0.232831131017791
61692625,"YPL183W-A","RTC6","","dma4932","Om45_R1_Plate13",6,23,571,25,"MA-single",-0.582734048065586,-0.608345829112417
61709977,"YOR350C","MNE1","","dma4751","Om45_R1_Plate13",7,21,658,2,"G1 phase",-0.349307269543397,-0.535951694246365
61709980,"YOR350C","MNE1","","dma4751","Om45_R1_Plate13",7,21,658,5,"G1 phase",-0.703117669693382,-0.730135815354423
61732193,"YPR173C","VPS4","","dma5159","Om45_R1_Plate14",11,21,1041,2,"G1 phase",-0.634237940833663,-0.614033095195359
61732218,"YPR173C","VPS4","","dma5159","Om45_R1_Plate14",11,21,1043,13,"G1 phase",0.0620827390828178,0.00989952088374728
61754106,"YOR125C","CAT5","","dma5333","Om45_R1_Plate14",10,9,897,29,"G1 phase",0.115863604604822,0.0204195218227706
61754147,"YOR125C","CAT5","","dma5333","Om45_R1_Plate14",10,9,899,17,"G1 phase",-0.617254509616188,-0.575358115897794
61754222,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,901,40,"G1 phase",-0.755952531225569,-0.65692623912065
61754284,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,903,12,"MA-single",-0.780012392116992,-0.521131830864285
61754312,"YBR095C","RXT2","","dma259","Om45_R1_Plate14",10,10,903,41,"G1 phase",-0.0171732732653996,0.334240805873306
61762858,"YNL011C","","","dma5328","Om45_R1_Plate14",8,23,762,10,"G1 phase",-0.0355719904176643,0.0440514079901359
61762868,"YNL011C","","","dma5328","Om45_R1_Plate14",8,23,762,20,"G1 phase",-0.975321851117956,-0.968003175100139
61762908,"YNL011C","","","dma5328","Om45_R1_Plate14",8,23,764,14,"G1 phase",-0.228050877549049,-0.396670563716143
61765956,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,689,24,"G1 phase",-0.47289534426765,-0.646406238181625
61765971,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,689,39,"S/G2 phase",-0.849361402921682,-0.83835813937335
61765990,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,689,58,"G1 phase",-0.0879375700048794,-0.17056677541803
61766010,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,690,18,"MA-single",-0.0426484200916123,0.121248902803543
61766072,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,691,44,"G1 phase",-0.318629177375584,-0.301177415095744
61766086,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,692,7,"MA-single",-0.487048203615546,-0.402819936245717
61766116,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,692,38,"G1 phase",-0.942770274617795,-0.790128763087688
61766126,"YJR066W","TOR1","","dma5319","Om45_R1_Plate14",8,5,692,49,"G1 phase",0.12294003427877,0.174662047667854
61846560,"YCR063W","BUD31","","dma586","Om45_R2_Plate02",2,20,176,4,"G1 phase",-0.314235399971906,-0.419568023888972
61859688,"YCL016C","DCC1","","dma473","Om45_R2_Plate02",15,10,1382,16,"S/G2 phase",0.127075580112125,0.0805289263403737
61897826,"YDR315C","IPK1","","dma1059","Om45_R2_Plate03",2,5,113,8,"G1 phase",-0.874496839036499,-0.744342863269109
61899987,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,145,81,"G1 phase",-0.778444875276894,-0.854898874089026
61900115,"YDR310C","SUM1","","dma1063","Om45_R2_Plate03",2,13,148,22,"G1 phase",-0.598937926611403,-0.618258131849847
61900244,"YDR185C","UPS3","","dma967","Om45_R2_Plate03",2,14,150,54,"G1 phase",-0.918586265024514,-0.83937015348968
61947072,"YDR150W","NUM1","","dma946","Om45_R2_Plate03",13,19,1225,7,"G1 phase",-1.09494396897657,-1.15736443197458
61947076,"YDR150W","NUM1","","dma946","Om45_R2_Plate03",13,19,1225,11,"G1 phase",-0.591064814827829,-0.612693231976361
61993886,"YDR345C","HXT3","","dma1088","Om45_R2_Plate03",6,15,537,26,"MA-single",-0.970548802796103,-1.05507627239527
61993949,"YDR345C","HXT3","","dma1088","Om45_R2_Plate03",6,15,538,41,"S/G2 phase",-0.567445479477107,-0.466521861966137
61996366,"YDR393W","SHE9","","dma1124","Om45_R2_Plate03",12,15,1116,38,"G1 phase",-0.0509693464746422,0.0278532429850495
62172141,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1066,4,"G1 phase",-0.553344770581506,-0.712473095684105
62172152,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1066,17,"MA-single",-1.04682066558025,-1.0904838269142
62172176,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1067,7,"MA-single",-0.784976313131936,-0.731420609552723
62172213,"YIL045W","PIG2","","dma2270","Om45_R2_Plate06",12,3,1068,5,"MA-single",-0.957620941119834,-0.987916706385738
62176923,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1393,23,"G1 phase",-0.877053448058815,-0.841138720163834
62177015,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1395,13,"G1 phase",-0.19079105180692,-0.249851014644015
62177043,"YHR035W","NEL1","","dma2107","Om45_R2_Plate06",15,13,1396,11,"G1 phase",-0.64254449504192,-0.729593714276135
62177110,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1398,12,"MA-single",-1.28276832383038,-1.31456558183975
62177115,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1398,17,"G1 phase",0.0149437965453257,-0.0473788209901135
62177149,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1399,11,"G1 phase",-0.511622318817764,-0.464119732083885
62177177,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1399,39,"G1 phase",-0.44544187808907,-0.450652904045032
62177193,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1400,11,"MA-single",-0.972007993452159,-1.00587247710421
62177210,"YGR268C","HUA1","","dma2011","Om45_R2_Plate06",15,14,1400,28,"G1 phase",-0.0282173604516488,0.0894295367224056
62184734,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,637,24,"G1 phase",-0.232513503570662,-0.149110789392139
62184789,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,639,16,"G1 phase",-0.776344081732541,-0.755692218227398
62184818,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,640,6,"G1 phase",-0.0555527598830661,-0.0716504296647886
62184836,"YGR201C","","","dma1964","Om45_R2_Plate06",7,16,640,26,"G1 phase",-0.583557580479388,-0.573002690568555
62188295,"YHR158C","KEL1","","dma2186","Om45_R2_Plate06",14,4,1261,6,"S/G2 phase",-0.114539674445598,-0.297559079866924
62188368,"YHR158C","KEL1","","dma2186","Om45_R2_Plate06",14,4,1263,29,"MA-single",-0.297255239066124,-0.08610900085379
62222574,"YJL211C","","","dma2598","Om45_R2_Plate07",2,11,140,13,"S/G2 phase",0.242464435787537,0.0373728058969671
62292501,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1105,43,"G1 phase",-0.376966342101616,-0.357298354211702
62292552,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1106,41,"G1 phase",-0.47751522588723,-0.417375937045766
62292596,"YJR079W","","","dma2659","Om45_R2_Plate07",12,13,1107,39,"G1 phase",-0.594201584848313,-0.50029875669251
62293153,"YJL175W","","","dma2564","Om45_R2_Plate07",12,16,1120,8,"G1 phase",-1.07087777464678,-1.12512220273071
62299110,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,126,40,"G1 phase",-0.448071056599652,-0.611608222011514
62299120,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,126,50,"G1 phase",-0.836627601750387,-0.805537653861919
62299234,"YKL183W","LOT5","","dma2884","Om45_R2_Plate08",2,8,128,24,"MA-single",-0.658224207478844,-0.558564066691383
62306915,"YKL069W","","","dma2802","Om45_R2_Plate08",3,11,233,2,"G1 phase",-0.714164254835175,-0.673775972046711
62306940,"YKL069W","","","dma2802","Om45_R2_Plate08",3,11,233,27,"G1 phase",-0.612867412325061,-0.691174454991713
62307040,"YKL069W","","","dma2802","Om45_R2_Plate08",3,11,236,37,"S/G2 phase",-0.565998723999486,-0.529336737109989
62322327,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1336,55,"G1 phase",-0.643105275760916,-0.360072837483448
62322391,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1336,122,"G1 phase",-0.957579055493807,-0.989335652046177
62322432,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1337,43,"G1 phase",-0.798830272455569,-0.586942689787654
62322522,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1337,134,"G1 phase",-0.780687554394056,-0.78628262548071
62322526,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1338,5,"MA-single",-0.770104302191507,-0.803681108425714
62322586,"YLL028W","TPO1","","dma3060","Om45_R2_Plate08",14,23,1338,68,"G1 phase",-0.968162307696356,-1.03410491913637
62344769,"YKR048C","NAP1","","dma2953","Om45_R2_Plate08",14,2,1253,12,"MA-single",-0.562974937655901,-0.476292581789856
62344779,"YKR048C","NAP1","","dma2953","Om45_R2_Plate08",14,2,1253,22,"G1 phase",-0.562974937655901,-0.371052977634716
62344834,"YKR048C","NAP1","","dma2953","Om45_R2_Plate08",14,2,1255,30,"MA-single",-0.230358439861497,-0.118668886621526
62349215,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,937,16,"G1 phase",-0.0716096568232588,-0.311590479520846
62349256,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,937,57,"G1 phase",-0.783711340737641,-0.539309038310174
62349307,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,938,39,"G1 phase",-0.933388764745123,-0.971937169101173
62349366,"YLL001W","DNM1","","dma3034","Om45_R2_Plate08",10,19,939,16,"G1 phase",-1.08155429558081,-1.12836438314024
62351408,"YKL030W","","","dma2749","Om45_R2_Plate08",11,2,967,32,"G1 phase",-0.643105275760916,-0.688469203070386
62369869,"YKR099W","BAS1","","dma3018","Om45_R2_Plate08",8,11,713,9,"G1 phase",-0.856282212983693,-0.964670119822316
62371101,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,752,21,"G1 phase",-0.0912642680565645,0.046033215647483
62371169,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,752,89,"G1 phase",-0.968162307696356,-0.81009945121945
62371170,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,752,90,"G1 phase",-0.780687554394056,-0.843039871673252
62371184,"YKR094C","RPL40B","","dma3023","Om45_R2_Plate08",8,21,753,8,"G1 phase",-0.706604788976211,-0.361929382919653
62378856,"YJR118C","ILM1","","dma2723","Om45_R2_Plate08",5,22,470,11,"MA-single",-0.476797026863714,-0.297905087448251
62409751,"YLR085C","ARP6","","dma3157","Om45_R2_Plate09",15,2,1352,5,"G1 phase",-0.252633768886125,-0.381740593032849
62410465,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1385,9,"G1 phase",0.100256075675659,0.0828128244954089
62410490,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1385,35,"G1 phase",0.224734342764234,0.0547578773533142
62410523,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1385,69,"G1 phase",-0.339647703161633,-0.355709411526184
62410537,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1385,83,"G1 phase",-0.630902677611598,-0.30376609355023
62410587,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1387,8,"MA-single",-0.459291862790457,-0.298964610375981
62410661,"YLR191W","PEX13","","dma3258","Om45_R2_Plate09",15,11,1388,5,"G1 phase",0.354046717312558,0.746528589557134
62424658,"YLR313C","SPH1","","dma3337","Om45_R2_Plate09",14,2,1253,62,"S/G2 phase",0.828997775233042,0.681569680827847
62462357,"YMR039C","SUB1","","dma3653","Om45_R2_Plate10",2,10,135,7,"G1 phase",-0.2062531203705,-0.221265467988757
62465429,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,185,9,"G1 phase",-0.436256958777505,-0.434629195514662
62465596,"YMR145C","NDE1","","dma3756","Om45_R2_Plate10",2,23,187,37,"G1 phase",-0.0174228085919091,0.189160262714454
62466512,"YLR425W","TUS1","","dma3472","Om45_R2_Plate10",3,8,221,2,"MA-single",-0.476010708625629,-0.404709567289504
62470407,"YMR058W","FET3","","dma3663","Om45_R2_Plate10",4,6,311,14,"MA-single",-1.20577597369477,-1.32590609412216
62481886,"YML041C","VPS71","","dma3546","Om45_R2_Plate10",15,12,1390,7,"MA-single",-1.08793450093069,-1.05856775488111
62509165,"YML081C-A","ATP18","","dma3578","Om45_R2_Plate10",5,3,394,4,"G1 phase",-1.46417534770758,-1.60447671904243
62535094,"YMR120C","ADE17","","dma3718","Om45_R2_Plate10",12,20,1134,40,"G1 phase",-0.727311198736987,-0.674582625865245
62567210,"YNL315C","ATP11","","dma4168","Om45_R2_Plate11",8,7,698,3,"G1 phase",-0.838842821766189,-0.920786111415696
62585261,"YOL045W","PSK2","","dma4344","Om45_R2_Plate12",3,23,283,56,"G1 phase",-0.128427429178671,-0.0930632198618655
62588543,"YOL009C","MDM12","","dma4290","Om45_R2_Plate12",11,12,1005,2,"S/G2 phase",-0.302024846799856,-0.200653607724163
62596805,"YOL136C","PFK27","","dma4413","Om45_R2_Plate12",15,17,1410,20,"G1 phase",-1.0846843906513,-1.08159538737541
62596859,"YOL136C","PFK27","","dma4413","Om45_R2_Plate12",15,17,1411,25,"G1 phase",-0.778682162980057,-0.763450090706271
62608345,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1215,19,"G1 phase",-0.363813758156548,-0.269677779260942
62608369,"YOL018C","TLG2","","dma4304","Om45_R2_Plate12",13,16,1215,45,"G1 phase",-0.360871429044325,-0.255280418179851
62628638,"YOL070C","NBA1","","dma4367","Om45_R2_Plate12",7,21,657,76,"S/G2 phase",-0.55212282133885,-0.545618537309705
62628676,"YOL070C","NBA1","","dma4367","Om45_R2_Plate12",7,21,658,3,"MA-single",-0.780153327536169,-0.76428170723081
62628718,"YOL070C","NBA1","","dma4367","Om45_R2_Plate12",7,21,658,46,"G1 phase",-0.862538542678425,-0.843233301029279
62628741,"YOL070C","NBA1","","dma4367","Om45_R2_Plate12",7,21,658,70,"G1 phase",-0.362342593600437,-0.137918536154213
