"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
64478167,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,180,21,"G1 phase",-0.245308804592731,-0.51556859959548
64478173,"YML130C","ERO1","ero1-1","tsa203-37C","Om45_TS1_37C_Plate01",2,21,180,28,"G1 phase",-0.339412148956604,-0.703704196196792
64479480,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,198,23,"G1 phase",-0.1784459020184,-0.578959943595838
64479628,"YDL108W","KIN28","kin28-ts","tsa109-37C","Om45_TS1_37C_Plate01",3,2,200,14,"G1 phase",-0.814881678374066,-1.00831039583533
64479925,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,209,14,"G1 phase",-0.156158267826957,-0.58379623150507
64480105,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,26,"G1 phase",-0.850789533460281,-1.03109290912676
64480120,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,41,"G1 phase",-0.0137650493816231,-0.455614617249618
64480124,"YPR165W","RHO1","rho1-td","tsa15-37C","Om45_TS1_37C_Plate01",3,5,212,45,"G1 phase",-0.868124360053626,-1.12961728678179
64480819,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,231,4,"G1 phase",0.205396686834239,-0.350855025430617
64480868,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,231,53,"G1 phase",-0.28493126537752,-0.670609597941878
64480876,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,232,5,"G1 phase",-0.252738015989879,-0.567248932377613
64480913,"YKL089W","MIF2","mif2-3","tsa113-37C","Om45_TS1_37C_Plate01",3,10,232,42,"G1 phase",0.18434725454232,-0.339144014212393
64481298,"YNL262W","POL2","pol2-12","tsa20-37C","Om45_TS1_37C_Plate01",3,15,252,16,"G1 phase",-0.937463666427006,-1.08481167730865
64481313,"YNL267W","PIK1","pik1-139","tsa116-37C","Om45_TS1_37C_Plate01",3,16,255,4,"G1 phase",-0.964704108216548,-1.14616458590925
64481373,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,262,5,"G1 phase",-0.520189626287202,-0.820174799234018
64481421,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,264,9,"G1 phase",-0.021194260778771,-0.459051978904115
64481422,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,264,10,"G1 phase",-1.0427108278866,-1.28745613763766
64481426,"YBR237W","PRP5","prp5-1","tsa117-37C","Om45_TS1_37C_Plate01",3,18,264,15,"G1 phase",-0.329506533760407,-0.708540484106025
64481436,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,269,6,"G1 phase",-1.13062316275285,-1.36255849285625
64481437,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,269,7,"G1 phase",-0.195780728611746,-0.623765553068977
64481438,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,269,8,"G1 phase",0.70191564854362,-0.0331388883191175
64481462,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,270,19,"G1 phase",-0.206924545707467,-0.476998204286308
64481485,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,270,43,"G1 phase",-0.221782968501763,-0.645149140105668
64481491,"YMR235C","RNA1","rna1-1","tsa118-37C","Om45_TS1_37C_Plate01",3,20,271,5,"G1 phase",-1.10709732666188,-1.34601119372879
64481537,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,277,5,"G1 phase",-0.506569405392431,-0.716814133669755
64481560,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,278,20,"G1 phase",0.30197643499716,-0.229548134484158
64481561,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,278,21,"G1 phase",-0.97584792531227,-1.20268120660061
64481593,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,279,16,"G1 phase",-1.14671978744667,-1.35428484329252
64481615,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,7,"G1 phase",-0.546191866177219,-0.889801357398346
64481617,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,9,"G1 phase",-0.154920065927432,-0.58379623150507
64481618,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,10,"G1 phase",-0.309695303368012,-0.52180381375945
64481642,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,35,"G1 phase",-0.515236818689103,-0.85670675914343
64481645,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,38,"G1 phase",0.150915803255154,-0.299174692648483
64481655,"YPL085W","SEC16","sec16-2","tsa119-37C","Om45_TS1_37C_Plate01",3,22,280,49,"G1 phase",-0.0954863747502495,-0.534154334122697
64481666,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,281,14,"G1 phase",-0.364176186947097,-0.715415207415018
64481673,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,282,4,"G1 phase",-0.873077167651725,-1.14616458590925
64481675,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,282,6,"G1 phase",-0.691061488421602,-0.881527707834617
64481676,"YBR102C","EXO84","exo84-102","tsa24-37C","Om45_TS1_37C_Plate01",3,23,282,7,"G1 phase",-0.303504293870389,-0.62860184097821
64482545,"YDR356W","SPC110","spc110-220","tsa301-37C","Om45_TS1_37C_Plate01",4,2,294,16,"G1 phase",-0.303504293870389,-0.67544588585111
64483116,"YLR088W","GAA1","gaa1-ts","tsa207-37C","Om45_TS1_37C_Plate01",4,5,306,10,"G1 phase",-1.17396022923621,-1.40736410232939
64483119,"YLR088W","GAA1","gaa1-ts","tsa207-37C","Om45_TS1_37C_Plate01",4,5,307,4,"G1 phase",0.80592460810369,0.108152663409297
64483229,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,310,7,"G1 phase",-0.523904231985776,-0.861543047052664
64483282,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,310,63,"G1 phase",-0.494187386397184,-0.840159460015972
64483509,"YMR117C","SPC24","spc24-10","tsa303-37C","Om45_TS1_37C_Plate01",4,6,312,111,"G1 phase",-0.334459341358505,-0.678883247505606
64483535,"YDL126C","CDC48","cdc48-3","tsa208-37C","Om45_TS1_37C_Plate01",4,7,313,26,"G1 phase",-0.744304170101162,-0.97801365008989
64483656,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,21,"G1 phase",-0.297313284372766,-0.67544588585111
64483661,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,26,"G1 phase",0.282165204604766,-0.231586569883917
64483700,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,66,"G1 phase",0.851738078386102,0.0750580651543805
64483743,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,317,110,"G1 phase",0.794780791007968,0.00683043324479081
64483839,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,44,"G1 phase",-0.0930099709512002,-0.427356306903936
64483887,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,318,92,"G1 phase",0.342837097681474,-0.232985496138654
64483970,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,3,"G1 phase",-0.0323380778744928,-0.470762990122341
64484004,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,38,"G1 phase",-0.152443662128383,-0.455614617249619
64484013,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,48,"G1 phase",-1.07118947157567,-1.24748681607376
64484032,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,319,67,"G1 phase",0.386174164164836,-0.209563473702204
64484127,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,41,"G1 phase",0.753920128323655,0.150160420372964
64484153,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,69,"G1 phase",0.237589936221879,-0.31088570386671
64484183,"YAL041W","CDC24","cdc24-5","tsa304-37C","Om45_TS1_37C_Plate01",4,8,320,100,"G1 phase",0.119960755767038,-0.279190031866532
64484537,"YGR092W","DBF2","dbf2-1","tsa158-37C","Om45_TS1_37C_Plate01",11,4,973,31,"G1 phase",-1.67295559474464,-1.91117740064244
64485176,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,977,46,"G1 phase",0.00604618101077114,-0.35569131333985
64485191,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,977,62,"G1 phase",-0.23168858369796,-0.656860151323893
64485194,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,977,66,"G1 phase",-0.409989657229508,-0.765057104797391
64485196,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,978,4,"G1 phase",-0.589528932660582,-0.924934391053021
64485204,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,978,17,"G1 phase",-0.346841360353752,-0.615491903505249
64485229,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,10,"G1 phase",-0.863171552455527,-1.05935121947244
64485231,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,12,"G1 phase",-0.757924390995933,-1.02421818581777
64485232,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,14,"G1 phase",-0.422371676224755,-0.771931828106383
64485241,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,24,"G1 phase",-0.912699628436513,-1.09104689147262
64485242,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,25,"G1 phase",-1.25939616030341,-1.45700599971176
64485244,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,27,"G1 phase",-0.606863759253927,-0.936645402271247
64485246,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,29,"G1 phase",-0.630389595344895,-0.948356413489471
64485248,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,979,32,"G1 phase",-0.37036719644472,-0.580998378995597
64485273,"YLR166C","SEC10","sec10-2","tsa63-37C","Om45_TS1_37C_Plate01",11,5,980,31,"G1 phase",-0.0249088664773449,-0.494185012558789
64485707,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,985,33,"G1 phase",-0.239117795095108,-0.558335773668861
64485756,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,986,4,"G1 phase",-0.369128994545195,-0.748509805669933
64485775,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,986,24,"G1 phase",-0.491710982598135,-0.802987990961539
64485806,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,986,61,"G1 phase",-0.427324483822854,-0.776768116015616
64485821,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,987,15,"G1 phase",-0.4397065028181,-0.805026426361298
64485889,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,988,44,"G1 phase",-0.530095241483399,-0.780205477670111
64485893,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,988,48,"G1 phase",0.326740472987653,-0.164757864229065
64485907,"YER136W","GDI1","gdi1-1","tsa64-37C","Om45_TS1_37C_Plate01",11,7,988,67,"G1 phase",-0.47437615600479,-0.821573725488755
64485936,"YGR092W","DBF2","dbf2-3","tsa160-37C","Om45_TS1_37C_Plate01",11,8,989,26,"G1 phase",-0.572194106067237,-0.89667608070734
64486069,"YGR092W","DBF2","dbf2-3","tsa160-37C","Om45_TS1_37C_Plate01",11,8,991,12,"G1 phase",-0.380272811640917,-0.636875490541939
64486594,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS1_37C_Plate01",11,11,1002,14,"G1 phase",0.903742558166137,0.250083724282733
64486604,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS1_37C_Plate01",11,11,1002,24,"G1 phase",-0.429800887621903,-0.800190138452064
64486698,"YDR180W","SCC2","scc2-4","tsa66-37C","Om45_TS1_37C_Plate01",11,11,1004,26,"G1 phase",-0.621722182048222,-0.918059667744028
64486994,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS1_37C_Plate01",11,13,1009,33,"G1 phase",-0.459517733210494,-0.805026426361298
64487012,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS1_37C_Plate01",11,13,1009,51,"G1 phase",-0.468185146507167,-0.816737437579524
64487070,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS1_37C_Plate01",11,13,1010,57,"G1 phase",-1.36588152366253,-1.61204699805816
64487120,"YIL026C","IRR1","irr1-1","tsa67-37C","Om45_TS1_37C_Plate01",11,13,1011,53,"G1 phase",0.422082019251051,-0.12338961641042
64487230,"YDR052C","DBF4","dbf4-3","tsa163-37C","Om45_TS1_37C_Plate01",11,14,1013,67,"G1 phase",-0.823549091670739,-0.982849937999123
64487975,"YDR052C","DBF4","dbf4-4","tsa164-37C","Om45_TS1_37C_Plate01",11,16,1024,69,"G1 phase",-1.44141183953354,-1.68027462996775
64487995,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS1_37C_Plate01",11,17,1025,14,"G1 phase",-0.409989657229508,-0.755384528978925
64488016,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS1_37C_Plate01",11,17,1026,9,"G1 phase",-0.149967258329334,-0.513530164195721
64488021,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS1_37C_Plate01",11,17,1026,15,"G1 phase",0.00852258480982043,-0.470762990122339
64488065,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS1_37C_Plate01",11,17,1028,17,"G1 phase",-0.258929025487502,-0.592069881068798
64488066,"YER147C","SCC4","scc4-4","tsa69-37C","Om45_TS1_37C_Plate01",11,17,1028,18,"G1 phase",-0.827263697369313,-0.959427915562673
64488373,"YPL209C","IPL1","ipl1-1","tsa165-37C","Om45_TS1_37C_Plate01",11,18,1031,57,"G1 phase",-1.59990168267269,-1.85669921535084
64488396,"YPL209C","IPL1","ipl1-1","tsa165-37C","Om45_TS1_37C_Plate01",11,18,1031,81,"G1 phase",-1.3993129749497,-1.52039734371212
64488415,"YPL209C","IPL1","ipl1-1","tsa165-37C","Om45_TS1_37C_Plate01",11,18,1031,101,"G1 phase",-0.738113160603539,-1.02625662121753
64488753,"YDL003W","MCD1","mcd1-73","tsa70-37C","Om45_TS1_37C_Plate01",11,19,1035,61,"G1 phase",-0.665059248531585,-0.842957312525447
64489038,"YDL028C","MPS1","mps1-1","tsa166-37C","Om45_TS1_37C_Plate01",11,20,1039,22,"G1 phase",-1.1430051817481,-1.36943321616524
64489182,"YJL074C","SMC3","smc3-42","tsa71-37C","Om45_TS1_37C_Plate01",11,21,1041,28,"G1 phase",-0.252738015989879,-0.548663197850395
64489629,"YFL039C","ACT1","act1-124","tsa72-37C","Om45_TS1_37C_Plate01",11,23,1049,10,"G1 phase",0.0667180740874786,-0.360527601249083
64490661,"YPR175W","DPB2","dpb2-1","tsa349-37C","Om45_TS1_37C_Plate01",12,2,1062,10,"G1 phase",-1.3795017445573,-1.53694464283958
64490685,"YPR175W","DPB2","dpb2-1","tsa349-37C","Om45_TS1_37C_Plate01",12,2,1062,34,"G1 phase",1.07089981460196,0.300365130810129
64490688,"YPR175W","DPB2","dpb2-1","tsa349-37C","Om45_TS1_37C_Plate01",12,2,1062,37,"G1 phase",-0.620483980148698,-0.848433109579702
64490726,"YPR175W","DPB2","dpb2-1","tsa349-37C","Om45_TS1_37C_Plate01",12,2,1063,2,"G1 phase",0.129866370963235,-0.3791133357763
64491385,"YHR027C","RPN1","rpn1-821","tsa255-37C","Om45_TS1_37C_Plate01",12,5,1076,50,"G1 phase",-0.0905335671521509,-0.485911362995061
64491421,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS1_37C_Plate01",12,6,1077,19,"G1 phase",-0.0682459329607074,-0.387386985340029
64491467,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS1_37C_Plate01",12,6,1077,66,"G1 phase",-0.208162747606992,-0.612054541850753
64491642,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS1_37C_Plate01",12,6,1079,92,"G1 phase",-1.28416019829391,-1.51072476789365
64491684,"YLL004W","ORC3","orc3-70","tsa351-37C","Om45_TS1_37C_Plate01",12,6,1080,29,"G1 phase",-0.521427828186726,-0.813300075925027
64491750,"YGL145W","TIP20","tip20-5","tsa271-37C","Om45_TS1_37C_Plate01",14,13,1297,24,"G1 phase",-0.0583403177645102,-0.485271853850038
64491833,"YGL145W","TIP20","tip20-5","tsa271-37C","Om45_TS1_37C_Plate01",14,13,1300,28,"G1 phase",-0.704681709316373,-1.02142033330829
64491891,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS1_37C_Plate01",14,14,1301,38,"G1 phase",0.329216876786703,-0.134461118483622
64492115,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS1_37C_Plate01",14,14,1304,38,"G1 phase",0.163297822250401,-0.319159353430439
64492123,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS1_37C_Plate01",14,14,1304,46,"G1 phase",-0.0224324626782956,-0.494185012558789
64492139,"YBR055C","PRP6","prp6-ts","tsa367-37C","Om45_TS1_37C_Plate01",14,14,1304,62,"G1 phase",-0.621722182048222,-0.953192701398703
