ORF,Name,Allele,Strain ID,Cluster_normal-4
YNL080C,EOS1,eos1-supp1,dma3987,0.24523809523809523
YOL137W,BSC6,,dma4412,0.24482758620689654
YOL013W-A,,,dma4286,0.24431818181818182
YMR031W-A,,,dma3659,0.24358974358974358
YNR044W,AGA1,,dma5336,0.24283935242839352
YNL324W,,,dma4183,0.24242424242424243
YLR137W,RKM5,,dma3223,0.24085365853658536
YKL216W,URA1,,dma2907,0.23809523809523808
YHL034C,SBP1,,dma2074,0.23786407766990292
YPL226W,NEW1,,dma4968,0.23636363636363636
YLR357W,RSC2,,dma3387,0.2361111111111111
YPL036W,PMA2,,dma4795,0.23529411764705882
YDR477W,SNF1,snf1-supp1,dma5262,0.23529411764705882
YKR024C,DBP7,,dma2929,0.23376623376623376
YBR212W,NGR1,,dma350,0.23214285714285715
YDR178W,SDH4,,dma951,0.2321353065539112
YDL028C,MPS1,mps1-6,tsa170-37C,0.23170731707317074
YPR135W,CTF4,,dma5136,0.22988505747126436
YGL136C,MRM2,,dma1690,0.22916666666666666
YMR202W,ERG2,,dma3797,0.22727272727272727
YPL213W,LEA1,,dma4955,0.22627737226277372
YCL016C,DCC1,,dma473,0.22549019607843138
YOL011W,PLB3,,dma4289,0.22526041666666666
YOR257W,CDC31,cdc31-2,tsa151-37C,0.2236842105263158
YOR046C,DBP5,dbp5-1,tsa641-37C,0.2222222222222222
YLR361C,DCR2,,dma3408,0.22131147540983606
YOL107W,,,dma4388,0.22106481481481483
YOR344C,TYE7,,dma4733,0.22089825847846012
YOR264W,DSE3,,dma4664,0.22041166380789023
YDR235W,PRP42,prp42-5001,tsa1085-37C,0.21897810218978103
YJL168C,SET2,,dma2546,0.21875
YDR030C,RAD28,,dma5213,0.21861152141802068
YBR294W,SUL1,,dma467,0.21851851851851853
YGR023W,MTL1,,dma1811,0.21820809248554912
YDR014W,RAD61,,dma830,0.21774193548387097
YML097C,VPS9,,dma3596,0.21568627450980393
YLR386W,VAC14,,dma3411,0.2152777777777778
YGL075C,MPS2,mps2-2,tsa444-37C,0.21428571428571427
YOR245C,DGA1,,dma4649,0.2140822140822141
YPL124W,SPC29,spc29-20,tsa706-37C,0.21367521367521367
YKL159C,RCN1,,dma2878,0.21337126600284495
YDR158W,HOM2,,dma938,0.21245421245421245
YMR201C,RAD14,,dma3798,0.21189591078066913
YOR141C,ARP8,,dma4550,0.21100917431192662
YPL119C,DBP1,,dma4851,0.21055651176133103
YOR263C,,,dma4665,0.21040189125295508
YJL137C,GLG2,,dma2526,0.20911528150134048
YOR242C,SSP2,,dma4651,0.20686123911930362
YOR257W,CDC31,cdc31-5,tsa152-37C,0.20588235294117646
YOR209C,NPT1,,dma4628,0.20588235294117646
YER069W,"ARG5,6","arg5,6",tsa798-37C,0.20588235294117646
YOL086C,ADH1,,dma5363,0.20527306967984935
YDL162C,,,dma741,0.2037037037037037
YGL130W,CEG1,ceg1-34,tsa358-37C,0.20348837209302326
YPL207W,TYW1,,dma4935,0.20346320346320346
YJR065C,ARP3,arp3-h161a,tsa297-37C,0.203125
YOR244W,ESA1,esa1-1851,tsa565-37C,0.2028985507246377
YDL027C,MRX9,,dma631,0.20235096557514692
YNL231C,PDR16,,dma4094,0.20174165457184326
YNL173C,MDG1,,dma4063,0.20165745856353592
YIL137C,TMA108,,dma2371,0.20162224797219003
YNL195C,,,dma4075,0.20009306654257794
YBR025C,OLA1,,dma197,0.2
YMR019W,STB4,,dma3648,0.1997126436781609
YLR289W,GUF1,,dma3328,0.19895893580104107
YEL061C,CIN8,,dma1302,0.1978021978021978
YGR246C,BRF1,brf1-w107r,tsa478-37C,0.1962025316455696
YJR083C,ACF4,,dma2656,0.1956521739130435
YNL242W,ATG2,,dma4108,0.19440914866581957
YOR061W,CKA2,,dma4484,0.19411764705882353
YLR268W,SEC22,sec22-3,tsa121-37C,0.193717277486911
YNL159C,ASI2,,dma4050,0.19366626065773446
YLR272C,YCS4,ycs4-1,tsa432-37C,0.1935483870967742
YOR238W,,,dma4653,0.19226190476190477
YCR043C,,,dma576,0.19184430027803523
YOR014W,RTS1,,dma4431,0.1917808219178082
YNL214W,PEX17,,dma4083,0.19157894736842104
YDR120C,TRM1,,dma923,0.19116279069767442
YML012C-A,,,dma3522,0.19101123595505617
YOL117W,RRI2,,dma4401,0.18993135011441648
YML012W,ERV25,,dma3523,0.18988830099941212
YGL151W,NUT1,,dma1703,0.1875
YDR228C,PCF11,pcf11-ts10,tsa679-37C,0.18679245283018867
YMR307W,GAS1,,dma3905,0.1864406779661017
YML035C,AMD1,,dma3551,0.18627450980392157
YMR216C,SKY1,,dma3811,0.1848341232227488
YPL224C,MMT2,,dma4947,0.18447412353923207
YPL102C,,,dma4842,0.1839080459770115
YML102W,CAC2,,dma3590,0.1834862385321101
YNL321W,VNX1,,dma4186,0.1821561338289963
YPL103C,FMP30,,dma4841,0.18181818181818182
YNL061W,NOP2,nop2-9,tsa630-37C,0.18095238095238095
YMR075C-A,,,dma3678,0.18085106382978725
YIL145C,PAN6,,dma2366,0.18019257221458046
YNL175C,NOP13,,dma4062,0.17935349322210636
YOR252W,TMA16,,dma4645,0.17915972607810476
YPR033C,HTS1,hts1-1,tsa945-37C,0.17863105175292154
YGL130W,CEG1,ceg1-c354,tsa124-37C,0.17857142857142858
YJL178C,ATG27,,dma2562,0.178125
YOR228C,MCP1,,dma4638,0.17767799871712636
YML041C,VPS71,,dma3546,0.17699115044247787
YNL212W,VID27,,dma4084,0.17681728880157171
YOR239W,ABP140,,dma4652,0.17675544794188863
YNL205C,,,dma4088,0.17566643882433355
YPR110C,RPC40,rpc40-v78r,tsa642-37C,0.17543859649122806
YOR066W,MSA1,,dma4480,0.17532467532467533
YPR164W,MMS1,,dma5141,0.175
YJL151C,SNA3,,dma2537,0.17269544924154026
YOR058C,ASE1,,dma4486,0.1724137931034483
YNL198C,,,dma4072,0.17204301075268819
YOR027W,STI1,,dma4442,0.17204301075268819
YNL064C,YDJ1,,dma3979,0.171875
YLR298C,YHC1,yhc1-6,tsa842-37C,0.17142857142857143
YOR246C,ENV9,,dma4648,0.1708378672470076
YOL016C,CMK2,,dma4306,0.16891891891891891
YIR002C,MPH1,,dma2389,0.16831683168316833
YNL230C,ELA1,,dma4095,0.16738505747126436
YGL043W,DST1,,dma1631,0.16666666666666666
YHR034C,PIH1,,dma2108,0.16666666666666666
YDR392W,SPT3,,dma1125,0.16666666666666666
YOL132W,GAS4,,dma4414,0.16659222867351497
YKL112W,ABF1,abf1-103,tsa335-37C,0.1655011655011655
YHL025W,SNF6,,dma2060,0.16393442622950818
YNL099C,OCA1,,dma4018,0.1636615811373093
YIL126W,STH1,sth1-2,tsa507-37C,0.16363636363636364
YDR148C,KGD2,,dma948,0.16349504154382202
YNR031C,SSK2,,dma4237,0.16273653566229984
YOL101C,IZH4,,dma4370,0.16255252100840337
YMR001C,CDC5,cdc5-1,tsa879-37C,0.1625
YKL157W,APE2,,dma2880,0.15993828747750063
YGR218W,CRM1,crm1-1,tsa460-37C,0.15987460815047022
YDR060W,MAK21,mak21-1,tsa249-37C,0.15880322209436135
YJR075W,HOC1,,dma2662,0.15873015873015872
YOR181W,LAS17,las17-13,tsa924-37C,0.15853658536585366
YOR052C,TMC1,,dma4466,0.15851602023608768
YIL128W,MET18,,dma2354,0.15789473684210525
YLR320W,MMS22,,dma3369,0.15714285714285714
YIR033W,MGA2,,dma2426,0.15702479338842976
YPL090C,RPS6A,,dma4828,0.1558011049723757
YJL047C,RTT101,,dma2463,0.15503875968992248
YDL126C,CDC48,cdc48-1,tsa826-37C,0.15486725663716813
YGR261C,APL6,,dma2014,0.1525257479156449
YMR186W,HSC82,,dma3788,0.15178571428571427
YHR191C,CTF8,,dma2228,0.15151515151515152
YMR078C,CTF18,,dma3676,0.15151515151515152
YNL032W,SIW14,,dma3952,0.15
YNL201C,PSY2,,dma4069,0.14915254237288136
YMR236W,TAF9,taf9-ts2,tsa730-37C,0.1449763991908294
YLR430W,SEN1,sen1-1,tsa1024-37C,0.14492753623188406
YNL222W,SSU72,ssu72-2,tsa902-37C,0.1445477599323753
YDR173C,ARG82,,dma953,0.1437125748502994
YDR004W,RAD57,,dma838,0.14285714285714285
YEL033W,MTC7,mtc7-supp1,dma1296,0.14102564102564102
YDL126C,CDC48,cdc48-4601,tsa851-37C,0.13924050632911392
YPR103W,PRE2,pre2-1-supp1,tsa915-37C,0.13740458015267176
YJR093C,FIP1,fip1-5001,tsa1096-37C,0.136986301369863
YOR116C,RPO31,rpo31-698,tsa831-37C,0.136986301369863
YNL075W,IMP4,imp4-2,tsa556-37C,0.13636363636363635
YPL211W,NIP7,nip7-1,tsa114-37C,0.1347517730496454
YMR033W,ARP9,arp9-1,tsa495-37C,0.13392857142857142
YMR165C,PAH1,,dma5330,0.13372093023255813
YNL199C,GCR2,,dma4071,0.13333333333333333
YNL120C,,,dma4029,0.13333333333333333
YJL115W,ASF1,,dma2518,0.13333333333333333
YDR485C,VPS72,,dma1208,0.13302752293577982
YNL238W,KEX2,,dma4111,0.13274336283185842
YPR103W,PRE2,pre2-2,tsa917-37C,0.13146233382570163
YGL130W,CEG1,ceg1-3,tsa94-37C,0.13
YGR274C,TAF1,taf1-2,tsa525-37C,0.12965050732807215
YPL101W,ELP4,,dma4843,0.12941176470588237
YDR107C,TMN2,,dma910,0.12811937226652945
YDR228C,PCF11,pcf11-1,tsa808-37C,0.128
YPR057W,BRR1,,dma5057,0.12751677852348994
YHL007C,STE20,,dma2052,0.12631578947368421
YDR145W,TAF12,taf12-w486stop,tsa515-37C,0.125
YDR208W,MSS4,mss4-102,tsa903-37C,0.12425328554360812
YML010W,SPT5,spt5-194,tsa833-37C,0.12392426850258176
YPR018W,RLF2,,dma5036,0.12389380530973451
YDR123C,INO2,,dma920,0.12307692307692308
YMR229C,RRP5,rrp5-delta6,tsa1051-37C,0.12264150943396226
YOL012C,HTZ1,,dma4288,0.12244897959183673
YCR034W,ELO2,,dma556,0.12149532710280374
YIR012W,SQT1,sqt1-201,tsa617-37C,0.12121212121212122
YDR334W,SWR1,,dma1071,0.12021857923497267
YBL105C,PKC1,pkc1-2,tsa538-37C,0.11971830985915492
YDR510W,SMT3,smt3-331,tsa928-37C,0.11964285714285715
YOR157C,PUP1,pup1-1,tsa268-37C,0.11940298507462686
YPL094C,SEC62,sec62-ts,tsa224-37C,0.11931818181818182
YLR430W,SEN1,sen1-1,tsa1023-37C,0.11906400550584996
YDR145W,TAF12,taf12-9,tsa514-37C,0.11902834008097166
YPL082C,MOT1,mot1-1033,tsa363-37C,0.11883408071748879
YBR198C,TAF5,taf5-15,tsa512-37C,0.11851851851851852
YBL105C,PKC1,pkc1-1,tsa537-37C,0.11813186813186813
YBR156C,SLI15,sli15-3,tsa236-37C,0.11756569847856155
YCL060C,,,dma523,0.11650485436893204
YDL074C,BRE1,,dma651,0.11578947368421053
YNL061W,NOP2,nop2-5,tsa626-37C,0.11564625850340136
YOR341W,RPA190,rpa190-g728d,tsa532-37C,0.1141552511415525
YPR179C,HDA3,,dma5157,0.11242603550295859
YDR228C,PCF11,pcf11-ts2,tsa686-37C,0.11235955056179775
YLR115W,CFT2,cft2-1,tsa801-37C,0.11194029850746269
YLR310C,CDC25,cdc25-1,tsa23-37C,0.1111111111111111
YML098W,TAF13,taf13-2,tsa636-37C,0.10978520286396182
YNL102W,POL1,pol1-17,tsa345-37C,0.10962962962962963
YER023W,PRO3,pro3-5001,tsa1082-37C,0.109375
YEL034W,HYP2,hyp2-1,tsa736-37C,0.1091644204851752
YER093C,TSC11,tsc11-7,tsa659-37C,0.10903173311635476
YLL002W,RTT109,,dma3033,0.10891089108910891
YOR244W,ESA1,esa1-d414,tsa563-37C,0.10863509749303621
YCL061C,MRC1,,dma522,0.10810810810810811
YNR003C,RPC34,rpc34-1,tsa640-37C,0.1076923076923077
YGL055W,OLE1,ole1-m2,tsa506-37C,0.10714285714285714
YML114C,TAF8,taf8-7,tsa695-37C,0.10620525059665871
YMR227C,TAF7,taf7-ts1,tsa638-37C,0.10619469026548672
YGR245C,SDA1,sda1-2,tsa523-37C,0.10606060606060606
YCL059C,KRR1,krr1-17,tsa325-37C,0.10597826086956522
YER090W,TRP2,trp2,tsa646-37C,0.1059190031152648
YML015C,TAF11,taf11-ts2,tsa645-37C,0.10576923076923077
YGR211W,ZPR1,zpr1-1,tsa547-37C,0.1056338028169014
YER125W,RSP5,rsp5-3,tsa465-37C,0.10515463917525773
YOR122C,PFY1,pfy1-13,tsa233-37C,0.10453648915187377
YOR048C,RAT1,rat1-1,tsa914-37C,0.10438908659549229
YBL105C,PKC1,pkc1-4,tsa539-37C,0.10435931307793923
YDL126C,CDC48,cdc48-2,tsa209-37C,0.10404624277456648
YPR023C,EAF3,,dma5033,0.10344827586206896
YLR085C,ARP6,,dma3157,0.102803738317757
YBR247C,ENP1,enp1-1,tsa542-37C,0.10247349823321555
YNR053C,NOG2,nog2-1,tsa479-37C,0.10218978102189781
YGL234W,"ADE5,7","ade5,7",tsa820-37C,0.10150375939849623
YBL105C,PKC1,pkc1-ts,tsa535-37C,0.10076045627376426
YGR274C,TAF1,taf1-1,tsa524-37C,0.1006993006993007
YDR228C,PCF11,pcf11-2,tsa685-37C,0.10035419126328217
YMR016C,SOK2,,dma3628,0.1
