"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
129663581,"YDR497C","ITR1","","dma1223","Sec21_R1_Plate04",11,22,1045,14,"T phase",-0.783923744960468,-0.527216753374777
129670230,"YER151C","UBP3","","dma1447","Sec21_R1_Plate04",2,13,145,4,"G1 phase",1.00252594661147,0.615499859795455
129670252,"YER151C","UBP3","","dma1447","Sec21_R1_Plate04",2,13,146,8,"G1 phase",-0.249352539543522,-0.397845407989701
129670254,"YER151C","UBP3","","dma1447","Sec21_R1_Plate04",2,13,146,10,"G1 phase",0.551140566527262,0.595782496437846
129671216,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,3,"T phase",3.59219614836346,2.9683113450074
129671218,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,5,"G1 phase",1.17844351165939,0.815090460492783
129671220,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,7,"T phase",5.92821776795333,4.20325433517289
129671224,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,11,"G1 phase",1.59437263832309,0.970115579708721
129671230,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,17,"G1 phase",0.887974974022123,0.475867004878036
129671237,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,24,"S/G2 phase",2.72488164161556,2.31687510143123
129671242,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,29,"T phase",5.11408764133619,3.52400176823631
129671251,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,38,"G1 phase",1.15253317262133,0.583358437375955
129671274,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,165,63,"S/G2 phase",1.83029309377495,1.44613089380012
129671286,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,166,10,"S/G2 phase",2.03621210402485,1.7999409580063
129671314,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,167,14,"S/G2 phase",3.63583461411178,3.0546013115294
129671362,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,167,64,"G1 phase",1.69528659036608,1.18874509685243
129671380,"YER048C","CAJ1","","dma1353","Sec21_R1_Plate04",2,18,168,15,"S/G2 phase",1.97484551156627,1.39198234969761
129671458,"YER145C","FTR1","","dma1450","Sec21_R1_Plate04",2,19,172,9,"G1 phase",1.58755412804991,1.08570597220944
129676217,"YFR010W","UBP6","","dma1515","Sec21_R1_Plate04",14,5,1265,5,"G1 phase",0.182941011775794,-0.0556537471383245
129682681,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,877,7,"S/G2 phase",3.2280876997759,2.59546236435484
129682682,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,877,8,"G1 phase",2.46714195328953,1.51919114555314
129682717,"YER111C","SWI4","","dma1394","Sec21_R1_Plate04",10,4,880,14,"G1 phase",0.687510771990768,0.500715123001814
129743603,"YIL040W","APQ12","","dma2275","Sec21_R1_Plate06",12,13,1106,8,"G1 phase",-0.379864434026959,-0.411134866184425
129772072,"YHR162W","MPC2","","dma2218","Sec21_R1_Plate06",2,19,170,3,"T phase",1.38730316722295,1.10735784171743
129772077,"YHR162W","MPC2","","dma2218","Sec21_R1_Plate06",2,19,170,8,"S/G2 phase",0.132244376227454,0.412735959067504
129778309,"YHR158C","KEL1","","dma2186","Sec21_R1_Plate06",14,4,1261,42,"G1 phase",-0.667855603032177,-0.682730065992795
129778341,"YHR158C","KEL1","","dma2186","Sec21_R1_Plate06",14,4,1263,12,"MA phase",1.25395317067968,1.43502281113585
129781758,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,23,"MA-single",-0.767587953388069,-0.464353068564163
129781843,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,110,"G1 phase",-1.08807618037442,-1.1218051039445
129781844,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,111,"MA-single",-1.24383794104261,-1.24239987158008
129781928,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,197,"MA-single",-1.33012323292355,-1.41853388468985
129782167,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,439,"MA phase",-0.902058538137587,-0.565517389723403
129782258,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,531,"G1 phase",-1.02196147620591,-0.851370425683355
129782318,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,592,"G1 phase",-0.900937949931341,-0.823915801651938
129782440,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1330,716,"MA-single",-1.03428794647461,-0.70902416847699
129782502,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,41,"MA-single",0.00113555609667439,0.519072890551503
129782548,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,88,"MA-single",-0.8146526580504,-0.570060002636813
129782626,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,167,"MA-single",-1.17884382508034,-1.18928114247582
129782630,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,171,"G1 phase",-0.904299714550079,-0.930252733135938
129782639,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,180,"MA-single",-1.03092618185587,-0.972595190730284
129782641,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,182,"MA-single",-0.854993833475255,-0.659287530738917
129782689,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,232,"G1 phase",-1.07687029831196,-1.10237465746816
129782757,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,302,"MA-single",-0.667855603032177,-0.357386139668815
129782805,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,350,"MA phase",-0.843787951412796,-0.6564359635086
129782825,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,371,"G1 phase",-1.2460791174551,-1.31504852043616
129782917,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,464,"MA-single",-0.450461491020456,-0.167624287818819
129782982,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,534,"MA-single",-0.829220304731598,-0.65126335318384
129783032,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,585,"MA-single",-1.22030558871145,-1.08695629976936
129783087,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,640,"MA-single",-1.0925585331994,-0.945140566698868
129783138,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,693,"S/G2 phase",-0.999549712080987,-0.762772894992601
129783182,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,737,"MA phase",-0.104199735290448,0.138289192028818
129783199,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1331,755,"MA-single",-1.17436147225536,-1.07206846620643
129783212,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,9,"MA-single",-0.897576185312603,-0.771327596683549
129783232,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,29,"MA-single",-1.1631555901929,-1.11039883502324
129783297,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,95,"G1 phase",0.385497310839046,0.189186351314113
129783301,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,99,"T phase",-0.710437954869524,-0.534050676914448
129783465,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,267,"MA-single",-0.819135010875384,-0.646090742859081
129783683,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,487,"G1 phase",-1.05669971059953,-0.981149892421233
129783766,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,571,"S/G2 phase",-0.688026190744604,-0.290540098548844
129783852,"YIL049W","DFG10","","dma2291","Sec21_R1_Plate06",14,21,1332,657,"G1 phase",-1.23039088256766,-1.27502710593626
129807666,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,581,2,"S/G2 phase",2.84963146590606,2.97089578587463
129807680,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,583,6,"T phase",4.37116119181745,4.0955266019662
129807690,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,584,2,"T phase",2.69109291269966,2.69998200903836
129807694,"YIL110W","HPM1","","dma2341","Sec21_R1_Plate07",7,2,584,6,"S/G2 phase",3.08743929571565,3.48705425919194
129814308,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1157,9,"G1 phase",2.47970817509113,1.93383784814539
129814332,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1157,33,"G1 phase",2.13620797647728,1.63488449540657
129814335,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1157,36,"S/G2 phase",0.0223606003919921,0.0956878723112949
129814349,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,15,"S/G2 phase",3.7876512390439,3.55715319894832
129814362,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,28,"G1 phase",2.44447738548971,2.06584058590886
129814363,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,29,"G1 phase",3.29882403332418,2.55978412952559
129814367,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1158,33,"G1 phase",2.73292947535135,2.18964818192304
129814375,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,5,"S/G2 phase",4.37556504051762,3.88760027824436
129814377,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,7,"G1 phase",2.23749649658136,1.778536525574
129814388,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,18,"G1 phase",2.21767917743056,1.83461567737911
129814391,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1159,22,"S/G2 phase",1.74646736651155,1.54385746638958
129814396,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,5,"S/G2 phase",2.54796782994389,2.08697186050209
129814401,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,10,"S/G2 phase",5.09999815169685,4.27067235869085
129814402,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,11,"G1 phase",3.12927585836734,2.46638660496129
129814404,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,13,"G1 phase",1.28626517734299,1.05682222408218
129814406,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,15,"S/G2 phase",4.19060339511016,3.81858499359532
129814409,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,18,"S/G2 phase",2.20226570697994,2.06929473656353
129814412,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,21,"G1 phase",1.35232290784565,1.12455066829125
129814419,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,28,"MA-single",0.91634188652806,1.01713335577566
129814430,"YIL161W","","","dma2377","Sec21_R1_Plate07",13,2,1160,39,"G1 phase",3.06762197656485,2.43143872774941
129816406,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,2,"S/G2 phase",1.72004427431049,2.18727768637572
129816410,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,6,"G1 phase",2.30575615143412,1.88249968743492
129816411,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,7,"S/G2 phase",3.17331434536912,3.61905699695541
129816418,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,14,"S/G2 phase",3.24377592457196,2.95105135172138
129816425,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,21,"S/G2 phase",1.60114035940569,1.67111921305842
129816434,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,30,"S/G2 phase",2.51934281339273,2.77353509944941
129816438,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,293,35,"S/G2 phase",2.41365044458847,2.53993969537234
129816458,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,10,"T phase",2.60081401434602,3.32592829041856
129816463,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,15,"G1 phase",0.268976127601942,0.247535044228026
129816464,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,16,"G1 phase",2.16042914432825,1.90234412158818
129816470,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,22,"S/G2 phase",2.89587187725792,2.99074022002789
129816481,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,294,34,"S/G2 phase",2.01950598592257,2.18727768637572
129816498,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,5,"G1 phase",0.288793446752741,0.27557462013058
129816513,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,21,"G1 phase",0.874505323876372,0.769518163747311
129816517,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,25,"S/G2 phase",2.86284301200659,3.21614048235567
129816518,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,295,26,"S/G2 phase",2.14721759822772,2.44654217080803
129816520,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,296,3,"T phase",3.99463212795226,4.35479108639851
129816538,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,296,21,"MA phase",3.22616052977125,3.15423668434858
129816555,"YJL131C","AIM23","","dma2509","Sec21_R1_Plate07",4,2,296,38,"S/G2 phase",3.66874732413911,3.33412343216786
129818682,"YJL036W","SNX4","","dma2471","Sec21_R1_Plate07",11,21,1041,9,"G1 phase",2.88706417985757,2.20475162498166
129819027,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,6,"S/G2 phase",4.37556504051762,4.16907969237724
129819030,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,9,"S/G2 phase",4.61557479467731,4.04764259191039
129819033,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,12,"G1 phase",3.45736258653058,2.60184349337942
129819037,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,16,"S/G2 phase",2.41805429328865,2.84945868540778
129819039,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1061,18,"G1 phase",2.69109291269966,2.24098634263351
129819096,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1062,25,"T phase",0.95377460047957,1.35922972747566
129819105,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,5,"S/G2 phase",4.10252642110661,3.83626211753389
129819107,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,7,"G1 phase",0.473755092160204,0.60839219497394
129819115,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,15,"MA phase",4.3799688892178,3.95187457179877
129819116,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,16,"G1 phase",-0.534726260180484,-0.581596569779384
129819124,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1063,25,"S/G2 phase",2.90688149900837,2.39520401009756
129819137,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,10,"S/G2 phase",2.51934281339273,2.4126779487035
129819139,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,12,"S/G2 phase",1.21580359814014,1.5753511929468
129819141,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,14,"T phase",3.74581467639222,3.80002739988204
129819150,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,23,"G1 phase",1.97106365022061,1.75632159587343
129819153,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,26,"G1 phase",2.40264082283803,2.02141072650772
129819158,"YJL186W","MNN5","","dma2557","Sec21_R1_Plate07",12,2,1064,31,"S/G2 phase",1.50425568800178,1.85446011153236
129819690,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,3,"S/G2 phase",1.82353471876466,2.03197636380433
129819694,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,7,"S/G2 phase",2.19565993392967,1.99465799104513
129819697,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,10,"G1 phase",3.78324739034373,2.80739932155394
129819698,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,11,"S/G2 phase",2.46869855334069,2.48860153466187
129819708,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,21,"G1 phase",1.4998518393016,1.43752380898134
129819712,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,25,"G1 phase",1.58572688895507,1.62323520300261
129819714,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,27,"G1 phase",1.90280399536786,1.53566232464028
129819716,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,677,29,"S/G2 phase",1.09249583453517,1.29387177881391
129819722,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,678,5,"S/G2 phase",2.42025621763874,2.69178686728907
129819734,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,678,17,"S/G2 phase",2.25290996703198,2.24918148438281
129819754,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,679,6,"S/G2 phase",2.31236192448438,2.60421398892674
129819765,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,680,2,"G1 phase",3.37148753687711,2.7465791786542
129819770,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,680,7,"S/G2 phase",2.32557347058492,2.74786601909417
129819771,"YJL155C","FBP26","","dma2533","Sec21_R1_Plate07",8,2,680,8,"S/G2 phase",2.09657333817568,2.11372459596467
129824393,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,7,"G1 phase",2.23309264788119,2.02615171760235
129824395,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,10,"T phase",3.38469908297765,3.40185187637693
129824403,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,19,"G1 phase",2.41805429328865,2.07166523211084
129824404,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,20,"S/G2 phase",2.56778514909469,2.45236681701001
129824423,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,39,"G1 phase",2.26391958878243,1.85683060707968
129824431,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1253,47,"S/G2 phase",2.24410226963163,2.41613209935816
129824437,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,4,"G1 phase",4.0452763880043,3.26510814751882
129824444,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,11,"S/G2 phase",3.34946829337623,3.01532564527578
129824453,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,20,"S/G2 phase",4.75209410438282,4.01377836980586
129824454,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,21,"S/G2 phase",2.76816026495277,2.55395948332361
129824469,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1254,36,"G1 phase",0.940563054379037,0.952859062221257
129824518,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,2,"S/G2 phase",2.81660260065473,2.80739932155394
129824522,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,6,"S/G2 phase",2.7813718110533,2.72219693873894
129824523,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,7,"G1 phase",3.49919914918227,2.97909092762393
129824525,"YJL201W","ECM25","","dma2569","Sec21_R1_Plate07",14,2,1256,10,"S/G2 phase",5.92351785863008,4.69925795364583
129827400,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,870,6,"S/G2 phase",2.57439092214496,2.81796495885056
129827406,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,870,12,"S/G2 phase",3.27680478982329,3.28623942211205
129827412,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,872,3,"G1 phase",2.75494871885224,2.28887035268933
129827413,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,872,4,"G1 phase",2.94211228860979,2.36242344310037
129827415,"YJL169W","","","dma2545","Sec21_R1_Plate07",10,2,872,6,"G1 phase",2.64925635004798,2.12774438391595
129829038,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,965,5,"S/G2 phase",2.0921694894755,2.04599615175561
129829039,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,965,6,"S/G2 phase",3.20193936192027,3.19975019885707
129829068,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,14,"S/G2 phase",2.39383312543767,2.49205568531653
129829070,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,16,"T phase",4.23904573081212,3.80822254163134
129829071,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,17,"S/G2 phase",2.69549676139984,2.56797927127489
129829073,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,966,19,"S/G2 phase",5.21449821790147,4.65137394359002
129829104,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,967,14,"S/G2 phase",2.03932330507337,1.84044032358109
129829111,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,967,21,"G1 phase",1.47122682275045,1.24835826430542
129829119,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,2,"S/G2 phase",5.11541162214747,4.12702032852342
129829121,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,4,"G1 phase",1.92262131451866,1.85683060707968
129829123,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,6,"G1 phase",1.67380386295862,1.39546444512751
129829131,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,14,"S/G2 phase",2.30575615143412,2.79337953360267
129829148,"YIL146C","ATG32","","dma2365","Sec21_R1_Plate07",11,2,968,31,"G1 phase",1.12112085108632,1.09888158793601
129830090,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,10,"S/G2 phase",3.36488176382685,3.15186618880126
129830096,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,17,"G1 phase",2.08115986772506,2.00739093855644
129830099,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,20,"S/G2 phase",3.24817977327214,3.18227626025113
129830105,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,26,"S/G2 phase",3.46396835958085,3.25474569555483
129830107,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,28,"S/G2 phase",1.77949623176288,2.80265833045932
129830114,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,35,"S/G2 phase",4.15757452985883,3.80585204608402
129830127,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,48,"S/G2 phase",3.14689125316805,2.67539658379047
129830130,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,485,51,"G1 phase",3.08964122006574,2.48968518976921
129830143,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,486,4,"T phase",3.94398786790021,3.72410381392368
129830155,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,486,16,"T phase",2.57879477084513,2.71982644319162
129830176,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,2,"S/G2 phase",3.77664161729346,3.26984913861345
129830178,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,4,"S/G2 phase",5.32239251105582,4.56617156077501
129830183,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,9,"S/G2 phase",8.79702913549601,6.46493849417622
129830185,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,11,"S/G2 phase",3.44855488913022,3.32484463531122
129830187,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,13,"S/G2 phase",3.44635296478013,3.29788871451601
129830194,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,20,"S/G2 phase",2.92669881815917,2.90316734166557
129830202,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,29,"S/G2 phase",1.38755369744707,1.47958317283518
129830210,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,37,"S/G2 phase",2.45989085594034,2.63570771548396
129830226,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,53,"MA-single",0.579447460964468,0.70998486128754
129830227,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,487,54,"G1 phase",1.76628468566235,1.61266956570599
129830247,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,8,"S/G2 phase",-0.149389498914937,0.127181598868512
129830250,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,11,"T phase",3.54103571183395,3.17645161404915
129830252,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,13,"G1 phase",2.14721759822772,1.76688723317004
129830258,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,19,"S/G2 phase",1.79270777786342,1.75869209142074
129830259,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,20,"S/G2 phase",3.16010279926859,3.17062696784717
129830277,"YJL144W","","","dma2521","Sec21_R1_Plate07",6,2,488,38,"S/G2 phase",3.44194911607996,3.16480232164519
