cell_id,ORF,Name,Allele,Strain.ID,Plate,Row,Column,ImageNumber,ObjectNumber,Predictions
11082535,YPL169C,MEX67,mex67-ts5,tsa816-37C,Cdc11_TS1_37C_Plate03,7,23,661,47,G1 phase
11082614,YPL169C,MEX67,mex67-ts5,tsa816-37C,Cdc11_TS1_37C_Plate03,7,23,662,62,G1 phase
11082674,YPL169C,MEX67,mex67-ts5,tsa816-37C,Cdc11_TS1_37C_Plate03,7,23,663,60,G1 phase
11082708,YPL169C,MEX67,mex67-ts5,tsa816-37C,Cdc11_TS1_37C_Plate03,7,23,664,28,G1 phase
11082856,YDL147W,RPN5,rpn5-5001,tsa1080-37C,Cdc11_TS1_37C_Plate03,8,2,674,4,G1 phase
11082898,YDL147W,RPN5,rpn5-5001,tsa1080-37C,Cdc11_TS1_37C_Plate03,8,2,675,33,G1 phase
11083157,YGR172C,YIP1,yip1-4,tsa980-37C,Cdc11_TS1_37C_Plate03,4,15,341,84,G1 phase
11083175,YGR172C,YIP1,yip1-4,tsa980-37C,Cdc11_TS1_37C_Plate03,4,15,341,103,G1 phase
11083216,YGR172C,YIP1,yip1-4,tsa980-37C,Cdc11_TS1_37C_Plate03,4,15,342,31,G1 phase
11083241,YGR172C,YIP1,yip1-4,tsa980-37C,Cdc11_TS1_37C_Plate03,4,15,342,56,G1 phase
11083244,YGR172C,YIP1,yip1-4,tsa980-37C,Cdc11_TS1_37C_Plate03,4,15,342,59,G1 phase
11083385,YGR172C,YIP1,yip1-4,tsa980-37C,Cdc11_TS1_37C_Plate03,4,15,343,99,G1 phase
11083409,YGR172C,YIP1,yip1-4,tsa980-37C,Cdc11_TS1_37C_Plate03,4,15,343,123,G1 phase
11084192,YBR234C,ARC40,arc40-5001,tsa1070-37C,Cdc11_TS1_37C_Plate03,4,18,353,84,G1 phase
11084244,YBR234C,ARC40,arc40-5001,tsa1070-37C,Cdc11_TS1_37C_Plate03,4,18,353,138,G1 phase
11084335,YBR234C,ARC40,arc40-5001,tsa1070-37C,Cdc11_TS1_37C_Plate03,4,18,354,93,G1 phase
11084404,YBR234C,ARC40,arc40-5001,tsa1070-37C,Cdc11_TS1_37C_Plate03,4,18,355,50,G1 phase
11084477,YBR234C,ARC40,arc40-5001,tsa1070-37C,Cdc11_TS1_37C_Plate03,4,18,355,126,G1 phase
11084480,YBR234C,ARC40,arc40-5001,tsa1070-37C,Cdc11_TS1_37C_Plate03,4,18,356,7,G1 phase
11084504,YBR234C,ARC40,arc40-5001,tsa1070-37C,Cdc11_TS1_37C_Plate03,4,18,356,33,G1 phase
11084841,YMR076C,PDS5,pds5-1,tsa983-37C,Cdc11_TS1_37C_Plate03,4,21,365,6,G1 phase
11086018,YBL040C,ERD2,erd2-5001,tsa1072-37C,Cdc11_TS1_37C_Plate03,4,24,377,19,G1 phase
11086073,YBL040C,ERD2,erd2-5001,tsa1072-37C,Cdc11_TS1_37C_Plate03,4,24,378,20,G1 phase
11086100,YBL040C,ERD2,erd2-5001,tsa1072-37C,Cdc11_TS1_37C_Plate03,4,24,378,48,G1 phase
11086139,YBL040C,ERD2,erd2-5001,tsa1072-37C,Cdc11_TS1_37C_Plate03,4,24,379,27,G1 phase
11087393,YJR006W,POL31,hys2-ts,tsa794-37C,Cdc11_TS1_37C_Plate03,5,3,391,10,G1 phase
11087415,YJR006W,POL31,hys2-ts,tsa794-37C,Cdc11_TS1_37C_Plate03,5,3,392,10,G1 phase
11089977,YOR057W,SGT1,sgt1-3,tsa830-37C,Cdc11_TS1_37C_Plate03,11,3,965,6,G1 phase
11090865,YDR510W,SMT3,smt3-331,tsa928-37C,Cdc11_TS1_37C_Plate03,11,8,985,16,G1 phase
11090935,YDR510W,SMT3,smt3-331,tsa928-37C,Cdc11_TS1_37C_Plate03,11,8,987,31,G1 phase
11091070,YGR116W,SPT6,spt6-14,tsa834-37C,Cdc11_TS1_37C_Plate03,11,11,999,40,G1 phase
11091077,YGR116W,SPT6,spt6-14,tsa834-37C,Cdc11_TS1_37C_Plate03,11,11,1000,6,G1 phase
11091080,YGR116W,SPT6,spt6-14,tsa834-37C,Cdc11_TS1_37C_Plate03,11,11,1000,9,G1 phase
11091846,YIL118W,RHO3,rho3-ser228,tsa836-37C,Cdc11_TS1_37C_Plate03,11,15,1016,32,G1 phase
11096466,YDR489W,SLD5,sld5-5001,tsa1058-37C,Cdc11_TS1_37C_Plate03,2,8,127,32,G1 phase
11096537,YMR298W,LIP1,lip1-5001,tsa1059-37C,Cdc11_TS1_37C_Plate03,2,10,133,18,G1 phase
11096538,YMR298W,LIP1,lip1-5001,tsa1059-37C,Cdc11_TS1_37C_Plate03,2,10,133,19,G1 phase
11096590,YMR298W,LIP1,lip1-5001,tsa1059-37C,Cdc11_TS1_37C_Plate03,2,10,136,5,G1 phase
11096622,YIL004C,BET1,bet1-1,tsa792-37C,Cdc11_TS1_37C_Plate03,3,23,277,34,G1 phase
11096628,YIL004C,BET1,bet1-1,tsa792-37C,Cdc11_TS1_37C_Plate03,3,23,277,40,G1 phase
11097048,YIL062C,ARC15,arc15-10,tsa888-37C,Cdc11_TS1_37C_Plate03,3,24,281,9,G1 phase
11097063,YIL062C,ARC15,arc15-10,tsa888-37C,Cdc11_TS1_37C_Plate03,3,24,283,6,G1 phase
11101681,YCL052C,PBN1,pbn1-5001,tsa1069-37C,Cdc11_TS1_37C_Plate03,4,14,338,25,G1 phase
11101693,YCL052C,PBN1,pbn1-5001,tsa1069-37C,Cdc11_TS1_37C_Plate03,4,14,338,37,G1 phase
11101695,YCL052C,PBN1,pbn1-5001,tsa1069-37C,Cdc11_TS1_37C_Plate03,4,14,338,39,G1 phase
11110942,YHR058C,MED6,med6-ts,tsa1053-37C,Cdc11_TS1_37C_Plate03,16,17,1502,41,G1 phase
11110986,YHR058C,MED6,med6-ts,tsa1053-37C,Cdc11_TS1_37C_Plate03,16,17,1503,47,G1 phase
11111350,YNL163C,RIA1,ria1-ts,tsa1055-37C,Cdc11_TS1_37C_Plate03,16,21,1517,26,G1 phase
11111383,YNL163C,RIA1,ria1-ts,tsa1055-37C,Cdc11_TS1_37C_Plate03,16,21,1519,3,G1 phase
11111545,YMR061W,RNA14,rna14-5001,tsa1106-37C,Cdc11_TS1_37C_Plate03,16,22,1522,33,G1 phase
11111548,YMR061W,RNA14,rna14-5001,tsa1106-37C,Cdc11_TS1_37C_Plate03,16,22,1522,36,G1 phase
11111698,YMR061W,RNA14,rna14-5001,tsa1106-37C,Cdc11_TS1_37C_Plate03,16,22,1524,56,G1 phase
11112143,YML023C,NSE5,nse5-ts4,tsa1007-37C,Cdc11_TS1_37C_Plate03,8,21,749,6,G1 phase
11115027,YPR178W,PRP4,prp4-ts,tsa819-37C,Cdc11_TS1_37C_Plate03,9,5,784,62,G1 phase
11417983,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,817,12,MA-single
11417985,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,817,14,G1 phase
11417986,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,817,15,G1 phase
11417991,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,817,20,G1 phase
11418040,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,817,70,G1 phase
11418108,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,818,19,MA-single
11418199,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,818,113,G1 phase
11418214,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,9,MA-single
11418245,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,40,G1 phase
11418294,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,90,G1 phase
11418311,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,107,G1 phase
11418315,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,111,G1 phase
11418317,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,113,G1 phase
11418327,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,123,G1 phase
11418350,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,146,G1 phase
11418360,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,156,G1 phase
11418361,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,819,157,G1 phase
11418383,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,820,9,G1 phase
11418441,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,820,67,G1 phase
11418443,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,820,69,G1 phase
11418452,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS2_37C_Plate01,9,13,820,78,G1 phase
11418776,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS2_37C_Plate01,9,17,833,54,G1 phase
11418777,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS2_37C_Plate01,9,17,833,55,G1 phase
11418908,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS2_37C_Plate01,9,17,835,29,G1 phase
11418975,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS2_37C_Plate01,9,17,836,28,G1 phase
11419109,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,841,110,G1 phase
11419129,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,841,130,G1 phase
11419132,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,841,133,G1 phase
11419276,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,842,141,G1 phase
11419349,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,843,63,G1 phase
11419352,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,843,66,G1 phase
11419364,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,843,79,G1 phase
11419383,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,843,98,G1 phase
11419388,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,843,103,G1 phase
11419476,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,844,85,G1 phase
11419496,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS2_37C_Plate01,9,19,844,107,G1 phase
11419590,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS2_37C_Plate01,9,20,845,81,G1 phase
11419611,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS2_37C_Plate01,9,20,846,25,G1 phase
11419691,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS2_37C_Plate01,9,20,847,52,MA-single
11419785,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS2_37C_Plate01,9,20,848,61,G1 phase
11419787,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS2_37C_Plate01,9,20,848,63,G1 phase
11420583,YBR109C,CMD1,cmd1-3,tsa155-37C,Cdc11_TS2_37C_Plate01,9,22,853,33,G1 phase
11420603,YBR109C,CMD1,cmd1-3,tsa155-37C,Cdc11_TS2_37C_Plate01,9,22,854,22,G1 phase
11420657,YBR109C,CMD1,cmd1-3,tsa155-37C,Cdc11_TS2_37C_Plate01,9,22,856,25,G1 phase
11420700,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,857,40,G1 phase
11420791,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,857,131,G1 phase
11420814,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,857,155,G1 phase
11420883,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,857,226,G1 phase
11421059,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,858,126,G1 phase
11421130,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,858,198,G1 phase
11421208,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,859,29,MA-single
11421240,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,859,62,G1 phase
11421264,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,859,86,G1 phase
11421278,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,859,100,G1 phase
11421633,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,860,219,G1 phase
11421703,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,860,291,G1 phase
11421710,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,860,298,G1 phase
11421713,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS2_37C_Plate01,9,23,860,301,G1 phase
11422954,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,869,66,G1 phase
11422990,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,869,103,G1 phase
11423041,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,869,156,G1 phase
11423110,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,870,72,G1 phase
11423111,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,870,73,G1 phase
11423113,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,870,75,G1 phase
11423164,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,870,126,G1 phase
11423255,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,871,55,G1 phase
11423329,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,871,131,G1 phase
11423414,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,871,217,G1 phase
11423431,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,872,10,G1 phase
11423511,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,872,93,G1 phase
11423560,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,872,142,G1 phase
11423575,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,872,157,G1 phase
11423586,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS2_37C_Plate01,10,2,872,168,G1 phase
11423745,YGR113W,DAM1,dam1-5,tsa242-37C,Cdc11_TS2_37C_Plate01,10,3,874,52,G1 phase
11423758,YGR113W,DAM1,dam1-5,tsa242-37C,Cdc11_TS2_37C_Plate01,10,3,874,65,G1 phase
11423761,YGR113W,DAM1,dam1-5,tsa242-37C,Cdc11_TS2_37C_Plate01,10,3,874,68,G1 phase
11423767,YGR113W,DAM1,dam1-5,tsa242-37C,Cdc11_TS2_37C_Plate01,10,3,874,74,G1 phase
11424125,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,878,34,G1 phase
11424130,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,878,39,G1 phase
11424132,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,878,41,G1 phase
11424158,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,878,70,G1 phase
11424161,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,878,73,G1 phase
11424162,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,878,74,G1 phase
11424194,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,879,15,G1 phase
11424257,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,879,78,G1 phase
11424263,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,879,84,G1 phase
11424278,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,879,99,G1 phase
11424305,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,880,22,G1 phase
11424359,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,880,76,G1 phase
11424370,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,880,87,G1 phase
11424380,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS2_37C_Plate01,10,4,880,97,G1 phase
11424393,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,881,10,G1 phase
11424410,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,881,29,G1 phase
11424420,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,881,39,G1 phase
11424441,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,882,22,G1 phase
11424465,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,882,47,G1 phase
11424466,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,882,48,G1 phase
11424468,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,882,50,G1 phase
11424497,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,883,5,G1 phase
11424500,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,883,8,G1 phase
11424570,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,883,81,G1 phase
11424622,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,884,34,G1 phase
11424637,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS2_37C_Plate01,10,5,884,49,G1 phase
11424822,YBR236C,ABD1,abd1-5,tsa75-37C,Cdc11_TS2_37C_Plate01,13,5,1169,20,G1 phase
11424858,YBR236C,ABD1,abd1-5,tsa75-37C,Cdc11_TS2_37C_Plate01,13,5,1170,32,G1 phase
11424895,YBR236C,ABD1,abd1-5,tsa75-37C,Cdc11_TS2_37C_Plate01,13,5,1171,39,G1 phase
11424908,YBR236C,ABD1,abd1-5,tsa75-37C,Cdc11_TS2_37C_Plate01,13,5,1172,3,G1 phase
11425798,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,18,G1 phase
11425803,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,23,G1 phase
11425811,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,31,G1 phase
11425812,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,32,G1 phase
11425813,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,33,G1 phase
11425816,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,36,G1 phase
11425823,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,43,G1 phase
11425825,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,45,G1 phase
11425826,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,46,G1 phase
11425831,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,51,G1 phase
11425832,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,52,MA-single
11425833,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,53,G1 phase
11425837,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,57,G1 phase
11425846,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,66,G1 phase
11425848,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,68,G1 phase
11425849,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,69,G1 phase
11425851,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,71,G1 phase
11425855,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1181,75,G1 phase
11425856,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,2,G1 phase
11425862,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,8,G1 phase
11425868,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,14,G1 phase
11425874,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,20,G1 phase
11425876,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,22,G1 phase
11425877,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,23,G1 phase
11425878,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,24,G1 phase
11425879,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,25,G1 phase
11425880,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,26,G1 phase
11425881,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,27,G1 phase
11425882,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,28,G1 phase
11425888,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,34,G1 phase
11425891,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,37,G1 phase
11425892,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,38,G1 phase
11425897,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,43,G1 phase
11425911,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,58,G1 phase
11425916,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,63,G1 phase
11425921,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,68,G1 phase
11425923,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1182,71,G1 phase
11425924,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,4,G1 phase
11425928,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,8,G1 phase
11425929,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,9,G1 phase
11425958,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,38,G1 phase
11425967,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,47,G1 phase
11425968,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,48,G1 phase
11425969,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,49,G1 phase
11425971,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,51,G1 phase
11425972,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,52,G1 phase
11425975,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,55,G1 phase
11425978,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,58,G1 phase
11425985,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,65,G1 phase
11425990,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,70,G1 phase
11425991,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1183,71,G1 phase
11425997,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,3,G1 phase
11426016,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,22,G1 phase
11426018,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,24,G1 phase
11426024,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,30,G1 phase
11426036,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,42,G1 phase
11426041,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,47,G1 phase
11426043,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,49,G1 phase
11426046,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,52,G1 phase
11426047,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS2_37C_Plate01,13,8,1184,53,G1 phase
11426114,YPR025C,CCL1,ccl1-ts4,tsa77-37C,Cdc11_TS2_37C_Plate01,13,9,1185,69,G1 phase
11426170,YPR025C,CCL1,ccl1-ts4,tsa77-37C,Cdc11_TS2_37C_Plate01,13,9,1186,20,G1 phase
11426177,YPR025C,CCL1,ccl1-ts4,tsa77-37C,Cdc11_TS2_37C_Plate01,13,9,1186,27,MA-single
