cell_id,ORF,Name,Allele,Strain.ID,Plate,Row,Column,ImageNumber,ObjectNumber,Predictions
10433649,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1409,154,G1 phase
10433788,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1411,13,G1 phase
10433853,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1411,80,G1 phase
10433900,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1411,128,MA-single
10433909,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1411,137,G1 phase
10433921,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1411,149,MA-single
10433928,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1411,156,G1 phase
10433990,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1412,51,G1 phase
10434053,YJL117W,PHO86,,dma5181,Cdc11_R3_Plate14,15,17,1412,116,MA-single
10437334,YPR179C,HDA3,,dma5157,Cdc11_R3_Plate14,11,17,1025,173,MA-single
10437349,YPR179C,HDA3,,dma5157,Cdc11_R3_Plate14,11,17,1026,13,MA-single
10437407,YPR179C,HDA3,,dma5157,Cdc11_R3_Plate14,11,17,1026,71,G1 phase
10437515,YPR179C,HDA3,,dma5157,Cdc11_R3_Plate14,11,17,1026,181,MA-single
10437649,YPR179C,HDA3,,dma5157,Cdc11_R3_Plate14,11,17,1027,138,G1 phase
10437656,YPR179C,HDA3,,dma5157,Cdc11_R3_Plate14,11,17,1027,145,G1 phase
10437686,YPR179C,HDA3,,dma5157,Cdc11_R3_Plate14,11,17,1027,176,G1 phase
10438417,YPR173C,VPS4,,dma5159,Cdc11_R3_Plate14,11,21,1041,14,G1 phase
10449029,YPR135W,CTF4,,dma5136,Cdc11_R3_Plate14,7,23,666,14,G1 phase
10449105,YPR135W,CTF4,,dma5136,Cdc11_R3_Plate14,7,23,667,45,G1 phase
10449110,YPR135W,CTF4,,dma5136,Cdc11_R3_Plate14,7,23,667,50,G1 phase
10473960,YPL261C,,,dma5015,Cdc11_R3_Plate14,3,22,277,30,MA-single
10492275,YPR045C,THP3,,dma5041,Cdc11_R3_Plate14,9,2,774,27,G1 phase
10492320,YPR045C,THP3,,dma5041,Cdc11_R3_Plate14,9,2,775,34,G1 phase
10492328,YPR045C,THP3,,dma5041,Cdc11_R3_Plate14,9,2,776,2,G1 phase
10494049,YPR043W,RPL43A,,dma5043,Cdc11_R3_Plate14,9,6,789,26,G1 phase
10494053,YPR043W,RPL43A,,dma5043,Cdc11_R3_Plate14,9,6,789,30,G1 phase
10495586,YPR164W,MMS1,,dma5141,Cdc11_R3_Plate14,9,9,804,23,MA-single
10686407,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,817,101,MA-single
10686429,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,817,124,G1 phase
10686476,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,818,10,MA-single
10686520,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,818,55,MA-single
10686600,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,818,137,G1 phase
10686741,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,819,121,MA-single
10686744,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,819,124,G1 phase
10686750,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,819,131,G1 phase
10686761,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,819,142,G1 phase
10686860,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,820,86,G1 phase
10686901,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,820,127,G1 phase
10686921,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,820,147,G1 phase
10686936,YDR498C,SEC20,sec20-1,tsa55-37C,Cdc11_TS1_37C_Plate01,9,13,820,163,G1 phase
10686954,YNL272C,SEC2,sec2-41,tsa56-37C,Cdc11_TS1_37C_Plate01,9,15,825,12,MA-single
10686958,YNL272C,SEC2,sec2-41,tsa56-37C,Cdc11_TS1_37C_Plate01,9,15,825,16,G1 phase
10686959,YNL272C,SEC2,sec2-41,tsa56-37C,Cdc11_TS1_37C_Plate01,9,15,825,17,MA-single
10686974,YNL272C,SEC2,sec2-41,tsa56-37C,Cdc11_TS1_37C_Plate01,9,15,825,34,G1 phase
10686992,YNL272C,SEC2,sec2-41,tsa56-37C,Cdc11_TS1_37C_Plate01,9,15,826,18,G1 phase
10687049,YNL272C,SEC2,sec2-41,tsa56-37C,Cdc11_TS1_37C_Plate01,9,15,828,34,MA-single
10687356,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,834,37,G1 phase
10687362,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,834,43,MA-single
10687363,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,834,44,MA-single
10687375,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,834,56,G1 phase
10687401,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,834,84,G1 phase
10687521,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,835,100,G1 phase
10687646,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,836,124,MA-single
10687657,YGR009C,SEC9,sec9-4,tsa57-37C,Cdc11_TS1_37C_Plate01,9,17,836,137,G1 phase
10687719,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS1_37C_Plate01,9,19,841,27,MA-single
10688461,YDR473C,PRP3,prp3-1,tsa58-37C,Cdc11_TS1_37C_Plate01,9,19,844,153,G1 phase
10688490,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,845,33,G1 phase
10688508,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,845,51,G1 phase
10688538,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,845,82,MA-single
10688633,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,846,66,MA-single
10688775,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,847,111,G1 phase
10688828,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,847,167,G1 phase
10688943,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,848,121,G1 phase
10688944,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,848,122,G1 phase
10688955,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,848,134,MA-single
10688963,YBR109C,CMD1,cmd1-1,tsa154-37C,Cdc11_TS1_37C_Plate01,9,20,848,142,G1 phase
10689652,YBR109C,CMD1,cmd1-3,tsa155-37C,Cdc11_TS1_37C_Plate01,9,22,853,23,MA-single
10689938,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,857,173,MA-single
10689962,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,857,198,G1 phase
10689984,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,857,220,G1 phase
10690013,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,858,23,G1 phase
10690176,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,858,193,G1 phase
10690226,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,48,MA-single
10690239,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,62,MA-single
10690292,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,116,G1 phase
10690304,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,129,G1 phase
10690312,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,137,G1 phase
10690397,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,223,G1 phase
10690398,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,224,G1 phase
10690412,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,859,238,G1 phase
10690545,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,860,125,G1 phase
10690602,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,860,182,MA-single
10690630,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,860,210,G1 phase
10690637,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,860,217,MA-single
10690643,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,860,223,MA-single
10690661,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,860,241,G1 phase
10690678,YNR026C,SEC12,sec12-4,tsa60-37C,Cdc11_TS1_37C_Plate01,9,23,860,258,MA-single
10692646,YOR326W,MYO2,myo2-16,tsa337-37C,Cdc11_TS1_37C_Plate01,10,2,869,112,G1 phase
10693734,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS1_37C_Plate01,10,4,877,72,G1 phase
10694287,YNR011C,PRP2,prp2-1,tsa338-37C,Cdc11_TS1_37C_Plate01,10,4,880,117,G1 phase
10694434,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS1_37C_Plate01,10,5,881,57,G1 phase
10694502,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS1_37C_Plate01,10,5,882,16,G1 phase
10694670,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS1_37C_Plate01,10,5,883,50,G1 phase
10694684,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS1_37C_Plate01,10,5,883,64,MA-single
10694761,YGR113W,DAM1,dam1-9,tsa243-37C,Cdc11_TS1_37C_Plate01,10,5,884,20,G1 phase
10695655,YBR236C,ABD1,abd1-5,tsa75-37C,Cdc11_TS1_37C_Plate01,13,5,1170,24,G1 phase
10695689,YBR236C,ABD1,abd1-5,tsa75-37C,Cdc11_TS1_37C_Plate01,13,5,1171,31,G1 phase
10695719,YOL094C,RFC4,rfc4-20,tsa171-37C,Cdc11_TS1_37C_Plate01,13,6,1173,9,G1 phase
10696639,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS1_37C_Plate01,13,8,1182,83,G1 phase
10696680,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS1_37C_Plate01,13,8,1182,126,G1 phase
10696766,YMR235C,RNA1,rna1-s116f,tsa172-37C,Cdc11_TS1_37C_Plate01,13,8,1183,99,G1 phase
10697161,YPR025C,CCL1,ccl1-ts4,tsa77-37C,Cdc11_TS1_37C_Plate01,13,9,1185,213,G1 phase
10697180,YPR025C,CCL1,ccl1-ts4,tsa77-37C,Cdc11_TS1_37C_Plate01,13,9,1185,232,G1 phase
10697744,YPR025C,CCL1,ccl1-ts4,tsa77-37C,Cdc11_TS1_37C_Plate01,13,9,1187,244,MA-single
10697894,YPR025C,CCL1,ccl1-ts4,tsa77-37C,Cdc11_TS1_37C_Plate01,13,9,1188,128,MA-single
10699803,YBR160W,CDC28,cdc28-13,tsa175-37C,Cdc11_TS1_37C_Plate01,13,14,1206,61,G1 phase
10700234,YML031W,NDC1,ndc1-4,tsa176-37C,Cdc11_TS1_37C_Plate01,13,16,1214,60,G1 phase
10700299,YML031W,NDC1,ndc1-4,tsa176-37C,Cdc11_TS1_37C_Plate01,13,16,1215,22,G1 phase
10700315,YML031W,NDC1,ndc1-4,tsa176-37C,Cdc11_TS1_37C_Plate01,13,16,1215,39,G1 phase
10700356,YML031W,NDC1,ndc1-4,tsa176-37C,Cdc11_TS1_37C_Plate01,13,16,1215,81,G1 phase
10701277,YBR110W,ALG1,alg1-1,tsa177-37C,Cdc11_TS1_37C_Plate01,13,18,1221,26,MA-single
10701322,YBR110W,ALG1,alg1-1,tsa177-37C,Cdc11_TS1_37C_Plate01,13,18,1221,71,G1 phase
10701438,YBR110W,ALG1,alg1-1,tsa177-37C,Cdc11_TS1_37C_Plate01,13,18,1222,86,G1 phase
10701452,YBR110W,ALG1,alg1-1,tsa177-37C,Cdc11_TS1_37C_Plate01,13,18,1222,100,G1 phase
10701580,YBR110W,ALG1,alg1-1,tsa177-37C,Cdc11_TS1_37C_Plate01,13,18,1223,133,G1 phase
10701581,YBR110W,ALG1,alg1-1,tsa177-37C,Cdc11_TS1_37C_Plate01,13,18,1223,134,MA-single
10701905,YIR006C,PAN1,pan1-4,tsa353-37C,Cdc11_TS1_37C_Plate01,12,10,1094,35,G1 phase
10701939,YIR006C,PAN1,pan1-4,tsa353-37C,Cdc11_TS1_37C_Plate01,12,10,1094,69,G1 phase
10701940,YIR006C,PAN1,pan1-4,tsa353-37C,Cdc11_TS1_37C_Plate01,12,10,1094,70,G1 phase
10702005,YIR006C,PAN1,pan1-4,tsa353-37C,Cdc11_TS1_37C_Plate01,12,10,1095,60,G1 phase
10702084,YIR006C,PAN1,pan1-4,tsa353-37C,Cdc11_TS1_37C_Plate01,12,10,1096,70,G1 phase
10702417,YJL005W,CYR1,cdc35-1,tsa354-37C,Cdc11_TS1_37C_Plate01,12,12,1102,27,MA-single
10703049,YJL005W,CYR1,cdc35-1,tsa354-37C,Cdc11_TS1_37C_Plate01,12,12,1104,182,G1 phase
10703073,YJL074C,SMC3,smc3-1,tsa259-37C,Cdc11_TS1_37C_Plate01,12,13,1105,12,MA-single
10703186,YJL074C,SMC3,smc3-1,tsa259-37C,Cdc11_TS1_37C_Plate01,12,13,1106,65,G1 phase
10703498,YGL130W,CEG1,ceg1-ts,tsa355-37C,Cdc11_TS1_37C_Plate01,12,14,1110,13,G1 phase
10703545,YGL130W,CEG1,ceg1-ts,tsa355-37C,Cdc11_TS1_37C_Plate01,12,14,1110,61,MA-single
10703546,YGL130W,CEG1,ceg1-ts,tsa355-37C,Cdc11_TS1_37C_Plate01,12,14,1110,62,MA-single
10703635,YGL130W,CEG1,ceg1-ts,tsa355-37C,Cdc11_TS1_37C_Plate01,12,14,1112,35,G1 phase
10703646,YGL130W,CEG1,ceg1-ts,tsa355-37C,Cdc11_TS1_37C_Plate01,12,14,1112,46,MA-single
10703855,YGL097W,SRM1,srm1-g282s,tsa261-37C,Cdc11_TS1_37C_Plate01,12,17,1121,6,G1 phase
10703913,YGL097W,SRM1,srm1-g282s,tsa261-37C,Cdc11_TS1_37C_Plate01,12,17,1124,3,S/G2 phase
10705118,YGL130W,CEG1,ceg1-34,tsa358-37C,Cdc11_TS1_37C_Plate01,12,20,1133,9,G1 phase
10705122,YGL130W,CEG1,ceg1-34,tsa358-37C,Cdc11_TS1_37C_Plate01,12,20,1133,13,G1 phase
10705129,YGL130W,CEG1,ceg1-34,tsa358-37C,Cdc11_TS1_37C_Plate01,12,20,1133,20,G1 phase
10705257,YLR086W,SMC4,smc4-1,tsa264-37C,Cdc11_TS1_37C_Plate01,12,23,1145,7,MA-single
10705273,YLR086W,SMC4,smc4-1,tsa264-37C,Cdc11_TS1_37C_Plate01,12,23,1146,9,MA-single
10707464,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1297,112,G1 phase
10707468,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1297,116,G1 phase
10707633,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1298,97,G1 phase
10707710,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1299,16,G1 phase
10707732,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1299,38,G1 phase
10707773,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1299,79,G1 phase
10707806,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1299,112,G1 phase
10707871,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1300,34,G1 phase
10707887,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1300,51,MA-single
10707918,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1300,82,G1 phase
10707940,YGL145W,TIP20,tip20-5,tsa271-37C,Cdc11_TS1_37C_Plate01,14,13,1300,105,MA-single
10709742,YAR007C,RFA1,rfa1-m2,tsa273-37C,Cdc11_TS1_37C_Plate01,14,17,1314,10,G1 phase
10709983,YDL043C,PRP11,prp11-ts,tsa369-37C,Cdc11_TS1_37C_Plate01,14,18,1317,36,G1 phase
10710144,YDL043C,PRP11,prp11-ts,tsa369-37C,Cdc11_TS1_37C_Plate01,14,18,1320,44,G1 phase
10711411,YDL064W,UBC9,ubc9-2,tsa370-37C,Cdc11_TS1_37C_Plate01,14,20,1325,44,MA-single
10711597,YDL064W,UBC9,ubc9-2,tsa370-37C,Cdc11_TS1_37C_Plate01,14,20,1326,103,G1 phase
10711918,YDL064W,UBC9,ubc9-2,tsa370-37C,Cdc11_TS1_37C_Plate01,14,20,1328,121,MA-single
10712028,YBL076C,ILS1,ils1-1,tsa275-37C,Cdc11_TS1_37C_Plate01,14,21,1330,14,G1 phase
10714698,YHR166C,CDC23,cdc23-1,tsa86-37C,Cdc11_TS1_37C_Plate01,15,3,1354,74,G1 phase
10715103,YER125W,RSP5,rsp5-1,tsa182-37C,Cdc11_TS1_37C_Plate01,15,4,1360,7,G1 phase
10715130,YER125W,RSP5,rsp5-1,tsa182-37C,Cdc11_TS1_37C_Plate01,15,4,1360,34,G1 phase
10715159,YLR310C,CDC25,cdc25-2-supp1,tsa29-37C,Cdc11_TS1_37C_Plate01,5,9,417,27,G1 phase
10715233,YLR310C,CDC25,cdc25-2-supp1,tsa29-37C,Cdc11_TS1_37C_Plate01,5,9,418,43,MA-single
10715282,YLR310C,CDC25,cdc25-2-supp1,tsa29-37C,Cdc11_TS1_37C_Plate01,5,9,419,8,G1 phase
10716168,YDR182W,CDC1,cdc1-1,tsa31-37C,Cdc11_TS1_37C_Plate01,5,13,435,35,G1 phase
10716173,YDR182W,CDC1,cdc1-1,tsa31-37C,Cdc11_TS1_37C_Plate01,5,13,436,6,G1 phase
10716605,YJL194W,CDC6,cdc6-1,tsa32-37C,Cdc11_TS1_37C_Plate01,5,15,443,140,G1 phase
10716703,YJL194W,CDC6,cdc6-1,tsa32-37C,Cdc11_TS1_37C_Plate01,5,15,444,85,MA-single
10717730,YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,Cdc11_TS1_37C_Plate01,5,17,450,117,G1 phase
10717737,YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,Cdc11_TS1_37C_Plate01,5,17,450,124,G1 phase
10717836,YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,Cdc11_TS1_37C_Plate01,5,17,451,89,G1 phase
10717889,YDL164C,CDC9,cdc9-1-supp2,tsa33-37C,Cdc11_TS1_37C_Plate01,5,17,451,143,MA-single
10718740,YAL038W,CDC19,cdc19-1,tsa34-37C,Cdc11_TS1_37C_Plate01,5,19,457,156,G1 phase
10718848,YAL038W,CDC19,cdc19-1,tsa34-37C,Cdc11_TS1_37C_Plate01,5,19,458,84,G1 phase
10719176,YAL038W,CDC19,cdc19-1,tsa34-37C,Cdc11_TS1_37C_Plate01,5,19,460,51,MA-single
10719181,YAL038W,CDC19,cdc19-1,tsa34-37C,Cdc11_TS1_37C_Plate01,5,19,460,56,G1 phase
10719258,YAL038W,CDC19,cdc19-1,tsa34-37C,Cdc11_TS1_37C_Plate01,5,19,460,135,G1 phase
10721153,YDL017W,CDC7,cdc7-4,tsa131-37C,Cdc11_TS1_37C_Plate01,5,22,470,239,G1 phase
10721521,YDL017W,CDC7,cdc7-4,tsa131-37C,Cdc11_TS1_37C_Plate01,5,22,471,312,G1 phase
10721746,YDL017W,CDC7,cdc7-4,tsa131-37C,Cdc11_TS1_37C_Plate01,5,22,472,232,MA-single
10721897,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,473,81,G1 phase
10721908,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,473,93,G1 phase
10721931,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,473,116,MA-single
10721932,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,473,117,G1 phase
10722084,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,474,78,G1 phase
10722124,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,474,120,G1 phase
10722168,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,475,31,G1 phase
10722170,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,475,33,G1 phase
10722329,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,475,204,G1 phase
10722345,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,476,18,G1 phase
10722463,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,476,141,G1 phase
10722485,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,476,163,G1 phase
10722537,YDR164C,SEC1,sec1-1,tsa36-37C,Cdc11_TS1_37C_Plate01,5,23,476,217,G1 phase
10725111,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,485,64,G1 phase
10725133,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,485,86,G1 phase
10725153,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,485,107,G1 phase
10725170,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,485,124,G1 phase
10725177,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,485,131,G1 phase
10725197,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,485,152,MA-single
10725207,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,485,162,G1 phase
10725315,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,486,102,G1 phase
10725325,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,486,112,G1 phase
10725334,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,486,121,G1 phase
10725421,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,487,45,G1 phase
10725474,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,487,101,G1 phase
10725521,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,487,150,G1 phase
10725569,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,488,25,G1 phase
10725571,YLR268W,SEC22,sec22-1,tsa313-37C,Cdc11_TS1_37C_Plate01,6,2,488,27,G1 phase
10725967,YDL165W,CDC36,cdc36-16,tsa314-37C,Cdc11_TS1_37C_Plate01,6,4,495,89,MA-single
10726058,YDL165W,CDC36,cdc36-16,tsa314-37C,Cdc11_TS1_37C_Plate01,6,4,496,85,G1 phase
10726310,YDR168W,CDC37,cdc37-ts,tsa315-37C,Cdc11_TS1_37C_Plate01,6,6,502,38,MA-single
10726349,YDR168W,CDC37,cdc37-ts,tsa315-37C,Cdc11_TS1_37C_Plate01,6,6,502,79,G1 phase
10726392,YDR168W,CDC37,cdc37-ts,tsa315-37C,Cdc11_TS1_37C_Plate01,6,6,502,123,G1 phase
10726606,YDR168W,CDC37,cdc37-ts,tsa315-37C,Cdc11_TS1_37C_Plate01,6,6,503,145,G1 phase
10726870,YFL039C,ACT1,act1-155,tsa220-37C,Cdc11_TS1_37C_Plate01,6,7,505,64,G1 phase
10726896,YFL039C,ACT1,act1-155,tsa220-37C,Cdc11_TS1_37C_Plate01,6,7,506,25,G1 phase
10726983,YFL039C,ACT1,act1-155,tsa220-37C,Cdc11_TS1_37C_Plate01,6,7,507,46,G1 phase
10729339,YIR022W,SEC11,sec11-2,tsa318-37C,Cdc11_TS1_37C_Plate01,6,12,525,154,MA-single
10729366,YIR022W,SEC11,sec11-2,tsa318-37C,Cdc11_TS1_37C_Plate01,6,12,525,182,G1 phase
10729514,YIR022W,SEC11,sec11-2,tsa318-37C,Cdc11_TS1_37C_Plate01,6,12,526,136,G1 phase
10729716,YIR022W,SEC11,sec11-2,tsa318-37C,Cdc11_TS1_37C_Plate01,6,12,527,172,MA-single
10729963,YIR022W,SEC11,sec11-2,tsa318-37C,Cdc11_TS1_37C_Plate01,6,12,528,203,G1 phase
10730088,YKL112W,ABF1,abf1-102,tsa319-37C,Cdc11_TS1_37C_Plate01,6,14,533,73,G1 phase
10732811,YDL102W,POL3,cdc2-7,tsa17-37C,Cdc11_TS1_37C_Plate01,3,9,226,20,G1 phase
10732911,YKL089W,MIF2,mif2-3,tsa113-37C,Cdc11_TS1_37C_Plate01,3,10,230,6,S/G2 phase
10732970,YKL089W,MIF2,mif2-3,tsa113-37C,Cdc11_TS1_37C_Plate01,3,10,230,65,G1 phase
10733089,YKL089W,MIF2,mif2-3,tsa113-37C,Cdc11_TS1_37C_Plate01,3,10,232,72,G1 phase
10733600,YKL045W,PRI2,pri2-1,tsa19-37C,Cdc11_TS1_37C_Plate01,3,13,241,13,G1 phase
10733850,YKL045W,PRI2,pri2-1,tsa19-37C,Cdc11_TS1_37C_Plate01,3,13,244,42,MA-single
10733852,YKL045W,PRI2,pri2-1,tsa19-37C,Cdc11_TS1_37C_Plate01,3,13,244,45,G1 phase
10733912,YNL267W,PIK1,pik1-104,tsa115-37C,Cdc11_TS1_37C_Plate01,3,14,246,11,G1 phase
10734668,YNL267W,PIK1,pik1-139,tsa116-37C,Cdc11_TS1_37C_Plate01,3,16,253,9,G1 phase
10734670,YNL267W,PIK1,pik1-139,tsa116-37C,Cdc11_TS1_37C_Plate01,3,16,253,11,G1 phase
10734673,YNL267W,PIK1,pik1-139,tsa116-37C,Cdc11_TS1_37C_Plate01,3,16,254,5,G1 phase
