"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
282778573,"YDR434W","GPI17","gpi17-5001","TSA1178-37C","Vph1_TS1_37C_Plate01",5,14,440,34,"G1 phase"
282779569,"YHR191C","CTF8","","DMA2228-37C","Vph1_TS1_37C_Plate01",5,16,448,19,"MA-single"
282779575,"YHR191C","CTF8","","DMA2228-37C","Vph1_TS1_37C_Plate01",5,16,448,25,"MA-single"
282779581,"YHR191C","CTF8","","DMA2228-37C","Vph1_TS1_37C_Plate01",5,16,448,31,"MA-single"
282779583,"YHR191C","CTF8","","DMA2228-37C","Vph1_TS1_37C_Plate01",5,16,448,33,"MA-single"
282779585,"YHR191C","CTF8","","DMA2228-37C","Vph1_TS1_37C_Plate01",5,16,448,35,"MA-single"
282785476,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,21,"S/G2 phase"
282785501,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,47,"MA-single"
282785508,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,55,"MA-single"
282785516,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,63,"S/G2 phase"
282785551,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,98,"G1 phase"
282785555,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,102,"G1 phase"
282785571,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,119,"G1 phase"
282785606,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,154,"MA-single"
282785634,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,183,"S/G2 phase"
282785652,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,601,202,"MA-single"
282785676,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,602,5,"G1 phase"
282785696,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,602,28,"S/G2 phase"
282785715,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,602,50,"S/G2 phase"
282785749,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,602,85,"G1 phase"
282785787,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,602,125,"G1 phase"
282785816,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,602,154,"MA-single"
282785820,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,602,158,"MA-single"
282785875,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,603,36,"G1 phase"
282785976,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,603,137,"G1 phase"
282785989,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,603,150,"MA-single"
282786181,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,604,139,"G1 phase"
282786184,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,604,142,"G1 phase"
282786222,"YLR293C","GSP1","gsp1-p162l","TSA256-37C","Vph1_TS1_37C_Plate01",7,7,604,181,"G1 phase"
282786522,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,609,14,"MA-single"
282786544,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,609,38,"G1 phase"
282786548,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,609,42,"S/G2 phase"
282786582,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,609,77,"S/G2 phase"
282786816,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,611,116,"G1 phase"
282786835,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,612,9,"G1 phase"
282786848,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,612,23,"G1 phase"
282786887,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,612,62,"S/G2 phase"
282786916,"YOR122C","PFY1","pfy1-13","TSA233-37C","Vph1_TS1_37C_Plate01",7,9,612,91,"S/G2 phase"
282789360,"YHR058C","MED6","med6-5001","TSA1094-37C","Vph1_TS1_37C_Plate01",7,14,629,40,"S/G2 phase"
282789388,"YHR058C","MED6","med6-5001","TSA1094-37C","Vph1_TS1_37C_Plate01",7,14,630,2,"G1 phase"
282789444,"YHR058C","MED6","med6-5001","TSA1094-37C","Vph1_TS1_37C_Plate01",7,14,631,22,"S/G2 phase"
282789452,"YHR058C","MED6","med6-5001","TSA1094-37C","Vph1_TS1_37C_Plate01",7,14,631,30,"G1 phase"
282789513,"YHR058C","MED6","med6-5001","TSA1094-37C","Vph1_TS1_37C_Plate01",7,14,632,58,"MA-single"
282789772,"YCR002C","CDC10","cdc10-4","TSA81-37C","Vph1_TS1_37C_Plate01",7,15,633,261,"T phase"
282790316,"YCR002C","CDC10","cdc10-4","TSA81-37C","Vph1_TS1_37C_Plate01",7,15,635,193,"MA-single"
282794030,"YCL052C","PBN1","pbn1-5001","TSA1069-37C","Vph1_TS1_37C_Plate01",11,3,971,82,"S/G2 phase"
282794725,"YKL024C","URA6","ura6-4","TSA1031-37C","Vph1_TS1_37C_Plate01",11,6,981,9,"G1 phase"
282794761,"YKL024C","URA6","ura6-4","TSA1031-37C","Vph1_TS1_37C_Plate01",11,6,981,45,"G1 phase"
282794966,"YKL024C","URA6","ura6-4","TSA1031-37C","Vph1_TS1_37C_Plate01",11,6,983,71,"G1 phase"
282795077,"YKL024C","URA6","ura6-4","TSA1031-37C","Vph1_TS1_37C_Plate01",11,6,984,85,"G1 phase"
282801299,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1009,49,"MA-single"
282801324,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1009,75,"S/G2 phase"
282801359,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1009,113,"MA-single"
282801409,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1009,163,"G1 phase"
282801469,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1009,228,"MA-single"
282801478,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1009,237,"G1 phase"
282801496,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1009,256,"S/G2 phase"
282801533,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,12,"S/G2 phase"
282801534,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,13,"MA-single"
282801540,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,20,"G1 phase"
282801588,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,69,"MA-single"
282801599,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,80,"T phase"
282801611,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,92,"G1 phase"
282801645,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,126,"G1 phase"
282801704,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,187,"MA-single"
282801730,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1010,214,"G1 phase"
282801790,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1011,9,"S/G2 phase"
282801806,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1011,26,"MA-single"
282801941,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1011,166,"G1 phase"
282802036,"YJR006W","POL31","hys2-ts","TSA794-37C","Vph1_TS1_37C_Plate01",11,13,1012,34,"MA-single"
282802321,"YNL138W","SRV2","srv2-2","TSA800-37C","Vph1_TS1_37C_Plate01",11,15,1018,10,"G1 phase"
282802359,"YNL138W","SRV2","srv2-2","TSA800-37C","Vph1_TS1_37C_Plate01",11,15,1019,17,"G1 phase"
282803593,"YFL005W","SEC4","sec4-8","TSA307-37C","Vph1_TS1_37C_Plate01",6,10,519,29,"G1 phase"
282803604,"YFL005W","SEC4","sec4-8","TSA307-37C","Vph1_TS1_37C_Plate01",6,10,519,40,"G1 phase"
282803714,"YFL005W","SEC4","sec4-8","TSA307-37C","Vph1_TS1_37C_Plate01",6,10,520,58,"G1 phase"
282803718,"YFL005W","SEC4","sec4-8","TSA307-37C","Vph1_TS1_37C_Plate01",6,10,520,62,"S/G2 phase"
282803723,"YFL005W","SEC4","sec4-8","TSA307-37C","Vph1_TS1_37C_Plate01",6,10,520,67,"G1 phase"
282804388,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,525,16,"G1 phase"
282804431,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,525,60,"G1 phase"
282804473,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,526,11,"G1 phase"
282804482,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,526,20,"G1 phase"
282804545,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,527,41,"S/G2 phase"
282804613,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,15,"G1 phase"
282804629,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,32,"S/G2 phase"
282804634,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,37,"S/G2 phase"
282804636,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,39,"G1 phase"
282804637,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,40,"G1 phase"
282804657,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,60,"MA-single"
282804668,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,71,"S/G2 phase"
282804674,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,77,"G1 phase"
282804694,"YGL233W","SEC15","sec15-1","TSA40-37C","Vph1_TS1_37C_Plate01",6,12,528,97,"G1 phase"
282804742,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,529,45,"MA-single"
282804930,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,529,236,"MA-single"
282804965,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,529,271,"G1 phase"
282804982,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,529,288,"G1 phase"
282805056,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,529,362,"G1 phase"
282805170,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,530,15,"MA-single"
282805341,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,530,187,"G1 phase"
282805424,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,530,271,"MA-single"
282805454,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,530,301,"MA-single"
282805565,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,49,"S/G2 phase"
282805621,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,105,"G1 phase"
282805628,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,112,"G1 phase"
282805682,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,166,"G1 phase"
282805741,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,227,"G1 phase"
282805816,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,302,"G1 phase"
282805829,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,315,"G1 phase"
282805921,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,409,"MA-single"
282805933,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,531,421,"G1 phase"
282806245,"YMR304W","UBP15","","DMA3909-37C","Vph1_TS1_37C_Plate01",6,13,532,290,"MA-single"
282806376,"YDR498C","SEC20","sec20-1","TSA55-37C","Vph1_TS1_37C_Plate01",6,14,533,72,"G1 phase"
282806507,"YDR498C","SEC20","sec20-1","TSA55-37C","Vph1_TS1_37C_Plate01",6,14,535,28,"G1 phase"
282806557,"YDR498C","SEC20","sec20-1","TSA55-37C","Vph1_TS1_37C_Plate01",6,14,535,78,"MA-single"
282806621,"YDR498C","SEC20","sec20-1","TSA55-37C","Vph1_TS1_37C_Plate01",6,14,536,38,"G1 phase"
282806666,"YDR498C","SEC20","sec20-1","TSA55-37C","Vph1_TS1_37C_Plate01",6,14,536,84,"G1 phase"
282806715,"YDR498C","SEC20","sec20-1","TSA55-37C","Vph1_TS1_37C_Plate01",6,14,536,133,"S/G2 phase"
282808045,"YKR086W","PRP16","prp16-2","TSA598-37C","Vph1_TS1_37C_Plate01",6,16,544,97,"S/G2 phase"
282811076,"YPR085C","ASA1","asa1-5001","TSA1232-37C","Vph1_TS1_37C_Plate01",6,23,569,72,"G1 phase"
282842499,"YNL118C","DCP2","dcp2-7","TSA743-37C","Vph1_TS1_37C_Plate01",4,12,333,23,"G1 phase"
282842594,"YNL118C","DCP2","dcp2-7","TSA743-37C","Vph1_TS1_37C_Plate01",4,12,335,20,"G1 phase"
282842596,"YNL118C","DCP2","dcp2-7","TSA743-37C","Vph1_TS1_37C_Plate01",4,12,335,23,"G1 phase"
282842611,"YNL118C","DCP2","dcp2-7","TSA743-37C","Vph1_TS1_37C_Plate01",4,12,335,39,"S/G2 phase"
282842638,"YNL118C","DCP2","dcp2-7","TSA743-37C","Vph1_TS1_37C_Plate01",4,12,336,25,"G1 phase"
282842654,"YNL118C","DCP2","dcp2-7","TSA743-37C","Vph1_TS1_37C_Plate01",4,12,336,41,"MA-single"
282842664,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,1,"G1 phase"
282842666,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,3,"G1 phase"
282842667,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,4,"G1 phase"
282842668,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,5,"MA-single"
282842669,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,6,"S/G2 phase"
282842670,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,8,"G1 phase"
282842671,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,9,"G1 phase"
282842672,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,10,"MA-single"
282842674,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,12,"MA-single"
282842678,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,16,"MA-single"
282842679,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,17,"MA-single"
282842680,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,18,"MA-single"
282842682,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,20,"G1 phase"
282842686,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,25,"MA-single"
282842689,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,28,"G1 phase"
282842690,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,29,"MA-single"
282842692,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,31,"G1 phase"
282842693,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,33,"MA-single"
282842696,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,341,36,"MA-single"
282842706,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,342,10,"G1 phase"
282842722,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,342,26,"MA-single"
282842727,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,342,31,"G1 phase"
282842731,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,342,36,"G1 phase"
282842740,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,343,2,"MA-single"
282842750,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,343,12,"G1 phase"
282842758,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,343,20,"G1 phase"
282842759,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,343,21,"G1 phase"
282842760,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,343,22,"S/G2 phase"
282842763,"YBR193C","MED8","med8-39","TSA751-37C","Vph1_TS1_37C_Plate01",4,14,343,25,"S/G2 phase"
282848957,"YOL066C","RIB2","rib2-5001","TSA1181-37C","Vph1_TS1_37C_Plate01",4,20,365,21,"MA-single"
282848960,"YOL066C","RIB2","rib2-5001","TSA1181-37C","Vph1_TS1_37C_Plate01",4,20,365,24,"G1 phase"
282850445,"YER148W","SPT15","spt15-i143n","TSA812-37C","Vph1_TS1_37C_Plate01",4,22,376,59,"G1 phase"
282850534,"YAL034W-A","MTW1","mtw1-ts","TSA235-37C","Vph1_TS1_37C_Plate01",4,23,377,46,"MA-single"
282850581,"YAL034W-A","MTW1","mtw1-ts","TSA235-37C","Vph1_TS1_37C_Plate01",4,23,377,97,"G1 phase"
282850594,"YAL034W-A","MTW1","mtw1-ts","TSA235-37C","Vph1_TS1_37C_Plate01",4,23,377,110,"G1 phase"
282850629,"YAL034W-A","MTW1","mtw1-ts","TSA235-37C","Vph1_TS1_37C_Plate01",4,23,377,145,"MA-single"
282850690,"YAL034W-A","MTW1","mtw1-ts","TSA235-37C","Vph1_TS1_37C_Plate01",4,23,377,208,"MA-single"
