"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
132525362,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,643,11,"G1 phase"
132525363,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,643,12,"G1 phase"
132525364,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,643,13,"G1 phase"
132525370,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,643,19,"G1 phase"
132525372,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,643,21,"G1 phase"
132525379,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,643,28,"G1 phase"
132525380,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,643,29,"G1 phase"
132525403,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,644,15,"G1 phase"
132525405,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,644,17,"G1 phase"
132525410,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,644,22,"G1 phase"
132525413,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,644,26,"G1 phase"
132525419,"YBL050W","SEC17","sec17-1","tsa45-37C","Sec21_TS2_37C_Plate01",7,17,644,33,"G1 phase"
132525439,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1405,23,"G1 phase"
132525470,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1405,60,"G1 phase"
132525486,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1406,6,"G1 phase"
132525561,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1407,19,"G1 phase"
132525583,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1408,25,"G1 phase"
132525627,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1408,70,"G1 phase"
132525655,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1408,99,"G1 phase"
132525660,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1408,104,"G1 phase"
132525664,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1408,108,"G1 phase"
132525665,"YIL048W","NEO1","neo1-2","tsa188-37C","Sec21_TS2_37C_Plate01",15,16,1408,109,"G1 phase"
132525693,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,33,"G1 phase"
132525701,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,42,"G1 phase"
132525718,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,59,"G1 phase"
132525720,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,61,"G1 phase"
132525747,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,92,"G1 phase"
132525756,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,101,"G1 phase"
132525758,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,103,"G1 phase"
132525762,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1409,107,"G1 phase"
132525778,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,17,"G1 phase"
132525783,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,22,"G1 phase"
132525806,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,45,"G1 phase"
132525813,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,52,"G1 phase"
132525815,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,54,"G1 phase"
132525817,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,56,"G1 phase"
132525820,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,59,"G1 phase"
132525825,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,66,"G1 phase"
132525829,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,70,"G1 phase"
132525845,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,87,"G1 phase"
132525856,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,98,"MA-single"
132525867,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,110,"G1 phase"
132525868,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,111,"S/G2 phase"
132525870,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,113,"G1 phase"
132525873,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,116,"G1 phase"
132525879,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,122,"G1 phase"
132525881,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,124,"G1 phase"
132525890,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,133,"G1 phase"
132525894,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,137,"G1 phase"
132525895,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,138,"G1 phase"
132525902,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,145,"G1 phase"
132525904,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,147,"G1 phase"
132525913,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1410,156,"G1 phase"
132525941,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,26,"G1 phase"
132525958,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,43,"G1 phase"
132525968,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,53,"G1 phase"
132525975,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,60,"G1 phase"
132525981,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,66,"G1 phase"
132525989,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,74,"G1 phase"
132525996,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,81,"G1 phase"
132526004,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,89,"G1 phase"
132526007,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,92,"G1 phase"
132526012,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,97,"G1 phase"
132526013,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,98,"G1 phase"
132526015,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,100,"G1 phase"
132526018,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,103,"G1 phase"
132526021,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,106,"G1 phase"
132526024,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,109,"G1 phase"
132526030,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,115,"G1 phase"
132526031,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,116,"G1 phase"
132526032,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,117,"G1 phase"
132526033,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,118,"G1 phase"
132526037,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,122,"G1 phase"
132526042,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,127,"G1 phase"
132526043,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,128,"G1 phase"
132526044,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,129,"G1 phase"
132526045,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,130,"G1 phase"
132526050,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,135,"G1 phase"
132526053,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1411,138,"G1 phase"
132526093,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1412,38,"G1 phase"
132526102,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1412,48,"G1 phase"
132526112,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1412,59,"G1 phase"
132526121,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1412,68,"G1 phase"
132526128,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1412,75,"G1 phase"
132526134,"YCR093W","CDC39","cdc39-1","tsa93-37C","Sec21_TS2_37C_Plate01",15,17,1412,82,"G1 phase"
132526175,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,37,"G1 phase"
132526185,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,47,"G1 phase"
132526198,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,60,"G1 phase"
132526203,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,65,"G1 phase"
132526209,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,71,"G1 phase"
132526217,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,79,"G1 phase"
132526219,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,81,"G1 phase"
132526222,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,85,"G1 phase"
132526256,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1413,120,"G1 phase"
132526328,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1414,70,"G1 phase"
132526341,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1414,83,"G1 phase"
132526357,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1414,99,"G1 phase"
132526370,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1414,114,"G1 phase"
132526403,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1415,27,"G1 phase"
132526503,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1415,131,"G1 phase"
132526513,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1415,142,"G1 phase"
132526545,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1416,38,"G1 phase"
132526559,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1416,52,"MA-single"
132526583,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1416,77,"G1 phase"
132526587,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1416,81,"G1 phase"
132526621,"YIL109C","SEC24","sec24-2","tsa189-37C","Sec21_TS2_37C_Plate01",15,18,1416,115,"G1 phase"
132526683,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1417,15,"G1 phase"
132526690,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1417,23,"G1 phase"
132526719,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1417,55,"G1 phase"
132526725,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1417,62,"G1 phase"
132526747,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1418,22,"G1 phase"
132526749,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1418,24,"G1 phase"
132526785,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1419,37,"G1 phase"
132526797,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1419,50,"G1 phase"
132526805,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1419,58,"G1 phase"
132526808,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1419,61,"G1 phase"
132526864,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1420,56,"G1 phase"
132526869,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1420,61,"G1 phase"
132526873,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1420,65,"G1 phase"
132526881,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1420,74,"G1 phase"
132526886,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1420,79,"G1 phase"
132526891,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1420,84,"G1 phase"
132526894,"YGL130W","CEG1","ceg1-3","tsa94-37C","Sec21_TS2_37C_Plate01",15,19,1420,87,"G1 phase"
132526933,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,33,"G1 phase"
132526937,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,38,"G1 phase"
132526994,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,99,"G1 phase"
132526995,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,100,"G1 phase"
132526996,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,101,"MA-single"
132526999,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,104,"G1 phase"
132527001,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,106,"G1 phase"
132527002,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,107,"G1 phase"
132527020,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,127,"G1 phase"
132527022,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,129,"G1 phase"
132527030,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,137,"G1 phase"
132527038,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,145,"G1 phase"
132527044,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1425,151,"G1 phase"
132527092,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,47,"MA-single"
132527108,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,63,"MA-single"
132527124,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,80,"G1 phase"
132527129,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,86,"MA-single"
132527130,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,87,"G1 phase"
132527131,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,88,"G1 phase"
132527132,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,89,"G1 phase"
132527141,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,99,"G1 phase"
132527144,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,102,"G1 phase"
132527158,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,116,"G1 phase"
132527168,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,126,"G1 phase"
132527172,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1426,130,"G1 phase"
132527259,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1427,93,"G1 phase"
132527269,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1427,103,"S/G2 phase"
132527311,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1427,146,"G1 phase"
132527312,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1427,147,"G1 phase"
132527316,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1427,151,"G1 phase"
132527318,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1427,153,"G1 phase"
132527319,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1427,154,"G1 phase"
132527334,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,12,"MA-single"
132527344,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,23,"MA-single"
132527363,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,42,"G1 phase"
132527366,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,46,"MA-single"
132527422,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,106,"G1 phase"
132527430,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,115,"G1 phase"
132527455,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,144,"MA-single"
132527470,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,159,"G1 phase"
132527475,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,165,"G1 phase"
132527482,"YDR052C","DBF4","dbf4-ts","tsa95-37C","Sec21_TS2_37C_Plate01",15,21,1428,173,"G1 phase"
132539824,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,325,12,"G1 phase"
132539848,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,325,36,"G1 phase"
132539861,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,325,50,"G1 phase"
132539896,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,326,37,"G1 phase"
132539898,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,326,39,"G1 phase"
132539902,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,326,43,"G1 phase"
132539904,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,326,45,"S/G2 phase"
132539909,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,326,50,"G1 phase"
132539949,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,327,35,"G1 phase"
132539951,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,327,37,"G1 phase"
132539959,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,327,46,"G1 phase"
132539975,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,328,20,"G1 phase"
132539988,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,328,35,"G1 phase"
132539995,"YNR026C","SEC12","sec12-1","tsa305-37C","Sec21_TS2_37C_Plate01",4,10,328,42,"G1 phase"
132540019,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,329,27,"G1 phase"
132540051,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,330,31,"G1 phase"
132540053,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,330,33,"G1 phase"
132540067,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,331,6,"G1 phase"
132540076,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,331,15,"G1 phase"
132540093,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,331,34,"S/G2 phase"
132540094,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,331,35,"G1 phase"
132540130,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,332,37,"G1 phase"
132540131,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,332,38,"G1 phase"
132540140,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,332,48,"G1 phase"
132540141,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,332,49,"G1 phase"
132540142,"YJL034W","KAR2","kar2-159","tsa210-37C","Sec21_TS2_37C_Plate01",4,11,332,51,"G1 phase"
132540346,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,3,"G1 phase"
132540351,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,9,"G1 phase"
132540380,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,38,"G1 phase"
132540407,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,66,"G1 phase"
132540409,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,68,"G1 phase"
132540416,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,75,"G1 phase"
132540417,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,76,"G1 phase"
132540419,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,78,"G1 phase"
132540421,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,81,"G1 phase"
132540427,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,88,"G1 phase"
132540432,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,93,"G1 phase"
132540433,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,94,"G1 phase"
132540445,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,107,"G1 phase"
132540446,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,108,"G1 phase"
132540457,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,120,"G1 phase"
132540458,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,121,"G1 phase"
132540465,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,128,"G1 phase"
132540472,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,341,135,"G1 phase"
132540489,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,342,17,"G1 phase"
132540498,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,342,26,"G1 phase"
132540500,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,342,28,"G1 phase"
132540510,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,342,38,"G1 phase"
132540520,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,342,49,"G1 phase"
132540521,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,342,50,"G1 phase"
132540526,"YFL005W","SEC4","sec4-8","tsa307-37C","Sec21_TS2_37C_Plate01",4,14,342,55,"G1 phase"
