"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
261265234,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,59,"G1 phase"
261265235,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,60,"G1 phase"
261265236,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,61,"G1 phase"
261265237,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,62,"G1 phase"
261265238,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,63,"G1 phase"
261265239,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,64,"G1 phase"
261265240,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,65,"G1 phase"
261265241,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,66,"G1 phase"
261265242,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,67,"G1 phase"
261265243,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,68,"G1 phase"
261265244,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,69,"G1 phase"
261265245,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,70,"G1 phase"
261265246,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,71,"G1 phase"
261265247,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,72,"G1 phase"
261265248,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,73,"G1 phase"
261265249,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,74,"G1 phase"
261265250,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,75,"G1 phase"
261265251,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,76,"G1 phase"
261265252,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,77,"G1 phase"
261265253,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,78,"G1 phase"
261265254,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,79,"G1 phase"
261265255,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,80,"G1 phase"
261265256,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,81,"G1 phase"
261265257,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,82,"G1 phase"
261265258,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,83,"G1 phase"
261265259,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,84,"G1 phase"
261265260,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,85,"G1 phase"
261265261,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,86,"G1 phase"
261265262,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,87,"G1 phase"
261265263,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,88,"G1 phase"
261265264,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,89,"G1 phase"
261265265,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,90,"G1 phase"
261265266,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,91,"G1 phase"
261265267,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,92,"G1 phase"
261265268,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,93,"G1 phase"
261265269,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,94,"G1 phase"
261265270,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,95,"G1 phase"
261265271,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,96,"G1 phase"
261265272,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,98,"G1 phase"
261265273,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,99,"G1 phase"
261265274,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,101,"G1 phase"
261265275,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,103,"G1 phase"
261265276,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,104,"G1 phase"
261265277,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,105,"G1 phase"
261265278,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,106,"G1 phase"
261265279,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,107,"G1 phase"
261265280,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,109,"G1 phase"
261265281,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,110,"G1 phase"
261265282,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,111,"G1 phase"
261265283,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,112,"G1 phase"
261265284,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,113,"G1 phase"
261265285,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,114,"G1 phase"
261265286,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,115,"G1 phase"
261265287,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,116,"G1 phase"
261265288,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,117,"G1 phase"
261265289,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,118,"G1 phase"
261265290,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,121,"G1 phase"
261265291,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,122,"G1 phase"
261265292,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,123,"G1 phase"
261265293,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,124,"G1 phase"
261265294,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,125,"G1 phase"
261265295,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,126,"S/G2 phase"
261265296,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,127,"G1 phase"
261265297,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,129,"G1 phase"
261265298,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,130,"G1 phase"
261265299,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,131,"G1 phase"
261265300,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,132,"G1 phase"
261265301,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,133,"G1 phase"
261265302,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,134,"G1 phase"
261265303,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,135,"G1 phase"
261265304,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,136,"G1 phase"
261265305,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,137,"G1 phase"
261265306,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,138,"G1 phase"
261265307,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,139,"G1 phase"
261265308,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,140,"G1 phase"
261265309,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,142,"G1 phase"
261265310,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,143,"G1 phase"
261265311,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,144,"G1 phase"
261265312,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,145,"G1 phase"
261265313,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,146,"G1 phase"
261265314,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,148,"G1 phase"
261265315,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,149,"G1 phase"
261265316,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,150,"G1 phase"
261265317,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,151,"G1 phase"
261265318,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,152,"G1 phase"
261265319,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,153,"G1 phase"
261265320,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,154,"G1 phase"
261265321,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,155,"G1 phase"
261265322,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,156,"G1 phase"
261265323,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,157,"G1 phase"
261265324,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,158,"G1 phase"
261265325,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,159,"G1 phase"
261265326,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,160,"G1 phase"
261265327,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,161,"G1 phase"
261265328,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,162,"G1 phase"
261265329,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,164,"G1 phase"
261265330,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,165,"G1 phase"
261265331,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,166,"G1 phase"
261265332,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,167,"G1 phase"
261265333,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,168,"G1 phase"
261265334,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,169,"G1 phase"
261265335,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,170,"G1 phase"
261265336,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,171,"G1 phase"
261265337,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,172,"G1 phase"
261265338,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,173,"G1 phase"
261265339,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,174,"G1 phase"
261265340,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,175,"G1 phase"
261265341,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,176,"G1 phase"
261265342,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,177,"G1 phase"
261265343,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,178,"G1 phase"
261265344,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,179,"G1 phase"
261265345,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,181,"G1 phase"
261265346,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,182,"G1 phase"
261265347,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,183,"G1 phase"
261265348,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,184,"G1 phase"
261265349,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,186,"G1 phase"
261265350,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,187,"G1 phase"
261265351,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,188,"G1 phase"
261265352,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,189,"G1 phase"
261265353,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,190,"G1 phase"
261265354,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,191,"G1 phase"
261265355,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,192,"G1 phase"
261265356,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,193,"G1 phase"
261265357,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,194,"G1 phase"
261265358,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,195,"G1 phase"
261265359,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,196,"G1 phase"
261265360,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,197,"G1 phase"
261265361,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,198,"G1 phase"
261265362,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,200,"G1 phase"
261265363,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,201,"G1 phase"
261265364,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,202,"G1 phase"
261265365,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,203,"G1 phase"
261265366,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,204,"G1 phase"
261265367,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,205,"G1 phase"
261265368,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,206,"G1 phase"
261265369,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,207,"G1 phase"
261265370,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,209,"G1 phase"
261265371,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,210,"G1 phase"
261265372,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,211,"G1 phase"
261265373,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,212,"G1 phase"
261265374,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,214,"G1 phase"
261265375,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,215,"G1 phase"
261265376,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,216,"G1 phase"
261265377,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,217,"G1 phase"
261265378,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,218,"G1 phase"
261265379,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,220,"G1 phase"
261265380,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,221,"G1 phase"
261265381,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,222,"G1 phase"
261265382,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,223,"G1 phase"
261265383,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,224,"G1 phase"
261265384,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,225,"G1 phase"
261265385,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,226,"G1 phase"
261265386,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,227,"G1 phase"
261265387,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,228,"G1 phase"
261265389,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,230,"G1 phase"
261265390,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,231,"G1 phase"
261265391,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,232,"G1 phase"
261265392,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,233,"G1 phase"
261265393,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,234,"G1 phase"
261265394,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,235,"G1 phase"
261265395,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,236,"G1 phase"
261265396,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,237,"G1 phase"
261265397,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,238,"G1 phase"
261265398,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,239,"G1 phase"
261265399,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,240,"G1 phase"
261265401,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,242,"G1 phase"
261265403,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,485,244,"G1 phase"
261265404,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,1,"G1 phase"
261265405,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,2,"G1 phase"
261265407,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,4,"G1 phase"
261265408,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,5,"G1 phase"
261265409,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,6,"G1 phase"
261265410,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,7,"G1 phase"
261265411,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,9,"G1 phase"
261265412,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,10,"G1 phase"
261265413,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,11,"G1 phase"
261265414,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,12,"G1 phase"
261265415,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,13,"G1 phase"
261265417,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,15,"G1 phase"
261265418,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,16,"G1 phase"
261265419,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,17,"G1 phase"
261265420,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,18,"G1 phase"
261265421,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,19,"G1 phase"
261265422,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,20,"G1 phase"
261265423,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,21,"G1 phase"
261265424,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,22,"G1 phase"
261265425,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,23,"G1 phase"
261265426,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,24,"G1 phase"
261265427,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,25,"G1 phase"
261265428,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,26,"G1 phase"
261265429,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,27,"G1 phase"
261265430,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,28,"G1 phase"
261265431,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,30,"G1 phase"
261265432,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,31,"G1 phase"
261265433,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,32,"G1 phase"
261265434,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,33,"G1 phase"
261265435,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,34,"G1 phase"
261265436,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,35,"G1 phase"
261265437,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,36,"G1 phase"
261265438,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,37,"G1 phase"
261265439,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,38,"G1 phase"
261265440,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,39,"G1 phase"
261265441,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,40,"G1 phase"
261265442,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,41,"G1 phase"
261265443,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,42,"G1 phase"
261265444,"YPL095C","EEB1",NA,"dma4825","Vph1_R1_Plate13",6,2,486,43,"G1 phase"
