"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions"
251983396,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,435,1267,"S/G2 phase"
251983484,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,435,1355,"MA-single"
251983533,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,435,1405,"MA-single"
251983603,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,435,1476,"MA-single"
251983633,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,5,"MA-single"
251983659,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,31,"G1 phase"
251983774,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,149,"G1 phase"
251983971,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,348,"MA-single"
251983976,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,353,"S/G2 phase"
251984038,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,415,"MA-single"
251984108,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,487,"MA-single"
251984120,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,499,"S/G2 phase"
251984147,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,526,"G1 phase"
251984161,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,540,"MA-single"
251984221,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,600,"MA-single"
251984236,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,616,"G1 phase"
251984269,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,649,"G1 phase"
251984324,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,707,"G1 phase"
251984327,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,710,"MA-single"
251984440,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,823,"MA-single"
251984517,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,902,"MA-single"
251984582,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,969,"MA-single"
251984792,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,1182,"MA-single"
251984829,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,1219,"G1 phase"
251984928,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,1320,"MA-single"
251984934,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,1326,"MA-single"
251984952,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,1344,"MA-single"
251984999,"YEL020C","","","dma1279","Vph1_R1_Plate04",5,13,436,1391,"MA-single"
251989761,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,27,"MA-single"
251989797,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,64,"S/G2 phase"
251990055,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,330,"G1 phase"
251990090,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,365,"MA-single"
251990135,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,410,"G1 phase"
251990189,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,464,"MA-single"
251990268,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,543,"G1 phase"
251990346,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,624,"G1 phase"
251990434,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,714,"MA-single"
251990513,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,793,"MA-single"
251990691,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,441,974,"MA-single"
251990999,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,17,"S/G2 phase"
251991045,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,64,"MA-single"
251991080,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,99,"MA-single"
251991274,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,296,"MA-single"
251991336,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,358,"G1 phase"
251991371,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,393,"MA-single"
251991574,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,598,"S/G2 phase"
251991734,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,761,"S/G2 phase"
251992064,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,1094,"G1 phase"
251992075,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,1105,"G1 phase"
251992122,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,1153,"MA-single"
251992123,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,1154,"G1 phase"
251992236,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,1268,"MA-single"
251992286,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,1319,"MA-single"
251992288,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,442,1321,"MA-single"
251992304,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,3,"MA-single"
251992472,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,179,"G1 phase"
251992526,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,234,"G1 phase"
251992546,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,254,"MA-single"
251992577,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,285,"G1 phase"
251992580,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,288,"G1 phase"
251992616,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,324,"MA-single"
251992828,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,538,"MA-single"
251992885,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,596,"MA-single"
251992911,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,622,"S/G2 phase"
251992932,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,643,"G1 phase"
251993059,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,770,"MA-single"
251993082,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,793,"MA-single"
251993216,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,928,"MA-single"
251993293,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,1006,"S/G2 phase"
251993306,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,1019,"G1 phase"
251993385,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,1099,"G1 phase"
251993386,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,1100,"S/G2 phase"
251993556,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,1273,"G1 phase"
251993560,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,1278,"MA-single"
251993623,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,443,1341,"G1 phase"
251993657,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,1,"G1 phase"
251993688,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,33,"G1 phase"
251993763,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,109,"G1 phase"
251993845,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,192,"G1 phase"
251994006,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,355,"G1 phase"
251994105,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,457,"MA-single"
251994288,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,644,"S/G2 phase"
251994304,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,660,"MA-single"
251994749,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,1113,"G1 phase"
251994815,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,1180,"MA-single"
251994852,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,1218,"MA-single"
251994966,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,1334,"MA-single"
251994986,"YEL017W","GTT3","","dma1280","Vph1_R1_Plate04",5,15,444,1354,"G1 phase"
252016625,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,54,"MA-single"
252016660,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,91,"G1 phase"
252016720,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,152,"G1 phase"
252016834,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,267,"MA-single"
252016861,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,294,"MA-single"
252016908,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,343,"S/G2 phase"
252016953,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,388,"G1 phase"
252016962,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,397,"S/G2 phase"
252016996,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,432,"MA-single"
252017114,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,551,"G1 phase"
252017137,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,574,"MA-single"
252017146,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,584,"MA-single"
252017194,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,632,"G1 phase"
252017458,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,896,"MA-single"
252017501,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,939,"MA-single"
252017507,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,945,"G1 phase"
252017524,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,962,"G1 phase"
252017586,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1024,"S/G2 phase"
252017631,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1069,"MA-single"
252017632,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1070,"MA-single"
252017689,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1127,"G1 phase"
252017745,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1185,"G1 phase"
252017777,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1217,"G1 phase"
252017790,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1230,"MA-single"
252017820,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1261,"G1 phase"
252017979,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1423,"S/G2 phase"
252018001,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1445,"MA-single"
252018118,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1563,"G1 phase"
252018140,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1585,"G1 phase"
252018146,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1591,"MA-single"
252018171,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,601,1616,"MA-single"
252018343,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,165,"MA-single"
252018365,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,187,"MA-single"
252018378,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,200,"G1 phase"
252018383,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,205,"MA-single"
252018417,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,239,"G1 phase"
252018426,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,248,"MA-single"
252018523,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,345,"G1 phase"
252018560,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,383,"MA-single"
252018641,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,464,"MA-single"
252018829,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,654,"G1 phase"
252018832,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,657,"MA-single"
252018899,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,724,"S/G2 phase"
252018917,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,743,"MA-single"
252018996,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,822,"MA-single"
252019154,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,982,"MA-single"
252019235,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1063,"MA-single"
252019289,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1117,"G1 phase"
252019315,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1144,"MA-single"
252019334,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1163,"G1 phase"
252019363,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1192,"MA-single"
252019371,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1201,"G1 phase"
252019382,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1212,"G1 phase"
252019399,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1229,"MA-single"
252019493,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,602,1325,"MA-single"
252019681,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,63,"G1 phase"
252019855,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,239,"MA-single"
252019972,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,356,"S/G2 phase"
252020011,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,396,"MA-single"
252020120,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,507,"MA-single"
252020154,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,541,"MA-single"
252020245,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,634,"S/G2 phase"
252020270,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,659,"MA-single"
252020345,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,734,"G1 phase"
252020439,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,828,"G1 phase"
252020490,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,880,"MA-single"
252020517,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,908,"MA-single"
252020541,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,932,"G1 phase"
252020559,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,950,"MA-single"
252020587,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,979,"MA-single"
252020677,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,1070,"G1 phase"
252020760,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,1157,"S/G2 phase"
252020827,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,1226,"MA-single"
252020973,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,1376,"MA-single"
252021053,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,1457,"S/G2 phase"
252021087,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,603,1492,"S/G2 phase"
252021164,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,2,"S/G2 phase"
252021178,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,16,"G1 phase"
252021199,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,38,"S/G2 phase"
252021290,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,129,"S/G2 phase"
252021301,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,140,"MA-single"
252021308,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,147,"MA-single"
252021323,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,162,"MA-single"
252021369,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,211,"MA-single"
252021483,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,326,"MA-single"
252021537,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,382,"MA-single"
252021632,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,479,"MA-single"
252021671,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,522,"MA-single"
252021737,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,590,"MA-single"
252021900,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,758,"MA-single"
252022032,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,891,"G1 phase"
252022146,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,1009,"MA-single"
252022151,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,1014,"MA-single"
252022181,"YEL047C","FRD1","","dma1288","Vph1_R1_Plate04",7,7,604,1044,"S/G2 phase"
252032418,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,18,"MA-single"
252032730,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,333,"G1 phase"
252032813,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,416,"G1 phase"
252032896,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,500,"S/G2 phase"
252033030,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,636,"MA-single"
252033089,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,697,"S/G2 phase"
252033137,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,745,"MA-single"
252033141,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,749,"G1 phase"
252033341,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,950,"MA-single"
252033366,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,975,"MA-single"
252033400,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,1009,"MA-single"
252033454,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,1063,"MA-single"
252033456,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,1065,"S/G2 phase"
252033468,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,1077,"G1 phase"
252033484,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,1093,"MA-single"
252033640,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,1250,"S/G2 phase"
252033688,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,617,1299,"MA-single"
252033803,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,58,"MA-single"
252033823,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,80,"MA-single"
252033913,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,172,"G1 phase"
252033961,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,221,"MA-single"
252034002,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,262,"MA-single"
252034087,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,348,"G1 phase"
252034092,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,353,"MA-single"
252034176,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,437,"MA-single"
252034257,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,519,"MA-single"
252034269,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,531,"MA-single"
252034313,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,578,"MA-single"
252034331,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,596,"MA-single"
252034363,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,628,"G1 phase"
252034457,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,724,"S/G2 phase"
252034506,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,773,"G1 phase"
252034742,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,1014,"S/G2 phase"
252034786,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,1058,"MA-single"
252034890,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,1164,"MA-single"
252034989,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,618,1265,"MA-single"
252035005,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,1,"MA-single"
252035309,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,308,"S/G2 phase"
252035372,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,372,"MA-single"
252035396,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,396,"G1 phase"
252035426,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,426,"MA-single"
252035429,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,429,"MA-single"
252035518,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,521,"S/G2 phase"
252035550,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,555,"MA-single"
252035558,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,563,"MA-single"
252035561,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,566,"G1 phase"
252035601,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,607,"MA-single"
252035660,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,666,"MA-single"
252035796,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,805,"MA-single"
252035825,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,834,"G1 phase"
252036218,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,1233,"S/G2 phase"
252036284,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,1300,"G1 phase"
252036286,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,619,1302,"MA-single"
252036571,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,181,"S/G2 phase"
252036645,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,255,"MA-single"
252036667,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,278,"G1 phase"
252036701,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,313,"MA-single"
252036765,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,377,"G1 phase"
252036773,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,385,"G1 phase"
252036829,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,441,"G1 phase"
252036901,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,513,"S/G2 phase"
252037004,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,617,"MA-single"
252037008,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,621,"MA-single"
252037057,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,670,"S/G2 phase"
252037066,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,679,"MA-single"
252037093,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,706,"S/G2 phase"
252037107,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,720,"MA-single"
252037182,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,796,"G1 phase"
252037183,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,797,"MA-single"
252037298,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,915,"MA-single"
252037332,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,950,"MA-single"
252037378,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,997,"S/G2 phase"
252037440,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,1059,"MA-single"
252037486,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,1106,"MA-single"
252037642,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,1264,"MA-single"
252037678,"YEL042W","GDA1","","dma1290","Vph1_R1_Plate04",7,11,620,1301,"G1 phase"
252080539,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,2,"MA-single"
252080540,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,3,"MA-single"
252080657,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,122,"G1 phase"
252080838,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,305,"G1 phase"
252080844,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,311,"MA-single"
252080850,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,317,"MA-single"
252081010,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,478,"MA-single"
252081230,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,702,"G1 phase"
252081298,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,770,"MA-single"
252081419,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,893,"MA-single"
252081566,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,1040,"MA-single"
252081607,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,993,1082,"S/G2 phase"
252081718,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,994,60,"G1 phase"
252081818,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,994,163,"G1 phase"
252081881,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,994,226,"G1 phase"
252081981,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,994,326,"G1 phase"
252082192,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,994,538,"S/G2 phase"
252082475,"YER005W","YND1","","dma1313","Vph1_R1_Plate04",11,9,994,822,"G1 phase"
