"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
248412117,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,133,70.9270909741643,"True"
248412130,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,147,48.959633194441,"True"
248412134,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,151,49.1515379752643,"True"
248412139,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,156,52.8700594849997,"True"
248412142,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,159,48.8335982769462,"True"
248412144,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,161,48.1183351385384,"True"
248412146,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,163,52.769440440566,"True"
248412152,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,169,53.6046892580982,"True"
248412153,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,170,53.7420319163417,"True"
248412157,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1042,175,47.7817784614432,"True"
248412168,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,2,49.0319498140881,"True"
248412169,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,3,48.0852901511564,"True"
248412170,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,4,75.57607189291,"True"
248412176,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,10,49.0456725737768,"True"
248412178,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,12,47.2307609071506,"True"
248412181,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,15,53.8591151633598,"True"
248412183,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,17,87.3125520173006,"True"
248412184,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,18,48.0202039393235,"True"
248412185,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,19,47.2774626885817,"True"
248412192,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,26,52.147744324356,"True"
248412195,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,30,53.0345374178952,"True"
248412196,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,31,54.2153810925006,"True"
248412197,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,33,49.1999145679544,"True"
248412201,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,38,51.2867784198964,"True"
248412203,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,40,55.8128221099523,"True"
248412204,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,41,47.1881774700383,"True"
248412206,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,43,50.999430659351,"True"
248412208,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,45,47.4813110048459,"True"
248412211,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,48,53.0383832035108,"True"
248412214,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,51,51.2568885685608,"True"
248412215,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,52,49.7996548600022,"True"
248412232,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,72,54.0262193192563,"True"
248412233,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,73,54.0041395481254,"True"
248412238,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,78,52.4082307205602,"True"
248412239,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,79,50.6289184187495,"True"
248412240,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,80,73.6818831534483,"True"
248412242,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,82,47.3446117795297,"True"
248412244,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,84,47.5714620637353,"True"
248412247,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,87,55.2266924730868,"True"
248412248,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,88,65.919103398736,"True"
248412257,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,99,49.4511194100206,"True"
248412260,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,103,54.3639460172593,"True"
248412262,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,105,46.9096717401357,"True"
248412264,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,107,46.8799562370364,"True"
248412268,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,111,52.3500116656293,"True"
248412270,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,113,52.0998089122964,"True"
248412271,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,114,47.5473208932799,"True"
248412275,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,119,48.6611942420407,"True"
248412283,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,128,51.7360163766993,"True"
248412284,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,129,52.7179780813142,"True"
248412285,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,130,57.3326812242067,"True"
248412288,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,133,48.3028492263051,"True"
248412290,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,135,48.9349909834741,"True"
248412292,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,137,51.6136181379908,"True"
248412297,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,142,48.0455752993595,"True"
248412299,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,144,55.6506970196371,"True"
248412305,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,150,50.0430897739304,"True"
248412308,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,154,47.6541288329881,"True"
248412315,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,161,50.0429884309958,"True"
248412317,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1043,163,54.9267787255414,"True"
248412330,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,3,82.2851515665649,"True"
248412331,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,4,55.223755531453,"True"
248412340,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,13,58.5311594645778,"True"
248412343,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,16,57.2706679109224,"True"
248412344,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,17,47.5917695628638,"True"
248412348,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,21,49.4951102903333,"True"
248412350,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,23,50.2920018124761,"True"
248412353,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,27,54.3113069939589,"True"
248412355,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,29,50.0241580919633,"True"
248412359,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,34,48.7928890996291,"True"
248412361,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,36,51.9973898088154,"True"
248412370,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,45,47.1850651816619,"True"
248412371,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,46,49.6027120215213,"True"
248412373,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,48,49.0587209736369,"True"
248412374,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,49,88.3574924631156,"True"
248412375,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,50,70.0965405134756,"True"
248412379,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,54,53.1054202959393,"True"
248412383,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,58,83.3550664275014,"True"
248412391,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,66,56.2941599412011,"True"
248412399,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,74,47.5878927518076,"True"
248412400,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,75,72.3341512771913,"True"
248412404,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,79,47.0071362081209,"True"
248412405,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,80,50.6009854546531,"True"
248412406,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,81,73.4603109046665,"True"
248412407,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,82,48.7664274713961,"True"
248412408,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,83,62.7695823516113,"True"
248412413,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,88,58.2761641936683,"True"
248412418,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,94,65.4603967106256,"True"
248412421,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,97,57.3927821301992,"True"
248412423,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,99,55.8952039098379,"True"
248412429,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,105,47.2519694242308,"True"
248412433,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,110,48.5700080766412,"True"
248412437,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,116,130.779368250083,"True"
248412438,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,117,51.6306892724407,"True"
248412441,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,120,59.5924266124567,"True"
248412450,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,129,49.6143008653486,"True"
248412453,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,132,64.0933958635778,"True"
248412455,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,135,57.3814411437021,"True"
248412461,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,141,64.3407092532034,"True"
248412462,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,142,60.7303475145689,"True"
248412464,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,144,57.4933111053034,"True"
248412465,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,145,50.8628333182091,"True"
248412467,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,147,49.9068412509747,"True"
248412469,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,149,48.1281511150043,"True"
248412475,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,155,47.6104426151024,"True"
248412478,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,158,51.2742717321377,"True"
248412479,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,159,52.4130161576594,"True"
248412480,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,160,54.0035138676813,"True"
248412484,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,164,50.8552563691056,"True"
248412485,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,165,55.4948670317357,"True"
248412488,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,169,47.2514107335996,"True"
248412491,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,173,48.2071667350566,"True"
248412493,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,175,47.3926291679128,"True"
248412505,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,189,47.9160166561473,"True"
248412507,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,191,55.9990936541639,"True"
248412509,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,193,50.2176348270346,"True"
248412510,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,194,47.112880107968,"True"
248412513,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,197,50.5364008239791,"True"
248412514,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,198,90.1796702053146,"True"
248412517,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,201,47.5686586612017,"True"
248412519,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,203,52.1071286791686,"True"
248412523,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,207,48.6395026879216,"True"
248412524,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,208,49.7921342911464,"True"
248412527,"YHR190W","ERG9","erg9-5001","TSA1128-37C","Sac6_TS3_37C_Plate04",11,21,1044,211,50.8773209543315,"True"
242802392,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,1,49.880008127302,"True"
242802393,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,2,56.0458679183837,"True"
242802396,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,5,58.1824243952937,"True"
242802397,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,6,59.6889366922686,"True"
242802398,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,7,51.1622746793232,"True"
242802399,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,8,57.4219870367141,"True"
242802400,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,9,54.8263659089686,"True"
242802401,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,10,55.3491024276009,"True"
242802402,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,11,69.5343029689981,"True"
242802403,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,12,53.2979069574312,"True"
242802407,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,16,53.6811090019858,"True"
242802408,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,17,55.7591845949069,"True"
242802409,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,18,54.939726848353,"True"
242802411,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,20,62.3712382583937,"True"
242802413,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,22,56.2592070705723,"True"
242802414,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,23,47.5119978368973,"True"
242802415,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,24,64.6824671508143,"True"
242802418,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,27,48.56615645784,"True"
242802419,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,28,50.52623964324,"True"
242802421,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,30,63.0609281525444,"True"
242802422,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,31,52.1031657126948,"True"
242802423,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,32,62.1411117802077,"True"
242802426,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,35,48.1720280005211,"True"
242802428,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,37,62.5451521576432,"True"
242802429,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,38,61.2899593007005,"True"
242802431,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,40,48.9218814711347,"True"
242802432,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,41,66.162032737345,"True"
242802433,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,42,58.578572457669,"True"
242802434,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,43,47.9984200684788,"True"
242802435,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,44,54.7049059400821,"True"
242802436,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,45,58.3827178478505,"True"
242802438,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,485,47,56.5978475563283,"True"
242802445,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,8,60.1316552323992,"True"
242802446,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,9,48.654514295083,"True"
242802451,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,14,78.4302252368243,"True"
242802453,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,16,50.9233080215322,"True"
242802454,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,17,49.5510596914751,"True"
242802456,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,19,52.7628129013894,"True"
242802461,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,24,54.3501793254457,"True"
242802462,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,25,51.0813121762066,"True"
242802464,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,27,58.9368219139778,"True"
242802466,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,29,51.1200489738411,"True"
242802467,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,30,48.0262811923277,"True"
242802468,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,31,54.0027505412597,"True"
242802469,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,32,53.6795537725028,"True"
242802474,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,38,62.7371673580108,"True"
242802475,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,39,47.1752614372195,"True"
242802476,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,40,51.3673666199236,"True"
242802477,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,41,51.573301508469,"True"
242802478,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,42,76.2852095332591,"True"
242802479,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,43,59.0181104182336,"True"
242802481,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,45,55.8951306769518,"True"
242802482,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,46,48.1439984690481,"True"
242802483,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,47,49.8042546613749,"True"
242802485,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,49,51.7592229735554,"True"
242802490,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,54,54.2823354306288,"True"
242802491,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,55,48.0380169374312,"True"
242802493,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,57,50.4591006741241,"True"
242802494,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,58,49.486673805685,"True"
242802496,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,60,54.3007499850933,"True"
242802497,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,486,61,54.0159301263191,"True"
242802505,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,8,56.7990900569816,"True"
242802508,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,11,50.1645320898986,"True"
242802510,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,13,54.2815737602953,"True"
242802513,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,16,48.9753794177008,"True"
242802514,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,17,50.5470113903322,"True"
242802515,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,18,48.8254310599331,"True"
242802516,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,19,54.4539059849515,"True"
242802517,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,20,59.8547497994632,"True"
242802518,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,21,47.8067260508778,"True"
242802522,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,25,59.450381798812,"True"
242802524,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,28,52.91315267375,"True"
242802526,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,32,54.0443479958515,"True"
242802528,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,34,52.9604861853839,"True"
242802530,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,36,47.6794566684715,"True"
242802533,"YDR145W","TAF12","taf12-ts23","TSA518-37C","Sac6_TS1_37C_Plate04",6,2,487,39,48.1878618032936,"True"
