"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Score","Is_outlier"
60620810,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,6,42.6523164292213,"True"
60620811,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,7,54.4338318474979,"True"
60620812,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,8,50.228300745181,"True"
60620813,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,9,40.6360625548638,"True"
60620815,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,11,53.2048375026342,"True"
60620817,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,13,43.8183253318704,"True"
60620823,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,19,50.530436065139,"True"
60620826,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,23,46.8030754993694,"True"
60620827,"YIL144W","NDC80","tid3-1","tsa246-37C","Nuf2_TS3_37C_Plate01",10,11,908,24,43.9416981843936,"True"
59494846,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,2,55.6495261877591,"True"
59494848,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,4,43.6522310492818,"True"
59494851,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,7,42.5869610249029,"True"
59494852,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,8,50.7099537892916,"True"
59494853,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,9,44.3834346776414,"True"
59494854,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,10,59.694789647764,"True"
59494855,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,11,57.1096074540808,"True"
59494857,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,13,60.5345944960186,"True"
59494859,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,15,58.0863666213758,"True"
59494860,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,16,47.68527130478,"True"
59494861,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,17,46.7769765411897,"True"
59494862,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,18,55.6066740761675,"True"
59494866,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,22,44.8337758590997,"True"
59494868,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1164,24,47.7401507751688,"True"
59494872,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1165,5,56.0203324250981,"True"
59494874,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1165,7,50.5820258369502,"True"
59494894,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1166,8,44.644815442659,"True"
59494897,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1166,11,46.8766327150687,"True"
59494908,"YDL028C","MPS1","mps1-6","tsa170-37C","Nuf2_TS1_37C_Plate01",13,4,1166,24,42.9656774660306,"True"
59509108,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,6,38.2277319131813,"True"
59509113,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,13,38.3257140009043,"True"
59509114,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,14,43.2015265502213,"True"
59509124,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,25,40.2469114308535,"True"
59509135,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,36,38.3579981236861,"True"
59509137,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,38,38.4779202801306,"True"
59509142,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,43,41.4884846765155,"True"
59509145,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,46,37.9992677426125,"True"
59509155,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,56,46.8669428823915,"True"
59509157,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1088,58,39.267001559083,"True"
59509164,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1089,8,39.8971236107338,"True"
59509165,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1089,9,40.3224262213541,"True"
59509181,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1089,25,38.2396652981129,"True"
59509189,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1089,33,38.920925767251,"True"
59509197,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1090,10,44.4001402868641,"True"
59509201,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1090,14,42.4786062753828,"True"
59509208,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1090,21,38.2278842015425,"True"
59509212,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1090,25,40.9657629956926,"True"
59509218,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1090,31,40.5819385366423,"True"
59509220,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1090,33,41.5165390902748,"True"
59509224,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1090,37,43.3328731301724,"True"
59509239,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1091,14,41.2154728351796,"True"
59509241,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1091,16,38.4552298595694,"True"
59509255,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1091,30,39.1970631305391,"True"
59509282,"YER069W","ARG5,6","arg5,6","tsa257-37C","Nuf2_TS1_37C_Plate01",12,9,1091,58,41.7812527791002,"True"
59513373,"YER090W","TRP2","trp2","tsa211-37C","Nuf2_TS1_37C_Plate01",4,13,338,5,47.2742182058811,"True"
59521740,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,969,2,39.2350474562315,"True"
59521741,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,969,3,43.6323259266561,"True"
59521746,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,969,8,39.8278414523081,"True"
59521756,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,969,18,39.3365657972411,"True"
59521761,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,970,4,44.312861848377,"True"
59521762,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,970,5,41.0800306440294,"True"
59521764,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,970,7,43.5311199129227,"True"
59521765,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,970,8,52.0383963565036,"True"
59521767,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,971,3,41.905953542896,"True"
59521770,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,971,6,41.315333058126,"True"
59521771,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,971,7,41.1025349615174,"True"
59521776,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,971,12,39.6391334470372,"True"
59521777,"YBR160W","CDC28","cdc28-td","tsa62-37C","Nuf2_TS1_37C_Plate01",11,3,971,13,40.2774246125406,"True"
59528802,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1332,4,38.9866614658996,"True"
59528807,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1332,9,38.9997036480689,"True"
59528809,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1333,2,43.7980147799123,"True"
59528810,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1333,3,37.9676857514424,"True"
59528815,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1333,8,44.2175140733022,"True"
59528817,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1333,10,42.4747224633919,"True"
59528820,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1333,13,43.9358466547731,"True"
59528821,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1333,14,44.6797839697468,"True"
59528822,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1334,2,36.5256486756085,"True"
59528830,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1334,10,36.4145407948616,"True"
59528832,"YDR331W","GPI8","gpi8-ts","tsa371-37C","Nuf2_TS1_37C_Plate01",14,22,1334,12,46.4695933994974,"True"
59537127,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,264,2,44.4482157594333,"True"
59537128,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,264,3,45.5362572470005,"True"
59537132,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,264,7,62.6096239413854,"True"
59537133,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,264,8,48.8212641588558,"True"
59537141,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,265,4,43.1288798631689,"True"
59537142,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,266,3,51.5704584628278,"True"
59537145,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,266,6,51.6226281395699,"True"
59537147,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,266,8,55.2023348467783,"True"
59537148,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS1_37C_Plate01",3,19,266,9,61.8589889989207,"True"
59986291,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS2_37C_Plate01",3,19,265,3,59.8920722845985,"True"
59986299,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS2_37C_Plate01",3,19,267,3,43.177262495737,"True"
59986300,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS2_37C_Plate01",3,19,267,4,46.108623388808,"True"
59986301,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS2_37C_Plate01",3,19,267,5,73.9830306955112,"True"
59986303,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS2_37C_Plate01",3,19,268,2,1020.48921670921,"True"
59986304,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS2_37C_Plate01",3,19,268,3,68.4272853642482,"True"
60655396,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS3_37C_Plate01",3,19,265,11,72.8780969108581,"True"
60655397,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS3_37C_Plate01",3,19,265,12,50.3469543745129,"True"
60655398,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS3_37C_Plate01",3,19,265,13,162.107190462572,"True"
60655399,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS3_37C_Plate01",3,19,265,14,56.017515669475,"True"
60655402,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS3_37C_Plate01",3,19,266,4,42.5363754043636,"True"
60655409,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS3_37C_Plate01",3,19,268,4,45.7396119795214,"True"
60655410,"YJR057W","CDC8","cdc8-2","tsa22-37C","Nuf2_TS3_37C_Plate01",3,19,268,5,45.9736464393794,"True"
59539199,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1228,2,101.808755821976,"True"
59539211,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1229,9,36.9732668778796,"True"
59539212,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1230,3,41.7196915220018,"True"
59539213,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1230,4,40.6425818510782,"True"
59539219,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1231,3,43.5974708166631,"True"
59539223,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1231,7,39.1642453839087,"True"
59539229,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1231,13,38.8115000124328,"True"
59539231,"YGL234W","ADE5,7","ade5,7","tsa178-37C","Nuf2_TS1_37C_Plate01",13,20,1231,15,57.5597537997078,"True"
59603503,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,2,88.9517042656629,"True"
59603505,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,4,42.6814683951901,"True"
59603506,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,5,43.3958678538835,"True"
59603508,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,7,45.9730585156918,"True"
59603509,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,8,42.723934414733,"True"
59603510,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,9,40.2129135617424,"True"
59603511,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,10,46.2756459857032,"True"
59603513,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1137,12,67.428460588861,"True"
59603516,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1139,3,49.1423346809482,"True"
59603519,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1139,6,40.2143399279571,"True"
59603521,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1139,8,49.8268669482451,"True"
59603524,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1140,3,42.3082331244383,"True"
59603525,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1140,4,44.1666471889038,"True"
59603526,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1140,5,42.7358273780973,"True"
59603527,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1140,6,45.9182523859629,"True"
59603528,"YLR298C","YHC1","yhc1-7","tsa647-37C","Nuf2_TS1_37C_Plate02",12,21,1140,7,70.2228657066282,"True"
59607700,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,913,2,48.1463753527689,"True"
59607713,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,913,15,40.9101457333139,"True"
59607716,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,913,18,40.2743884078342,"True"
59607728,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,913,30,40.7867229066729,"True"
59607746,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,914,16,42.3117908106573,"True"
59607751,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,914,22,40.1644332256144,"True"
59607757,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,2,52.2569619183915,"True"
59607758,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,3,42.6848579455682,"True"
59607759,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,4,49.6206706264202,"True"
59607760,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,5,48.9968691435514,"True"
59607762,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,7,47.0508608331335,"True"
59607763,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,8,55.7795125972427,"True"
59607765,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,10,43.2201218498675,"True"
59607766,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,11,49.36966682235,"True"
59607767,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,12,40.9815656976481,"True"
59607768,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,13,42.2781112842504,"True"
59607769,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,14,298.427754966828,"True"
59607771,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,16,50.6979763225585,"True"
59607773,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,18,45.1637237975572,"True"
59607776,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,21,49.6340737724303,"True"
59607777,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,22,41.0534191293028,"True"
59607778,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,23,44.7782040082788,"True"
59607779,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,24,49.7469135837117,"True"
59607780,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,25,52.2238141671017,"True"
59607781,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,26,49.1666009279279,"True"
59607782,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,27,42.7636764069343,"True"
59607783,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,915,28,48.8091763095,"True"
59607787,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,916,5,43.9959896953939,"True"
59607802,"YOR212W","STE4","ste4","tsa631-37C","Nuf2_TS1_37C_Plate02",10,13,916,20,45.1733417123709,"True"
59682315,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,8,49.5441356352238,"True"
59682318,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,12,39.6938003551293,"True"
59682319,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,16,45.2072330063704,"True"
59682320,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,17,42.4457129818272,"True"
59682327,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,26,41.7503847563305,"True"
59682329,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,28,49.1365954044913,"True"
59682337,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,41,57.0470999441738,"True"
59682341,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1013,47,39.8595552046079,"True"
59682358,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1014,23,43.0738026427686,"True"
59682377,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1014,47,41.4041196906763,"True"
59682383,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1015,8,38.0393954031178,"True"
59682386,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1015,11,38.7199557839771,"True"
59682415,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1016,11,45.5740785850679,"True"
59682416,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1016,13,40.7435519542925,"True"
59682419,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1016,17,38.5824872212202,"True"
59682427,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1016,26,39.685021078263,"True"
59682428,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1016,27,40.1891535102597,"True"
59682430,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1016,30,42.459872316406,"True"
59682433,"YIL126W","STH1","sth1-3","tsa931-37C","Nuf2_TS1_37C_Plate03",11,14,1016,34,40.1839614257747,"True"
59688354,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,113,9,40.6575261643451,"True"
59688357,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,113,12,44.1523977620731,"True"
59688361,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,113,16,41.2582540115031,"True"
59688368,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,113,24,40.9779152778376,"True"
59688392,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,114,20,44.9332031424568,"True"
59688394,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,114,22,44.3836086217589,"True"
59688402,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,115,10,42.7857659112554,"True"
59688403,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,115,11,59.7870466790942,"True"
59688406,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,115,14,40.8731568337867,"True"
59688410,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,115,18,41.6347147452287,"True"
59688421,"YOR202W","HIS3","his3","tsa963-37C","Nuf2_TS1_37C_Plate03",2,5,116,11,40.0053139347117,"True"
59706806,"YBL093C","ROX3","rox3-182","tsa1015-37C","Nuf2_TS1_37C_Plate03",10,13,913,6,37.8442782651107,"True"
59706815,"YBL093C","ROX3","rox3-182","tsa1015-37C","Nuf2_TS1_37C_Plate03",10,13,915,11,37.5678750790143,"True"
59706816,"YBL093C","ROX3","rox3-182","tsa1015-37C","Nuf2_TS1_37C_Plate03",10,13,915,13,38.620321092791,"True"
59706819,"YBL093C","ROX3","rox3-182","tsa1015-37C","Nuf2_TS1_37C_Plate03",10,13,916,4,46.4309048077094,"True"
59706828,"YBL093C","ROX3","rox3-182","tsa1015-37C","Nuf2_TS1_37C_Plate03",10,13,916,15,40.8026270917036,"True"
59713996,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,4,38.932857371809,"True"
59713997,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,5,58.3200791809764,"True"
59713998,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,6,69.5047532155712,"True"
59714000,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,8,39.4347279160735,"True"
59714001,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,9,39.9148757374835,"True"
59714002,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,10,39.4096706659026,"True"
59714003,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,11,44.4176904016493,"True"
59714004,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,12,51.3124767863573,"True"
59714005,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,945,14,42.6052293300851,"True"
59714006,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,946,2,39.117642964877,"True"
59714007,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,946,3,40.6929877877172,"True"
59714009,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,946,5,56.4686260466941,"True"
59714010,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,946,6,43.1433238271392,"True"
59714011,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,946,7,40.7875216900753,"True"
59714012,"YNL163C","RIA1","ria1-ts","tsa1019-37C","Nuf2_TS1_37C_Plate03",10,21,946,8,84.2678493912028,"True"
